# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,prot_frac,non_prot_frac,Land_Type
16,2015,GLU011,0.682008075748309,0.317991924251691,Grassland
16,2015,GLU011,0.888210733686941,0.111789266313059,RockIceDesert
16,2015,GLU011,1,0,Shrubland
16,2015,GLU011,0.758892579400851,0.241107420599149,Tundra
16,2015,GLU011,0.748946021596857,0.251053978403143,Pasture
16,2015,GLU012,0.348330252422718,0.651669747577282,Forest
16,2015,GLU012,0.675597938571668,0.324402061428332,Grassland
16,2015,GLU012,0.994483371271251,0.00551662872874936,RockIceDesert
16,2015,GLU012,1,0,Shrubland
16,2015,GLU012,0.93557963523199,0.0644203647680101,Tundra
16,2015,GLU012,0.228905503155603,0.771094496844397,Pasture
16,2015,GLU032,0.48040526074455,0.51959473925545,Forest
16,2015,GLU032,0.521759960311348,0.478240039688652,Grassland
16,2015,GLU032,0.971919046582027,0.0280809534179733,RockIceDesert
16,2015,GLU032,0.909547928406071,0.0904520715939292,Tundra
16,2015,GLU032,0.504774990486739,0.495225009513261,Pasture
16,2015,GLU054,0.878785366101761,0.121214633898239,Forest
16,2015,GLU054,0.897886910741548,0.102113089258452,Grassland
16,2015,GLU054,0.954217789166772,0.0457822108332283,Tundra
16,2015,GLU054,0.897756067964728,0.102243932035272,Pasture
16,2015,GLU057,0.842058402761637,0.157941597238363,Forest
16,2015,GLU057,0.877783930086857,0.122216069913143,Grassland
16,2015,GLU057,0.908320479094982,0.0916795209050179,RockIceDesert
16,2015,GLU057,0.926556942685934,0.073443057314066,Tundra
16,2015,GLU057,0.884747879247044,0.115252120752956,Pasture
16,2015,GLU062,0.597577613992963,0.402422386007037,Forest
16,2015,GLU062,0.690960093237729,0.309039906762271,Grassland
16,2015,GLU062,0.975484030078483,0.0245159699215173,RockIceDesert
16,2015,GLU062,0.996645881929683,0.00335411807031738,Shrubland
16,2015,GLU062,0.912779420731458,0.0872205792685417,Tundra
16,2015,GLU062,0.676144501171746,0.323855498828254,Pasture
17,2015,GLU089,0.336949645811184,0.663050354188816,Forest
17,2015,GLU089,0.632239717364467,0.367760282635533,Grassland
17,2015,GLU089,0.973869264946617,0.0261307350533826,RockIceDesert
17,2015,GLU089,0.337331862670012,0.662668137329988,Shrubland
17,2015,GLU089,0.970918586548766,0.0290814134512336,Tundra
17,2015,GLU089,0.680236652597326,0.319763347402674,Pasture
17,2015,GLU107,0.0891086970172313,0.910891302982769,Forest
17,2015,GLU107,0.160218417234316,0.839781582765684,Grassland
17,2015,GLU107,0.314177948701741,0.685822051298259,RockIceDesert
17,2015,GLU107,0.103384224668578,0.896615775331422,Shrubland
17,2015,GLU107,0.123950029801234,0.876049970198766,Pasture
17,2015,GLU110,0.132356723927626,0.867643276072374,Forest
17,2015,GLU110,0.221756004946781,0.778243995053219,Grassland
17,2015,GLU110,0.818890073427675,0.181109926572325,RockIceDesert
17,2015,GLU110,0.237228856672127,0.762771143327873,Shrubland
17,2015,GLU110,0.952277826281619,0.0477221737183808,Tundra
17,2015,GLU110,0.131436058604276,0.868563941395724,Pasture
17,2015,GLU113,0.0819045473947442,0.918095452605256,Forest
17,2015,GLU113,0.141961307382391,0.858038692617609,Grassland
17,2015,GLU113,0.0476066581904888,0.952393341809511,RockIceDesert
17,2015,GLU113,0.274562706220284,0.725437293779716,Shrubland
17,2015,GLU113,0.0944565950725047,0.905543404927495,Pasture
17,2015,GLU116,0.161310674676142,0.838689325323858,Forest
17,2015,GLU116,0.191009079251584,0.808990920748416,Grassland
17,2015,GLU116,0.0379560054952078,0.962043994504792,Pasture
17,2015,GLU117,0.0698156110924948,0.930184388907505,Forest
17,2015,GLU117,0.152047641304447,0.847952358695553,Grassland
17,2015,GLU117,0.0421685414008612,0.957831458599139,Shrubland
17,2015,GLU117,0.0864853971996548,0.913514602800345,Pasture
17,2015,GLU118,0.0940109790997857,0.905989020900214,Forest
17,2015,GLU118,0.12685862181143,0.87314137818857,Grassland
17,2015,GLU118,0.105226514635367,0.894773485364633,Pasture
17,2015,GLU120,0.0879121610948281,0.912087838905172,Forest
17,2015,GLU120,0.0550750991153179,0.944924900884682,Grassland
17,2015,GLU120,0.429567936468236,0.570432063531764,Shrubland
17,2015,GLU120,0.0700060524632227,0.929993947536777,Pasture
17,2015,GLU122,0.0623914291686889,0.937608570831311,Forest
17,2015,GLU122,0.118429786224225,0.881570213775775,Grassland
17,2015,GLU122,0.465687824853393,0.534312175146607,Shrubland
17,2015,GLU122,0.0850419351264963,0.914958064873504,Pasture
17,2015,GLU123,0.0503739093384583,0.949626090661542,Forest
17,2015,GLU123,0.105925888283718,0.894074111716282,Grassland
17,2015,GLU123,0.0487781395675462,0.951221860432454,Shrubland
17,2015,GLU123,0.0640343652040615,0.935965634795939,Pasture
17,2015,GLU128,0.0480994895511298,0.95190051044887,Forest
17,2015,GLU128,0.0417781001589302,0.95822189984107,Grassland
17,2015,GLU128,0.0994821296276803,0.90051787037232,Shrubland
17,2015,GLU128,0.042351398310694,0.957648601689306,Pasture
17,2015,GLU129,0.236750368921051,0.763249631078949,Forest
17,2015,GLU129,0.168121457807677,0.831878542192323,Grassland
17,2015,GLU129,0.179693491999532,0.820306508000468,Shrubland
17,2015,GLU129,0.167489811835454,0.832510188164546,Pasture
17,2015,GLU137,0.236201515124035,0.763798484875965,Forest
17,2015,GLU137,0.20764731134485,0.79235268865515,Grassland
17,2015,GLU137,0.160766556012808,0.839233443987192,Pasture
17,2015,GLU140,0.101763674518183,0.898236325481817,Forest
17,2015,GLU140,0.13044680416173,0.86955319583827,Grassland
17,2015,GLU140,0.131085463038971,0.868914536961029,Shrubland
17,2015,GLU140,0.104095805570634,0.895904194429366,Pasture
17,2015,GLU141,0.149355166487801,0.850644833512199,Forest
17,2015,GLU141,0.313561067592735,0.686438932407265,Grassland
17,2015,GLU141,0.300035102316108,0.699964897683892,Pasture
17,2015,GLU145,0.121280699943049,0.878719300056951,Forest
17,2015,GLU145,0.153391408893025,0.846608591106975,Grassland
17,2015,GLU145,1,0,RockIceDesert
17,2015,GLU145,0.122160522698489,0.877839477301511,Shrubland
17,2015,GLU145,0.116707184658127,0.883292815341873,Pasture
17,2015,GLU147,0.0740038564675878,0.925996143532412,Forest
17,2015,GLU147,0.130312902120968,0.869687097879032,Grassland
17,2015,GLU147,0.0894986234852997,0.9105013765147,Shrubland
17,2015,GLU147,0.0852051734129134,0.914794826587087,Pasture
17,2015,GLU153,0.321859961513365,0.678140038486635,Forest
17,2015,GLU153,0.359936605765562,0.640063394234438,Grassland
17,2015,GLU153,0.0448355929382565,0.955164407061743,Shrubland
17,2015,GLU153,0.258908312928808,0.741091687071192,Pasture
17,2015,GLU155,0.365158263508963,0.634841736491037,Forest
17,2015,GLU155,0.212005664226671,0.787994335773329,Grassland
17,2015,GLU155,1,0,RockIceDesert
17,2015,GLU155,0.048902890008547,0.951097109991453,Shrubland
17,2015,GLU155,0.189991854260838,0.810008145739162,Pasture
17,2015,GLU235,0.0889893380772649,0.911010661922735,Forest
17,2015,GLU235,0.201395468097728,0.798604531902272,Grassland
17,2015,GLU235,0.0378617737217704,0.96213822627823,Shrubland
17,2015,GLU235,0.103651103482456,0.896348896517544,Pasture
18,2015,GLU158,0.413023180904346,0.586976819095654,Forest
18,2015,GLU158,0.422331651469519,0.577668348530481,Grassland
18,2015,GLU158,0.361353289827935,0.638646710172065,Pasture
18,2015,GLU159,0.543144890014568,0.456855109985432,Forest
18,2015,GLU159,0.786814238801921,0.213185761198079,Grassland
18,2015,GLU159,0.664256985060607,0.335743014939393,Pasture
18,2015,GLU163,0.257414717054014,0.742585282945986,Forest
18,2015,GLU163,0.203674557638284,0.796325442361716,Grassland
18,2015,GLU163,0.168173873850509,0.831826126149491,Pasture
18,2015,GLU164,0.376273555944171,0.623726444055829,Forest
18,2015,GLU164,0.357001899488952,0.642998100511048,Grassland
18,2015,GLU164,0.267959030661547,0.732040969338453,Pasture
18,2015,GLU165,0.144052672282148,0.855947327717852,Forest
18,2015,GLU165,0.255824120108456,0.744175879891544,Grassland
18,2015,GLU165,0.105209778377655,0.894790221622345,Pasture
18,2015,GLU167,0.356789017530951,0.643210982469049,Forest
18,2015,GLU167,0.628189284427642,0.371810715572358,Grassland
18,2015,GLU167,0.376055714065388,0.623944285934612,Pasture
18,2015,GLU175,0.261781755942168,0.738218244057832,Forest
18,2015,GLU175,0.201643477471815,0.798356522528185,Grassland
18,2015,GLU175,0.216326671019568,0.783673328980432,Pasture
18,2015,GLU178,0.0110593193008902,0.98894068069911,Forest
18,2015,GLU178,0.593174831188378,0.406825168811622,Grassland
18,2015,GLU178,0.455150966906195,0.544849033093805,Pasture
18,2015,GLU181,0.563716691669278,0.436283308330722,Forest
18,2015,GLU181,0.810626973891152,0.189373026108848,Pasture
19,2015,GLU051,0.510206120922947,0.489793879077053,Forest
19,2015,GLU051,0.538950583301993,0.461049416698007,Grassland
19,2015,GLU051,0.58647322005907,0.41352677994093,Shrubland
19,2015,GLU051,1,0,Tundra
19,2015,GLU103,1,0,Forest
19,2015,GLU103,1,0,Shrubland
20,2015,GLU091,0.822956878218633,0.177043121781367,Forest
20,2015,GLU091,0.814297877676865,0.185702122323135,Grassland
20,2015,GLU091,1,0,RockIceDesert
20,2015,GLU091,0.819794146793421,0.180205853206579,Shrubland
20,2015,GLU091,0.777406178184826,0.222593821815174,Pasture
20,2015,GLU096,0.336232728060637,0.663767271939363,Forest
20,2015,GLU096,0.297820953084502,0.702179046915498,Grassland
20,2015,GLU096,0.299908110001774,0.700091889998226,Shrubland
20,2015,GLU096,0.306277821844556,0.693722178155444,Pasture
20,2015,GLU105,0.155894395290883,0.844105604709117,Forest
20,2015,GLU105,0.229800977318584,0.770199022681415,Grassland
20,2015,GLU105,0.218419305700195,0.781580694299805,Shrubland
20,2015,GLU105,0.183352190489174,0.816647809510826,Pasture
20,2015,GLU111,0.198526479402464,0.801473520597536,Forest
20,2015,GLU111,0.383452404934667,0.616547595065333,Grassland
20,2015,GLU111,0.432696555165753,0.567303444834247,Shrubland
20,2015,GLU111,0.161637187004089,0.838362812995911,Tundra
20,2015,GLU111,0.159196474304761,0.840803525695239,Pasture
20,2015,GLU114,0.0881709862119076,0.911829013788092,Forest
20,2015,GLU114,0.198362619041186,0.801637380958814,Grassland
20,2015,GLU114,0.129433909463188,0.870566090536812,Shrubland
20,2015,GLU114,0.134795257158041,0.865204742841959,Pasture
20,2015,GLU115,0.305916806729041,0.694083193270959,Forest
20,2015,GLU115,0.445115114958406,0.554884885041594,Grassland
20,2015,GLU115,0.236667085042454,0.763332914957546,Shrubland
20,2015,GLU115,0.27784599407341,0.72215400592659,Pasture
20,2015,GLU130,0.635713468682254,0.364286531317746,Forest
20,2015,GLU130,0.472024563114134,0.527975436885866,Grassland
20,2015,GLU130,0.834533394549131,0.165466605450869,Shrubland
20,2015,GLU130,0.583776802248294,0.416223197751706,Pasture
20,2015,GLU131,0.341696581624631,0.658303418375369,Forest
20,2015,GLU131,0.285242763530774,0.714757236469226,Grassland
20,2015,GLU131,0.182204378082802,0.817795621917198,Shrubland
20,2015,GLU131,0.233970432366341,0.766029567633659,Pasture
20,2015,GLU132,0.273870824462655,0.726129175537345,Forest
20,2015,GLU132,0.39869360533573,0.60130639466427,Grassland
20,2015,GLU132,0.294954888379536,0.705045111620464,Shrubland
20,2015,GLU132,0.302276500733097,0.697723499266903,Pasture
20,2015,GLU133,0.341758261297843,0.658241738702157,Forest
20,2015,GLU133,0.204782921306612,0.795217078693388,Grassland
20,2015,GLU133,0.492493554735739,0.507506445264261,Shrubland
20,2015,GLU133,0.269656070698849,0.730343929301151,Pasture
20,2015,GLU134,0.169625010017137,0.830374989982863,Forest
20,2015,GLU134,0.23475350999437,0.76524649000563,Grassland
20,2015,GLU134,0.280247202610724,0.719752797389276,Shrubland
20,2015,GLU134,1,0,Tundra
20,2015,GLU134,0.208282774760751,0.791717225239249,Pasture
20,2015,GLU135,0.484304723150854,0.515695276849147,Forest
20,2015,GLU135,0.42690646648407,0.57309353351593,Grassland
20,2015,GLU135,0.260596718062858,0.739403281937142,Pasture
20,2015,GLU136,0.400960439259638,0.599039560740362,Forest
20,2015,GLU136,0.265316664083932,0.734683335916068,Grassland
20,2015,GLU136,0.273587848229913,0.726412151770087,Shrubland
20,2015,GLU136,0.328247451278395,0.671752548721605,Pasture
20,2015,GLU217,1,0,Forest
20,2015,GLU217,0.293306989032464,0.706693010967536,Shrubland
20,2015,GLU217,0.428188315976866,0.571811684023134,Pasture
20,2015,GLU221,1,0,Forest
20,2015,GLU221,0.505462509238509,0.494537490761491,Grassland
20,2015,GLU221,1,0,RockIceDesert
20,2015,GLU221,0.561109732980356,0.438890267019644,Shrubland
20,2015,GLU221,0.565456919955626,0.434543080044374,Pasture
20,2015,GLU231,0.22403806889204,0.77596193110796,Forest
20,2015,GLU231,0.284928371663551,0.715071628336449,Grassland
20,2015,GLU231,0.283264188948292,0.716735811051708,Shrubland
20,2015,GLU231,0.262670488261962,0.737329511738038,Pasture
21,2015,GLU052,0.397907229673306,0.602092770326694,Forest
21,2015,GLU052,0.411516517964803,0.588483482035197,Grassland
21,2015,GLU052,0.885843049042563,0.114156950957437,RockIceDesert
21,2015,GLU052,0.441725351697603,0.558274648302397,Shrubland
21,2015,GLU052,0.445116957061668,0.554883042938332,Pasture
21,2015,GLU072,0.531009060541451,0.468990939458549,Forest
21,2015,GLU072,0.239729160581442,0.760270839418558,Grassland
21,2015,GLU072,0.61832653093686,0.38167346906314,RockIceDesert
21,2015,GLU072,0.391717414192817,0.608282585807183,Shrubland
21,2015,GLU072,1,0,Tundra
21,2015,GLU072,0.265328319889892,0.734671680110108,Pasture
21,2015,GLU075,0.082899808883667,0.917100191116333,Forest
21,2015,GLU075,0.399880838698852,0.600119161301148,Grassland
21,2015,GLU075,0.903893669886158,0.0961063301138417,RockIceDesert
21,2015,GLU075,0.376710596440236,0.623289403559764,Shrubland
21,2015,GLU075,0.343828635259073,0.656171364740927,Pasture
21,2015,GLU082,0.0054631233215332,0.994536876678467,Forest
21,2015,GLU082,0.532521741025519,0.467478258974481,Grassland
21,2015,GLU082,0.849506025788006,0.150493974211994,RockIceDesert
21,2015,GLU082,0.660073221299242,0.339926778700758,Shrubland
21,2015,GLU082,0.743233175514346,0.256766824485654,Pasture
21,2015,GLU084,0.180116450181723,0.819883549818277,Forest
21,2015,GLU084,0.25335521509831,0.74664478490169,Grassland
21,2015,GLU084,0.757971490398728,0.242028509601272,RockIceDesert
21,2015,GLU084,0.355280728400386,0.644719271599614,Shrubland
21,2015,GLU084,0.323110532989841,0.676889467010159,Pasture
21,2015,GLU088,0.188344814258916,0.811655185741084,Grassland
21,2015,GLU088,0.263610074430655,0.736389925569345,RockIceDesert
21,2015,GLU088,0.184099334546224,0.815900665453776,Shrubland
21,2015,GLU088,0.197710431721971,0.802289568278029,Pasture
21,2015,GLU090,0.964660536989447,0.0353394630105534,Grassland
21,2015,GLU090,0.978882285368739,0.021117714631261,RockIceDesert
21,2015,GLU090,0.682177124774619,0.317822875225381,Shrubland
21,2015,GLU090,0.927319739690927,0.0726802603090729,Pasture
21,2015,GLU093,0.817158310037388,0.182841689962612,Grassland
21,2015,GLU093,0.928802747169891,0.0711972528301087,RockIceDesert
21,2015,GLU093,0.834276207837722,0.165723792162278,Shrubland
21,2015,GLU093,0.86484995557377,0.13515004442623,Pasture
21,2015,GLU094,0.462962122633881,0.537037877366119,Grassland
21,2015,GLU094,0.795140394457978,0.204859605542022,RockIceDesert
21,2015,GLU094,0.676537856008559,0.323462143991441,Shrubland
21,2015,GLU094,0.593057586294106,0.406942413705894,Pasture
21,2015,GLU095,0.400374866783545,0.599625133216455,Grassland
21,2015,GLU095,0.88019547505314,0.11980452494686,RockIceDesert
21,2015,GLU095,0.461191969825137,0.538808030174863,Shrubland
21,2015,GLU095,0.442831171967051,0.557168828032949,Pasture
21,2015,GLU097,0.659994661907877,0.340005338092123,Grassland
21,2015,GLU097,0.69211073700561,0.30788926299439,RockIceDesert
21,2015,GLU097,0.259615344761625,0.740384655238375,Shrubland
21,2015,GLU097,0.675575452540201,0.324424547459799,Pasture
21,2015,GLU098,1,0,Grassland
21,2015,GLU098,0.99307729731896,0.00692270268104045,RockIceDesert
21,2015,GLU098,0.949607049875406,0.0503929501245938,Shrubland
21,2015,GLU098,0.971281982392665,0.0287180176073354,Pasture
21,2015,GLU099,0.794822125135357,0.205177874864643,Grassland
21,2015,GLU099,0.938426604468692,0.0615733955313077,RockIceDesert
21,2015,GLU099,0.751103868381701,0.248896131618299,Shrubland
21,2015,GLU099,0.747536218110919,0.252463781889081,Pasture
21,2015,GLU100,0.98643039238984,0.0135696076101602,Shrubland
21,2015,GLU100,0.98643039238984,0.0135696076101602,Pasture
21,2015,GLU102,0.0120744671833412,0.987925532816659,Grassland
21,2015,GLU102,0.0619537715269557,0.938046228473044,RockIceDesert
21,2015,GLU102,0.572947681500288,0.427052318499712,Shrubland
21,2015,GLU102,0.0965902603063448,0.903409739693655,Pasture
21,2015,GLU104,0.137666835113148,0.862333164886852,Grassland
21,2015,GLU104,0.181028641989795,0.818971358010205,RockIceDesert
21,2015,GLU104,0.0633574824631818,0.936642517536818,Shrubland
21,2015,GLU104,0.176680546052299,0.823319453947701,Pasture
22,2015,GLU058,0.997398555278778,0.00260144472122192,RockIceDesert
22,2015,GLU058,0.997398555278778,0.00260144472122192,Pasture
22,2015,GLU085,0.999441292393451,0.000558707606549191,RockIceDesert
22,2015,GLU085,0.999409103348556,0.000590896651443851,Pasture
22,2015,GLU089,0.09854957669081,0.90145042330919,Forest
22,2015,GLU089,0.469511082807706,0.530488917192294,Grassland
22,2015,GLU089,0.422914726040655,0.577085273959345,RockIceDesert
22,2015,GLU089,0.207271344485025,0.792728655514975,Shrubland
22,2015,GLU089,0.91777927731939,0.0822207226806096,Tundra
22,2015,GLU089,0.297361968411822,0.702638031588178,Pasture
22,2015,GLU097,0.497444613527632,0.502555386472368,RockIceDesert
22,2015,GLU097,0.751771887195733,0.248228112804267,Shrubland
22,2015,GLU097,0.71139552872289,0.28860447127711,Pasture
22,2015,GLU102,0.599975876897287,0.400024123102713,RockIceDesert
22,2015,GLU102,0.27932411271643,0.72067588728357,Shrubland
22,2015,GLU102,0.464997917202231,0.535002082797769,Pasture
22,2015,GLU104,0.260680257264699,0.739319742735301,Grassland
22,2015,GLU104,0.271506021214663,0.728493978785337,RockIceDesert
22,2015,GLU104,0.278563876152572,0.721436123847428,Shrubland
22,2015,GLU104,0.243932864733018,0.756067135266982,Pasture
22,2015,GLU107,0.578346269717431,0.421653730282569,RockIceDesert
22,2015,GLU107,0.288556748209043,0.711443251790957,Shrubland
22,2015,GLU107,0.288696395969407,0.711303604030593,Pasture
23,2015,GLU001,1,0,RockIceDesert
23,2015,GLU001,1,0,Shrubland
23,2015,GLU001,1,0,Tundra
23,2015,GLU003,0.999784438363979,0.000215561636020656,Forest
23,2015,GLU003,0.999772395703146,0.000227604296853534,Grassland
23,2015,GLU003,0.999994601731617,5.39826838275026e-06,RockIceDesert
23,2015,GLU003,0.999899368573726,0.000100631426273701,Shrubland
23,2015,GLU003,0.999939576753219,6.04232467813492e-05,Tundra
23,2015,GLU003,1,0,Pasture
23,2015,GLU004,0.878165366703643,0.121834633296357,Forest
23,2015,GLU004,0.973062325823121,0.0269376741768785,Grassland
23,2015,GLU004,0.999441218593873,0.000558781406126641,RockIceDesert
23,2015,GLU004,0.993411669733795,0.00658833026620498,Shrubland
23,2015,GLU004,0.991784970279606,0.00821502972039401,Tundra
23,2015,GLU004,0.557816299186989,0.442183700813011,Pasture
23,2015,GLU005,0.999969699728842,3.03002711580236e-05,Forest
23,2015,GLU005,0.999941550590914,5.84494090858367e-05,Grassland
23,2015,GLU005,1,0,RockIceDesert
23,2015,GLU005,0.999932308886541,6.76911134589453e-05,Shrubland
23,2015,GLU005,0.999972949593679,2.70504063208943e-05,Tundra
23,2015,GLU005,0.999926818507761,7.3181492238672e-05,Pasture
23,2015,GLU006,0.998619422671148,0.00138057732885155,Forest
23,2015,GLU006,0.996899721310056,0.00310027868994434,Grassland
23,2015,GLU006,1,0,RockIceDesert
23,2015,GLU006,0.997613899792237,0.00238610020776298,Shrubland
23,2015,GLU006,0.999927138921633,7.28610783665706e-05,Tundra
23,2015,GLU006,0.988687642398195,0.0113123576018049,Pasture
23,2015,GLU008,0.94112211499135,0.05887788500865,Forest
23,2015,GLU008,0.948476727418861,0.0515232725811393,Grassland
23,2015,GLU008,0.978007011530409,0.021992988469591,Shrubland
23,2015,GLU008,0.969743557130176,0.0302564428698243,Tundra
23,2015,GLU008,0.787235257798976,0.212764742201024,Pasture
23,2015,GLU009,0.82400154234234,0.17599845765766,Forest
23,2015,GLU009,0.97346698065053,0.0265330193494705,Grassland
23,2015,GLU009,1,0,RockIceDesert
23,2015,GLU009,0.99586418291847,0.00413581708153021,Shrubland
23,2015,GLU009,1,0,Tundra
23,2015,GLU009,0.572721919838491,0.427278080161509,Pasture
23,2015,GLU013,0.815770205637157,0.184229794362843,Forest
23,2015,GLU013,0.735490472030905,0.264509527969095,Grassland
23,2015,GLU013,0.870629684265671,0.129370315734329,Shrubland
23,2015,GLU013,0.741123277794102,0.258876722205898,Pasture
23,2015,GLU014,0.345194772852193,0.654805227147807,Forest
23,2015,GLU014,0.34687579723687,0.65312420276313,Grassland
23,2015,GLU014,0.463700232104855,0.536299767895145,Shrubland
23,2015,GLU014,0.152201349089462,0.847798650910538,Pasture
23,2015,GLU017,0.378654374870964,0.621345625129036,Forest
23,2015,GLU017,0.373456393210285,0.626543606789715,Grassland
23,2015,GLU017,0.585623147236555,0.414376852763445,Tundra
23,2015,GLU017,0.232019159339048,0.767980840660952,Pasture
23,2015,GLU018,0.198611480132925,0.801388519867075,Forest
23,2015,GLU018,0.228095461807964,0.771904538192036,Grassland
23,2015,GLU018,0.0332986302673817,0.966701369732618,RockIceDesert
23,2015,GLU018,0.786787658578719,0.213212341421281,Shrubland
23,2015,GLU018,0.303323576793287,0.696676423206713,Tundra
23,2015,GLU018,0.217598683475373,0.782401316524628,Pasture
23,2015,GLU020,0.220415695561418,0.779584304438582,Forest
23,2015,GLU020,0.229407666320254,0.770592333679746,Grassland
23,2015,GLU020,0.511955359040437,0.488044640959563,Tundra
23,2015,GLU020,0.313838028182174,0.686161971817826,Pasture
23,2015,GLU022,0.271638710322106,0.728361289677894,Forest
23,2015,GLU022,0.248950192476352,0.751049807523648,Grassland
23,2015,GLU022,0.275505755926288,0.724494244073712,Pasture
23,2015,GLU025,0.291831218958509,0.708168781041491,Forest
23,2015,GLU025,0.364049746026329,0.635950253973671,Grassland
23,2015,GLU025,0.313470181234229,0.686529818765771,Pasture
23,2015,GLU033,0.148605646432944,0.851394353567056,Forest
23,2015,GLU033,0.322267578136472,0.677732421863528,Grassland
23,2015,GLU033,0.197281824365311,0.802718175634689,Pasture
23,2015,GLU035,0.0830182294877072,0.916981770512293,Forest
23,2015,GLU035,0.196165362436391,0.803834637563609,Grassland
23,2015,GLU035,0.134773876419836,0.865226123580164,Pasture
23,2015,GLU037,0.592723445536668,0.407276554463332,Forest
23,2015,GLU037,0.786869916265857,0.213130083734143,Grassland
23,2015,GLU037,0.920265737439318,0.0797342625606816,Shrubland
23,2015,GLU037,0.56295220186532,0.43704779813468,Pasture
23,2015,GLU038,0.176650386262221,0.823349613737779,Forest
23,2015,GLU038,0.102193187854907,0.897806812145093,Grassland
23,2015,GLU038,0.25016407086645,0.74983592913355,Shrubland
23,2015,GLU038,0.11569472148375,0.88430527851625,Pasture
23,2015,GLU039,0.098526464460305,0.901473535539695,Forest
23,2015,GLU039,0.0650989534524676,0.934901046547532,Grassland
23,2015,GLU039,0.0850502252531659,0.914949774746834,Pasture
23,2015,GLU042,0.92454834642803,0.0754516535719698,Forest
23,2015,GLU042,0.897555603425656,0.102444396574344,Grassland
23,2015,GLU042,0.923257023096085,0.0767429769039154,RockIceDesert
23,2015,GLU042,0.893554943678733,0.106445056321267,Shrubland
23,2015,GLU042,0.981567791864049,0.0184322081359514,Tundra
23,2015,GLU042,0.899353320232796,0.100646679767204,Pasture
23,2015,GLU043,0.80364153688257,0.19635846311743,Forest
23,2015,GLU043,0.784525186443959,0.215474813556041,Grassland
23,2015,GLU043,0.770165730882116,0.229834269117884,Shrubland
23,2015,GLU043,0.514888869718113,0.485111130281887,Tundra
23,2015,GLU043,0.749889497179123,0.250110502820877,Pasture
23,2015,GLU045,0.437409003345196,0.562590996654804,Forest
23,2015,GLU045,0.315912876088766,0.684087123911234,Grassland
23,2015,GLU045,0.889356500635941,0.110643499364059,RockIceDesert
23,2015,GLU045,0.775361866076945,0.224638133923055,Shrubland
23,2015,GLU045,0.711799069329684,0.288200930670316,Tundra
23,2015,GLU045,0.385279381712239,0.61472061828776,Pasture
23,2015,GLU047,0.397830481630855,0.602169518369145,Forest
23,2015,GLU047,0.158360293992704,0.841639706007296,Grassland
23,2015,GLU047,1,0,RockIceDesert
23,2015,GLU047,0.974099128323664,0.0259008716763364,Shrubland
23,2015,GLU047,0.835380833522361,0.164619166477639,Tundra
23,2015,GLU047,0.231962672617159,0.768037327382841,Pasture
23,2015,GLU048,0.910449363160463,0.0895506368395375,Forest
23,2015,GLU048,0.866096818095054,0.133903181904946,Grassland
23,2015,GLU048,1,0,RockIceDesert
23,2015,GLU048,0.90173014900143,0.0982698509985698,Shrubland
23,2015,GLU048,0.958901398621858,0.041098601378142,Tundra
23,2015,GLU048,0.802017384071444,0.197982615928556,Pasture
23,2015,GLU053,0.0730562703729254,0.926943729627075,Forest
23,2015,GLU053,0.0964305404190781,0.903569459580922,Grassland
23,2015,GLU053,0.374933793347053,0.625066206652947,Shrubland
23,2015,GLU053,0.0951808362031888,0.904819163796811,Pasture
23,2015,GLU056,0.661050104390602,0.338949895609398,Forest
23,2015,GLU056,0.481109919171458,0.518890080828542,Grassland
23,2015,GLU056,0.890153044791553,0.109846955208447,RockIceDesert
23,2015,GLU056,0.499875216581247,0.500124783418753,Shrubland
23,2015,GLU056,0.644421412535506,0.355578587464494,Tundra
23,2015,GLU056,0.473745753434384,0.526254246565616,Pasture
23,2015,GLU070,0.994552902172011,0.00544709782798902,Grassland
23,2015,GLU070,1,0,Tundra
23,2015,GLU070,0.996188894268681,0.00381110573131882,Pasture
23,2015,GLU072,1,0,Forest
23,2015,GLU072,0.92778871691013,0.0722112830898703,Grassland
23,2015,GLU072,1,0,Tundra
23,2015,GLU072,0.954796973147905,0.0452030268520947,Pasture
23,2015,GLU076,0.354674077731743,0.645325922268257,Grassland
23,2015,GLU076,0.38527520713988,0.61472479286012,Shrubland
23,2015,GLU076,0.359763033288864,0.640236966711136,Pasture
24,2015,GLU194,0.198646629406395,0.801353370593605,Forest
24,2015,GLU194,0.321442702259459,0.678557297740541,Grassland
24,2015,GLU194,0.759678684813809,0.240321315186191,RockIceDesert
24,2015,GLU194,0.511108076489234,0.488891923510766,Shrubland
24,2015,GLU194,0.366097758589744,0.633902241410256,Pasture
24,2015,GLU196,1,0,RockIceDesert
24,2015,GLU198,0.374396842452926,0.625603157547074,Forest
24,2015,GLU198,0.346757175983218,0.653242824016782,Grassland
24,2015,GLU198,0.593998209783727,0.406001790216273,RockIceDesert
24,2015,GLU198,0.518134680270754,0.481865319729246,Shrubland
24,2015,GLU198,0.391873517748745,0.608126482251255,Pasture
24,2015,GLU199,0.703152644764242,0.296847355235758,Forest
24,2015,GLU199,0.332393395614148,0.667606604385852,Grassland
24,2015,GLU199,0.155956945958869,0.844043054041131,Shrubland
