# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,prot_frac,non_prot_frac,Land_Type
16,2015,GLU011,0.809419786509578,0.190580213490422,RockIceDesert
16,2015,GLU011,1,0,Shrubland
16,2015,GLU011,0.361072113585765,0.638927886414235,Tundra
16,2015,GLU012,0.27416401001749,0.72583598998251,Forest
16,2015,GLU012,0.576915655474627,0.423084344525373,Grassland
16,2015,GLU012,0.0430413642629879,0.956958635737012,Pasture
16,2015,GLU012,0.10430147487831,0.89569852512169,RockIceDesert
16,2015,GLU012,1,0,Shrubland
16,2015,GLU012,0.603628525325735,0.396371474674265,Tundra
16,2015,GLU032,0.21841655325941,0.78158344674059,Forest
16,2015,GLU032,0.207813765773851,0.792186234226149,Grassland
16,2015,GLU032,0.213249104785218,0.786750895214782,Pasture
16,2015,GLU032,0.545641865029238,0.454358134970762,RockIceDesert
16,2015,GLU032,0.126020599147679,0.873979400852321,Tundra
16,2015,GLU054,0.527269018053539,0.472730981946461,Forest
16,2015,GLU054,0.537999296596429,0.462000703403571,Grassland
16,2015,GLU054,0.517560341234569,0.482439658765431,Pasture
16,2015,GLU054,0.532018974386896,0.467981025613104,Tundra
16,2015,GLU057,0.257280146374335,0.742719853625665,Forest
16,2015,GLU057,0.247463070071028,0.752536929928972,Grassland
16,2015,GLU057,0.252191697207315,0.747808302792685,Pasture
16,2015,GLU057,0.264943830668926,0.735056169331074,RockIceDesert
16,2015,GLU057,0.288648886421616,0.711351113578385,Tundra
16,2015,GLU062,0.245606958225854,0.754393041774146,Forest
16,2015,GLU062,0.239607272549623,0.760392727450377,Grassland
16,2015,GLU062,0.268458799757592,0.731541200242408,Pasture
16,2015,GLU062,0.347312086421809,0.652687913578191,RockIceDesert
16,2015,GLU062,0.75682517034519,0.24317482965481,Shrubland
16,2015,GLU062,0.424899661654488,0.575100338345512,Tundra
17,2015,GLU089,0.0986647725956849,0.901335227404315,Forest
17,2015,GLU089,0.221830555035545,0.778169444964455,Grassland
17,2015,GLU089,0.202678728289041,0.797321271710959,Pasture
17,2015,GLU089,0.369242125821751,0.630757874178249,RockIceDesert
17,2015,GLU089,0.107904885335656,0.892095114664344,Shrubland
17,2015,GLU089,0.323021121995378,0.676978878004622,Tundra
17,2015,GLU107,0.0630773557366045,0.936922644263395,Forest
17,2015,GLU107,0.134343314120043,0.865656685879957,Grassland
17,2015,GLU107,0.0989261857225102,0.90107381427749,Pasture
17,2015,GLU107,0.239047961619364,0.760952038380636,RockIceDesert
17,2015,GLU107,0.0799263464028721,0.920073653597128,Shrubland
17,2015,GLU110,0.0916535360280972,0.908346463971903,Forest
17,2015,GLU110,0.170437829350844,0.829562170649156,Grassland
17,2015,GLU110,0.0957016851188902,0.90429831488111,Pasture
17,2015,GLU110,0.498991695635199,0.501008304364801,RockIceDesert
17,2015,GLU110,0.149563914592672,0.850436085407328,Shrubland
17,2015,GLU110,0.653717347647488,0.346282652352512,Tundra
17,2015,GLU113,0.0577545603098429,0.942245439690157,Forest
17,2015,GLU113,0.12987289445177,0.87012710554823,Grassland
17,2015,GLU113,0.0689475673731778,0.931052432626822,Pasture
17,2015,GLU113,0,1,RockIceDesert
17,2015,GLU113,1.25187423612674e-08,0.999999987481258,Shrubland
17,2015,GLU116,0.144488514745297,0.855511485254703,Forest
17,2015,GLU116,0.15788365221284,0.84211634778716,Grassland
17,2015,GLU116,0.00998400383891294,0.990015996161087,Pasture
17,2015,GLU117,0.0455512784962575,0.954448721503742,Forest
17,2015,GLU117,0.139756784590561,0.86024321540944,Grassland
17,2015,GLU117,0.0688318760467965,0.931168123953203,Pasture
17,2015,GLU117,6.96739326406358e-09,0.999999993032607,Shrubland
17,2015,GLU118,0.0679905849110056,0.932009415088994,Forest
17,2015,GLU118,0.103035643138983,0.896964356861017,Grassland
17,2015,GLU118,0.0855889717381966,0.914411028261803,Pasture
17,2015,GLU120,0.0651892884724848,0.934810711527515,Forest
17,2015,GLU120,0.0388550802814531,0.961144919718547,Grassland
17,2015,GLU120,0.049489844969991,0.950510155030009,Pasture
17,2015,GLU120,0.346143802579047,0.653856197420953,Shrubland
17,2015,GLU122,0.0413617601249266,0.958638239875073,Forest
17,2015,GLU122,0.103522239510449,0.896477760489551,Grassland
17,2015,GLU122,0.0685981085350247,0.931401891464975,Pasture
17,2015,GLU122,0.399241482828028,0.600758517171972,Shrubland
17,2015,GLU123,0.0264421894757076,0.973557810524292,Forest
17,2015,GLU123,0.0912010076143671,0.908798992385633,Grassland
17,2015,GLU123,0.0449405850438252,0.955059414956175,Pasture
17,2015,GLU123,0.0285424846830998,0.9714575153169,Shrubland
17,2015,GLU128,0.0125431314379227,0.987456868562077,Forest
17,2015,GLU128,0.0198522482692157,0.980147751730784,Grassland
17,2015,GLU128,0.0171134909687928,0.982886509031207,Pasture
17,2015,GLU128,0.0994821296276803,0.90051787037232,Shrubland
17,2015,GLU129,0.185259635583611,0.814740364416389,Forest
17,2015,GLU129,0.0984446837222501,0.90155531627775,Grassland
17,2015,GLU129,0.110335084805831,0.889664915194169,Pasture
17,2015,GLU129,0.0285202483404842,0.971479751659516,Shrubland
17,2015,GLU137,0.173086563146902,0.826913436853098,Forest
17,2015,GLU137,0.142552272068016,0.857447727931984,Grassland
17,2015,GLU137,0.107149833653908,0.892850166346092,Pasture
17,2015,GLU140,0.0736922949663119,0.926307705033688,Forest
17,2015,GLU140,0.101768741862537,0.898231258137463,Grassland
17,2015,GLU140,0.0804334071190922,0.919566592880908,Pasture
17,2015,GLU140,0.112115828118361,0.887884171881639,Shrubland
17,2015,GLU141,0.0167686285180609,0.983231371481939,Forest
17,2015,GLU141,0.112589999450642,0.887410000549358,Grassland
17,2015,GLU141,0.0945868192315741,0.905413180768426,Pasture
17,2015,GLU145,0.0718297880768462,0.928170211923154,Forest
17,2015,GLU145,0.0836771553379457,0.916322844662054,Grassland
17,2015,GLU145,0.0847377599043455,0.915262240095654,Pasture
17,2015,GLU145,1,0,RockIceDesert
17,2015,GLU145,0.0904195493887311,0.909580450611269,Shrubland
17,2015,GLU147,0.0536798162664258,0.946320183733574,Forest
17,2015,GLU147,0.118683245999936,0.881316754000064,Grassland
17,2015,GLU147,0.0660741567761496,0.93392584322385,Pasture
17,2015,GLU147,0.0693964137827037,0.930603586217296,Shrubland
17,2015,GLU153,0.289936328315977,0.710063671684023,Forest
17,2015,GLU153,0.340591035870213,0.659408964129787,Grassland
17,2015,GLU153,0.231175765745026,0.768824234254974,Pasture
17,2015,GLU153,7.17889767208779e-06,0.999992821102328,Shrubland
17,2015,GLU155,0.322576181792178,0.677423818207822,Forest
17,2015,GLU155,0.1478559040034,0.8521440959966,Grassland
17,2015,GLU155,0.155433538955916,0.844566461044084,Pasture
17,2015,GLU155,1,0,RockIceDesert
17,2015,GLU155,0.0185747437756419,0.981425256224358,Shrubland
17,2015,GLU235,0.0655097151091737,0.934490284890826,Forest
17,2015,GLU235,0.189398155720186,0.810601844279814,Grassland
17,2015,GLU235,0.0838311159772353,0.916168884022765,Pasture
17,2015,GLU235,1.30392090208872e-08,0.999999986960791,Shrubland
18,2015,GLU158,0.30493234876798,0.69506765123202,Forest
18,2015,GLU158,0.31256848150927,0.68743151849073,Grassland
18,2015,GLU158,0.229787879698614,0.770212120301386,Pasture
18,2015,GLU159,0.641631455962739,0.358368544037261,Forest
18,2015,GLU159,0.755259329305859,0.244740670694141,Grassland
18,2015,GLU159,0.60474535216583,0.39525464783417,Pasture
18,2015,GLU163,0.219561513248819,0.780438486751181,Forest
18,2015,GLU163,0.162674687857139,0.837325312142861,Grassland
18,2015,GLU163,0.128101603722929,0.871898396277071,Pasture
18,2015,GLU164,0.300288332884913,0.699711667115087,Forest
18,2015,GLU164,0.27364067449901,0.72635932550099,Grassland
18,2015,GLU164,0.17088362308791,0.82911637691209,Pasture
18,2015,GLU165,0.280357984823876,0.719642015176124,Forest
18,2015,GLU165,0.275908991800023,0.724091008199977,Grassland
18,2015,GLU165,0.119044346759611,0.880955653240389,Pasture
18,2015,GLU167,0.339335987004598,0.660664012995402,Forest
18,2015,GLU167,0.507578607068855,0.492421392931145,Grassland
18,2015,GLU167,0.294204892081896,0.705795107918104,Pasture
18,2015,GLU175,0.157272365766426,0.842727634233574,Forest
18,2015,GLU175,0.114044155254639,0.885955844745361,Grassland
18,2015,GLU175,0.121534422656833,0.878465577343167,Pasture
18,2015,GLU178,1.88999084860203e-09,0.999999998110009,Forest
18,2015,GLU178,0.33335024459831,0.66664975540169,Grassland
18,2015,GLU178,0.142850085854856,0.857149914145144,Pasture
18,2015,GLU181,0.55456255850922,0.44543744149078,Forest
18,2015,GLU181,0.799683564312427,0.200316435687573,Pasture
19,2015,GLU051,0.445929489153861,0.554070510846139,Forest
19,2015,GLU051,0.430786930443057,0.569213069556943,Grassland
19,2015,GLU051,0.440880664190803,0.559119335809197,Shrubland
19,2015,GLU051,1,0,Tundra
19,2015,GLU103,1,0,Forest
19,2015,GLU103,1,0,Shrubland
20,2015,GLU091,0.77425407844477,0.22574592155523,Forest
20,2015,GLU091,0.465323179392883,0.534676820607117,Grassland
20,2015,GLU091,0.420211467891629,0.579788532108371,Pasture
20,2015,GLU091,0.999234820002811,0.000765179997188947,RockIceDesert
20,2015,GLU091,0.530299663464588,0.469700336535412,Shrubland
20,2015,GLU096,0.314258243111467,0.685741756888533,Forest
20,2015,GLU096,0.161315404781602,0.838684595218398,Grassland
20,2015,GLU096,0.234145859548744,0.765854140451256,Pasture
20,2015,GLU096,0.169771269899489,0.830228730100511,Shrubland
20,2015,GLU105,0.109972883632425,0.890027116367575,Forest
20,2015,GLU105,0.190276542889868,0.809723457110132,Grassland
20,2015,GLU105,0.153851869341745,0.846148130658255,Pasture
20,2015,GLU105,0.20421487354774,0.79578512645226,Shrubland
20,2015,GLU111,0.435394356309114,0.564605643690886,Forest
20,2015,GLU111,0.448108843856302,0.551891156143698,Grassland
20,2015,GLU111,0.330076380286523,0.669923619713477,Pasture
20,2015,GLU111,0.476522489356482,0.523477510643518,Shrubland
20,2015,GLU111,0.0308706015348434,0.969129398465157,Tundra
20,2015,GLU114,0.0750329717454572,0.924967028254543,Forest
20,2015,GLU114,0.161345643537001,0.838654356462999,Grassland
20,2015,GLU114,0.071760375276984,0.928239624723016,Pasture
20,2015,GLU114,0.0616544698673796,0.93834553013262,Shrubland
20,2015,GLU115,0.280762317912164,0.719237682087836,Forest
20,2015,GLU115,0.429181660874207,0.570818339125793,Grassland
20,2015,GLU115,0.254071334984659,0.745928665015341,Pasture
20,2015,GLU115,0.211624030907745,0.788375969092254,Shrubland
20,2015,GLU130,0.6190177956132,0.3809822043868,Forest
20,2015,GLU130,0.45861381584042,0.54138618415958,Grassland
20,2015,GLU130,0.570890130663551,0.429109869336449,Pasture
20,2015,GLU130,0.826341780759546,0.173658219240454,Shrubland
20,2015,GLU131,0.301474453444992,0.698525546555008,Forest
20,2015,GLU131,0.250527754492606,0.749472245507394,Grassland
20,2015,GLU131,0.20611291742573,0.79388708257427,Pasture
20,2015,GLU131,0.157749069907164,0.842250930092836,Shrubland
20,2015,GLU132,0.242123172587426,0.757876827412574,Forest
20,2015,GLU132,0.37028031390092,0.62971968609908,Grassland
20,2015,GLU132,0.282813191640854,0.717186808359146,Pasture
20,2015,GLU132,0.266587178532934,0.733412821467066,Shrubland
20,2015,GLU133,0.41258939248879,0.58741060751121,Forest
20,2015,GLU133,0.233318732270672,0.766681267729328,Grassland
20,2015,GLU133,0.303463614097935,0.696536385902065,Pasture
20,2015,GLU133,0.358263160131614,0.641736839868386,Shrubland
20,2015,GLU134,0.148089452369685,0.851910547630315,Forest
20,2015,GLU134,0.210940845157224,0.789059154842776,Grassland
20,2015,GLU134,0.183945097718371,0.816054902281629,Pasture
20,2015,GLU134,0.252280750576132,0.747719249423868,Shrubland
20,2015,GLU134,1,0,Tundra
20,2015,GLU135,0.425009199115915,0.574990800884085,Forest
20,2015,GLU135,0.0708155035972595,0.92918449640274,Grassland
20,2015,GLU135,0.17419218433129,0.82580781566871,Pasture
20,2015,GLU136,0.383171394997761,0.616828605002239,Forest
20,2015,GLU136,0.23912741347007,0.76087258652993,Grassland
20,2015,GLU136,0.307119613889883,0.692880386110117,Pasture
20,2015,GLU136,0.240972125256896,0.759027874743104,Shrubland
20,2015,GLU217,1,0,Forest
20,2015,GLU217,0.326951013469357,0.673048986530643,Pasture
20,2015,GLU217,0.136352919948599,0.8636470800514,Shrubland
20,2015,GLU221,1,0,Forest
20,2015,GLU221,0.429784781132849,0.570215218867151,Grassland
20,2015,GLU221,0.333311594339574,0.666688405660426,Pasture
20,2015,GLU221,1,0,RockIceDesert
20,2015,GLU221,0.306310299436776,0.693689700563224,Shrubland
20,2015,GLU231,0.207995039367012,0.792004960632988,Forest
20,2015,GLU231,0.261846101797701,0.738153898202299,Grassland
20,2015,GLU231,0.205345081882134,0.794654918117866,Pasture
20,2015,GLU231,0.212279383434943,0.787720616565057,Shrubland
21,2015,GLU052,0.111296319674669,0.888703680325331,Forest
21,2015,GLU052,0.0917979429931174,0.908202057006883,Grassland
21,2015,GLU052,0.0549812361341415,0.945018763865858,Pasture
21,2015,GLU052,0.125711816052927,0.874288183947073,RockIceDesert
21,2015,GLU052,0.0366271888534849,0.963372811146515,Shrubland
21,2015,GLU072,0.34076083980731,0.65923916019269,Forest
21,2015,GLU072,0.139368275124776,0.860631724875224,Grassland
21,2015,GLU072,0.155781014917291,0.844218985082709,Pasture
21,2015,GLU072,0.215119506381253,0.784880493618747,RockIceDesert
21,2015,GLU072,0.243964230091086,0.756035769908914,Shrubland
21,2015,GLU072,1,0,Tundra
21,2015,GLU075,7.45058059692383e-09,0.999999992549419,Forest
21,2015,GLU075,0.271177974110975,0.728822025889025,Grassland
21,2015,GLU075,0.208368037281493,0.791631962718507,Pasture
21,2015,GLU075,0.253469642714393,0.746530357285607,RockIceDesert
21,2015,GLU075,0.268540066689664,0.731459933310336,Shrubland
21,2015,GLU082,2.42143869400024e-08,0.999999975785613,Forest
21,2015,GLU082,0.103681568167352,0.896318431832647,Grassland
21,2015,GLU082,0.134021030211283,0.865978969788717,Pasture
21,2015,GLU082,0.158252270778319,0.841747729221681,RockIceDesert
21,2015,GLU082,0.117425908213084,0.882574091786916,Shrubland
21,2015,GLU084,0.122561827463405,0.877438172536595,Forest
21,2015,GLU084,0.0857844532629904,0.91421554673701,Grassland
21,2015,GLU084,0.0945842198719,0.9054157801281,Pasture
21,2015,GLU084,0.0770331498010501,0.92296685019895,RockIceDesert
21,2015,GLU084,0.0685185012085454,0.931481498791455,Shrubland
21,2015,GLU088,0.0778829482271472,0.922117051772853,Grassland
21,2015,GLU088,0.0882533531466639,0.911746646853336,Pasture
21,2015,GLU088,0.128363301000675,0.871636698999325,RockIceDesert
21,2015,GLU088,0.0822116686670156,0.917788331332984,Shrubland
21,2015,GLU090,0.0382436950264218,0.961756304973578,Grassland
21,2015,GLU090,0.122824275029615,0.877175724970385,Pasture
21,2015,GLU090,0.148741861038449,0.851258138961551,RockIceDesert
21,2015,GLU090,0.0893805368211927,0.910619463178807,Shrubland
21,2015,GLU093,0.06738021041011,0.93261978958989,Grassland
21,2015,GLU093,0.100265264617933,0.899734735382067,Pasture
21,2015,GLU093,0.124999265191605,0.875000734808395,RockIceDesert
21,2015,GLU093,0.103866114910076,0.896133885089924,Shrubland
21,2015,GLU094,0.068807339828655,0.931192660171345,Grassland
21,2015,GLU094,0.0655331042084822,0.934466895791518,Pasture
21,2015,GLU094,0.167282813731645,0.832717186268355,RockIceDesert
21,2015,GLU094,0.204013387390886,0.795986612609114,Shrubland
21,2015,GLU095,0.319845884385131,0.680154115614869,Grassland
21,2015,GLU095,0.322189504080786,0.677810495919214,Pasture
21,2015,GLU095,0.409837878976446,0.590162121023554,RockIceDesert
21,2015,GLU095,0.276964889088798,0.723035110911202,Shrubland
21,2015,GLU097,0.000172576542100346,0.9998274234579,Grassland
21,2015,GLU097,0.03859308698683,0.96140691301317,Pasture
21,2015,GLU097,0.0351473241971441,0.964852675802856,RockIceDesert
21,2015,GLU097,0.201041578720853,0.798958421279147,Shrubland
21,2015,GLU098,0.000780463218688883,0.999219536781311,Grassland
21,2015,GLU098,0.27180936466124,0.72819063533876,Pasture
21,2015,GLU098,0.382282399215654,0.617717600784346,RockIceDesert
21,2015,GLU098,0.497514725651024,0.502485274348976,Shrubland
21,2015,GLU099,0.226859291633117,0.773140708366883,Grassland
21,2015,GLU099,0.275231886176072,0.724768113823927,Pasture
21,2015,GLU099,0.235034120654651,0.764965879345349,RockIceDesert
21,2015,GLU099,0.177097684204102,0.822902315795898,Shrubland
21,2015,GLU100,0.920718368292326,0.0792816317076735,Pasture
21,2015,GLU100,0.920718368292326,0.0792816317076735,Shrubland
21,2015,GLU102,3.45652347719383e-09,0.999999996543476,Grassland
21,2015,GLU102,0.057492649382534,0.942507350617466,Pasture
21,2015,GLU102,0.0205568826443945,0.979443117355606,RockIceDesert
21,2015,GLU102,0.542133600878177,0.457866399121823,Shrubland
21,2015,GLU104,0.122403445751452,0.877596554248548,Grassland
21,2015,GLU104,0.0869909122290403,0.91300908777096,Pasture
21,2015,GLU104,0.0886716865678271,0.911328313432173,RockIceDesert
21,2015,GLU104,0.0305298234764758,0.969470176523524,Shrubland
22,2015,GLU058,0,1,Pasture
22,2015,GLU058,0,1,RockIceDesert
22,2015,GLU085,0.336397208429694,0.663602791570306,Pasture
22,2015,GLU085,0.372546914131761,0.627453085868239,RockIceDesert
22,2015,GLU089,0.0623931042631103,0.93760689573689,Forest
22,2015,GLU089,0.103984001372821,0.896015998627179,Grassland
22,2015,GLU089,0.0906017445192401,0.90939825548076,Pasture
22,2015,GLU089,0.186980674864833,0.813019325135167,RockIceDesert
22,2015,GLU089,0.0704735807975762,0.929526419202424,Shrubland
22,2015,GLU089,0.170863479462486,0.829136520537514,Tundra
22,2015,GLU097,7.32987362703558e-09,0.999999992670126,Pasture
22,2015,GLU097,4.01049548679818e-09,0.999999995989505,RockIceDesert
22,2015,GLU097,1.18351461862525e-08,0.999999988164854,Shrubland
22,2015,GLU102,0.0223751776927591,0.977624822307241,Pasture
22,2015,GLU102,0.0258261772035594,0.974173822796441,RockIceDesert
22,2015,GLU102,0.0705696067877616,0.929430393212238,Shrubland
22,2015,GLU104,0,1,Grassland
22,2015,GLU104,0.155309307136473,0.844690692863527,Pasture
22,2015,GLU104,0.175000292301348,0.824999707698652,RockIceDesert
22,2015,GLU104,0.157447648815237,0.842552351184763,Shrubland
22,2015,GLU107,0.271638055432019,0.728361944567981,Pasture
22,2015,GLU107,0.555103595006464,0.444896404993536,RockIceDesert
22,2015,GLU107,0.26979741572816,0.73020258427184,Shrubland
23,2015,GLU001,0.94366634912367,0.0563336508763305,RockIceDesert
23,2015,GLU001,0.834757018088621,0.165242981911379,Shrubland
23,2015,GLU001,0.888339360851909,0.111660639148091,Tundra
23,2015,GLU003,0.914962881635676,0.0850371183643243,Forest
23,2015,GLU003,0.935110755474985,0.0648892445250145,Grassland
23,2015,GLU003,1,0,Pasture
23,2015,GLU003,0.984600745871455,0.0153992541285448,RockIceDesert
23,2015,GLU003,0.954524606504467,0.0454753934955329,Shrubland
23,2015,GLU003,0.961568516701792,0.0384314832982076,Tundra
23,2015,GLU004,0.745023629500453,0.254976370499547,Forest
23,2015,GLU004,0.841313984758491,0.158686015241509,Grassland
23,2015,GLU004,0.309237191153985,0.690762808846015,Pasture
23,2015,GLU004,0.974504295766286,0.0254957042337138,RockIceDesert
23,2015,GLU004,0.873783439386175,0.126216560613825,Shrubland
23,2015,GLU004,0.884868044593908,0.115131955406092,Tundra
23,2015,GLU005,0.92651417087294,0.0734858291270604,Forest
23,2015,GLU005,0.829759313426526,0.170240686573474,Grassland
23,2015,GLU005,0.803435021966655,0.196564978033345,Pasture
23,2015,GLU005,0.651463379359712,0.348536620640288,RockIceDesert
23,2015,GLU005,0.891735171645718,0.108264828354282,Shrubland
23,2015,GLU005,0.94744493133004,0.0525550686699595,Tundra
23,2015,GLU006,0.824623138908063,0.175376861091937,Forest
23,2015,GLU006,0.892296236287326,0.107703763712674,Grassland
23,2015,GLU006,0.82360526197329,0.17639473802671,Pasture
23,2015,GLU006,1,0,RockIceDesert
23,2015,GLU006,0.902727696324271,0.0972723036757287,Shrubland
23,2015,GLU006,0.970573768295174,0.0294262317048265,Tundra
23,2015,GLU008,0.495696809849698,0.504303190150302,Forest
23,2015,GLU008,0.60623058062513,0.39376941937487,Grassland
23,2015,GLU008,0.144449420827787,0.855550579172213,Pasture
23,2015,GLU008,0.705429209131459,0.294570790868541,Shrubland
23,2015,GLU008,0.383745003812082,0.616254996187918,Tundra
23,2015,GLU009,0.661732408991537,0.338267591008463,Forest
23,2015,GLU009,0.767836072526802,0.232163927473198,Grassland
23,2015,GLU009,0.526058485554054,0.473941514445946,Pasture
23,2015,GLU009,0.341207164077845,0.658792835922155,RockIceDesert
23,2015,GLU009,0.665019303546788,0.334980696453212,Shrubland
23,2015,GLU009,0.55983450900525,0.44016549099475,Tundra
23,2015,GLU013,0.311106488042536,0.688893511957464,Forest
23,2015,GLU013,0.142629959565435,0.857370040434565,Grassland
23,2015,GLU013,0.260881346026415,0.739118653973585,Pasture
23,2015,GLU013,1.49183693287133e-08,0.999999985081631,Shrubland
23,2015,GLU014,0.176693818297846,0.823306181702154,Forest
23,2015,GLU014,0.18889907921395,0.81110092078605,Grassland
23,2015,GLU014,0.103901902288836,0.896098097711164,Pasture
23,2015,GLU014,0.198025447292419,0.801974552707581,Shrubland
23,2015,GLU017,0.144243699406271,0.855756300593729,Forest
23,2015,GLU017,0.168937999036976,0.831062000963024,Grassland
23,2015,GLU017,0.155420019040274,0.844579980959726,Pasture
23,2015,GLU017,0.471068874150102,0.528931125849898,Tundra
23,2015,GLU018,0.156131712221421,0.843868287778579,Forest
23,2015,GLU018,0.155105850963915,0.844894149036085,Grassland
23,2015,GLU018,0.154351556986655,0.845648443013346,Pasture
23,2015,GLU018,0,1,RockIceDesert
23,2015,GLU018,0.24833767212926,0.75166232787074,Shrubland
23,2015,GLU018,0.212491140752334,0.787508859247666,Tundra
23,2015,GLU020,0.173867662838869,0.826132337161131,Forest
23,2015,GLU020,0.150502898281167,0.849497101718833,Grassland
23,2015,GLU020,0.24846288938836,0.75153711061164,Pasture
23,2015,GLU020,0.50987634953681,0.49012365046319,Tundra
23,2015,GLU022,0.233084795394479,0.766915204605521,Forest
23,2015,GLU022,0.203712941787222,0.796287058212778,Grassland
23,2015,GLU022,0.240365736758942,0.759634263241058,Pasture
23,2015,GLU025,0.238938743845413,0.761061256154587,Forest
23,2015,GLU025,0.312036875197468,0.687963124802532,Grassland
23,2015,GLU025,0.259956812566964,0.740043187433036,Pasture
23,2015,GLU033,0.110010571421396,0.889989428578604,Forest
23,2015,GLU033,0.286393711616726,0.713606288383274,Grassland
23,2015,GLU033,0.161110553715548,0.838889446284452,Pasture
23,2015,GLU035,0.0801781842450044,0.919821815754996,Forest
23,2015,GLU035,0.185880108645252,0.814119891354748,Grassland
23,2015,GLU035,0.126827218319363,0.873172781680637,Pasture
23,2015,GLU037,0.43393732020648,0.56606267979352,Forest
23,2015,GLU037,0.335635345496069,0.664364654503931,Grassland
23,2015,GLU037,0.322395927993728,0.677604072006272,Pasture
23,2015,GLU037,0.248904758652383,0.751095241347617,Shrubland
23,2015,GLU038,0.168513549875954,0.831486450124046,Forest
23,2015,GLU038,0.0758139492450157,0.924186050754984,Grassland
23,2015,GLU038,0.09190028556617,0.90809971443383,Pasture
23,2015,GLU038,0.237988012446021,0.762011987553979,Shrubland
23,2015,GLU039,0.0810558446624517,0.918944155337548,Forest
23,2015,GLU039,0.0459709726704991,0.954029027329501,Grassland
23,2015,GLU039,0.067237227388756,0.932762772611244,Pasture
23,2015,GLU042,0.37733742690888,0.62266257309112,Forest
23,2015,GLU042,0.28739628971748,0.71260371028252,Grassland
23,2015,GLU042,0.286643179175752,0.713356820824248,Pasture
23,2015,GLU042,2.98023223876953e-08,0.999999970197678,RockIceDesert
23,2015,GLU042,0.248297560717897,0.751702439282103,Shrubland
23,2015,GLU042,0.792192292020519,0.207807707979481,Tundra
23,2015,GLU043,0.584114611632217,0.415885388367783,Forest
23,2015,GLU043,0.40984458311032,0.59015541688968,Grassland
23,2015,GLU043,0.451067749107818,0.548932250892182,Pasture
23,2015,GLU043,0.369879537673298,0.630120462326702,Shrubland
23,2015,GLU043,0.440340925389228,0.559659074610772,Tundra
23,2015,GLU045,0.305256351439119,0.694743648560881,Forest
23,2015,GLU045,0.16464527993401,0.83535472006599,Grassland
23,2015,GLU045,0.214360051387425,0.785639948612575,Pasture
23,2015,GLU045,0.575167265148219,0.424832734851781,RockIceDesert
23,2015,GLU045,0.330662202591221,0.669337797408779,Shrubland
23,2015,GLU045,0.464081856575872,0.535918143424128,Tundra
23,2015,GLU047,0.343932621723292,0.656067378276708,Forest
23,2015,GLU047,0.115014451547104,0.884985548452896,Grassland
23,2015,GLU047,0.17958496091036,0.82041503908964,Pasture
23,2015,GLU047,1,0,RockIceDesert
23,2015,GLU047,0.580927902126239,0.419072097873761,Shrubland
23,2015,GLU047,0.527171867781974,0.472828132218026,Tundra
23,2015,GLU048,0.686458126637809,0.313541873362191,Forest
23,2015,GLU048,0.558212700950932,0.441787299049068,Grassland
23,2015,GLU048,0.355388831266441,0.644611168733559,Pasture
23,2015,GLU048,1,0,RockIceDesert
23,2015,GLU048,0.613248413389189,0.386751586610811,Shrubland
23,2015,GLU048,0.733028016977754,0.266971983022246,Tundra
23,2015,GLU053,0.038034777162942,0.961965222837058,Forest
23,2015,GLU053,0.0813316422588628,0.918668357741137,Grassland
23,2015,GLU053,0.0800392022183141,0.919960797781686,Pasture
23,2015,GLU053,0.332781129118165,0.667218870881835,Shrubland
23,2015,GLU056,0.489755747763409,0.510244252236591,Forest
23,2015,GLU056,0.362602151879894,0.637397848120106,Grassland
23,2015,GLU056,0.313148879342457,0.686851120657543,Pasture
23,2015,GLU056,0.605684264824666,0.394315735175334,RockIceDesert
23,2015,GLU056,0.379472772937953,0.620527227062047,Shrubland
23,2015,GLU056,0.468078788801294,0.531921211198706,Tundra
23,2015,GLU070,0.757807949742738,0.242192050257262,Grassland
23,2015,GLU070,0.830548387423387,0.169451612576613,Pasture
23,2015,GLU070,1,0,Tundra
23,2015,GLU072,1,0,Forest
23,2015,GLU072,0.407178342221779,0.592821657778221,Grassland
23,2015,GLU072,0.628903792199597,0.371096207800403,Pasture
23,2015,GLU072,1,0,Tundra
23,2015,GLU076,0.328555170879346,0.671444829120654,Grassland
23,2015,GLU076,0.321121069702881,0.678878930297119,Pasture
23,2015,GLU076,0.283852109596794,0.716147890403206,Shrubland
24,2015,GLU194,0.125305516926193,0.874694483073807,Forest
24,2015,GLU194,0.0836589977173157,0.916341002282684,Grassland
24,2015,GLU194,0.0693464925205737,0.930653507479426,Pasture
24,2015,GLU194,0.327877075558991,0.672122924441009,RockIceDesert
24,2015,GLU194,0.0793279302880123,0.920672069711988,Shrubland
24,2015,GLU196,0.930746472612609,0.069253527387391,RockIceDesert
24,2015,GLU198,0.34505565288917,0.65494434711083,Forest
24,2015,GLU198,0.278592224238276,0.721407775761724,Grassland
24,2015,GLU198,0.273727575713199,0.726272424286801,Pasture
24,2015,GLU198,0.460330275163082,0.539669724836918,RockIceDesert
24,2015,GLU198,0.237401476175879,0.762598523824121,Shrubland
24,2015,GLU199,0.695984458250697,0.304015541749303,Forest
24,2015,GLU199,0.30785526784197,0.69214473215803,Grassland
24,2015,GLU199,0.307525964220036,0.692474035779964,Pasture
