# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,prot_frac,non_prot_frac,Land_Type
15,2015,GLU099,0.00910508632659912,0.990894913673401,Forest
15,2015,GLU099,0.0246303913955712,0.975369608604429,Pasture
15,2015,GLU099,0.0265705290580972,0.973429470941903,Shrubland
16,2015,GLU001,1,0,RockIceDesert
16,2015,GLU001,1,0,Shrubland
16,2015,GLU001,1,0,Tundra
16,2015,GLU008,0.323020038314767,0.676979961685233,Forest
16,2015,GLU008,0.637438115302612,0.362561884697388,Grassland
16,2015,GLU008,0.343996210657075,0.656003789342925,Pasture
16,2015,GLU008,0.948161836085015,0.0518381639149849,RockIceDesert
16,2015,GLU008,0.988552564657575,0.0114474353424246,Shrubland
16,2015,GLU008,0.76947935793166,0.23052064206834,Tundra
16,2015,GLU011,0.573009563108382,0.426990436891618,Forest
16,2015,GLU011,0.544395282306755,0.455604717693245,Grassland
16,2015,GLU011,0.598802681126027,0.401197318873973,Pasture
16,2015,GLU011,0.566246781096163,0.433753218903837,RockIceDesert
16,2015,GLU011,0.603872474938751,0.396127525061249,Shrubland
16,2015,GLU011,0.627863638042402,0.372136361957598,Tundra
16,2015,GLU012,0.237553010134135,0.762446989865865,Forest
16,2015,GLU012,0.510895887531262,0.489104112468738,Grassland
16,2015,GLU012,0.22890550058596,0.77109449941404,Pasture
16,2015,GLU012,0.9944833608659,0.00551663913410039,RockIceDesert
16,2015,GLU012,1,0,Shrubland
16,2015,GLU012,0.88007338100249,0.11992661899751,Tundra
16,2015,GLU032,0.38065195733559,0.61934804266441,Forest
16,2015,GLU032,0.437998376635674,0.562001623364326,Grassland
16,2015,GLU032,0.411010346262187,0.588989653737813,Pasture
16,2015,GLU032,0.904540171345976,0.0954598286540242,RockIceDesert
16,2015,GLU032,0.897650698662947,0.102349301337053,Tundra
16,2015,GLU054,0.824898193807661,0.175101806192339,Forest
16,2015,GLU054,0.854910517210478,0.145089482789522,Grassland
16,2015,GLU054,0.849580592162933,0.150419407837067,Pasture
16,2015,GLU054,0.901029225795651,0.0989707742043487,Tundra
16,2015,GLU057,0.795265000611043,0.204734999388957,Forest
16,2015,GLU057,0.855379447958124,0.144620552041876,Grassland
16,2015,GLU057,0.860161108443073,0.139838891556927,Pasture
16,2015,GLU057,0.908320479094982,0.0916795209050179,RockIceDesert
16,2015,GLU057,0.898991084288664,0.101008915711336,Tundra
16,2015,GLU062,0.519041704450719,0.480958295549281,Forest
16,2015,GLU062,0.651972890343871,0.348027109656129,Grassland
16,2015,GLU062,0.61373978648574,0.38626021351426,Pasture
16,2015,GLU062,0.958482063305925,0.0415179366940753,RockIceDesert
16,2015,GLU062,0.939955488506534,0.060044511493466,Shrubland
16,2015,GLU062,0.887097444700934,0.112902555299066,Tundra
17,2015,GLU089,0.304713437364243,0.695286562635757,Forest
17,2015,GLU089,0.596699133789757,0.403300866210243,Grassland
17,2015,GLU089,0.668677745123559,0.331322254876441,Pasture
17,2015,GLU089,0.971386077115281,0.0286139228847186,RockIceDesert
17,2015,GLU089,0.316501755504647,0.683498244495353,Shrubland
17,2015,GLU089,0.967319566374764,0.0326804336252355,Tundra
17,2015,GLU107,0.06172451964292,0.93827548035708,Forest
17,2015,GLU107,0.0868120587831667,0.913187941216833,Grassland
17,2015,GLU107,0.0768332391408208,0.923166760859179,Pasture
17,2015,GLU107,0.274610461096948,0.725389538903052,RockIceDesert
17,2015,GLU107,0.0666463237266788,0.933353676273321,Shrubland
17,2015,GLU110,0.0811259970703178,0.918874002929682,Forest
17,2015,GLU110,0.149697857352839,0.850302142647161,Grassland
17,2015,GLU110,0.0875590376050397,0.91244096239496,Pasture
17,2015,GLU110,0.793434422247313,0.206565577752687,RockIceDesert
17,2015,GLU110,0.20516384204672,0.79483615795328,Shrubland
17,2015,GLU110,0.882633589188191,0.117366410811809,Tundra
17,2015,GLU113,0.055799532579674,0.944200467420326,Forest
17,2015,GLU113,0.0612588287698646,0.938741171230135,Grassland
17,2015,GLU113,0.0601851530942782,0.939814846905722,Pasture
17,2015,GLU113,0.0476066470146179,0.952393352985382,RockIceDesert
17,2015,GLU113,0.274562693578621,0.725437306421379,Shrubland
17,2015,GLU116,0.0888228935323027,0.911177106467697,Forest
17,2015,GLU116,0.191009079251584,0.808990920748416,Grassland
17,2015,GLU116,0.0379560028007186,0.962043997199281,Pasture
17,2015,GLU117,0.0438780264147876,0.956121973585212,Forest
17,2015,GLU117,0.113709263615792,0.886290736384208,Grassland
17,2015,GLU117,0.0566003909789178,0.943399609021082,Pasture
17,2015,GLU117,0.0421685322972611,0.957831467702739,Shrubland
17,2015,GLU118,0.0641807653759585,0.935819234624041,Forest
17,2015,GLU118,0.0592533474755625,0.940746652524438,Grassland
17,2015,GLU118,0.0614274864843018,0.938572513515698,Pasture
17,2015,GLU120,0.0641980866412615,0.935801913358739,Forest
17,2015,GLU120,0.0381703202148796,0.96182967978512,Grassland
17,2015,GLU120,0.0481914040189862,0.951808595981014,Pasture
17,2015,GLU120,0.126205758296044,0.873794241703956,Shrubland
17,2015,GLU122,0.0402463353134871,0.959753664686513,Forest
17,2015,GLU122,0.0742416833867273,0.925758316613273,Grassland
17,2015,GLU122,0.0529678802486581,0.947032119751342,Pasture
17,2015,GLU122,0.26228996947415,0.73771003052585,Shrubland
17,2015,GLU123,0.0385938773552239,0.961406122644776,Forest
17,2015,GLU123,0.0698097063298363,0.930190293670164,Grassland
17,2015,GLU123,0.0457895264637052,0.954210473536295,Pasture
17,2015,GLU123,0.0379134294526192,0.962086570547381,Shrubland
17,2015,GLU128,0.043147949709357,0.956852050290643,Forest
17,2015,GLU128,0.0340843256580473,0.965915674341953,Grassland
17,2015,GLU128,0.0358194417862995,0.9641805582137,Pasture
17,2015,GLU128,0.0994821296276803,0.90051787037232,Shrubland
17,2015,GLU129,0.125077671367649,0.874922328632351,Forest
17,2015,GLU129,0.108756329525212,0.891243670474788,Grassland
17,2015,GLU129,0.0990014824769346,0.900998517523065,Pasture
17,2015,GLU129,0.179693484091153,0.820306515908847,Shrubland
17,2015,GLU137,0.124804042159026,0.875195957840974,Forest
17,2015,GLU137,0.1147587371739,0.8852412628261,Grassland
17,2015,GLU137,0.0945414789335655,0.905458521066435,Pasture
17,2015,GLU140,0.0507914404603753,0.949208559539625,Forest
17,2015,GLU140,0.0726500031172805,0.92734999688272,Grassland
17,2015,GLU140,0.049716472635671,0.950283527364329,Pasture
17,2015,GLU140,0.0433685986005424,0.956631401399458,Shrubland
17,2015,GLU141,0.149355156607875,0.850644843392125,Forest
17,2015,GLU141,0.223294567948332,0.776705432051668,Grassland
17,2015,GLU141,0.219537985450751,0.78046201454925,Pasture
17,2015,GLU145,0.0542317983304184,0.945768201669582,Forest
17,2015,GLU145,0.0788283727257492,0.921171627274251,Grassland
17,2015,GLU145,0.0525945038350543,0.947405496164946,Pasture
17,2015,GLU145,0.388345777988434,0.611654222011566,RockIceDesert
17,2015,GLU145,0.0616131208160394,0.938386879183961,Shrubland
17,2015,GLU147,0.0293343302036968,0.970665669796303,Forest
17,2015,GLU147,0.0151707528787039,0.984829247121296,Grassland
17,2015,GLU147,0.0272381384428033,0.972761861557197,Pasture
17,2015,GLU147,0.028572918330984,0.971427081669016,Shrubland
17,2015,GLU153,0.0932464692782713,0.906753530721729,Forest
17,2015,GLU153,0.0852242109449259,0.914775789055074,Grassland
17,2015,GLU153,0.0528678579393758,0.947132142060624,Pasture
17,2015,GLU153,0.0448355815837329,0.955164418416267,Shrubland
17,2015,GLU155,0.155241115363666,0.844758884636334,Forest
17,2015,GLU155,0.0968820451809443,0.903117954819056,Grassland
17,2015,GLU155,0.0846553775461266,0.915344622453873,Pasture
17,2015,GLU155,0.535295205341597,0.464704794658403,RockIceDesert
17,2015,GLU155,0.0372689461960991,0.962731053803901,Shrubland
17,2015,GLU235,0.0429829993686512,0.957017000631349,Forest
17,2015,GLU235,0.0908260122406474,0.909173987759353,Grassland
17,2015,GLU235,0.043187155961669,0.956812844038331,Pasture
17,2015,GLU235,0.0378617737217704,0.96213822627823,Shrubland
18,2015,GLU158,0.238611153109193,0.761388846890807,Forest
18,2015,GLU158,0.217253354193096,0.782746645806904,Grassland
18,2015,GLU158,0.219888072159514,0.780111927840486,Pasture
18,2015,GLU159,0.370172312106383,0.629827687893617,Forest
18,2015,GLU159,0.207956219056914,0.792043780943086,Grassland
18,2015,GLU159,0.274290021457487,0.725709978542513,Pasture
18,2015,GLU163,0.15906994855532,0.84093005144468,Forest
18,2015,GLU163,0.127411238345374,0.872588761654626,Grassland
18,2015,GLU163,0.094042278056287,0.905957721943713,Pasture
18,2015,GLU164,0.20024458248487,0.79975541751513,Forest
18,2015,GLU164,0.183476113607976,0.816523886392024,Grassland
18,2015,GLU164,0.167643365283303,0.832356634716697,Pasture
18,2015,GLU165,0.104628454162933,0.895371545837067,Forest
18,2015,GLU165,0.193794724336878,0.806205275663122,Grassland
18,2015,GLU165,0.0637379622407303,0.93626203775927,Pasture
18,2015,GLU167,0.146491903667513,0.853508096332487,Forest
18,2015,GLU167,0.463652943270374,0.536347056729626,Grassland
18,2015,GLU167,0.23193408702666,0.76806591297334,Pasture
18,2015,GLU175,0.172921304960369,0.82707869503963,Forest
18,2015,GLU175,0.143513975298298,0.856486024701702,Grassland
18,2015,GLU175,0.148337670918977,0.851662329081023,Pasture
18,2015,GLU178,0.0110593163983322,0.988940683601668,Forest
18,2015,GLU178,0.475606506619149,0.524393493380851,Grassland
18,2015,GLU178,0.428989019879292,0.571010980120708,Pasture
18,2015,GLU181,0.040528764783513,0.959471235216487,Forest
18,2015,GLU181,0.073739703684997,0.926260296315003,Pasture
19,2015,GLU051,0.327019396517973,0.672980603482027,Forest
19,2015,GLU051,0.375826510043433,0.624173489956567,Grassland
19,2015,GLU051,0.439662806035382,0.560337193964618,Shrubland
19,2015,GLU051,0.98488935784693,0.0151106421530703,Tundra
19,2015,GLU103,0.843481688401821,0.156518311598179,Forest
19,2015,GLU103,0.628251820802689,0.371748179197311,Shrubland
20,2015,GLU091,0.269590109170789,0.730409890829211,Forest
20,2015,GLU091,0.750708722792264,0.249291277207736,Grassland
20,2015,GLU091,0.663990365118391,0.336009634881609,Pasture
20,2015,GLU091,0.876680693543277,0.123319306456723,RockIceDesert
20,2015,GLU091,0.743987280819613,0.256012719180387,Shrubland
20,2015,GLU096,0.109791294455004,0.890208705544996,Forest
20,2015,GLU096,0.202767584291035,0.797232415708965,Grassland
20,2015,GLU096,0.119803944870824,0.880196055129176,Pasture
20,2015,GLU096,0.165938879460069,0.834061120539931,Shrubland
20,2015,GLU105,0.0632876671636703,0.93671233283633,Forest
20,2015,GLU105,0.0999932682558517,0.900006731744148,Grassland
20,2015,GLU105,0.0849461978517278,0.915053802148272,Pasture
20,2015,GLU105,0.12474977143988,0.87525022856012,Shrubland
20,2015,GLU111,0.133494172228542,0.866505827771458,Forest
20,2015,GLU111,0.297990955408393,0.702009044591607,Grassland
20,2015,GLU111,0.0951874183219278,0.904812581678072,Pasture
20,2015,GLU111,0.365968118175506,0.634031881824494,Shrubland
20,2015,GLU111,0.161637187004089,0.838362812995911,Tundra
20,2015,GLU114,0.0274995741446559,0.972500425855344,Forest
20,2015,GLU114,0.0544045347189647,0.945595465281035,Grassland
20,2015,GLU114,0.0854663010194692,0.914533698980531,Pasture
20,2015,GLU114,0.0909325761317744,0.909067423868226,Shrubland
20,2015,GLU115,0.1577617025707,0.8422382974293,Forest
20,2015,GLU115,0.257961211953499,0.7420387880465,Grassland
20,2015,GLU115,0.126201118672986,0.873798881327014,Pasture
20,2015,GLU115,0.0796118511481307,0.920388148851869,Shrubland
20,2015,GLU130,0.237105708852431,0.762894291147569,Forest
20,2015,GLU130,0.143229796599421,0.856770203400579,Grassland
20,2015,GLU130,0.139199626024919,0.860800373975081,Pasture
20,2015,GLU130,0.191999808322404,0.808000191677596,Shrubland
20,2015,GLU131,0.226133025994895,0.773866974005105,Forest
20,2015,GLU131,0.168538232797759,0.831461767202241,Grassland
20,2015,GLU131,0.138031213364746,0.861968786635254,Pasture
20,2015,GLU131,0.0979471197520522,0.902052880247948,Shrubland
20,2015,GLU132,0.0935599756248105,0.90644002437519,Forest
20,2015,GLU132,0.162878030023165,0.837121969976835,Grassland
20,2015,GLU132,0.117549746070014,0.882450253929986,Pasture
20,2015,GLU132,0.141376611067902,0.858623388932098,Shrubland
20,2015,GLU133,0.248345415734287,0.751654584265713,Forest
20,2015,GLU133,0.134230668539836,0.865769331460164,Grassland
20,2015,GLU133,0.18451184378493,0.81548815621507,Pasture
20,2015,GLU133,0.301070289334961,0.698929710665039,Shrubland
20,2015,GLU134,0.051200453617902,0.948799546382098,Forest
20,2015,GLU134,0.0843711106382031,0.915628889361797,Grassland
20,2015,GLU134,0.0712515189122357,0.928748481087764,Pasture
20,2015,GLU134,0.122456155771531,0.877543844228469,Shrubland
20,2015,GLU134,0.492455780506134,0.507544219493866,Tundra
20,2015,GLU135,0.216427015258412,0.783572984741588,Forest
20,2015,GLU135,0.42690646648407,0.57309353351593,Grassland
20,2015,GLU135,0.1831026516185,0.8168973483815,Pasture
20,2015,GLU136,0.0871403172906605,0.91285968270934,Forest
20,2015,GLU136,0.0749883152262958,0.925011684773704,Grassland
20,2015,GLU136,0.071148046599183,0.928851953400817,Pasture
20,2015,GLU136,0.0796596929947801,0.92034030700522,Shrubland
20,2015,GLU217,0.00412197924274128,0.995878020757259,Forest
20,2015,GLU217,0.161601184130968,0.838398815869032,Pasture
20,2015,GLU217,0.230987714660715,0.769012285339285,Shrubland
20,2015,GLU221,0.0363253305772662,0.963674669422734,Forest
20,2015,GLU221,0.294673230840648,0.705326769159353,Grassland
20,2015,GLU221,0.43222139418891,0.56777860581109,Pasture
20,2015,GLU221,1,0,RockIceDesert
20,2015,GLU221,0.454673252708534,0.545326747291466,Shrubland
20,2015,GLU231,0.139247984675784,0.860752015324216,Forest
20,2015,GLU231,0.207411163172271,0.792588836827729,Grassland
20,2015,GLU231,0.190403337257489,0.809596662742511,Pasture
20,2015,GLU231,0.214231659493788,0.785768340506212,Shrubland
21,2015,GLU052,0.370791279059515,0.629208720940485,Forest
21,2015,GLU052,0.393430288863413,0.606569711136587,Grassland
21,2015,GLU052,0.428271086477107,0.571728913522893,Pasture
21,2015,GLU052,0.815163614250239,0.184836385749761,RockIceDesert
21,2015,GLU052,0.427943055834077,0.572056944165923,Shrubland
21,2015,GLU072,0.397443650152219,0.602556349847781,Forest
21,2015,GLU072,0.163981037357451,0.836018962642549,Grassland
21,2015,GLU072,0.183795035141647,0.816204964858353,Pasture
21,2015,GLU072,0.584109738530087,0.415890261469913,RockIceDesert
21,2015,GLU072,0.26700999992114,0.73299000007886,Shrubland
21,2015,GLU072,0.739594161510468,0.260405838489532,Tundra
21,2015,GLU075,0.082899808883667,0.917100191116333,Forest
21,2015,GLU075,0.156687118186096,0.843312881813904,Grassland
21,2015,GLU075,0.16325097091513,0.83674902908487,Pasture
21,2015,GLU075,0.764177050465536,0.235822949534464,RockIceDesert
21,2015,GLU075,0.179975352028557,0.820024647971443,Shrubland
21,2015,GLU082,0.0054631233215332,0.994536876678467,Forest
21,2015,GLU082,0.516229190317744,0.483770809682256,Grassland
21,2015,GLU082,0.730516752491951,0.269483247508049,Pasture
21,2015,GLU082,0.842145873531812,0.157854126468188,RockIceDesert
21,2015,GLU082,0.638849146293341,0.361150853706659,Shrubland
21,2015,GLU084,0.114190281968791,0.885809718031209,Forest
21,2015,GLU084,0.212132009507252,0.787867990492748,Grassland
21,2015,GLU084,0.274209636751042,0.725790363248958,Pasture
21,2015,GLU084,0.729403133515296,0.270596866484704,RockIceDesert
21,2015,GLU084,0.313628103972847,0.686371896027153,Shrubland
21,2015,GLU088,0.172553474952891,0.827446525047109,Grassland
21,2015,GLU088,0.180553117329025,0.819446882670975,Pasture
21,2015,GLU088,0.237868080626143,0.762131919373857,RockIceDesert
21,2015,GLU088,0.16864504416327,0.83135495583673,Shrubland
21,2015,GLU090,0.963900397600932,0.0360996023990675,Grassland
21,2015,GLU090,0.921512027778511,0.0784879722214892,Pasture
21,2015,GLU090,0.974249062534818,0.0257509374651818,RockIceDesert
21,2015,GLU090,0.66864747047748,0.33135252952252,Shrubland
21,2015,GLU093,0.794663509253663,0.205336490746337,Grassland
21,2015,GLU093,0.847521171220815,0.152478828779185,Pasture
21,2015,GLU093,0.921326146323377,0.0786738536766233,RockIceDesert
21,2015,GLU093,0.80984059894295,0.19015940105705,Shrubland
21,2015,GLU094,0.455783207651989,0.544216792348011,Grassland
21,2015,GLU094,0.587471288603319,0.412528711396681,Pasture
21,2015,GLU094,0.785295097113436,0.214704902886564,RockIceDesert
21,2015,GLU094,0.669559026849404,0.330440973150596,Shrubland
21,2015,GLU095,0.135247633581887,0.864752366418113,Grassland
21,2015,GLU095,0.20119983189283,0.79880016810717,Pasture
21,2015,GLU095,0.828702029425004,0.171297970574996,RockIceDesert
21,2015,GLU095,0.282512933918017,0.717487066081983,Shrubland
21,2015,GLU097,0.659994656916493,0.340005343083507,Grassland
21,2015,GLU097,0.670463936237876,0.329536063762124,Pasture
21,2015,GLU097,0.686463063225494,0.313536936774506,RockIceDesert
21,2015,GLU097,0.259615337327269,0.740384662672731,Shrubland
21,2015,GLU098,1,0,Grassland
21,2015,GLU098,0.96800140105791,0.0319985989420897,Pasture
21,2015,GLU098,0.986840441267151,0.0131595587328491,RockIceDesert
21,2015,GLU098,0.938683295223615,0.0613167047763845,Shrubland
21,2015,GLU099,0.724047918173301,0.275952081826699,Grassland
21,2015,GLU099,0.708146161788792,0.291853838211208,Pasture
21,2015,GLU099,0.932136320504483,0.0678636794955165,RockIceDesert
21,2015,GLU099,0.729916112065269,0.270083887934731,Shrubland
21,2015,GLU100,0.844172782781632,0.155827217218368,Pasture
21,2015,GLU100,0.844172782781632,0.155827217218368,Shrubland
21,2015,GLU102,0.0120744629903835,0.987925537009616,Grassland
21,2015,GLU102,0.0449361296992405,0.95506387030076,Pasture
21,2015,GLU102,0.0420362825187303,0.95796371748127,RockIceDesert
21,2015,GLU102,0.1038990244175,0.8961009755825,Shrubland
21,2015,GLU104,0.0152633828002247,0.984736617199775,Grassland
21,2015,GLU104,0.096870198528722,0.903129801471278,Pasture
21,2015,GLU104,0.0998547152940706,0.900145284705929,RockIceDesert
21,2015,GLU104,0.0328276589973279,0.967172341002672,Shrubland
22,2015,GLU058,0.997398543171585,0.00260145682841539,Pasture
22,2015,GLU058,0.997398543171585,0.00260145682841539,RockIceDesert
22,2015,GLU085,0.998817867927585,0.00118213207241546,Pasture
22,2015,GLU085,0.998856971142521,0.00114302885747886,RockIceDesert
22,2015,GLU089,0.0449129317006939,0.955087068299306,Forest
22,2015,GLU089,0.423875862589415,0.576124137410585,Grassland
22,2015,GLU089,0.246420860451602,0.753579139548398,Pasture
22,2015,GLU089,0.319884677429856,0.680115322570144,RockIceDesert
22,2015,GLU089,0.164278303718284,0.835721696281716,Shrubland
22,2015,GLU089,0.907122292444153,0.0928777075558466,Tundra
22,2015,GLU097,0.711395514447147,0.288604485552853,Pasture
22,2015,GLU097,0.497444605258254,0.502555394741746,RockIceDesert
22,2015,GLU097,0.751771869404768,0.248228130595232,Shrubland
22,2015,GLU102,0.455012394990196,0.544987605009804,Pasture
22,2015,GLU102,0.597389903654971,0.402610096345029,RockIceDesert
22,2015,GLU102,0.250837624235054,0.749162375764946,Shrubland
22,2015,GLU104,0.260680238472828,0.739319761527172,Grassland
22,2015,GLU104,0.15963193981738,0.84036806018262,Pasture
22,2015,GLU104,0.184689057580469,0.815310942419531,RockIceDesert
22,2015,GLU104,0.236532903441009,0.763467096558991,Shrubland
22,2015,GLU107,0.223151006819435,0.776848993180565,Pasture
22,2015,GLU107,0.404201902164307,0.595798097835693,RockIceDesert
22,2015,GLU107,0.206191517283292,0.793808482716708,Shrubland
23,2015,GLU001,1,0,RockIceDesert
23,2015,GLU001,1,0,Shrubland
23,2015,GLU001,1,0,Tundra
23,2015,GLU003,0.998334606885649,0.00166539311435077,Forest
23,2015,GLU003,0.997863207887902,0.00213679211209772,Grassland
23,2015,GLU003,0.99986750924482,0.000132490755179515,Pasture
23,2015,GLU003,0.9998885694282,0.000111430571800186,RockIceDesert
23,2015,GLU003,0.998838734457973,0.00116126554202722,Shrubland
23,2015,GLU003,0.999191696586885,0.000808303413115441,Tundra
23,2015,GLU004,0.822070745198641,0.177929254801359,Forest
23,2015,GLU004,0.952184269576243,0.0478157304237572,Grassland
23,2015,GLU004,0.408762905211533,0.591237094788467,Pasture
23,2015,GLU004,0.998160914378154,0.00183908562184576,RockIceDesert
23,2015,GLU004,0.982622481185391,0.0173775188146092,Shrubland
23,2015,GLU004,0.971597170798088,0.0284028292019124,Tundra
23,2015,GLU005,0.999755668548012,0.000244331451987767,Forest
23,2015,GLU005,0.999670474923728,0.000329525076272374,Grassland
23,2015,GLU005,0.999370874658326,0.000629125341674475,Pasture
23,2015,GLU005,1,0,RockIceDesert
23,2015,GLU005,0.999735695138159,0.000264304861841147,Shrubland
23,2015,GLU005,0.999835883983986,0.000164116016014293,Tundra
23,2015,GLU006,0.997130660648697,0.0028693393513034,Forest
23,2015,GLU006,0.992988233789776,0.0070117662102237,Grassland
23,2015,GLU006,0.977247149850107,0.0227528501498934,Pasture
23,2015,GLU006,0.999805219159861,0.000194780840139019,RockIceDesert
23,2015,GLU006,0.994394316528703,0.00560568347129731,Shrubland
23,2015,GLU006,0.998489826427968,0.00151017357203231,Tundra
23,2015,GLU008,0.913784077118852,0.0862159228811477,Forest
23,2015,GLU008,0.939227092519833,0.0607729074801671,Grassland
23,2015,GLU008,0.78723524471084,0.21276475528916,Pasture
23,2015,GLU008,0.967714308721016,0.0322856912789844,Shrubland
23,2015,GLU008,0.962858456629958,0.037141543370042,Tundra
23,2015,GLU009,0.58836453818615,0.41163546181385,Forest
23,2015,GLU009,0.929856668421656,0.0701433315783443,Grassland
23,2015,GLU009,0.402517524166719,0.597482475833281,Pasture
23,2015,GLU009,1,0,RockIceDesert
23,2015,GLU009,0.986518735698187,0.0134812643018131,Shrubland
23,2015,GLU009,1,0,Tundra
23,2015,GLU013,0.791947389570273,0.208052610429727,Forest
23,2015,GLU013,0.722990900934636,0.277009099065364,Grassland
23,2015,GLU013,0.550663826729547,0.449336173270453,Pasture
23,2015,GLU013,0.870629650699273,0.129370349300727,Shrubland
23,2015,GLU014,0.244108803868024,0.755891196131976,Forest
23,2015,GLU014,0.233853715829135,0.766146284170865,Grassland
23,2015,GLU014,0.107476413202392,0.892523586797608,Pasture
23,2015,GLU014,0.282237396969791,0.717762603030208,Shrubland
23,2015,GLU017,0.329861081611774,0.670138918388226,Forest
23,2015,GLU017,0.312918441000262,0.687081558999738,Grassland
23,2015,GLU017,0.16572785695174,0.83427214304826,Pasture
23,2015,GLU017,0.378285688914046,0.621714311085954,Tundra
23,2015,GLU018,0.114725669124357,0.885274330875643,Forest
23,2015,GLU018,0.154148719333435,0.845851280666565,Grassland
23,2015,GLU018,0.142304583269438,0.857695416730562,Pasture
23,2015,GLU018,0.0332986116409302,0.96670138835907,RockIceDesert
23,2015,GLU018,0.756329656864016,0.243670343135984,Shrubland
23,2015,GLU018,0.222050960832593,0.777949039167407,Tundra
23,2015,GLU020,0.0972497047135154,0.902750295286485,Forest
23,2015,GLU020,0.141600664053221,0.858399335946779,Grassland
23,2015,GLU020,0.135202536521987,0.864797463478013,Pasture
23,2015,GLU020,0.0267990353227834,0.973200964677217,Tundra
23,2015,GLU022,0.187785139772109,0.812214860227891,Forest
23,2015,GLU022,0.183471345242035,0.816528654757965,Grassland
23,2015,GLU022,0.198004903433908,0.801995096566092,Pasture
23,2015,GLU025,0.20794573445365,0.79205426554635,Forest
23,2015,GLU025,0.228990809133618,0.771009190866382,Grassland
23,2015,GLU025,0.209430577260497,0.790569422739503,Pasture
23,2015,GLU033,0.116573522849948,0.883426477150052,Forest
23,2015,GLU033,0.191370087809044,0.808629912190956,Grassland
23,2015,GLU033,0.134197947251369,0.865802052748631,Pasture
23,2015,GLU035,0.00659720061026936,0.993402799389731,Forest
23,2015,GLU035,0.0433960637391131,0.956603936260887,Grassland
23,2015,GLU035,0.0303691823056604,0.96963081769434,Pasture
23,2015,GLU037,0.401564759068411,0.598435240931589,Forest
23,2015,GLU037,0.683395137345584,0.316604862654416,Grassland
23,2015,GLU037,0.424797693027935,0.575202306972065,Pasture
23,2015,GLU037,0.871361531250833,0.128638468749167,Shrubland
23,2015,GLU038,0.0172276200693698,0.98277237993063,Forest
23,2015,GLU038,0.0350320978084108,0.964967902191589,Grassland
23,2015,GLU038,0.0317778350958583,0.968222164904142,Pasture
23,2015,GLU038,0.0187417802675918,0.981258219732408,Shrubland
23,2015,GLU039,0.0469530900825159,0.953046909917484,Forest
23,2015,GLU039,0.0419082951508077,0.958091704849192,Grassland
23,2015,GLU039,0.044920189808983,0.955079810191017,Pasture
23,2015,GLU042,0.894310403174145,0.105689596825855,Forest
23,2015,GLU042,0.870231194980436,0.129768805019564,Grassland
23,2015,GLU042,0.871830330166827,0.128169669833173,Pasture
23,2015,GLU042,0.923257023096085,0.0767429769039154,RockIceDesert
23,2015,GLU042,0.869183276834141,0.130816723165859,Shrubland
23,2015,GLU042,0.931024670281577,0.0689753297184234,Tundra
23,2015,GLU043,0.72170839736,0.27829160264,Forest
23,2015,GLU043,0.720875538383961,0.279124461616039,Grassland
23,2015,GLU043,0.663900626117927,0.336099373882073,Pasture
23,2015,GLU043,0.711058864803685,0.288941135196315,Shrubland
23,2015,GLU043,0.298646686672859,0.701353313327141,Tundra
23,2015,GLU045,0.292574274374407,0.707425725625593,Forest
23,2015,GLU045,0.236449992203091,0.763550007796909,Grassland
23,2015,GLU045,0.294327587298907,0.705672412701093,Pasture
23,2015,GLU045,0.86489921872604,0.13510078127396,RockIceDesert
23,2015,GLU045,0.713028292184542,0.286971707815458,Shrubland
23,2015,GLU045,0.59666986133405,0.40333013866595,Tundra
23,2015,GLU047,0.306282916239386,0.693717083760614,Forest
23,2015,GLU047,0.0991376163954044,0.900862383604596,Grassland
23,2015,GLU047,0.162181152760812,0.837818847239188,Pasture
23,2015,GLU047,0.99063475523144,0.00936524476855982,RockIceDesert
23,2015,GLU047,0.974099128323664,0.0259008716763364,Shrubland
23,2015,GLU047,0.691641973869597,0.308358026130403,Tundra
23,2015,GLU048,0.905683035000747,0.0943169649992535,Forest
23,2015,GLU048,0.84987876963502,0.15012123036498,Grassland
23,2015,GLU048,0.783701466713629,0.216298533286371,Pasture
23,2015,GLU048,0.99998643469729,1.3565302710461e-05,RockIceDesert
23,2015,GLU048,0.886977960694591,0.113022039305409,Shrubland
23,2015,GLU048,0.942895409998844,0.0571045900011562,Tundra
23,2015,GLU053,0.0385934276300621,0.961406572369938,Forest
23,2015,GLU053,0.049382302056039,0.950617697943961,Grassland
23,2015,GLU053,0.0482437577823683,0.951756242217632,Pasture
23,2015,GLU053,0.097847041800335,0.902152958199665,Shrubland
23,2015,GLU056,0.562215921997942,0.437784078002058,Forest
23,2015,GLU056,0.352023164364281,0.647976835635719,Grassland
23,2015,GLU056,0.352298444146944,0.647701555853056,Pasture
23,2015,GLU056,0.885896084647248,0.114103915352752,RockIceDesert
23,2015,GLU056,0.372304346308774,0.627695653691226,Shrubland
23,2015,GLU056,0.539170730137741,0.460829269862259,Tundra
23,2015,GLU070,0.940228132589398,0.0597718674106023,Grassland
23,2015,GLU070,0.951548250545727,0.0484517494542732,Pasture
23,2015,GLU070,0.97791889531252,0.0220811046874801,Tundra
23,2015,GLU072,0.737895180699687,0.262104819300313,Forest
