# Manually created: Land types from SAGE, HYDE, and desired protection/suitability merged and reconciled; missing zeroes backfilled; 2015 scaled to AGLU land cover years
GCAM_region_ID,year,GLU,suit_prot_frac,unsuit_frac,avail_frac,Land_Type
20,2015,GLU091,0.26193741002727,0.155354296148928,0.582708293823801,Forest
20,2015,GLU091,0.0583969111609605,0.749932140022157,0.191670948816883,Grassland
20,2015,GLU091,0.0285792651592379,0.876680684125927,0.0947400507148346,RockIceDesert
20,2015,GLU091,0.0892607140107251,0.711392032657845,0.19934725333143,Shrubland
20,2015,GLU091,0.0841118564434988,0.655105967112058,0.260782176444444,Pasture
20,2015,GLU096,0.268314890152783,0.0389867605254544,0.692698349321762,Forest
20,2015,GLU096,0.225861788668635,0.153381463450738,0.620756747880627,Grassland
20,2015,GLU096,0.208682575600912,0.14671371152148,0.644603712877608,Shrubland
20,2015,GLU096,0.228626764555092,0.0896560829326917,0.681717152512216,Pasture
20,2015,GLU105,0.220392466843176,0.057510287201719,0.722097245955105,Forest
20,2015,GLU105,0.237415947688979,0.0593675331655609,0.70321651914546,Grassland
20,2015,GLU105,0.279663048183225,0.0346840470409518,0.685652904775823,Shrubland
20,2015,GLU105,0.245634609920607,0.0423513338109976,0.712014056268396,Pasture
20,2015,GLU111,0.287100206939112,0.0335083276650184,0.67939146539587,Forest
20,2015,GLU111,0.371800268530603,0.0793411927131046,0.548858538756292,Grassland
20,2015,GLU111,0.428426450881374,0.0571049373567784,0.514468611761847,Shrubland
20,2015,GLU111,0.210801655363967,0.130766585469246,0.658431759166787,Tundra
20,2015,GLU111,0.255491128022187,0.0419283223638059,0.702580549614007,Pasture
20,2015,GLU114,0.232046406319451,0.0171045902504988,0.75084900343005,Forest
20,2015,GLU114,0.221209566233799,0.0492152310415017,0.729575202724699,Grassland
20,2015,GLU114,0.227318911904502,0.0719102610089221,0.700770827086576,Shrubland
20,2015,GLU114,0.226966107022367,0.0679408709992517,0.705093021978382,Pasture
20,2015,GLU115,0.283117874413213,0.0402065479268591,0.676675577659928,Forest
20,2015,GLU115,0.359376701517277,0.0342097526656395,0.606413545817083,Grassland
20,2015,GLU115,0.244392688748205,0.0384427701649441,0.717164541086851,Shrubland
20,2015,GLU115,0.27278317115861,0.0363875683096515,0.690829260531738,Pasture
20,2015,GLU130,0.307585378658877,0.0881847223418526,0.60422989899927,Forest
20,2015,GLU130,0.268654684396078,0.0606255033085683,0.670719812295354,Grassland
20,2015,GLU130,0.242452928091698,0.114383146921561,0.64316392498674,Shrubland
20,2015,GLU130,0.24844825765687,0.0759516729970282,0.675600069346101,Pasture
20,2015,GLU131,0.317109073971104,0.0620524514042486,0.620838474624647,Forest
20,2015,GLU131,0.291979190128333,0.0488538331249068,0.65916697674676,Grassland
20,2015,GLU131,0.259726596153388,0.0311342164105469,0.709139187436065,Shrubland
20,2015,GLU131,0.278224228680187,0.0402890111135491,0.681486760206264,Pasture
20,2015,GLU132,0.248773554332198,0.0494234580301473,0.701802987637655,Forest
20,2015,GLU132,0.283779226844276,0.0524304718441445,0.663790301311579,Grassland
20,2015,GLU132,0.28208853558061,0.0459725414551165,0.671938922964273,Shrubland
20,2015,GLU132,0.275270083932017,0.0348157406474355,0.689914175420548,Pasture
20,2015,GLU133,0.337574838919889,0.0664783296549144,0.595946831425196,Forest
20,2015,GLU133,0.282832309052735,0.0338580462125724,0.683309644734692,Grassland
20,2015,GLU133,0.280291359115872,0.179791744470579,0.539916896413549,Shrubland
20,2015,GLU133,0.2930873660904,0.0636285197798949,0.643284114129705,Pasture
20,2015,GLU134,0.232348169056946,0.0286893926627783,0.738962438280275,Forest
20,2015,GLU134,0.252907906616299,0.0332587412685053,0.713833352115195,Grassland
20,2015,GLU134,0.266533766796752,0.0447149008845728,0.688751332318676,Shrubland
20,2015,GLU134,0.117676538597273,0.492455780506134,0.389867680896593,Tundra
20,2015,GLU134,0.243716997233496,0.0339080397671079,0.722374962999397,Pasture
20,2015,GLU135,0.223796499700784,0.150628168711552,0.625575331587664,Forest
20,2015,GLU135,0.14782765898094,0.388324301689863,0.463848039329196,Grassland
20,2015,GLU135,0.251627501322181,0.103519124861349,0.644853373816469,Pasture
20,2015,GLU136,0.239929575601505,0.0487963825785725,0.711274041819922,Forest
20,2015,GLU136,0.23167777252916,0.0517796581243437,0.716542569346496,Grassland
20,2015,GLU136,0.219760130443676,0.0664736588025637,0.71376621075376,Shrubland
20,2015,GLU136,0.230355928303649,0.0484940752928529,0.721149996403498,Pasture
20,2015,GLU217,0.230899049627911,0.00412198428614151,0.764978966085948,Forest
20,2015,GLU217,0.198297419720277,0.199725468585277,0.601977111694445,Shrubland
20,2015,GLU217,0.209322126214191,0.138116590701885,0.652561283083924,Pasture
20,2015,GLU221,0.227113434344597,0.0283671479544287,0.744519417700974,Forest
20,2015,GLU221,0.165240400302457,0.289418539159625,0.545341060537918,Grassland
20,2015,GLU221,0,1,0,RockIceDesert
20,2015,GLU221,0.131326697489917,0.44674700325114,0.421926299258943,Shrubland
20,2015,GLU221,0.136195081844486,0.424565123062263,0.43923979509325,Pasture
20,2015,GLU231,0.275733028311863,0.0510777846516163,0.673189187036521,Forest
20,2015,GLU231,0.326071362191792,0.0510237365524945,0.622904901255714,Grassland
20,2015,GLU231,0.249304510708778,0.140161855148023,0.610533634143198,Shrubland
20,2015,GLU231,0.258601019696291,0.110848160474323,0.630550819829385,Pasture
21,2015,GLU052,0.174822238517503,0.354904746602241,0.470273014880256,Forest
21,2015,GLU052,0.169065786559809,0.378472882641075,0.452461330799116,Grassland
21,2015,GLU052,0.0477630170155603,0.810583321654536,0.141653661329904,RockIceDesert
21,2015,GLU052,0.155214346029954,0.421486169429026,0.42329948454102,Shrubland
21,2015,GLU052,0.15551483557241,0.420125415506283,0.424359748921307,Pasture
21,2015,GLU072,0.221573614189402,0.319716482192535,0.458709903618063,Forest
21,2015,GLU072,0.242192690222318,0.135477222456229,0.622330087321453,Grassland
21,2015,GLU072,0.103206875021768,0.582068546564044,0.314724578414188,RockIceDesert
21,2015,GLU072,0.223392906211117,0.229750878572077,0.546856215216806,Shrubland
21,2015,GLU072,0.0693271774191958,0.739594161510468,0.191078661070337,Tundra
21,2015,GLU072,0.238485596753814,0.153459534109956,0.60805486913623,Pasture
21,2015,GLU075,0.27513006000243,0.0828998014330864,0.641970138564483,Forest
21,2015,GLU075,0.236952813843114,0.150559740002749,0.612487446154136,Grassland
21,2015,GLU075,0.0630716010485358,0.762807463554843,0.174120935396621,RockIceDesert
21,2015,GLU075,0.251643783394943,0.162286797294842,0.586069419310215,Shrubland
21,2015,GLU075,0.247277014316153,0.15851326592358,0.594209719760267,Pasture
21,2015,GLU082,0.26477300704668,0.00546309910714626,0.729763893846173,Forest
21,2015,GLU082,0.143422397256011,0.496036996556006,0.360540606187983,Grassland
21,2015,GLU082,0.0497194464559011,0.833748672824814,0.116531880719284,RockIceDesert
21,2015,GLU082,0.108163266341709,0.623223787887397,0.268612945770894,Shrubland
21,2015,GLU082,0.0818104407385853,0.718133503117472,0.200056056143943,Pasture
21,2015,GLU084,0.275797197190414,0.0814682755338813,0.642734527275704,Forest
21,2015,GLU084,0.232113985849552,0.1836999246558,0.584186089494648,Grassland
21,2015,GLU084,0.0898600096809523,0.71196439920685,0.198175591112198,RockIceDesert
21,2015,GLU084,0.204175313941026,0.304524058546756,0.491300627512218,Shrubland
21,2015,GLU084,0.221129107831763,0.251045262537033,0.527825629631204,Pasture
21,2015,GLU088,0.261018597085825,0.124124226649096,0.61485717626508,Grassland
21,2015,GLU088,0.25624602462232,0.170123861685877,0.573630113691803,RockIceDesert
21,2015,GLU088,0.26579504843474,0.115879243726307,0.618325707838953,Shrubland
21,2015,GLU088,0.262992898748516,0.126628714824099,0.610378386427385,Pasture
21,2015,GLU090,0.0158908995403978,0.957417846274281,0.0266912541853209,Grassland
21,2015,GLU090,0.0225300584274376,0.957388396996904,0.020081544575658,RockIceDesert
21,2015,GLU090,0.0990809566707586,0.642937816236523,0.257981227092718,Shrubland
21,2015,GLU090,0.0344347896965608,0.904320972869187,0.0612442374342523,Pasture
21,2015,GLU093,0.060625455189262,0.792998100975299,0.146376443835439,Grassland
21,2015,GLU093,0.0250993047459408,0.915558040821678,0.059342654432381,RockIceDesert
21,2015,GLU093,0.0582022974713551,0.804244274769473,0.137553427759172,Shrubland
21,2015,GLU093,0.0467348408757349,0.842214835490745,0.11105032363352,Pasture
21,2015,GLU094,0.151013622032626,0.426282946488938,0.422703431478436,Grassland
21,2015,GLU094,0.0611202494358797,0.773625168808152,0.165254581755969,RockIceDesert
21,2015,GLU094,0.0969204038201535,0.647995796002062,0.255083800177785,Shrubland
21,2015,GLU094,0.107244476721149,0.57378998932914,0.318965533949711,Pasture
21,2015,GLU095,0.256411429332377,0.116615789765437,0.626972780902186,Grassland
21,2015,GLU095,0.0526850178935941,0.8217205778501,0.125594404256306,RockIceDesert
21,2015,GLU095,0.219495346932887,0.265651798229512,0.514852854837601,Shrubland
21,2015,GLU095,0.241467638771487,0.183316743852674,0.575215617375839,Pasture
21,2015,GLU097,0.0905187529903833,0.659994657469875,0.249486589539742,Grassland
21,2015,GLU097,0.0839309297883209,0.684885055631803,0.231184014579876,RockIceDesert
21,2015,GLU097,0.197163011306362,0.259563037426305,0.543273951267333,Shrubland
21,2015,GLU097,0.0881485427960582,0.669033974077334,0.242817483126607,Pasture
21,2015,GLU098,2.6193447328893e-08,0.999999973806552,2.22044604925031e-16,Grassland
21,2015,GLU098,0.00324556535017429,0.98664356602577,0.0101108686240553,RockIceDesert
21,2015,GLU098,0.0182838193162407,0.938683297196105,0.0430328834876539,Shrubland
21,2015,GLU098,0.00915712009499903,0.96800139993762,0.0228414799673805,Pasture
21,2015,GLU099,0.0827812387961225,0.724037754421604,0.193181006782274,Grassland
21,2015,GLU099,0.0231480353503511,0.922902086468455,0.053949878181194,RockIceDesert
21,2015,GLU099,0.0784185118422614,0.727714252871542,0.193867235286196,Shrubland
21,2015,GLU099,0.0894873352097384,0.703387697561106,0.207124967229156,Pasture
21,2015,GLU100,0.0467283289589688,0.844172785907371,0.10909888513366,Shrubland
21,2015,GLU100,0.0467283289589688,0.844172785907371,0.10909888513366,Pasture
21,2015,GLU102,0.26301287806167,0.0120744637268177,0.724912658211512,Grassland
21,2015,GLU102,0.255036220214641,0.0420362830616222,0.702927496723736,RockIceDesert
21,2015,GLU102,0.238566661819069,0.103899025318225,0.657534312862706,Shrubland
21,2015,GLU102,0.254264201371053,0.0449361302769389,0.700799668352008,Pasture
21,2015,GLU104,0.262163898655825,0.015263389361696,0.722572711982479,Grassland
21,2015,GLU104,0.239643368091644,0.0998547153623972,0.660501916545959,RockIceDesert
21,2015,GLU104,0.257487808473198,0.032827658986706,0.709684532540096,Shrubland
21,2015,GLU104,0.240437928279964,0.096870198649429,0.662691873070608,Pasture
22,2015,GLU058,0.00071270771530863,0.997398555278778,0.0018887370059133,RockIceDesert
22,2015,GLU058,0.00071270771530863,0.997398555278778,0.0018887370059133,Pasture
22,2015,GLU085,0.00111564415734874,0.997981473499897,0.000902882342754041,RockIceDesert
22,2015,GLU085,0.000354713775087032,0.998714664332011,0.000930621892902272,Pasture
22,2015,GLU089,0.264113545437135,0.0381531215073804,0.697733333055485,Forest
22,2015,GLU089,0.161540470031397,0.415622052726874,0.422837477241729,Grassland
22,2015,GLU089,0.186594174572142,0.3188536018595,0.494552223568358,RockIceDesert
22,2015,GLU089,0.238571698194384,0.150925970803774,0.610502331001842,Shrubland
22,2015,GLU089,0.0284305821557225,0.903188000598875,0.0683814172454029,Tundra
22,2015,GLU089,0.210496349777367,0.239497711390881,0.550005938831752,Pasture
22,2015,GLU097,0.137682514296772,0.497444609517137,0.364872876186091,RockIceDesert
22,2015,GLU097,0.068005791848254,0.751771875360586,0.18022233279116,Shrubland
22,2015,GLU097,0.0790674893884948,0.711395521393016,0.209536989218489,Pasture
22,2015,GLU102,0.111591181157642,0.595286473349996,0.293122345492362,RockIceDesert
22,2015,GLU102,0.219518248267154,0.228471176776864,0.552010574955983,Shrubland
22,2015,GLU102,0.153714971052882,0.447827131116436,0.398457897830682,Pasture
22,2015,GLU104,0.202547623236199,0.260680257264699,0.536772119499102,Grassland
22,2015,GLU104,0.275327333758655,0.122130591833603,0.602542074407742,RockIceDesert
22,2015,GLU104,0.296999958571234,0.13087255604544,0.572127485383326,Shrubland
22,2015,GLU104,0.276126704795769,0.101452156289304,0.622421138914927,Pasture
22,2015,GLU107,0.267785164575154,0.288274343958698,0.443940491466149,RockIceDesert
22,2015,GLU107,0.365326120217632,0.0497038873279479,0.58496999245442,Shrubland
22,2015,GLU107,0.339336389526283,0.0861356038849519,0.574528006588765,Pasture
23,2015,GLU001,0,1,0,RockIceDesert
23,2015,GLU001,0,1,0,Shrubland
23,2015,GLU001,0,1,0,Tundra
23,2015,GLU003,0.000698407167289778,0.998047484009855,0.00125410882285482,Forest
23,2015,GLU003,0.000882844366535082,0.997507936471422,0.0016092191620426,Grassland
23,2015,GLU003,3.23175551529472e-05,0.999883635379872,8.40470649747793e-05,RockIceDesert
23,2015,GLU003,0.000421274905173387,0.998707022661172,0.000871702433654975,Shrubland
23,2015,GLU003,0.00024285917044273,0.999151817721601,0.000605323107956357,Tundra
23,2015,GLU003,3.37258469591284e-05,0.999867513532844,9.87606201969804e-05,Pasture
23,2015,GLU004,0.0531434450031054,0.811707981546447,0.135148573450448,Forest
23,2015,GLU004,0.0159204811325952,0.947614116462901,0.0364654024045042,Grassland
23,2015,GLU004,0.000505289432359893,0.997911690284201,0.00158302028343915,RockIceDesert
23,2015,GLU004,0.00507322144192517,0.981761526614529,0.0131652519435463,Shrubland
23,2015,GLU004,0.0130864837453561,0.965003303086656,0.0219102131679877,Tundra
23,2015,GLU004,0.176286535365882,0.373760046518088,0.44995341811603,Pasture
23,2015,GLU005,0.000114034218250896,0.999700177185646,0.000185788596103298,Forest
23,2015,GLU005,9.43202496336477e-05,0.999658013991012,0.000247665759354754,Grassland
23,2015,GLU005,0,1,0,RockIceDesert
23,2015,GLU005,8.27335891490594e-05,0.999718919109279,0.000198347301572199,Shrubland
23,2015,GLU005,5.18906227798931e-05,0.999824432810771,0.000123676566449404,Tundra
23,2015,GLU005,0.000160142098387226,0.999370871818633,0.000468986082979517,Pasture
23,2015,GLU006,0.000838487408166439,0.997009300439424,0.00215221215240913,Forest
23,2015,GLU006,0.00185157662544208,0.992908978050938,0.00523944532361975,Grassland
23,2015,GLU006,3.47902722343726e-05,0.999805222367359,0.000159987360406566,RockIceDesert
23,2015,GLU006,0.00152312368946029,0.994285145747582,0.00419173056295785,Shrubland
23,2015,GLU006,0.000592201426781153,0.998255920390344,0.00115187818287488,Tundra
23,2015,GLU006,0.0057973861696293,0.97724001669868,0.016962597131691,Pasture
23,2015,GLU008,0.0322076667058884,0.90076304843734,0.0670292848567715,Forest
23,2015,GLU008,0.0170945564465575,0.93645598565805,0.0464494578953923,Grassland
23,2015,GLU008,0.0113372616713239,0.963933164430239,0.0247295738984369,Shrubland
23,2015,GLU008,0.0151110854904495,0.956698696265536,0.0281902182440141,Tundra
23,2015,GLU008,0.0458539907925876,0.787235264062772,0.16691074514464,Pasture
23,2015,GLU009,0.129731660475834,0.555641955254276,0.31462638426989,Forest
23,2015,GLU009,0.0200891201892176,0.92688912089556,0.0530217589152222,Grassland
23,2015,GLU009,0,1,0,RockIceDesert
23,2015,GLU009,0.00351377202049236,0.986347685131129,0.010138542848379,Shrubland
23,2015,GLU009,2.15843269157387e-10,0.999999999784157,1.11022302462516e-16,Tundra
23,2015,GLU009,0.284224651103243,0.241753390832118,0.474021958064639,Pasture
23,2015,GLU013,0.0617784179556606,0.780680927831355,0.157540654212984,Forest
23,2015,GLU013,0.0791990989719853,0.71090294570545,0.209897955322564,Grassland
23,2015,GLU013,0.0329286139635694,0.870629669347301,0.0964417166891294,Shrubland
23,2015,GLU013,0.116391250765357,0.547755026036264,0.335853723198379,Pasture
23,2015,GLU014,0.217980797437752,0.20291653751195,0.579102665050299,Forest
23,2015,GLU014,0.218514192943982,0.192607751781636,0.588878055274382,Grassland
23,2015,GLU014,0.182691928058725,0.282237405987911,0.535070665953364,Shrubland
23,2015,GLU014,0.250474295498352,0.0596483208696856,0.689877383631963,Pasture
23,2015,GLU017,0.193890222451783,0.294007027317984,0.512102750230232,Forest
23,2015,GLU017,0.210330024371242,0.263325070560446,0.526344905068312,Grassland
23,2015,GLU017,0.308040153002718,0.189055870552117,0.502903976445164,Tundra
23,2015,GLU017,0.25300877478154,0.103847973431695,0.643143251786764,Pasture
23,2015,GLU018,0.257685920068589,0.0654440496472475,0.676870030284163,Forest
23,2015,GLU018,0.248432205880514,0.105354878830867,0.646212915288618,Grassland
23,2015,GLU018,0.246054247126683,0.0332986302673817,0.720647122605935,RockIceDesert
23,2015,GLU018,0.0667895839724101,0.747128266496349,0.18608214953124,Shrubland
23,2015,GLU018,0.247323951340598,0.132915622106286,0.619760426553116,Tundra
23,2015,GLU018,0.250942726455991,0.0928599695286707,0.656197304015338,Pasture
23,2015,GLU020,0.247566976497622,0.0645356744721132,0.687897349030265,Forest
23,2015,GLU020,0.234886185927722,0.101673449966637,0.663440364105642,Grassland
23,2015,GLU020,0.250881715828832,0.0180932427588272,0.731025041412341,Tundra
23,2015,GLU020,0.244011671183829,0.0864430646157761,0.669545264200395,Pasture
23,2015,GLU022,0.277671929916285,0.0749573786118276,0.647370691471888,Forest
23,2015,GLU022,0.279491428384538,0.071381851648703,0.649126719966759,Grassland
23,2015,GLU022,0.284313250976219,0.0719172432705323,0.643769505753248,Pasture
23,2015,GLU025,0.289635598715323,0.0827017902366285,0.627662611048048,Forest
23,2015,GLU025,0.295302976774588,0.0905642696998804,0.614132753525532,Grassland
23,2015,GLU025,0.286846286489013,0.0858211558170107,0.627332557693977,Pasture
23,2015,GLU033,0.273384653580806,0.0394501922865114,0.687165154132683,Forest
23,2015,GLU033,0.326719395258835,0.0411982405868341,0.632082364154331,Grassland
23,2015,GLU033,0.287149979110043,0.0383970984290196,0.674452922460937,Pasture
23,2015,GLU035,0.254186644755706,0.00315971925282228,0.742653635991472,Forest
23,2015,GLU035,0.257414410383502,0.0140049458217456,0.728580643794753,Grassland
23,2015,GLU035,0.256356454355266,0.0100817706111627,0.733561775033571,Pasture
23,2015,GLU037,0.252098867024165,0.28095622040212,0.466944912573715,Forest
23,2015,GLU037,0.12803265925092,0.625112794761797,0.246854545987283,Grassland
23,2015,GLU037,0.0393978167536477,0.864397594472905,0.0962045887734475,Shrubland
23,2015,GLU037,0.240663092980119,0.310277278110299,0.449059628909582,Pasture
23,2015,GLU038,0.25028153047072,0.0165099032962811,0.733208566232999,Forest
23,2015,GLU038,0.248020235243707,0.0303983824984251,0.721581382257868,Grassland
23,2015,GLU038,0.250636912033089,0.0165825459237425,0.732780542043169,Shrubland
23,2015,GLU038,0.248450886164029,0.0278265257707281,0.723722588065242,Pasture
23,2015,GLU039,0.258788852280033,0.0187373165331809,0.722473831186786,Forest
23,2015,GLU039,0.255596890638718,0.0195824646577171,0.724820644703565,Grassland
23,2015,GLU039,0.257704041965811,0.0187727653277387,0.72352319270645,Pasture
23,2015,GLU042,0.0327275282130941,0.884587147755228,0.0826853240316777,Forest
23,2015,GLU042,0.04080326335454,0.860243310918556,0.0989534257269042,Grassland
23,2015,GLU042,0.0195333982968401,0.923256993293762,0.0572096084093977,RockIceDesert
23,2015,GLU042,0.0427763910973186,0.857260620964219,0.099962987938462,Shrubland
23,2015,GLU042,0.0326049893149457,0.912253846099648,0.0551411645854062,Tundra
23,2015,GLU042,0.0405943693193729,0.861343013867141,0.098062616813486,Pasture
23,2015,GLU043,0.0863221852951197,0.701886096773265,0.211791717931615,Forest
23,2015,GLU043,0.0811943034547175,0.70807930480542,0.210726391739862,Grassland
23,2015,GLU043,0.0800219455744982,0.701432315617485,0.218545738808017,Shrubland
23,2015,GLU043,0.23126206240399,0.220865203473837,0.547872734122173,Tundra
23,2015,GLU043,0.0989545321101604,0.645961929704911,0.255083538184929,Pasture
23,2015,GLU045,0.225396556285789,0.225661638320355,0.548941805393856,Forest
23,2015,GLU045,0.208479873857145,0.214086348292221,0.577433777850634,Grassland
23,2015,GLU045,0.0297851200966164,0.864833098040585,0.105381781862799,RockIceDesert
23,2015,GLU045,0.0800965873308,0.697644414310174,0.222258998359026,Shrubland
23,2015,GLU045,0.159338592728808,0.526962328192658,0.313699079078534,Tundra
23,2015,GLU045,0.200459717436076,0.263060455239656,0.536479827324268,Pasture
23,2015,GLU047,0.290454460317768,0.164736327727113,0.544809211955119,Forest
23,2015,GLU047,0.246073144550505,0.0727601630788923,0.681166692370603,Grassland
23,2015,GLU047,0.0166492918506265,0.973985463380814,0.00936524476855993,RockIceDesert
23,2015,GLU047,0.0181573794684257,0.957139272185811,0.0247033483457632,Shrubland
23,2015,GLU047,0.117938489210715,0.639237295908745,0.24282421488054,Tundra
23,2015,GLU047,0.249358745272958,0.113645093831545,0.636996160895497,Pasture
23,2015,GLU048,0.0261464990857379,0.902474728984879,0.0713787719293831,Forest
23,2015,GLU048,0.0402507717633561,0.846408135088418,0.113341093148226,Grassland
23,2015,GLU048,0.000408384759449675,0.99958150355186,1.01116886905839e-05,RockIceDesert
23,2015,GLU048,0.0303020553224813,0.884422247035495,0.0852756976420241,Shrubland
23,2015,GLU048,0.0148097737491405,0.9424395980103,0.04275062824056,Tundra
23,2015,GLU048,0.0581474924810693,0.778641487452925,0.163211020066006,Pasture
23,2015,GLU053,0.245255290441868,0.0374130133201644,0.717331696237968,Forest
23,2015,GLU053,0.260631584451043,0.0191630930029523,0.720205322546005,Grassland
23,2015,GLU053,0.22962476002868,0.0978470343456386,0.672528205625682,Shrubland
23,2015,GLU053,0.260231162613444,0.0190840905830996,0.720684746803456,Pasture
23,2015,GLU056,0.142376255618875,0.522958945393536,0.334664798987589,Forest
23,2015,GLU056,0.190266031295997,0.314955074828885,0.494778893875118,Grassland
23,2015,GLU056,0.0411744567408839,0.872141340528501,0.0866842027306147,RockIceDesert
23,2015,GLU056,0.185251870240939,0.335644170119553,0.479103959639508,Shrubland
23,2015,GLU056,0.149861382630136,0.49588559689407,0.354253020475794,Tundra
23,2015,GLU056,0.196115570894826,0.30925890510956,0.494625523995614,Pasture
23,2015,GLU070,0.0188743575711278,0.929108226554854,0.0520174158740181,Grassland
23,2015,GLU070,0.00847935179375803,0.973302480159757,0.0182181680464848,Tundra
23,2015,GLU070,0.0157523010497203,0.942381615779544,0.041866083170736,Pasture
23,2015,GLU072,0.0854752900538443,0.667132988097737,0.247391721848419,Forest
23,2015,GLU072,0.0957253068850129,0.843241727683572,0.061032965431415,Grassland
23,2015,GLU072,0.0676473023890517,0.724765904247761,0.207586793363188,Tundra
23,2015,GLU072,0.0896458175479338,0.784634113820673,0.125720068631393,Pasture
23,2015,GLU076,0.215136761455747,0.115180101430151,0.669683137114102,Grassland
23,2015,GLU076,0.202611053070299,0.152478528783829,0.644910418145873,Shrubland
23,2015,GLU076,0.213053741170945,0.121382814951663,0.665563443877393,Pasture
24,2015,GLU194,0.27663177460456,0.0773279017132801,0.64604032368216,Forest
24,2015,GLU194,0.227328453523476,0.241832632213994,0.530838914262529,Grassland
24,2015,GLU194,0.109369685680281,0.635208550142444,0.255421764177275,RockIceDesert
24,2015,GLU194,0.164979530168221,0.451214693068496,0.383805776763283,Shrubland
24,2015,GLU194,0.208438395033249,0.304976938215162,0.486584666751588,Pasture
24,2015,GLU196,4.20207086798638e-05,0.999653869184148,0.000304110107171907,RockIceDesert
24,2015,GLU198,0.282408046349479,0.0590783792840899,0.658513574366431,Forest
24,2015,GLU198,0.274955510966868,0.0839102187502239,0.641134270282908,Grassland
24,2015,GLU198,0.218869200444743,0.269988043485073,0.511142756070184,RockIceDesert
24,2015,GLU198,0.203749660620443,0.320417459985044,0.475832879394513,Shrubland
24,2015,GLU198,0.257560242747516,0.141680401297295,0.600759355955188,Pasture
24,2015,GLU199,0.291988256589633,0.0261081977437568,0.68190354566661,Forest
24,2015,GLU199,0.290246512720132,0.0320786628500078,0.67767482442986,Grassland
24,2015,GLU199,0.295794280569091,0.0134136609210457,0.690792058509863,Shrubland
24,2015,GLU199,0.290807037922568,0.0302008089055939,0.678992153171838,Pasture
24,2015,GLU204,0.237560994605679,0.207643811341925,0.554795194052396,Forest
24,2015,GLU204,0.10488334348349,0.65017420204274,0.24494245447377,Grassland
24,2015,GLU204,0.000537748875523751,0.998206428035564,0.00125582308891237,RockIceDesert
24,2015,GLU204,0.0969213762252597,0.676730398282058,0.226348225492682,Shrubland
24,2015,GLU204,0.0968722585205749,0.676894222209937,0.226233519269488,Pasture
25,2015,GLU143,0.231214633398522,0.0879647180813353,0.680820648520143,Forest
25,2015,GLU143,0.116453359276103,0.0941176097035945,0.789429031020302,Grassland
25,2015,GLU143,0.11128000761201,0.203080789799026,0.685639202588964,RockIceDesert
25,2015,GLU143,0.174718083586831,0.120722175528661,0.704559740884509,Shrubland
25,2015,GLU143,0.138684545223009,0.115958952741752,0.745356502035239,Tundra
25,2015,GLU143,0.15208423265682,0.0845899886834559,0.763325778659725,Pasture
25,2015,GLU156,0.329135763902793,0.358254705756729,0.312609530340478,Forest
25,2015,GLU156,0.146029409718229,0.0656140211204534,0.788356569161318,Grassland
25,2015,GLU156,0.0889962978329222,0.68241504971888,0.228588652448198,RockIceDesert
25,2015,GLU156,0.211419380901731,0.569588515804106,0.218992103294163,Shrubland
25,2015,GLU156,0.443326137270683,0.353321621787334,0.203352240941983,Tundra
25,2015,GLU156,0.0669241030165382,0.0689579623990129,0.864117934584449,Pasture
25,2015,GLU161,0.364101366092971,0.0180452704652858,0.617853363441744,Forest
25,2015,GLU161,0.218902699288108,0.0582602804540187,0.722837020257874,Grassland
25,2015,GLU161,0.258674544852069,0.460109297654248,0.281216157493683,RockIceDesert
25,2015,GLU161,0.221019723766484,0.0537728331706931,0.725207443062823,Pasture
25,2015,GLU166,0.193679185006364,0.60752095924233,0.198799855751306,Forest
25,2015,GLU166,0.269250795186963,0.592611849366222,0.138137355446815,Grassland
25,2015,GLU166,0.116407403856098,0.698255530141168,0.185337066002734,Pasture
25,2015,GLU168,0.373342233839363,0.247504701742382,0.379153064418255,Forest
25,2015,GLU168,0.292927935655636,0.0316155939742684,0.675456470370096,Grassland
25,2015,GLU168,0.239016061653408,0,0.760983938346592,Tundra
25,2015,GLU168,0.234850767219949,0.002317053069254,0.762832179710797,Pasture
26,2015,GLU157,0.265131328336925,0.113463736259899,0.621404935403177,Forest
26,2015,GLU157,0.268622877934574,0.101788822528545,0.629588299536882,Grassland
26,2015,GLU157,0.25435388723273,0.149500946633648,0.596145166133622,RockIceDesert
26,2015,GLU157,0.252062135841008,0.161625381251586,0.586312482907406,Shrubland
26,2015,GLU157,0.243009896548175,0.186428709360573,0.570561394091252,Tundra
26,2015,GLU157,0.261792036840546,0.124210021437656,0.613997941721798,Pasture
26,2015,GLU168,0.31923157015894,0.0262990780750811,0.654469351765979,Forest
26,2015,GLU168,0.238988858892322,0.16350774273725,0.597503398370428,Grassland
26,2015,GLU168,0.242120119679873,0.330260566667086,0.42761931365304,RockIceDesert
26,2015,GLU168,0.235674163474027,0.150908093669472,0.6134177428565,Shrubland
26,2015,GLU168,0.181636986824664,0.240886668397345,0.577476344777991,Tundra
26,2015,GLU168,0.241247780093015,0.1313886710611,0.627363548845885,Pasture
26,2015,GLU169,0.182897330688384,0.253810175300522,0.563292494011094,Forest
26,2015,GLU169,0.201027455825376,0.482121601333497,0.316850942841128,Grassland
26,2015,GLU169,0.229568359662318,0.530595221052448,0.239836419285234,RockIceDesert
26,2015,GLU169,0.181036885353289,0.0867937181709053,0.732169396475806,Shrubland
