"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"Central America and Caribbean","Reference",2060,"AllUnmanaged",17558387.550309,445.270632127196,11048479.845,375.832662129757,4800349.58230901,670.922151546591,1709558.123,260.414580293576,50300434.9934932,800.907400565537,0.434480548424172,62.9242281692635,1.78516190621813,0.785161906218127,0.0954335600264686,0.837702524752348,9,0.772378631815453,-0.04,162.46,-55.52,0.0127832744026743,0.0151170253468051
"Central America and Caribbean","Reference",2065,"AllUnmanaged",17681615.3013136,520.838752062131,11171707.223,440.211615162258,4800349.9553136,778.376762969873,1709558.123,324.571771159721,50155692.4882099,906.019903791714,0.429688127292735,63.1826167045385,1.76818769918865,0.768187699188653,0.0957089757347486,0.859116626149545,9,0.760056022971642,-0.04,162.46,-55.52,0.00813167621701094,0.0151170253468051
"Central America and Caribbean","Reference",2070,"AllUnmanaged",17886532.3423206,600.45853749929,11376620.589,509.853930600534,4800353.63032061,888.763211876879,1709558.123,393.861201478668,49930261.0011066,1007.16232517937,0.421948995553394,63.604394475514,1.7431722274457,0.743172227445701,0.0961411683831219,0.882442869096196,9,0.741094801976775,-0.04,162.46,-55.52,0.0020774254689262,0.0151170253468051
"Central America and Caribbean","Reference",2075,"AllUnmanaged",18077387.7803276,671.446465590393,11567471.943,572.85164229004,4800357.71432757,985.590720768786,1709558.123,456.471647500854,49725012.0368025,1091.76207431623,0.414987625470964,63.9886253675883,1.72049907516853,0.720499075168527,0.0965380905443467,0.902752297368506,9,0.724077273392062,-0.04,162.46,-55.52,-0.003578198223535,0.0151170253468051
"Central America and Caribbean","Reference",2080,"AllUnmanaged",18223356.343333,747.163442507939,11713437.159,639.564815765849,4800361.06133295,1089.62844618736,1709558.123,522.774513794256,49565990.116119,1185.14315286976,0.409816606020258,64.2770570816686,1.70370292318626,0.703702923186258,0.0968478799694523,0.919406608010924,9,0.711053588287205,-0.04,162.46,-55.52,-0.00735066510094773,0.0151170253468051
"Central America and Caribbean","Reference",2085,"AllUnmanaged",18513428.1063433,778.67842322912,12003501.262,672.247724664687,4800368.72134332,1124.41038054163,1709558.123,555.170462793395,49287513.1844582,1198.88209180447,0.399914043125072,64.8367292813112,1.67261314436204,0.672613144362041,0.0973952307834638,0.937882372443519,9,0.688583209842583,-0.04,162.46,-55.52,-0.015970065480542,0.0151170253468051
"Central America and Caribbean","Reference",2090,"AllUnmanaged",18330094.2523393,758.318066767282,11820174.058,651.64821975011,4800362.07133929,1100.59465870772,1709558.123,534.754207643116,49461550.6051464,1177.23537703907,0.406116022300904,64.4850697180213,1.68893986870672,0.688939868706723,0.0970523975210721,0.934897710495152,9,0.702577525507213,-0.04,162.46,-55.52,-0.0136376568004895,0.0151170253468051
"Central America and Caribbean","Reference",2095,"AllUnmanaged",18235863.8283375,749.23292858098,11725947.308,642.302552292272,4800358.39733748,1090.10954149627,1709558.123,525.508477138124,49551378.8101223,1166.39857515931,0.409379154728287,64.3015730890607,1.69719011329761,0.697190113297613,0.0968763839192475,0.934594369979729,9,0.709866485213959,-0.04,162.46,-55.52,-0.0126763719163455,0.0151170253468051
"Central America and Caribbean","Reference",2100,"AllUnmanaged",18170689.4493362,742.777125370112,11660775.553,635.698513060308,4800355.77333622,1082.58654249164,1709558.123,518.98453973365,49614650.7666102,1158.38921099925,0.41166693857693,64.1735449032506,1.70298737569791,0.702987375697909,0.0967527877182353,0.93456200404161,9,0.715027508105431,-0.04,162.46,-55.52,-0.0120401324075217,0.0151170253468051
"Central Asia","Reference",2015,"AllUnmanaged",475388223.110172,22.8751362570302,176054334.521,59.0893854494247,5288978.38917169,89.1712861969325,294044910.2,1e-05,53789368.3393082,49.4687107846432,0.0300417391231047,37.0338022614833,1.50909144711372,0.509091447113715,0.0983275794541466,1.80257954538436,10,0.537430517154086,0,0.55,-0.26,-0.0283390700403704,0.000670444465934635
"Central Asia","Reference",2020,"AllUnmanaged",472233215.618866,22.7230929164058,172899338.335,59.3248303366534,5288967.08386643,89.5018586279277,294044910.2,1e-05,56912701.7676518,51.5534038105529,0.0305898630659814,36.613125171302,1.50867449801419,0.508674498014192,0.0929312248337609,1.73609988890019,10,0.538195220609274,0,0.55,-0.26,-0.0295207225950821,0.000670444465934635
"Central Asia","Reference",2025,"AllUnmanaged",464977168.174103,23.9355699324871,165643276.784,60.9858599901338,5288981.1901029,94.1006591948656,294044910.2,1.80210302829823,64141336.7030552,71.3940261711794,0.0319299478541455,35.6239592224403,1.54299142801444,0.542991428014444,0.0824582314925622,1.31804668039372,10,0.539682427799971,0,0.55,-0.26,0.00330900021447311,0.000670444465934635
"Central Asia","Reference",2030,"AllUnmanaged",458610834.234737,25.9651489036514,159276941.5424,63.3180799404607,5288982.49233736,99.6073658214012,294044910.2,4.40737732090068,70501008.1921404,91.0685866750141,0.0332062032402187,34.7303050108221,1.57312675802968,0.573126758029683,0.0750199554298996,1.0937620694264,10,0.540741188178801,0,0.55,-0.26,0.0323855698508817,0.000670444465934635
"Central Asia","Reference",2035,"AllUnmanaged",454787454.633013,33.9700436112573,155453570.3949,70.760769355179,5288974.03811319,114.158023918967,294044910.2,13.0774465717443,74329509.1895109,123.595684833339,0.0340228534132575,34.1815872032666,1.61329540307792,0.613295403077919,0.071155777776339,0.923640854232911,10,0.541292032784161,0,0.55,-0.26,0.0720033702937579,0.000670444465934635
"Central Asia","Reference",2040,"AllUnmanaged",451389334.478477,50.9284677840142,152055483.341,87.6459699813528,5288940.93747661,142.022598259893,294044910.2,30.3027442664634,77732449.7031192,182.314050183239,0.0347829675146645,33.6861045945361,1.62041219111511,0.620412191115108,0.068040322383721,0.778999743119907,10,0.541736554407639,0,0.55,-0.26,0.0786756367074689,0.000670444465934635
"Central Asia","Reference",2045,"AllUnmanaged",448029991.949305,72.6400758038136,148696175.4334,110.325193899462,5288906.31590443,177.221564744302,294044910.2,51.7019319509738,81095572.745401,251.145907306426,0.0355685430407946,33.1888887140005,1.6063562499224,0.606356249922403,0.0652181880817207,0.705651812705322,10,0.542139539289302,0,0.55,-0.26,0.0642167106331017,0.000670444465934635
"Central Asia","Reference",2050,"AllUnmanaged",445461502.442218,98.9491906415066,146127713.112,138.430253225181,5288879.13021772,219.499179094802,294044910.2,77.1605063881217,83660682.4016059,323.133097288958,0.0361935393197048,32.8036681757824,1.58563012044591,0.585630120445914,0.063218216471495,0.679284112139453,10,0.542425305451561,0,0.55,-0.26,0.0432048149943532,0.000670444465934635
"Central Asia","Reference",2055,"AllUnmanaged",444809974.646023,122.313846786201,145476201.2241,163.580889716689,5288863.22192332,255.826119025634,294044910.2,99.4959011089968,84296483.5994536,364.833385873047,0.0363555219164408,32.7052470754211,1.5639120160595,0.563912016059498,0.0627412081274242,0.701213564689103,10,0.542493485085502,0,0.55,-0.26,0.0214185309739959,0.000670444465934635
"Central Asia","Reference",2060,"AllUnmanaged",443924952.593627,148.544209179955,144591191.9324,192.057686353968,5288850.46122672,297.225503578857,294044910.2,124.472992788701,85162400.2881043,412.05997226983,0.0365779574159634,32.571089119372,1.54758452640662,0.547584526406625,0.0621031164379414,0.721316127702461,10,0.542584702042297,0,0.55,-0.26,0.00499982436432789,0.000670444465934635
"Central Asia","Reference",2065,"AllUnmanaged",443284560.942429,177.624635981108,143950809.8601,223.774108395867,5288840.88232899,342.984413823344,294044910.2,152.057740512819,85788141.5055594,459.604753509941,0.0367406122096083,32.473680011336,1.53272608829521,0.532726088295208,0.0616500228296267,0.746259500590491,10,0.542649482328017,0,0.55,-0.26,-0.00992339403280962,0.000670444465934635
"Central Asia","Reference",2070,"AllUnmanaged",442746184.61383,206.123657067159,143412440.3701,254.974520251349,5288834.0437304,387.964117305942,294044910.2,179.027301225972,86309538.6810957,503.582660864632,0.0368784885752008,32.3915700132315,1.52157994815911,0.521579948159113,0.0612775149137579,0.770408013333546,10,0.542702746804987,0,0.55,-0.26,-0.0211227986458735,0.000670444465934635
"Central Asia","Reference",2075,"AllUnmanaged",442614618.386632,232.974578726611,143280878.4417,284.371248567241,5288829.74493155,429.805855981246,294044910.2,204.389941393818,86431324.283609,541.024573578372,0.0369123207677955,32.371474526524,1.51142514634216,0.511425146342162,0.0611911224173449,0.79442945287768,10,0.5427151007152,0,0.55,-0.26,-0.0312899543730375,0.000670444465934635
"Central Asia","Reference",2080,"AllUnmanaged",442577030.936633,265.134123955314,143243294.6525,319.638706741198,5288826.08413265,479.78090012148,294044910.2,234.721608144413,86462959.2192441,586.643971517511,0.0369219801664227,32.3657317573287,1.50101001537947,0.501010015379474,0.061168691563306,0.81783999054895,10,0.542718308317031,0,0.55,-0.26,-0.0417082929375565,0.000670444465934635
"Central Asia","Reference",2085,"AllUnmanaged",442461772.675832,259.445624079227,143128036.8439,313.361404047768,5288825.6319319,471.583447616785,294044910.2,229.386203243067,86565003.6364378,571.836191477239,0.0369517094522861,32.3481135959653,1.50491873448747,0.504918734487473,0.0610965795616933,0.824682758183827,10,0.542728620428601,0,0.55,-0.26,-0.0378098859411286,0.000670444465934635
"Central Asia","Reference",2090,"AllUnmanaged",442462913.326131,254.089734199108,143129177.6205,307.434486519804,5288825.50563131,463.619563659261,294044910.2,224.354966029433,86559635.6478135,558.389567323755,0.0369514140551717,32.3482880281544,1.5080271862389,0.508027186238899,0.0611003670018903,0.830279773816858,10,0.54272807881477,0,0.55,-0.26,-0.0347008925758719,0.000670444465934635
"Central Asia","Reference",2095,"AllUnmanaged",442394762.862231,249.720015965785,143061027.3186,302.619288749544,5288825.34363079,457.316616751733,294044910.2,220.249121650881,86622610.4044795,548.241701494832,0.0369690155506325,32.3378663872546,1.51119453965217,0.511194539652167,0.0610559450810235,0.834151461854902,10,0.542734431299372,0,0.55,-0.26,-0.0315398916472052,0.000670444465934635
"Central Asia","Reference",2100,"AllUnmanaged",442342349.51493,246.451703314433,143008614.5472,299.018794996413,5288824.76773034,452.622443798389,294044910.2,217.17744087264,86671591.0737723,540.480987374548,0.0369825606973122,32.3298492002907,1.51369228748253,0.513692287482528,0.0610214339232408,0.837443785020186,10,0.542739366562727,0,0.55,-0.26,-0.0290470790801993,0.000670444465934635
"China","Reference",2015,"AllUnmanaged",456194544.209562,62.7256398474827,236963733.528,120.611794834482,258124.376562033,133.545230078021,218972686.305,1e-05,355508015.01,207.454239804245,0.00108929907846651,51.9435702455806,1.10723192753485,0.107231927534852,0.000726071890544501,0.643733433474464,11,0.11842069200361,0.06,1139.92,-13656.73,-0.0111887644687576,0.00355146480770608
"China","Reference",2020,"AllUnmanaged",437927146.279155,60.1249698095046,218696560.508,120.232658703267,257899.466155182,139.1446848188,218972686.305,1e-05,373695720.846816,219.412440450067,0.00117925707453341,49.9390280703431,1.15729525005521,0.157295250055212,0.000690132243341636,0.634169532654491,11,0.154095447346333,0.06,1139.92,-13656.73,0.00319980270887893,0.00355146480770608
"China","Reference",2025,"AllUnmanaged",407715451.139604,56.84479744676,188485167.6906,120.769391568279,257597.144003932,153.269936593024,218972686.305,1.70697689600284,403824355.049378,248.107794268771,0.00136667063599816,46.2295866305203,1.26911243488686,0.269112434886864,0.000637894026902944,0.617755427816142,11,0.249834516849996,0.06,1139.92,-13656.73,0.0192779180368679,0.00355146480770608
"China","Reference",2030,"AllUnmanaged",388830810.771389,56.0486367145281,169600697.0297,122.73240784399,257427.436689255,166.567401097483,218972686.305,4.27019430845342,422659650.79576,271.397895905176,0.00151784421407286,43.6181219006885,1.35715907496261,0.357159074962609,0.00060906555949825,0.613738734200357,11,0.340398958580739,0.06,1139.92,-13656.73,0.0167601163818697,0.00355146480770608
"China","Reference",2035,"AllUnmanaged",372568787.838617,62.7677774663475,153338696.2271,132.443306658401,257405.306516811,192.860454920404,218972686.305,13.8235847836562,438888657.564525,316.923227005118,0.00167867154769325,41.1571503658865,1.45617366242472,0.456173662424719,0.000586493412578036,0.608539982199821,11,0.440873395609261,0.06,1139.92,-13656.73,0.0153002668154582,0.00355146480770608
"China","Reference",2040,"AllUnmanaged",356883074.270936,81.7394993219647,137652917.6706,155.911642267337,257470.295336135,245.560843307906,218972686.305,34.9200023832014,454603154.365581,418.582759781839,0.00187043107907276,38.5708730938855,1.57500004320941,0.575000043209407,0.000566362755875388,0.586648249526305,11,0.560719895754376,0.06,1139.92,-13656.73,0.0142801474550311,0.00355146480770608
"China","Reference",2045,"AllUnmanaged",348108434.965978,110.173510656757,128878181.5769,189.648920220193,257567.084077671,313.006333829887,218972686.305,63.1590199586087,463438070.888042,553.38048620781,0.00199853133343586,37.0224242309716,1.65045144188782,0.650451441887821,0.000555774547361032,0.565625896884885,11,0.638290795654524,0.06,1139.92,-13656.73,0.012160646233297,0.00355146480770608
"China","Reference",2050,"AllUnmanaged",343992799.955423,149.558385041946,124762433.1209,235.818265915404,257680.529523328,397.217903586499,218972686.305,100.119298199431,467614715.46044,730.107283487663,0.00206536954335946,36.2689082844372,1.6844238169786,0.684423816978597,0.000551053080674763,0.544054158299888,11,0.676666059348456,0.06,1139.92,-13656.73,0.0077577576301403,0.00355146480770608
"China","Reference",2055,"AllUnmanaged",347489352.966805,175.776230158098,128258875.5397,265.447540053272,257791.122105506,435.06440498512,218972686.305,122.947798630562,464027740.330676,797.663402089245,0.00200992813184076,36.910159820624,1.638984504802,0.638984504801995,0.000555551101151407,0.545423550642535,11,0.640051690394548,0.06,1139.92,-13656.73,-0.00106718559255314,0.00355146480770608
"China","Reference",2060,"AllUnmanaged",349900568.080378,200.671232993528,130670009.4678,293.839955659319,257872.307577723,472.450539374167,218972686.305,144.753563825077,461479157.326355,873.487219468927,0.00197346207158016,37.3448977761542,1.60784988656182,0.60784988656182,0.000558795134046232,0.540878594264278,11,0.615006554772545,0.06,1139.92,-13656.73,-0.00715666821072491,0.00355146480770608
"China","Reference",2065,"AllUnmanaged",353959992.012555,230.7189498611,134729331.197,327.701001901893,257974.510554547,512.759825609451,218972686.305,170.715638086657,457285470.373622,951.250615411103,0.00191476130893383,38.063434918436,1.56471851667686,0.56471851667686,0.000564143248076024,0.539037575694867,11,0.576064432691048,0.06,1139.92,-13656.73,-0.0113459160141886,0.00355146480770608
"China","Reference",2070,"AllUnmanaged",359982417.69987,268.00933478757,140751630.6591,369.258734037031,258100.735770436,557.232440459807,218972686.305,202.587171933715,451139057.679622,1029.07489755579,0.00183373176255098,39.0995847959579,1.5090568999349,0.5090568999349,0.000572109045707427,0.541488711641223,11,0.523087947219359,0.06,1139.92,-13656.73,-0.0140310472844589,0.00355146480770608
"China","Reference",2075,"AllUnmanaged",367257152.869537,307.799595528658,148026232.4282,413.06714715319,258234.136337473,599.206773589905,218972686.305,236.294739790346,443774610.002627,1094.12716290805,0.00174451603679591,40.3058813889961,1.45062800980317,0.450628009803167,0.000581903809990265,0.547657341763905,11,0.465373021139649,0.06,1139.92,-13656.73,-0.0147450113364823,0.00355146480770608
"China","Reference",2080,"AllUnmanaged",373900774.802336,350.86816191847,154669735.9452,460.630678529898,258352.552135666,645.92800434814,218972686.305,272.990097708482,437040468.334966,1171.81149017653,0.00167034973297686,41.3665192394872,1.40226874686163,0.402268746861626,0.000591141028930194,0.551221770534808,11,0.41758051096053,0.06,1139.92,-13656.73,-0.0153117640989046,0.00355146480770608
"China","Reference",2085,"AllUnmanaged",380483441.509948,357.205491972862,161252315.2684,465.506986142087,258439.936548166,635.112367114219,218972686.305,277.12386529652,430395490.615203,1141.46059496155,0.00160270527662192,42.3809022091659,1.36434551149865,0.364345511498645,0.000600470827839655,0.556403234520428,11,0.375056345159061,0.06,1139.92,-13656.73,-0.0107108336604155,0.00355146480770608
"China","Reference",2090,"AllUnmanaged",385495647.10566,353.797509162849,166264459.0885,459.73848376739,258501.712160534,615.812488475426,218972686.305,273.04793962947,425322933.113189,1105.65299353311,0.00155476229602947,43.1300483771555,1.33948431601607,0.339484316016065,0.000607777507477454,0.556967233008251,11,0.345337345366437,0.06,1139.92,-13656.73,-0.00585302935037108,0.00355146480770608
"China","Reference",2095,"AllUnmanaged",389169108.621953,345.515101225165,169937877.4809,448.873759545279,258544.836053079,594.403049746702,218972686.305,265.007801408397,421565917.727344,1076.34812919345,0.00152140793968748,43.6668465497299,1.32420984097812,0.324209840978115,0.000613296343895376,0.552240519238058,11,0.324776075757968,0.06,1139.92,-13656.73,-0.000566234779853292,0.00355146480770608
"China","Reference",2100,"AllUnmanaged",393163735.526199,342.226137656411,173932455.8297,443.711339837182,258593.391498821,579.978316395283,218972686.305,261.334534750104,417510078.43564,1055.48392379161,0.0014867460490066,44.2391909815675,1.30710726619722,0.307107266197218,0.000619370417278882,0.549490431187078,11,0.303867466662049,0.06,1139.92,-13656.73,0.00323979953516912,0.00355146480770608
"Colombia","Reference",2015,"AllUnmanaged",100879656.273,117.214642075055,81342679.3,133.551304399045,11028916.373,87.1483436159184,8508060.6,1e-05,11936332.909812,135.754694418937,0.135585850723262,80.6333826910263,0.652545806333147,-0.347454193666853,0.923978616911223,0.641954548893755,32,-0.359209952652471,-0.42,1.6,-3.48,0.0117557589856175,0.0519375957239451
"Colombia","Reference",2020,"AllUnmanaged",100035084.097,116.870755462908,80498097.8,133.226989467113,11028925.697,87.6473887815773,8508060.6,1e-05,12774924.321996,141.501351993449,0.137008525647422,80.4698656742711,0.657880127233629,-0.342119872766371,0.863326108164123,0.619410256840764,32,-0.344177347202697,-0.42,1.6,-3.48,0.00205747443632581,0.0519375957239451
"Colombia","Reference",2025,"AllUnmanaged",97824866.157,119.552273857987,78287873.9,135.770496724004,11028931.657,93.4504424155428,8508060.6,4.15407470604993,14979243.149259,154.195869273944,0.140876627599923,80.0286031307777,0.688297123973185,-0.311702876026815,0.736280968744778,0.606050232445065,32,-0.300239407995504,-0.42,1.6,-3.48,-0.0114634680313108,0.0519375957239451
"Colombia","Reference",2030,"AllUnmanaged",95834424.245,125.361938339858,76297415.5,141.361345422952,11028948.145,102.620363049036,8508060.6,11.3644245757441,16966606.0632972,169.080673656869,0.144552054256674,79.6137881571096,0.725943593292752,-0.274056406707248,0.650038558321822,0.606931359034521,32,-0.257185039925811,-0.42,1.6,-3.48,-0.016871366781437,0.0519375957239451
"Colombia","Reference",2035,"AllUnmanaged",93256007.127,146.347029844097,73718937.9,161.902070269318,11029008.627,129.182588743426,8508060.6,33.8191183525009,19543175.6319532,199.55793021391,0.149608892113461,79.0500689136373,0.79790572491467,-0.202094275085331,0.56434065960946,0.647343799391751,32,-0.199469386400047,-0.42,1.6,-3.48,-0.00262488868528318,0.0519375957239451
"Colombia","Reference",2040,"AllUnmanaged",90147287.823,189.35740397555,70610126.3,204.371910743018,11029100.923,179.937014333698,8508060.6,76.9607208713934,22652108.7251637,263.864141870318,0.156197156143594,78.3275104611463,0.880439066599303,-0.119560933400697,0.486890693348475,0.681930530834056,32,-0.130215030486662,-0.42,1.6,-3.48,0.0106540970859655,0.0519375957239451
"Colombia","Reference",2045,"AllUnmanaged",87619715.738,246.80639437686,68082472.5,261.394646085635,11029182.638,245.156779067438,8508060.6,132.207970235908,25181489.0580837,348.106789514989,0.161997386889849,77.7022293744707,0.93787987909715,-0.0621201209028495,0.437987706468035,0.704257390121607,32,-0.07582271819052,-0.42,1.6,-3.48,0.0137025972876705,0.0519375957239451
"Colombia","Reference",2050,"AllUnmanaged",85442088.841,324.807864716566,65904775.1,339.051097738059,11029253.141,331.905432439924,8508060.6,205.276753233328,27362142.2223662,463.412274903758,0.167351350858339,77.1338528750659,0.9789245180275,-0.0210754819724995,0.403084416832851,0.716220632068615,32,-0.0309276977246523,-0.42,1.6,-3.48,0.00985221575215276,0.0519375957239451
"Colombia","Reference",2055,"AllUnmanaged",84345589.657,365.45363373686,64808257.1,379.524569879848,11029271.957,377.415992397605,8508060.6,242.764221521224,28455544.3467148,522.798282247893,0.170183128671115,76.8365688870627,0.994444160801208,-0.00555583919879208,0.387596590056916,0.721915134791217,32,-0.009189625484678,-0.42,1.6,-3.48,0.00363378628588592,0.0519375957239451
"Colombia","Reference",2060,"AllUnmanaged",83513459.31,428.521478741785,63976095.7,442.56904720968,11029303.01,445.882889343874,8508060.6,300.385009795405,29285934.4100987,596.27411577593,0.172397250712503,76.6057306553693,1.00748774039913,0.00748774039912557,0.376607515934228,0.747781729152619,32,0.00696107608221413,-0.42,1.6,-3.48,0.000526664316911433,0.0519375957239451
"Colombia","Reference",2065,"AllUnmanaged",82950218.64,500.531920052767,63412825.6,514.690543387327,11029332.44,523.073809308528,8508060.6,365.782021506206,29848080.6249392,669.962513492109,0.173929048826362,76.4468456378743,1.0162879734802,0.0162879734801968,0.36951563414046,0.780750861092303,32,0.0177171034944911,-0.42,1.6,-3.48,-0.00142913001429433,0.0519375957239451
"Colombia","Reference",2070,"AllUnmanaged",82619225.31,579.732837937955,63081804.7,594.138500060188,11029360.01,607.087486863185,8508060.6,437.4631136823,30178424.6848002,740.97430701431,0.174842176162408,76.3524524265477,1.02179455935221,0.0217945593522138,0.365471694602902,0.819309767040897,32,0.0239704174066621,-0.42,1.6,-3.48,-0.00217585805444827,0.0519375957239451
"Colombia","Reference",2075,"AllUnmanaged",82552805.31,673.870434044482,63015353.8,688.731077740724,11029390.91,705.655123147929,8508060.6,522.600415905547,30246000.317625,816.926234925574,0.175027040949503,76.3333887484096,1.02457279184021,0.0245727918402086,0.364656179136946,0.863792950917065,32,0.0252421909893346,-0.42,1.6,-3.48,-0.000669399149126039,0.0519375957239451
"Colombia","Reference",2080,"AllUnmanaged",82340408.51,742.84811108357,62802942.7,757.964722716775,11029405.21,778.693208873301,8508060.6,584.795898510784,30458008.7831582,880.934555589181,0.175619242281142,76.2723234393145,1.02734756055958,0.0273475605595846,0.362118393507678,0.883939906696588,32,0.0292229884366333,-0.42,1.6,-3.48,-0.00187542787704873,0.0519375957239451
"Colombia","Reference",2085,"AllUnmanaged",82236134.4,718.339237767789,62698679.2,733.309902838052,11029394.6,753.503475982281,8508060.6,562.430476877316,30561276.6719507,856.331193284288,0.175911115524743,76.2422500248261,1.0275375704952,0.0275375704951972,0.360894432467307,0.879920621707552,32,0.0311555211991383,-0.42,1.6,-3.48,-0.00361795070394116,0.0519375957239451
"Colombia","Reference",2090,"AllUnmanaged",82234833.82,705.860724443623,62697383.2,720.790583081783,11029390.02,740.402218287109,8508060.6,551.062264776816,30562599.2434959,840.621689298771,0.175914678684708,76.241879854996,1.02720850641732,0.0272085064173216,0.360878665198844,0.880779341899608,32,0.0311804701953642,-0.42,1.6,-3.48,-0.00397196377804258,0.0519375957239451
"Colombia","Reference",2095,"AllUnmanaged",82257598.11,698.557231837035,62720149.7,713.475269884375,11029387.81,732.621509889149,8508060.6,544.424606986685,30540289.2734463,830.679763862578,0.175850788984963,76.2484574569351,1.02683518380094,0.0268351838009416,0.361142218112179,0.881954203967281,32,0.0307636228519499,-0.42,1.6,-3.48,-0.00392843905100827,0.0519375957239451
"Colombia","Reference",2100,"AllUnmanaged",82305820.75,692.35403599872,62768374.4,707.272680611254,11029385.75,725.886431290668,8508060.6,538.821891037683,30492635.4053364,821.88155145171,0.175715650682838,76.2623758903467,1.02631764408506,0.0263176440850613,0.36170654334685,0.883200784843652,32,0.0298723461096483,-0.42,1.6,-3.48,-0.00355470202458701,0.0519375957239451
"EU-12","Reference",2015,"AllUnmanaged",35727009.3356,67.0769036065944,30642324.567,72.3992055215233,3005608.2561,59.2150311739756,2079076.5125,1e-05,69436148.1400818,71.1641553494757,0.0980868226732663,85.7679529768718,0.8178961460616,-0.182103853938399,0.0432859301186528,0.832090690645876,12,-0.181759887464566,-0.22,827992.53,-388.31,-0.000343966473833474,0.0151170253468051
"EU-12","Reference",2020,"AllUnmanaged",34084292.0664,67.2528122342769,28999673.887,72.7058130229589,3005541.6669,61.1602255787982,2079076.5125,1e-05,71065282.0699125,75.4536265812074,0.103640533290525,85.0822244760296,0.841201315766665,-0.158798684233335,0.0422926860959084,0.810567077421708,12,-0.162218795114499,-0.22,827992.53,-388.31,0.00342011088116412,0.0151170253468051
"EU-12","Reference",2025,"AllUnmanaged",25726428.03177,67.1005479180142,20642306.591,71.6762383165406,3005044.92827,80.3988656140156,2079076.5125,2.44932156312589,79451350.8939133,111.244690128617,0.145576993298811,80.2377483788595,1.12169482526348,0.12169482526348,0.0378224522863363,0.722720927363467,12,0.123167190854711,-0.22,827992.53,-388.31,-0.00147236559123032,0.0151170253468051
"EU-12","Reference",2030,"AllUnmanaged",23169345.63523,69.57904278773,18085363.422,72.6498839908402,3004905.70073,94.9685494357643,2079076.5125,6.17091343688679,82005011.580871,127.896088638353,0.166151247869018,78.0572904678862,1.30720854898733,0.307208548987334,0.0366429519708884,0.742544595748377,12,0.324427981616601,-0.22,827992.53,-388.31,-0.0172194326292673,0.0151170253468051
"EU-12","Reference",2035,"AllUnmanaged",21525295.87217,81.4821024141617,16441383.701,80.9874261703273,3004835.65867,127.320377963595,2079076.5125,19.1451358855064,83690488.3163563,168.439874883426,0.182760509292611,76.3816850585409,1.57210055911424,0.572100559114239,0.0359041477606332,0.755880269156638,12,0.506415276407705,-0.22,827992.53,-388.31,0.0656852827065338,0.0151170253468051
"EU-12","Reference",2040,"AllUnmanaged",20463401.23413,114.464193571018,15379514.53,108.480929999485,3004810.19163,191.362081103915,2079076.5125,47.5864878673185,84819340.9379864,265.18945447934,0.195377440930835,75.1561988842265,1.76401586071233,0.764015860712326,0.0354260025885711,0.721605168952237,12,0.655289711637241,-0.22,827992.53,-388.31,0.108726149075085,0.0151170253468051
"EU-12","Reference",2045,"AllUnmanaged",19751653.3551,152.014109132984,14667784.0671,140.953520344057,3004792.7755,258.329873566363,2079076.5125,76.3927878709041,85565777.2515566,371.204311325643,0.20485662740562,74.2610443966337,1.83273090970555,0.832730909705552,0.0351167589662179,0.69592368861185,12,0.767385965033513,-0.22,827992.53,-388.31,0.0653449446720391,0.0151170253468051
"EU-12","Reference",2050,"AllUnmanaged",18778402.70306,191.833262488677,13694575.5527,173.847262135386,3004750.63786,334.604410718476,2079076.5125,103.966819438535,86562238.495061,507.368415826978,0.219411739071211,72.9272652698433,1.92470336667078,0.924703366670782,0.03471202559106,0.659490027918061,12,0.935982230575394,-0.22,827992.53,-388.31,-0.0112788639046116,0.0151170253468051
"EU-12","Reference",2055,"AllUnmanaged",19199461.38359,235.177364329474,14115594.3846,215.264033538781,3004790.48649,396.254077150871,2079076.5125,137.579573784945,86136443.6373835,583.843306107702,0.212870276987287,73.5207832271001,1.84078162355666,0.840781623556657,0.0348840787894557,0.678699358210632,12,0.861062672809291,-0.22,827992.53,-388.31,-0.0202810492526344,0.0151170253468051
"EU-12","Reference",2060,"AllUnmanaged",19665253.597286,290.050342920864,14581344.4755,268.367723416414,3004832.609286,471.191447471517,2079076.5125,180.320396793975,85665506.8699392,672.505065108732,0.206073768734756,74.1477571258597,1.75576794956221,0.755767949562213,0.0350763419149327,0.700651150330493,12,0.783056432624271,-0.22,827992.53,-388.31,-0.0272884830620584,0.0151170253468051
