"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Indonesia","Reference",165,"Kalimantan",2040,"AllUnmanaged",30358002.4,88.4958435788495,26649499,90.0325,2896347.6,99.1718,812155.8,1e-05,22778104.96262,222.300872724999,0.108683003759283,87.7840993912037,1.10151112098409,0.101511120984089,0.127154897422461,0.446115207665792,18,18165,0.101626034190703,-0.08,5.54,-26.94,-0.0001149132066144,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2045,"AllUnmanaged",29473246.4,88.6686808586196,25764743,90.0325,2896347.6,101.4,812155.8,1e-05,23662018.84908,232.654984184415,0.112415155858531,87.4173908443286,1.1262599616805,0.126259961680504,0.122404923200905,0.435838502903617,18,18165,0.126210445339436,-0.08,5.54,-26.94,4.95163410684507e-05,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2050,"AllUnmanaged",28761146.4,88.8243371792252,25052643,90.0325,2896347.6,103.281,812155.8,1e-05,24373694.36854,241.438212652819,0.115610460740609,87.1058568096576,1.14715241718268,0.147152417182684,0.118830882024123,0.427774041504006,18,18165,0.146897190806306,-0.08,5.54,-26.94,0.000255226376378093,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2055,"AllUnmanaged",28099724.4,88.9875133247947,24391221,90.0325,2896347.6,105.14,812155.8,1e-05,25034071.57237,249.329868255987,0.118745494536743,86.8023495632576,1.16780051648016,0.16780051648016,0.115696225906643,0.421690352365055,18,18165,0.166754817825428,-0.08,5.54,-26.94,0.00104569865473161,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2060,"AllUnmanaged",27689520.4,89.0941016619146,23981017,90.0325,2896347.6,106.307,812155.8,1e-05,25443495.45341,255.035257060135,0.120776679320981,86.6068341147577,1.18076250242968,0.180762502429678,0.113834500660632,0.416832563565648,18,18165,0.179367184889057,-0.08,5.54,-26.94,0.00139531754062164,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2065,"AllUnmanaged",27431887.4,89.1624698237263,23723384,90.0325,2896347.6,107.038,812155.8,1e-05,25700492.91825,258.91382172368,0.122088299038619,86.4810490582577,1.18888179268597,0.188881792685974,0.112696188715637,0.413411687670478,18,18165,0.187396212933937,-0.08,5.54,-26.94,0.00148557975203686,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2070,"AllUnmanaged",27348731.4,89.1808993784903,23640228,90.0325,2896347.6,107.237,812155.8,1e-05,25783222.52314,260.828891335228,0.122517752366855,86.4399436092308,1.19109210562852,0.191092105628523,0.112334584918568,0.411139270082525,18,18165,0.189998728568531,-0.08,5.54,-26.94,0.0010933770599918,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2075,"AllUnmanaged",27372169.4,89.1688251347793,23663666,90.0325,2896347.6,107.116,812155.8,1e-05,25759482.26904,261.299061869073,0.122396402991827,86.4515546948208,1.18974814650265,0.189748146502652,0.112438113846763,0.409936412453221,18,18165,0.189251023793475,-0.08,5.54,-26.94,0.000497122709176401,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2080,"AllUnmanaged",27466460.4,89.1373078265468,23757957,90.0325,2896347.6,106.789,812155.8,1e-05,25665171.1744,260.656102863641,0.121910633982543,86.4980658374168,1.18611612473274,0.186116124732735,0.112851287073783,0.409693073850126,18,18165,0.186287692667036,-0.08,5.54,-26.94,-0.000171567934300093,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2085,"AllUnmanaged",27617967.4,89.091250959488,23909464,90.0325,2896347.6,106.303,812155.8,1e-05,25513690.05841,259.083237455745,0.121138123380767,86.5721349211238,1.18071807402882,0.180718074028823,0.113521313199667,0.410304429742036,18,18165,0.181551743147284,-0.08,5.54,-26.94,-0.000833669118461555,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2090,"AllUnmanaged",27805627.4,89.0376049330488,24097124,90.0325,2896347.6,105.727,812155.8,1e-05,25326243.26642,256.788288542881,0.120194741911939,86.6627594959429,1.17432038430567,0.174320384305667,0.114361517005574,0.411728278575074,18,18165,0.175732466141253,-0.08,5.54,-26.94,-0.00141208183558547,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2095,"AllUnmanaged",28017443.4,88.9802059913846,24308940,90.0325,2896347.6,105.099,812155.8,1e-05,25114807.45174,253.908266900646,0.119147424774589,86.7635909991702,1.16734512537139,0.167345125371394,0.115324300437722,0.413925081222838,18,18165,0.169224143821134,-0.08,5.54,-26.94,-0.00187901844974064,0.0151170253468051
"Indonesia","Reference",165,"Kalimantan",2100,"AllUnmanaged",28262235.4,88.9171736257479,24553732,90.0325,2896347.6,104.395,812155.8,1e-05,24870418.93091,250.490299899763,0.117959567205507,86.8782375225705,1.15952572682087,0.15952572682087,0.116457531658234,0.416762645267202,18,18165,0.161776777517167,-0.08,5.54,-26.94,-0.00225105069629675,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2015,"AllUnmanaged",34569788.6,195.964589505595,26348455,224.68,3803113.4,224.68,4418220.2,1e-05,5648442.224442,315.697510108557,0.144339142465849,76.2181548312968,1,1.26498617724782e-16,0.673303053989492,0.711693924740618,18,18167,0.000931802405220759,-0.03,1.33,-5.73,-0.000931802405220632,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2020,"AllUnmanaged",34182424.5,195.857914273869,25961101,224.68,3803103.3,226.646,4418220.2,1e-05,6034790.750284,335.335546220187,0.146492373339636,75.9486823411253,1.00875022253872,0.00875022253872177,0.630196382504402,0.675878243612088,18,18167,0.00880378053787374,-0.03,1.33,-5.73,-5.35579991519687e-05,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2025,"AllUnmanaged",33610706.5,195.726341087623,25389383,224.68,3803103.3,229.816,4418220.2,1e-05,6605697.472362,348.040474983624,0.149791087873226,75.5395695118756,1.02285917749688,0.0228591774968843,0.575730771188364,0.66031400517659,18,18167,0.0219803065862211,-0.03,1.33,-5.73,0.000878870910663163,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2030,"AllUnmanaged",33027126.5,195.605675411044,24805803,224.68,3803103.3,233.211,4418220.2,1e-05,7188585.183771,360.241743712512,0.153315065027324,75.107360611587,1.03796955670287,0.0379695567028663,0.529047538949098,0.647373615274614,18,18167,0.0370569788329559,-0.03,1.33,-5.73,0.000912577869910447,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2035,"AllUnmanaged",32446061.5,195.501803417752,24224738,224.68,3803103.3,236.767,4418220.2,1e-05,7769352.126461,370.223690307549,0.156992546214535,74.6615671674049,1.05379651059284,0.0537965105928432,0.489500699427346,0.639524174704527,18,18167,0.0533968996413175,-0.03,1.33,-5.73,0.000399610951525721,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2040,"AllUnmanaged",31854237.4,195.416964648612,23632913.9,224.68,3803103.3,240.597,4418220.2,1e-05,8361078.861897,381.91837772459,0.160924011152091,74.1908010643507,1.07084297667794,0.070842976677942,0.454857963047263,0.629969684709701,18,18167,0.0710940179025358,-0.03,1.33,-5.73,-0.000251041224593837,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2045,"AllUnmanaged",31229067,195.353713727426,23007743.5,224.68,3803103.3,244.888,4418220.2,1e-05,8986170.896354,393.364791839752,0.165296666315843,73.6741302581982,1.08994124977746,0.0899412497774613,0.423217335154738,0.622546819339545,18,18167,0.0906348084740781,-0.03,1.33,-5.73,-0.000693558696616817,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2050,"AllUnmanaged",30685427,195.31900011045,22464103.5,224.68,3803103.3,248.8,4418220.2,1e-05,9529923.5779794,404.401978087163,0.169296909622946,73.2077265863043,1.10735267936621,0.10735267936621,0.399069653484709,0.615229433784754,18,18167,0.108124502187036,-0.03,1.33,-5.73,-0.000771822820826662,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2055,"AllUnmanaged",30242373.6,195.302338482473,22021050.1,224.68,3803103.3,252.088,4418220.2,1e-05,9972725.0395926,415.604373502538,0.172703085580828,72.8152174536988,1.12198682570767,0.121986825707673,0.381350461874898,0.606557620834229,18,18167,0.12258942895322,-0.03,1.33,-5.73,-0.000602603245546798,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2060,"AllUnmanaged",29938325.2,195.296664117731,21717001.7,224.68,3803103.3,254.392,4418220.2,1e-05,10276623.839608,424.161904329931,0.175121011295035,72.5391335517994,1.13224141000534,0.132241410005341,0.370073222427597,0.599752116828774,18,18167,0.132590938284899,-0.03,1.33,-5.73,-0.000349528279558697,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2065,"AllUnmanaged",29712708.6,195.297925253058,21491385.1,224.68,3803103.3,256.145,4418220.2,1e-05,10502232.017835,430.289246469994,0.176959431991194,72.3306157958282,1.14004361758946,0.140043617589461,0.362123336595643,0.595285617991529,18,18167,0.140040384424116,-0.03,1.33,-5.73,3.23316534509011e-06,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2070,"AllUnmanaged",29589532.5,195.299771460347,21368209,224.68,3803103.3,257.111,4418220.2,1e-05,10625387.421448,433.650935583894,0.177979506845894,72.215432940686,1.14434306569343,0.144343065693431,0.35792608298905,0.592898524832675,18,18167,0.144112543893302,-0.03,1.33,-5.73,0.000230521800128974,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2075,"AllUnmanaged",29535422.9,195.301057231617,21314099.4,224.68,3803103.3,257.539,4418220.2,1e-05,10679532.383088,434.893629648269,0.178431339210138,72.1645309503931,1.1462479971515,0.146247997151504,0.356111406715013,0.592188485741423,18,18167,0.145903707503165,-0.03,1.33,-5.73,0.000344289648338825,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2080,"AllUnmanaged",29535481.7,195.301502011623,21314158.2,224.68,3803103.3,257.542,4418220.2,1e-05,10679566.02763,434.466159597447,0.178430846966314,72.164586365964,1.14626134947481,0.146261349474809,0.356110284833735,0.592778043377705,18,18167,0.145904820622602,-0.03,1.33,-5.73,0.000356528852206328,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2085,"AllUnmanaged",29582261,195.301034598616,21360937.5,224.68,3803103.3,257.177,4418220.2,1e-05,10632886.017838,432.607768965278,0.178040093043669,72.2086033248101,1.14463681680612,0.144636816806124,0.357673663915875,0.594480770918937,18,18167,0.144360577929897,-0.03,1.33,-5.73,0.000276238876226909,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2090,"AllUnmanaged",29661772.5,195.300935382631,21440449,224.68,3803103.3,256.562,4418220.2,1e-05,10553474.4310607,429.65453404397,0.177379834722678,72.2831010857493,1.14189959052875,0.141899590528752,0.360365046112853,0.597135558154598,18,18167,0.141734351484511,-0.03,1.33,-5.73,0.000165239044240817,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2095,"AllUnmanaged",29760421.7,195.302605279988,21539098.2,224.68,3803103.3,255.813,4418220.2,1e-05,10454989.1489184,425.827477470594,0.176567434007056,72.374976460767,1.13856596047712,0.138565960477123,0.363759660180369,0.600743290497654,18,18167,0.138479190426237,-0.03,1.33,-5.73,8.67700508862534e-05,0.0151170253468051
"Indonesia","Reference",167,"IrianJaya",2100,"AllUnmanaged",29887232.4,195.305221511658,21665908.9,224.68,3803103.3,254.854,4418220.2,1e-05,10328356.1935002,421.158038684558,0.175533983713926,72.4921886711732,1.1342976677942,0.134297667794196,0.368219611015483,0.605126761431431,18,18167,0.134297634292154,-0.03,1.33,-5.73,3.35020416963872e-08,0.0151170253468051
"Indonesia","Reference",175,"JavaTimor",2015,"AllUnmanaged",5121193.2,153.047805071843,4296214,175.107,179834.2,175.107,645145,1e-05,14101635.4444,276.778304170369,0.0418587621566337,83.890879180266,1,0,0.0127527194068412,0.632661582795934,18,18175,0.0013893364032114,-0.17,3957.36,-788.46,-0.0013893364032114,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2020,"AllUnmanaged",4895592.1,152.228266131374,4070613,175.107,179834.1,180.47,645145,1e-05,14325659.3621,289.854826793642,0.0441786286242392,83.1485327382565,1.03062698807015,0.0306269880701514,0.0125532860620552,0.62262202771073,18,18175,0.0303453635569388,-0.17,3957.36,-788.46,0.000281624513212547,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2025,"AllUnmanaged",4673086.1,151.360917970322,3848107,175.107,179834.1,186.239,645145,1e-05,14546362.4509,302.855102972045,0.0467331339799023,82.3461609235062,1.06357255849281,0.0635725584928075,0.0123628227061586,0.614944236277871,18,18175,0.0625908020933597,-0.17,3957.36,-788.46,0.000981756399447725,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2030,"AllUnmanaged",4472525.1,150.525907286457,3647546,175.107,179834.1,191.955,645145,1e-05,14745288.0626,315.087882227255,0.0493027641049626,81.5545115666316,1.09621545683496,0.0962154568349639,0.0121960384386204,0.609210987877832,18,18175,0.0950906908968192,-0.17,3957.36,-788.46,0.00112476593814462,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2035,"AllUnmanaged",4301374.1,149.770961557064,3476395,175.107,179834.1,197.292,645145,1e-05,14915238.1324,328.245122637306,0.0517300536906767,80.8205684783381,1.12669396426185,0.126693964261851,0.0120570719960113,0.60105081962786,18,18175,0.125632113117069,-0.17,3957.36,-788.46,0.00106185114478222,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2040,"AllUnmanaged",4141737.1,149.030540024003,3316758,175.107,179834.1,202.73,645145,1e-05,15073823.0933,341.24573629186,0.0542198435942568,80.0813262628379,1.15774926187988,0.157749261879879,0.0119302249261458,0.594088008843603,18,18175,0.156587339001673,-0.17,3957.36,-788.46,0.00116192287820596,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2045,"AllUnmanaged",3996322.1,148.323744942719,3171343,175.107,179834.1,208.109,645145,1e-05,15218286.1964,353.518536848939,0.0567059759855683,79.3565413558632,1.18846762265358,0.188467622653578,0.0118169745054828,0.588679173247785,18,18175,0.186965690783582,-0.17,3957.36,-788.46,0.00150193186999606,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2050,"AllUnmanaged",3888950.1,147.777935303451,3063971,175.107,179834.1,212.297,645145,1e-05,15324899.5661,361.691058627307,0.0586931468998891,78.7865856134282,1.212384427807,0.212384427806998,0.011734765322561,0.58695672711875,18,18175,0.210780192068283,-0.17,3957.36,-788.46,0.00160423573871496,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2055,"AllUnmanaged",3788758.1,147.256008235297,2963779,175.107,179834.1,216.527,645145,1e-05,15424122.4147,369.847163817434,0.0606772974638123,78.2256064328836,1.23654108630723,0.236541086307229,0.0116592759811481,0.585449940362077,18,18175,0.234050104561897,-0.17,3957.36,-788.46,0.00249098174533188,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2060,"AllUnmanaged",3728787.1,146.932214245096,2903808,175.107,179834.1,219.101,645145,1e-05,15483362.2859,373.016009108068,0.0619304375495901,77.8754035058746,1.25124066999035,0.251240669990349,0.011614667194332,0.587376934635862,18,18175,0.248466279492994,-0.17,3957.36,-788.46,0.00277439049735453,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2065,"AllUnmanaged",3694888.1,146.742640986651,2869909,175.107,179834.1,220.517,645145,1e-05,15516678.2673,372.629778816449,0.0626619519991749,77.672419903596,1.25932715425426,0.259327154254256,0.0115897292514587,0.591785768438605,18,18175,0.256749173423644,-0.17,3957.36,-788.46,0.00257798083061195,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2070,"AllUnmanaged",3688349.1,146.698790353752,2863370,175.107,179834.1,220.649,645145,1e-05,15522816.8448,368.555782605244,0.0628050513904944,77.632835785528,1.26008097905852,0.260080979058518,0.0115851460336107,0.598685491895631,18,18175,0.258289240338041,-0.17,3957.36,-788.46,0.00179173872047755,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2075,"AllUnmanaged",3699617.1,146.750995981111,2874638,175.107,179834.1,219.943,645145,1e-05,15511278.5234,362.183750470517,0.0625588682818498,77.7009599182575,1.25604915851451,0.256049158514508,0.0115937638363405,0.607269099495131,18,18175,0.255398058088926,-0.17,3957.36,-788.46,0.00065110042558264,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2080,"AllUnmanaged",3723316.1,146.870383857618,2898337,175.107,179834.1,218.678,645145,1e-05,15487427.9998,354.35383011617,0.0620473395605825,77.842893865498,1.24882500414033,0.248825004140326,0.0116116181461714,0.617117641788462,18,18175,0.249470273744432,-0.17,3957.36,-788.46,-0.000645269604106463,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2085,"AllUnmanaged",3757463.1,147.045294137566,2932484,175.107,179834.1,216.971,645145,1e-05,15453228.4143,345.498652076604,0.0613248358729323,78.0442527832143,1.23907667883066,0.239076678830658,0.011637315852627,0.627993766968136,18,18175,0.241083577596703,-0.17,3957.36,-788.46,-0.00200689876604479,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2090,"AllUnmanaged",3799634.1,147.261326689838,2974655,175.107,179834.1,214.955,645145,1e-05,15411079.8556,336.000708776256,0.0604554477746159,78.2879330407104,1.22756371818374,0.227563718183739,0.0116691433491374,0.639745674296001,18,18175,0.230929184131982,-0.17,3957.36,-788.46,-0.00336546594824247,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2095,"AllUnmanaged",3848125.1,147.508047966021,3023146,175.107,179834.1,212.726,645145,1e-05,15362672.8324,326.0946978775,0.0594857476284639,78.5615311726742,1.21483435842085,0.214834358420851,0.0117059122433909,0.652344246578068,18,18175,0.219511149183846,-0.17,3957.36,-788.46,-0.00467679076299451,0.000670444465934635
"Indonesia","Reference",175,"JavaTimor",2100,"AllUnmanaged",3903713.1,147.788047410234,3078734,175.107,179834.1,210.273,645145,1e-05,15307217.0278,315.874356792898,0.0584117042914393,78.8668101659417,1.20082578080831,0.200825780808305,0.0117483210483915,0.665685566042529,18,18175,0.206746300025553,-0.17,3957.36,-788.46,-0.00592051921724729,0.000670444465934635
"Indonesia","Reference",178,"SepikR",2015,"AllUnmanaged",349691.970918366,529.738883929996,300377.3797,616.709,0.0007183659379,616.709,49314.5905,1e-05,44152.950828,377.279200210816,2.39154472489727e-09,85.897705603919,1,1.84344379150647e-16,1.6269941746327e-08,1.63462231592782,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2020,"AllUnmanaged",346021.22191199,528.816265758243,296706.6307,616.709,0.0007119902551,616.709,49314.5905,1e-05,47820.242562,395.80538039896,2.39964389545407e-09,85.748102113652,1,0,1.4888888406973e-08,1.55811171484929,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2025,"AllUnmanaged",337982.987197789,526.7259166748,288668.396,616.709,0.0006977887341,616.709,49314.5905,1e-05,55855.541184,399.048231227353,2.41726750752445e-09,85.4091498490338,1,-1.84344379150646e-16,1.24927396514043e-08,1.54544977709383,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2030,"AllUnmanaged",329793.900683162,524.491553781258,280479.3095,616.709,0.0006831621675,616.709,49314.5905,1e-05,64041.720145,407.871295975115,2.43569541267713e-09,85.0468455962927,1,-1.84344379150646e-16,1.06674549957937e-08,1.51201863451952,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2035,"AllUnmanaged",321200.903467654,522.024486441086,271886.3123,616.709,0.0006676545066,616.709,49314.5905,1e-05,72633.740201,417.673750434005,2.45563853859369e-09,84.646808077045,1,-1.84344379150646e-16,9.19207113322808e-09,1.47653281863937,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2040,"AllUnmanaged",313031.752552685,519.553516406047,263717.1614,616.709,0.0006526849035,616.709,49314.5905,1e-05,80802.079876,444.60729891689,2.47494285178515e-09,84.2461377318632,1,0,8.07757553396669e-09,1.38708699003,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2045,"AllUnmanaged",304093.847036105,516.697929089027,254779.2559,616.709,0.0006361051276,616.709,49314.5905,1e-05,89740.048446,480.930755699433,2.49669120569874e-09,83.7831012969329,1,0,7.08830827055736e-09,1.28232389526243,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2050,"AllUnmanaged",296130.805921191,514.008603109808,246816.2148,616.709,0.0006211905303,616.709,49314.5905,1e-05,97703.665329,519.4481732764,2.51681410317131e-09,83.3470243098198,1,-1.84344379150646e-16,6.35790405823824e-09,1.18723875013388,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2055,"AllUnmanaged",290088.185009778,511.869324097676,240773.5939,616.709,0.0006097783081,616.709,49314.5905,1e-05,103746.405113,551.457115129053,2.5325796663286e-09,83.0001380069595,1,1.84344379150646e-16,5.87758493834878e-09,1.1183263087569,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2060,"AllUnmanaged",285966.295901968,510.358175670882,236651.7048,616.709,0.0006019674715,616.709,49314.5905,1e-05,107867.179787,574.195844002168,2.54368533710221e-09,82.7551037277228,1,1.84344379150646e-16,5.5806360441487e-09,1.07403947005522,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2065,"AllUnmanaged",282789.931895923,509.1636178302,233475.3408,616.709,0.0005959228241,616.709,49314.5905,1e-05,111043.112399,592.55677643301,2.55240156008801e-09,82.5614049392422,1,0,5.36658970759691e-09,1.04075934075445,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2070,"AllUnmanaged",280980.573592478,508.471085504075,231665.9825,616.709,0.0005924784551,616.709,49314.5905,1e-05,112853.033071,603.265606131406,2.55746851007787e-09,82.4491101068068,1,-1.84344379150646e-16,5.2500002789225e-09,1.02228436982311,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2075,"AllUnmanaged",280067.508590742,508.118212541108,230752.9175,616.709,0.0005907422693,616.709,49314.5905,1e-05,113766.552066,608.906971706284,2.56006414003411e-09,82.3918913911557,1,0,5.19258304459548e-09,1.01281316959117,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2080,"AllUnmanaged",279857.835790353,508.036855038866,230543.2447,616.709,0.0005903532276,616.709,49314.5905,1e-05,113976.263049,610.500469259826,2.5607049487319e-09,82.3786991880779,1,0,5.17961557790502e-09,1.01016957570516,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2085,"AllUnmanaged",280273.618191159,508.198068804272,230959.0271,616.709,0.000591159314,616.709,49314.5905,1e-05,113561.121012,608.428241972013,2.55958522783369e-09,82.4048401667529,1,3.68688758301293e-16,5.20564880596355e-09,1.01361008161151,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2090,"AllUnmanaged",281113.087592772,508.522107813837,231798.4965,616.709,0.0005927724868,616.709,49314.5905,1e-05,112721.822162,603.966355497384,2.5572749424628e-09,82.4573834270531,1,-1.84344379150646e-16,5.25871987722206e-09,1.02109826878042,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2095,"AllUnmanaged",282153.479094761,508.921028017189,232838.888,616.709,0.0005947606996,616.709,49314.5905,1e-05,111682.600557,598.640105898374,2.55438730492477e-09,82.5220687503206,1,1.84344379150647e-16,5.32545532279622e-09,1.03018323350473,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",178,"SepikR",2100,"AllUnmanaged",283573.342197468,509.460726717879,234258.7511,616.709,0.0005974679896,616.709,49314.5905,1e-05,110263.210126,591.147144964827,2.55046177269576e-09,82.6095814524316,1,0,5.41856153940432e-09,1.04324110376393,18,18178,1,0,1,0,-1,0.726393403802296
"Indonesia","Reference",181,"FlyR",2015,"AllUnmanaged",196705.22125891,482.551665178906,188733,502.935,0.00125891,502.935,7972.22,1e-05,33146.940002,412.121988597759,6.67032262508411e-09,95.9471227007154,1,0,3.79796747429488e-08,1.2203546860269,18,18181,-4.70634924781662e-17,0,0,-212809044.4,4.70634924781662e-17,0.627029093446337
"Indonesia","Reference",181,"FlyR",2020,"AllUnmanaged",193924.22124555,482.259354842189,185952,502.935,0.00124555,502.935,7972.22,1e-05,35933.935983,435.068486532263,6.69823395284805e-09,95.889001799597,1,0,3.46622201528176e-08,1.15599041431079,18,18181,-4.64899158608721e-17,0,0,-212809044.4,4.64899158608721e-17,0.627029093446337
"Indonesia","Reference",181,"FlyR",2025,"AllUnmanaged",189215.2212225,481.744799972366,181243,502.935,0.0012225,502.935,7972.22,1e-05,40651.684366,446.056728646289,6.74508808616057e-09,95.786691381913,1,-1.13023390419852e-16,3.00725546571071e-08,1.12751353740662,18,18181,-4.46144531756846e-17,0,0,-212809044.4,-6.84089372441669e-17,0.627029093446337
"Indonesia","Reference",181,"FlyR",2030,"AllUnmanaged",184473.22119906,481.20009257053,176501,502.935,0.00119906,502.935,7972.22,1e-05,45402.171763,458.979397772735,6.79350258638761e-09,95.6783856501007,1,0,2.64097498740613e-08,1.09576813783051,18,18181,-4.10638106460429e-17,0,0,-212809044.4,4.10638106460429e-17,0.627029093446337
"Indonesia","Reference",181,"FlyR",2035,"AllUnmanaged",179640.22117495,480.615341519548,171668,502.935,0.00117495,502.935,7972.22,1e-05,50242.229431,470.356058526051,6.84431577230468e-09,95.5621179250353,1,-1.13023390419852e-16,2.33857058754452e-08,1.06926442401112,18,18181,-3.51398025627862e-17,0,0,-212809044.4,-7.78835878570653e-17,0.627029093446337
"Indonesia","Reference",181,"FlyR",2040,"AllUnmanaged",175175.2211524,480.046440992619,167203,502.935,0.0011524,502.935,7972.22,1e-05,54714.520715,490.685898977356,6.89222083335825e-09,95.4490018051901,1,-1.13023390419851e-16,2.10620505295602e-08,1.02496322198818,18,18181,-2.71549205253421e-17,0,0,-212809044.4,-8.58684698945094e-17,0.627029093446337
"Indonesia","Reference",181,"FlyR",2045,"AllUnmanaged",170478.22112841,479.41581755289,162506,502.935,0.00112841,502.935,7972.22,1e-05,59418.580636,513.817205617991,6.94380515180978e-09,95.3236131421121,1,0,1.89908609044816e-08,0.978820861779235,18,18181,-1.58178615376713e-17,0,0,-212809044.4,1.58178615376713e-17,0.627029093446337
"Indonesia","Reference",181,"FlyR",2050,"AllUnmanaged",166284.22110682,478.822619647314,158312,502.935,0.00110682,502.935,7972.22,1e-05,63617.872579,537.118733157071,6.99138410227904e-09,95.2056659051861,1,1.13023390419852e-16,1.73979410994224e-08,0.936357212945923,18,18181,-2.98380959447957e-18,0,0,-212809044.4,1.16007200014331e-16,0.627029093446337
"Indonesia","Reference",181,"FlyR",2055,"AllUnmanaged",162937.2210895,478.327311473292,154965,502.935,0.0010895,502.935,7972.22,1e-05,66968.681722,558.275943983301,7.03061981737812e-09,95.1071823637394,1,0,1.62687986680509e-08,0.900871702283206,18,18181,9.14098692102644e-18,0,0,-212809044.4,-9.14098692102644e-18,0.627029093446337
