"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Middle East","Reference",93,"RedSeaE",2085,"AllUnmanaged",45767765.1,4.5611702303882,4306980,37.6274,1114935.1,41.8802,40345850,1e-05,5741404.58723736,168.467527715311,0.258867025154517,9.41050975635251,1.1130240197303,0.113024019730303,0.19419204535392,0.248595088726964,21,21093,0.311629484904652,0.07,0.35,-1.99,-0.198605465174349,0
"Middle East","Reference",94,"ArabianP",2085,"AllUnmanaged",119290470.1,27.1985612741511,43849806,69.7953,2584654.1,71.1964,72856010,1e-05,10605920.2161366,181.622656621189,0.0589433417333705,36.7588508648186,1.02007441761838,0.0200744176183783,0.243699183788647,0.392001754211176,21,21094,0.289185813129804,0.07,0.35,-1.99,-0.269111395511426,0
"Middle East","Reference",95,"DeadSea",2085,"AllUnmanaged",1930868.1,78.4307721487029,932014.8,99.6578,499087.4,117.328,499765.9,1e-05,1245711.35799562,475.091435580898,0.535492998609035,48.2692111387619,1.17730875054436,0.177308750544363,0.400644496653738,0.246958777222625,21,21095,0.231015866647237,0.07,0.35,-1.99,-0.0537071161028741,0
"Middle East","Reference",97,"Helmand",2085,"AllUnmanaged",98251.290604702,20.7394812479047,37726.39,53.8175,136.390604702,53.8175,60388.51,1e-05,28848.628126,210.593488361652,0.00361525724305983,38.3978569317587,1,1.32028194501807e-16,0.00472780210228011,0.255551586227487,21,21097,0.421132221437691,0.07,0.35,-1.99,-0.421132221437691,0
"Middle East","Reference",98,"SinaiP",2085,"AllUnmanaged",660763.61,1.24122179744584,20098.16,32.1991,4657.45,37.1459,636008,1e-05,31120.459853551,85.6796337874626,0.231735143913672,3.0416566069672,1.15363162324413,0.153631623244128,0.149658778241626,0.433544103282985,21,21098,0.333793267929689,0.07,0.35,-1.99,-0.180161644685561,0
"Middle East","Reference",99,"EJrdnSyr",2085,"AllUnmanaged",10652024.8,12.198259682362,2239420.9,49.036,362749.9,55.4758,8049854,1e-05,1842360.61726638,378.004734883021,0.16198379679318,21.0234292732777,1.13132800391549,0.13132800391549,0.196894080670392,0.146759537330049,21,21099,0.310346761122912,0.07,0.35,-1.99,-0.179018757207422,0
"Middle East","Reference",100,"AfrCstNE",2085,"AllUnmanaged",43015.623,6.23362228314582,203.843,18.3274,6173.98,42.826,36637.8,1e-05,86680.28881,151.898019487175,30.2879176621223,0.473881315167747,2.33671988388969,1.33671988388969,0.0712270354051673,0.281939159869138,21,21100,0.377929248021823,0.07,0.35,-1.99,0.958790635867872,0
"Middle East","Reference",102,"HamuMashR",2085,"AllUnmanaged",419166.910394988,502.022890456443,268809.8,537.989,120293.150394988,547.118999970021,30063.96,1e-05,45691.2219,734.511239066656,0.447502845487732,64.1295372639734,1.01697060715,0.01697060715,2.6327409378165,0.744874919361678,21,21102,0.0739048748389238,0.07,0.35,-1.99,-0.0569342676889238,0
"Middle East","Reference",104,"ArabianSea",2085,"AllUnmanaged",363267.76,1013.88340852318,331156.6,1048.14,20013.28,1059.93,12097.88,1e-05,67913.8930295503,1162.78663693372,0.0604344893020402,91.1604707227528,1.01124849733814,0.0112484973381418,0.29468609598469,0.91154298332413,21,21104,0.26826662482628,0.07,0.35,-1.99,-0.257018127488138,0
"Pakistan","Reference",85,"Tarim",2085,"AllUnmanaged",606.2696931,0.033193732582606,0.0257723,203.847,0.0729208,203.847,606.171,1e-05,11569.70112,238.699706514859,2.82942539082658,0.0042509629449264,1,0,6.30273844100823e-06,0.853989319787078,22,22085,0.424422143385316,0.07,0.35,-1.99,-0.424422143385316,0
"Pakistan","Reference",89,"IndusR",2085,"AllUnmanaged",12256911.68,148.050119382811,8174461.1,187.748,994639.38,281.407,3087811.2,1e-05,28281489.7807659,876.2823897142,0.121676446658973,66.6926654398476,1.49885484798773,0.498854847987728,0.035169271057158,0.321137344882374,22,22089,0.400645737168567,0.07,0.35,-1.99,0.0982091108191614,0
"Pakistan","Reference",97,"Helmand",2085,"AllUnmanaged",304688.6015408,354.19246817618,32412.6,3329.52,0.0015408,3329.52,272276,1e-05,213289.18367643,425.917707476556,4.75370689176431e-08,10.6379430789634,1,-1.3658045330452e-16,7.2239950167256e-09,7.81728475138185,22,22097,0.424426550706925,0.07,0.35,-1.99,-0.424426550706925,0
"Pakistan","Reference",102,"HamuMashR",2085,"AllUnmanaged",876407.9,89.0223500767052,488607,127.094,70601.9,225.502,317199,1e-05,1277108.1557852,218.863663284877,0.144496292521392,55.7510948954248,1.77429304294459,0.774293042944592,0.0552826318430266,1.03033092207034,22,22102,0.38777388283769,0.07,0.35,-1.99,0.386519160106902,0
"Pakistan","Reference",104,"ArabianSea",2085,"AllUnmanaged",1899624.19,192.489387957589,1103954.37,203.847,420323.68,334.551,375346.14,1e-05,2045370.90831155,244.828764135565,0.380743707731326,58.114356292757,1.64118677243227,0.641186772432266,0.205499979633022,1.36646934105649,22,22104,0.306306911681417,0.07,0.35,-1.99,0.334879860750849,0
"Pakistan","Reference",107,"SabarmatiR",2085,"AllUnmanaged",2744728,217.288275261906,1717700,207.275,850122,282.737,176906,1e-05,4276896.55660526,398.560748929957,0.494918786749723,62.5817931685763,1.36406706066819,0.364067060668194,0.198770764910614,0.70939499375963,22,22107,0.309459895299381,0.07,0.35,-1.99,0.0546071653688134,0
"Russia","Reference",3,"SiberiaN",2085,"AllUnmanaged",45370901.5468643,0.082162613794765,3645.049,29.9295,73171.53246433,49.4487993426132,45294084.9654,1e-05,288850.81374,4.90791545374836,20.0742246439842,0.00803389149372527,1.65217592484382,0.652175924843824,0.253319461063361,10.0753160498817,23,23003,0.285074891467948,0.07,0.35,-1.99,0.367101033375876,0
"Russia","Reference",4,"SiberiaW",2085,"AllUnmanaged",122282416,4.2702276136192,2624943,76.206,3193546,100.871,116463927,1e-05,4755890.519363,33.6405436872952,1.21661537031471,2.14662343603025,1.32366217883106,0.323662178831063,0.671492749254401,2.99849493925079,23,23004,0.164854326216012,0.07,0.35,-1.99,0.158807852615051,0
"Russia","Reference",5,"KaraSea",2085,"AllUnmanaged",37073158.943653,0.0134340154009921,1169.963103,29.9295,9419.98055,49.1141514969715,37062569,1e-05,572432.308,26.6875768513206,8.05151933923851,0.00315582253127717,1.64099472082633,0.640994720826325,0.016456060250883,1.84033761366166,23,23005,0.413092307528474,0.07,0.35,-1.99,0.227902413297851,0
"Russia","Reference",6,"LenaR",2085,"AllUnmanaged",206194222.618,1.14631119884752,69689.058,105.469,566238.56,404.442,205558295,1e-05,16439459.1526926,197.764193181561,8.12521472165688,0.0337977743096651,3.8347002436735,2.8347002436735,0.0344438679363278,2.0450719288132,23,23006,0.401119647694174,0.07,0.35,-1.99,2.43358059597932,0
"Russia","Reference",8,"ScndnvN",2085,"AllUnmanaged",18388808.86286,2.32504746947683,564743.4271,29.9295,596765.8,43.3205,17227299.63576,1e-05,2450847.73254,28.7412464215735,1.05670251544925,3.07112565752215,1.44741809919979,0.447418099199787,0.243493625522597,1.50725891857923,23,23008,0.28927451209786,0.07,0.35,-1.99,0.158143587101926,0
"Russia","Reference",9,"BarentsSea",2085,"AllUnmanaged",47838117.332,25.6887138506813,2898014.452,64.1838,10120564.2,103.047,34819538.68,1e-05,9137669.97313195,57.0590245228471,3.49224076264199,6.0579609182518,1.60549858375478,0.605498583754779,1.10756508275721,1.80597198886109,23,23009,0.111057068504016,0.07,0.35,-1.99,0.494441515250763,0
"Russia","Reference",13,"Finland",2085,"AllUnmanaged",1043476.46197114,21.6873040634631,70037.78794,148.456,40838.6084311412,299.536458546065,932600.0656,1e-05,327441.31166332,111.12577222643,0.583093921614527,6.71196624863944,2.01767835955478,1.01767835955478,0.124720391033408,2.69547245922151,23,23013,0.34708858812907,0.07,0.35,-1.99,0.670589771425713,0
"Russia","Reference",14,"DvinaRN",2085,"AllUnmanaged",19849090.13,20.2368333016333,11578785.9,25.6537,3424359.67,30.5587,4845944.56,1e-05,7659484.417938,42.6899900672467,0.295744277472131,58.3340889892972,1.19120048959799,0.191200489597992,0.447074435190491,0.715828229331113,23,23014,0.217006650448392,0.07,0.35,-1.99,-0.0258061608504003,0
"Russia","Reference",17,"NevaR",2085,"AllUnmanaged",12327349,45.2736252611101,6458658.8,67.6375,1412202.2,85.8632,4456488,1e-05,5583101.3562293,60.5036009994194,0.218652547491749,52.3929256809392,1.26946146738126,0.26946146738126,0.252942246592809,1.4191419780258,23,23017,0.285234606625499,0.07,0.35,-1.99,-0.0157731392442383,0
"Russia","Reference",18,"VolgaR",2085,"AllUnmanaged",78034304.1,27.3954936067071,57086553.6,29.6928,12679819.5,34.916,8267931,1e-05,68169537.44734,61.3232868221463,0.222115694509188,73.155715628404,1.17590796422028,0.175907964220282,0.186004188598096,0.569375873495914,23,23018,0.315558776426466,0.07,0.35,-1.99,-0.139650812206183,0
"Russia","Reference",20,"BalticSea",2085,"AllUnmanaged",1279217.7,35.6457034587123,920963.6,37.7357,243722.5,44.499,114531.6,1e-05,672613.73031,49.8720488775567,0.264638580721323,71.9942821303989,1.17922815795122,0.179228157951224,0.362351360100352,0.892263321870967,23,23020,0.243582959706495,0.07,0.35,-1.99,-0.0643548017552713,0
"Russia","Reference",22,"NarvaR",2085,"AllUnmanaged",1869666.32,36.2577029839368,1183975,37.1601,495790.3,47.9904,189901.02,1e-05,1406242.2776117,71.5180815459246,0.418750649295804,63.3254708251898,1.29144970008154,0.291449700081539,0.3525639272075,0.671024710991213,23,23022,0.246951374417877,0.07,0.35,-1.99,0.044498325663662,0
"Russia","Reference",25,"DaugavaR",2085,"AllUnmanaged",1606195.71,80.0528038988257,896800.4,80.3086,518282.8,109.129,191112.51,1e-05,996473.4466449,97.6267177970697,0.577924363102425,55.8338186571299,1.35887065644277,0.358870656442772,0.520117020423419,1.1178189993731,23,23025,0.197423550219272,0.07,0.35,-1.99,0.1614471062235,0
"Russia","Reference",33,"PolandCst",2085,"AllUnmanaged",351448.65,24.573754754467,261948.4,24.9734,72267.4,28.985,17232.85,1e-05,520524.626596,46.0585596556251,0.275884105419235,74.5339041706377,1.16063491555015,0.160634915550145,0.138835698269641,0.629307564472656,23,23033,0.339482534359554,0.07,0.35,-1.99,-0.178847618809409,0
"Russia","Reference",35,"NemanR",2085,"AllUnmanaged",73068.6353,30.5846109627362,59592.8,30.1662,12568.58,34.7762,907.2553,1e-05,109575.167029,55.7132868137851,0.210907693546871,81.5572916550694,1.15282004362498,0.152820043624984,0.114702813974937,0.624199396388786,23,23035,0.352617440578109,0.07,0.35,-1.99,-0.199797396953125,0
"Russia","Reference",37,"RusCstSE",2085,"AllUnmanaged",8311957.2,22.9547915690976,2202867.4,37.895,2332625.8,46.0089,3776464,1e-05,1910305.729868,45.2323284889788,1.05890431716407,26.5023910373359,1.21411531864362,0.21411531864362,1.22107459739504,1.01716850617607,23,23037,0.103176054001335,0.07,0.35,-1.99,0.110939264642286,0
"Russia","Reference",38,"UralR",2085,"AllUnmanaged",4489235.81,11.3384753105278,3807504.6,11.5593,527327,13.064,154404.21,1e-05,7413381.3424968,48.2561413731856,0.138496746661843,84.8140922229701,1.1301722422638,0.130172242263805,0.071131778555236,0.270722018550353,23,23038,0.377987141877539,0.07,0.35,-1.99,-0.247814899613735,0
"Russia","Reference",39,"DnieperR",2085,"AllUnmanaged",4098059.1,40.9437723918025,3635873,41.3739,360768.6,48.1188,101417.5,1e-05,5875613.3631398,75.4884477514,0.099224752899785,88.7218293167124,1.16302306526578,0.163023065265784,0.0614010108737334,0.637432632850867,23,23039,0.383959265951519,0.07,0.35,-1.99,-0.220936200685736,0
"Russia","Reference",42,"Gobi",2085,"AllUnmanaged",2113385.93,1.27623707527475,163089.37,10.4954,81594.56,12.0777,1868702,1e-05,350252.5503661,30.0983765211462,0.500305813922759,7.7169705582359,1.15076128589668,0.150761285896679,0.232959217326794,0.401274134886132,23,23042,0.293868973795266,0.07,0.35,-1.99,-0.143107687898587,0
"Russia","Reference",43,"AmurR",2085,"AllUnmanaged",80887500,6.3105196841057,12718620,22.7582,7918470,27.908,60250410,1e-05,18302300.4979198,43.0753440926537,0.622588771423315,15.7238386648122,1.22628327372112,0.22628327372112,0.432648890280214,0.64788803404497,23,23043,0.221221703036058,0.07,0.35,-1.99,0.00506157068506277,0
"Russia","Reference",45,"CaspianNE",2085,"AllUnmanaged",8428013.1,17.2600504250521,4753608,24.0088,1187988.1,26.3803,2486417,1e-05,7375958.671661,49.832158097672,0.249912929294969,56.4024752168456,1.09877628202992,0.0987762820299221,0.161062195828773,0.529383053174099,23,23045,0.32792981548784,0.07,0.35,-1.99,-0.229153533457917,0
"Russia","Reference",47,"BlackSeaN",2085,"AllUnmanaged",3778425.624,27.2209759051925,2477950.752,30.659,715109.872,37.5899368247681,585365,1e-05,6278900.94037,121.982498073684,0.288589218903088,65.5815675253847,1.22606532583477,0.226065325834766,0.11389093072041,0.308158444189771,23,23047,0.353070369785431,0.07,0.35,-1.99,-0.127005043950665,0
"Russia","Reference",48,"YeniseiR",2085,"AllUnmanaged",172563301,1.86999744624959,14211625,18.2261,2763886,23.036,155587790,1e-05,19769573.640511,44.5250895903694,0.194480645246409,8.23560103315362,1.26390176724587,0.263901767245873,0.139805038300692,0.517371221752299,23,23048,0.338967988712392,0.07,0.35,-1.99,-0.0750662214665195,0
"Russia","Reference",53,"DonR",2085,"AllUnmanaged",11110041.653,22.7787000568208,9718042.57,22.9898,1108166.134,26.7617350940966,283832.949,1e-05,26664769.13586,83.6415690808874,0.114031825444041,87.4708023023107,1.16406993945561,0.164069939455613,0.0415591872689304,0.319957353600291,23,23053,0.396500536034399,0.07,0.35,-1.99,-0.232430596578786,0
"Russia","Reference",56,"ObR",2085,"AllUnmanaged",152586400,8.54992078374547,59044280,14.6504,26018730,16.8947,67523390,1e-05,57795743.242526,43.2671598171353,0.440664701136164,38.6956373569335,1.1531903565773,0.153190356577295,0.450184192472768,0.390473977755968,23,23056,0.216113717580691,0.07,0.35,-1.99,-0.0629233610033958,0
"Russia","Reference",70,"BlackSeaS",2085,"AllUnmanaged",47353.1537,2.07774334527903,718.3957,29.9295,2301.758,33.4031781555663,44333,1e-05,3320.809,34.1778226033174,3.20402530248998,1.51710212280962,1.11606201759356,0.116062017593555,0.693131703750502,0.97733488008461,23,23070,0.160948152321318,0.07,0.35,-1.99,-0.0448861347277632,0
"Russia","Reference",72,"CaspianSW",2085,"AllUnmanaged",36422.314,3.12851417880259,1210.458,13.994,6001.076,16.1651484523775,29210.78,1e-05,12743.4692370404,25.8298858046741,4.95769039487533,3.32339675068421,1.15514852453748,0.155148524537484,0.470913837384026,0.625831200904975,23,23072,0.210300314168732,0.07,0.35,-1.99,-0.0551517896312479,0
"Russia","Reference",76,"SyrDaryaR",2085,"AllUnmanaged",305020.09,15.1916073885596,178933.36,17.266,83542.42,18.485,42544.31,1e-05,179926.697329,64.2883473109533,0.466891249345566,58.6628113577699,1.0706011815128,0.0706011815127998,0.464313641278264,0.287532667632452,23,23076,0.21212535580186,0.07,0.35,-1.99,-0.14152417428906,0
"South Africa","Reference",194,"OrangeR",2085,"AllUnmanaged",41033228,8.71832895084199,23526456,13.3438,3044682,14.3886,14462090,1e-05,16495804.887061,70.9414881734212,0.129415242142718,57.335133370448,1.07829853564952,0.0782985356495152,0.184573109396328,0.202823486939351,24,24194,0.316252126248999,0.07,0.35,-1.99,-0.237953590599484,0
"South Africa","Reference",198,"AfrCstS",2085,"AllUnmanaged",24011751,27.8940810639832,13039662,32.2349,6980981,35.7333,3991108,1e-05,11171934.359459,101.864503024666,0.535365180477838,54.3053357499834,1.10852833419679,0.108528334196787,0.624867706467446,0.350792463900279,24,24198,0.173863888543328,0.07,0.35,-1.99,-0.0653355543465414,0
"South Africa","Reference",199,"LimpopoR",2085,"AllUnmanaged",13366849.93,54.6985930061657,8434111,55.0599,4471822.5,59.655,460916.43,1e-05,4711389.52656031,99.2732460825411,0.530206740224311,63.0972221889829,1.08345638114127,0.0834563811412661,0.949151513537618,0.600917189213291,24,24199,0.125495295027788,0.07,0.35,-1.99,-0.0420389138865222,0
"South Africa","Reference",204,"AfrCstSSW",2085,"AllUnmanaged",7725763.7,8.20390562514616,1159550,27.9999,940913.7,32.8554,5625300,1e-05,2238627.7127627,108.136273165439,0.811447285584925,15.0088721973208,1.17341133361191,0.173411333611906,0.420308251629215,0.303833293290348,24,24204,0.224924677128696,0.07,0.35,-1.99,-0.0515133435167893,0
"South America_Northern","Reference",143,"SAmerCstN",2085,"AllUnmanaged",12363210.5,225.010377085418,4466438,235.858,6709232,257.616,1187540.5,1e-05,4546239.4748,258.639045186964,1.50214376646446,36.1268458544809,1.092250421864,0.0922504218640026,1.47577619639035,0.996044506017161,25,25143,0.0908038302625765,0.07,0.35,-1.99,0.0014465916014261,0
"South America_Northern","Reference",156,"OrinocoR",2085,"AllUnmanaged",52024152.6,254.004380288617,21311450.3,330.969,17372750.1,354.632,13339952.2,1e-05,9947290.1246,252.852874999262,0.815183849782387,40.9645313473112,1.0714961219933,0.0714961219932983,1.74648068794501,1.4025231075622,25,25156,0.0829900279392301,0.07,0.35,-1.99,-0.0114939059459317,0
"South America_Northern","Reference",161,"SAmerCstNE",2085,"AllUnmanaged",44693185.9,42.1954277583389,33215101,42.8804,10583098.8,43.614,894986.1,1e-05,2255674.00174,319.881477333769,0.318623110614657,74.3180427421711,1.01710804936521,0.0171080493652112,4.69176786709264,0.136344249637476,25,25161,0.0720499682593822,0.07,0.35,-1.99,-0.054941918894171,0
"South America_Northern","Reference",168,"AmazonR",2085,"AllUnmanaged",6640316.59,59.2892818977366,2937803,75.1382,2175929.9,79.4871,1526583.69,1e-05,775065.206269,359.970411520338,0.740665694738551,44.2419116646365,1.05787868221491,0.0578786822149053,2.80741527603138,0.220815648887045,25,25168,0.0733517710614521,0.07,0.35,-1.99,-0.0154730888465467,0
"South America_Southern","Reference",157,"ColEcuaCst",2085,"AllUnmanaged",4751252.6,87.4795865307027,3012074,98.5746,932526,127.314,806652.6,1e-05,5198101.15263,129.414690719939,0.309595979381649,63.3953665187155,1.29154975013847,0.291549750138474,0.179397432373586,0.983767756904162,26,26157,0.318776232659022,0.07,0.35,-1.99,-0.0272264825205483,0
"South America_Southern","Reference",168,"AmazonR",2085,"AllUnmanaged",141687539,97.1769107804535,84304890,101.016,47687746,110.146,9694903,1e-05,37051095.7644,223.10433676569,0.565658124932018,59.5005676540123,1.09038172170745,0.0903817217074524,1.28708058469407,0.493697261096624,26,26168,0.0993470473194649,0.07,0.35,-1.99,-0.00896532561201246,0
"South America_Southern","Reference",169,"ChileCstS",2085,"AllUnmanaged",22097502.3,192.160367506264,9417090,306.122,4045411.3,337.045,8635001,1e-05,4780818.915,350.63662697775,0.429581887823096,42.616083357077,1.10101528148908,0.10101528148908,0.846175387925146,0.961237286888991,26,26169,0.13763424988175,0.07,0.35,-1.99,-0.0366189683926703,0
"South America_Southern","Reference",180,"PeruCst",2085,"AllUnmanaged",11368593,67.7810109014475,4149006,146.055,1020875,161.226,6198712,1e-05,3903378.1798802,112.268541671498,0.246052910022304,36.4953341191826,1.10387182910547,0.103871829105474,0.261536277797027,1.43607459043829,26,26180,0.28162536918679,0.07,0.35,-1.99,-0.177753540081316,0
"South America_Southern","Reference",195,"BrzCstS",2085,"AllUnmanaged",2551045,72.5483281362344,1353958,72.2087,1107387,78.8401,89700,1e-05,1080875.2537,118.946171181056,0.81788873805539,53.0746419604515,1.09183657924876,0.0918365792487611,1.02452803522816,0.662821671493672,26,26195,0.118058382115432,0.07,0.35,-1.99,-0.026221802866671,0
"South America_Southern","Reference",200,"LaPuna",2085,"AllUnmanaged",13062470.8200206,39.1739726069746,4865897.7,69.4375,2259444.10002062,76.9361999999316,5937129.02,1e-05,4945132.34994,60.2995531070568,0.464342704948487,37.2509746972382,1.10799207920694,0.107992079206935,0.456902655001344,1.27590000316151,26,26200,0.214203314090451,0.07,0.35,-1.99,-0.106211234883516,0
"South America_Southern","Reference",206,"RioLaPlata",2085,"AllUnmanaged",54318107.6,52.3571145805322,35963550,51.9184,17167870,56.8952,1186687.6,1e-05,20730894.3228,293.513434194009,0.477368613498945,66.2091364906093,1.09585811581251,0.0958581158125057,0.828129733945855,0.193841894004732,26,26206,0.140029160756611,0.07,0.35,-1.99,-0.0441710449441057,0
"South America_Southern","Reference",207,"ChileCstN",2085,"AllUnmanaged",8299166.26,72.880630920344,961137.33,517.992,170272.73,628.327,7167756.2,1e-05,1452207.7068,170.952887214174,0.17715754521781,11.5811311629272,1.21300522015784,0.21300522015784,0.117250947782947,3.67543953330732,26,26207,0.35120063596012,0.07,0.35,-1.99,-0.138195415802279,0
"South America_Southern","Reference",212,"ArgColoR",2085,"AllUnmanaged",25636.8680567967,14.5998640149809,105.468,3548.89,5.67967e-05,3548.89,25531.4,1e-05,4133.169274,86.0268003392861,5.38520688739713e-07,0.411391905463425,1,1.28137910976802e-16,1.37416825285342e-08,41.2533069462461,26,26212,0.424426546144037,0.07,0.35,-1.99,-0.424426546144037,0
"South America_Southern","Reference",213,"NegroR",2085,"AllUnmanaged",79085.35,82.5645985430968,18709.86,124.73,30022.46,139.761,30353.03,1e-05,11219.958814,193.575584129977,1.6046330651325,23.6578076723439,1.12050829792351,0.120508297923515,2.67580839624284,0.721997046415507,26,26213,0.0737501876352583,0.07,0.35,-1.99,0.0467581102882565,0
"South America_Southern","Reference",215,"ArgCstS",2085,"AllUnmanaged",1856916.38,27.1585239004366,418262.014,80.332,193689.146,86.8983713162843,1244965.22,1e-05,139420.86909878,77.9500615175337,0.46308089072607,22.5245476051,1.08174041871588,0.0817404187158827,1.38924070156793,1.11479541676485,26,26215,0.0943273728830439,0.07,0.35,-1.99,-0.0125869541671612,0
"South Asia","Reference",52,"CaspianE",2085,"AllUnmanaged",4138395,10.3421195104189,738997,16.7245,752916,40.43,2646482,1e-05,5621165.12,115.624364896733,1.01883498850469,17.8570919402329,2.41741158181112,1.41741158181112,0.133943049870771,0.349666785509344,27,27052,0.342094828780799,0.07,0.35,-1.99,1.07531675303032,0
"South Asia","Reference",58,"AmuDaryaR",2085,"AllUnmanaged",5785776.127,2.08440338733617,1158776.78,8.99879,73616.61,22.1724,4553382.737,1e-05,9300532.684,103.376894285502,0.0635295867768424,20.0280265700643,2.46393126186965,1.46393126186965,0.00791531114412887,0.21448119672434,27,27058,0.418928562027127,0.07,0.35,-1.99,1.04500269984252,0
"South Asia","Reference",89,"IndusR",2085,"AllUnmanaged",2631844.6,2.26320159316017,406036.5,7.87106,131142.1,21.0492,2094666,1e-05,4468528.66805641,102.787531604648,0.322981062047377,15.4278295914584,2.67425226081366,1.67425226081366,0.0293479374849888,0.204783592634188,27,27089,0.40446817172167,0.07,0.35,-1.99,1.26978408909199,0
"South Asia","Reference",90,"FarahrudR",2085,"AllUnmanaged",2699253.75044052,1.10593491495909,115318.8,25.0714,1144.95044052,82.0728770441585,2582790,1e-05,2065637.60612,114.85041851244,0.00992856707249815,4.27224746770028,3.27356577790465,2.27356577790465,0.000554284273837666,0.714606686742452,27,27090,0.424038727269588,0.07,0.35,-1.99,1.84952705063506,0
"South Asia","Reference",97,"Helmand",2085,"AllUnmanaged",10266651.4007374,6.91503829090368,696161.4,27.1475,654396.000737424,79.6079999408835,8916094,1e-05,8119391.5655206,111.304956165835,0.940006154804653,6.78080293979785,2.93242471464715,1.93242471464715,0.0805966796226886,0.715224215373431,27,27097,0.372287902380948,0.07,0.35,-1.99,1.5601368122662,0
"South Asia","Reference",102,"HamuMashR",2085,"AllUnmanaged",1249383.94,58.2944595223147,2950.94,26.1095,1102910,65.9665,143523,1e-05,481330.97329,91.0864799980847,373.748703802856,0.23619160656091,2.5265324881748,1.5265324881748,2.29137550085625,0.724218347238658,27,27102,0.0757351521578844,0.07,0.35,-1.99,1.45079733601692,0
"South Asia","Reference",110,"GangesR",2085,"AllUnmanaged",3344254.2,180.606246352311,738067.2,168.731,877112,546.633,1729075,1e-05,24308954.8612623,689.668294597391,1.188390433825,22.0697098922684,3.23967142967208,2.23967142967208,0.0360818474099735,0.79260276901537,27,27110,0.400050514332436,0.07,0.35,-1.99,1.83962091533965,0
"South Asia","Reference",116,"BengalBay",2085,"AllUnmanaged",53799.711,207.254925043272,18225.703,107.945,22002.04,417.365,13571.968,1e-05,1596913.895983,630.626972549195,1.20719842740771,33.8769533538944,3.86645977117977,2.86645977117977,0.0137778499237471,0.661825481889678,27,27116,0.414911795925438,0.07,0.35,-1.99,2.45154797525433,0
"South Asia","Reference",154,"SriLanka",2085,"AllUnmanaged",553127.92,1286.08639607288,50978.32,409.614,435989,1583.73,66160.6,1e-05,5829859.0326,658.098053145128,8.5524395468505,9.21637078092171,3.86639616809972,2.86639616809972,0.0747855132623263,2.40652588536187,27,27154,0.37577435704968,0.07,0.35,-1.99,2.49062181105004,0
"South Korea","Reference",65,"Korea",2085,"AllUnmanaged",6280406.208,1399.46564664741,4116568.06,1635.84,1219608.035,1685.1037147967,944230.113,1e-05,3513961.3574,971.79698831542,0.296268157655579,65.5462071029148,1.03011524036379,0.0301152403637867,0.347074970654314,1.73400796159882,28,28065,0.248869299809985,0.07,0.35,-1.99,-0.218754059446199,0
"Southeast Asia","Reference",37,"RusCstSE",2085,"AllUnmanaged",588100.64552,159.447970976855,431966.1704,192.756,44198.93043,237.729336324238,111935.54469,1e-05,379867.8959,172.790196116503,0.102320351589273,73.4510621082646,1.23331743927161,0.233317439271609,0.116353424195751,1.37582653221801,29,29037,0.35169885597113,0.07,0.35,-1.99,-0.118381416699521,0
"Southeast Asia","Reference",65,"Korea",2085,"AllUnmanaged",3714670.9077,162.637159162222,2883279.463,197.778,133477.1517,253.933130927925,697914.293,1e-05,3409254.184,165.955310191616,0.0462935186869189,77.6187052538991,1.28393011825342,0.28393011825342,0.0391514227148045,1.53012959112142,29,29065,0.398056301620172,0.07,0.35,-1.99,-0.114126183366751,0
"Southeast Asia","Reference",66,"BoHai",2085,"AllUnmanaged",2001129.8347,215.037844449801,1404729.0195,283.325,90161.5826,358.509585498835,506239.2326,1e-05,1319651.911491,168.919191928061,0.0641843240570998,70.1967955872584,1.26536516544193,0.265365165441932,0.0683222460520908,2.12237331594338,29,29066,0.379699615674896,0.07,0.35,-1.99,-0.114334450232964,0
"Southeast Asia","Reference",108,"XunJiang",2085,"AllUnmanaged",726901.1219,103.464944433653,698307.243,103.808,23033.75704,118.040050716725,5560.12186,1e-05,440790.7143,154.109708878891,0.0329851326488389,96.0663317143795,1.13709974873541,0.137099748735405,0.0522555405382776,0.765948177927504,29,29108,0.389678392475341,0.07,0.35,-1.99,-0.252578643739936,0
"Southeast Asia","Reference",109,"Hong",2085,"AllUnmanaged",4203692.544,99.1478217034467,3436931.21,103.808,470158.902,127.629192129847,296602.432,1e-05,4538559.4,351.022314874082,0.1367961338976,81.7598141164151,1.2294735678353,0.229473567835304,0.103592100612366,0.363592816529713,29,29109,0.358879686371072,0.07,0.35,-1.99,-0.129406118535768,0
