"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"India","Reference",2080,"AllUnmanagedForest",31334118.632,548.825520616672,26350405.4,523.642091216259,1807651.442,1083.86782507856,3176061.79,453.24286536601,0,,0.0686005173187962,84.0949308626464,2.06986383115434,1.06986383115434,,,17
"India","Reference",2080,"AllUnmanagedGrass",18031797.689768,554.849122882048,13414128.12241,511.826314015166,1506913.498358,968.287491333004,3110756.069,540.093099968847,0,,0.112337789277598,74.3915185451628,1.89182827224532,0.891828272245324,,,17
"India","Reference",2080,"AllUnmanagedShrub",8422435.48194291,502.041511818546,5958976.36,465.980604584934,454741.679942909,1010.01942121472,2008717.442,494.020157579986,0,,0.0763120463097304,70.7512259699182,2.16751386490513,1.16751386490513,,,17
"India","Reference",2080,"Cropland",196460170.659515,1235.29177380196,0,,0,,0,,0,,,0,,,,,17
"India","Reference",2080,"ManagedForest",0,,26350405.4,523.642091216259,1807651.442,1083.86782507856,3176061.79,453.24286536601,0,,0.0686005173187962,,2.06986383115434,1.06986383115434,,,17
"India","Reference",2080,"Pasture",15593070.564,443.613858403228,13414128.12241,511.826314015166,1506913.498358,968.287491333004,3110756.069,540.093099968847,0,,0.112337789277598,86.0262131653495,1.89182827224532,0.891828272245324,,,17
"India","Reference",2080,"Static",15634627,507.431246418734,0,,0,,0,,0,,,0,,,,,17
"Indonesia","Reference",2080,"AllUnmanaged",78150020.6516862,1224.24649580153,58948894.31926,1191.93586855367,9881664.64592617,1656.22419521155,9319461.6865,970.585599004289,107233953.601456,2020.78916296088,0.16763104312709,75.4304270525975,1.38952458677266,0.389524586772661,0.092150520558556,0.819592773738371,18
"Indonesia","Reference",2080,"AllUnmanagedForest",62314694.6707364,1214.36493497138,49609250.9,1182.04199183695,7411436.00073645,1648.0397445522,5294007.77,910.127357217052,0,,0.149396249011622,79.6108384420874,1.39423113217075,0.39423113217075,,,18
"Indonesia","Reference",2080,"AllUnmanagedGrass",15835325.9809497,1263.13211436992,9339643.41926,1244.48903256432,2470228.64518973,1680.78003233257,4025453.9165,1050.09623517634,0,,0.264488539262182,58.9797989033873,1.35057842082325,0.350578420823249,,,18
"Indonesia","Reference",2080,"Cropland",86390539.5614556,1977.1220708566,0,,0,,0,,0,,,0,,,,,18
"Indonesia","Reference",2080,"ManagedForest",12796586.1,2930.63060225055,49609250.9,1182.04199183695,7411436.00073645,1648.0397445522,5294007.77,910.127357217052,0,,0.149396249011622,387.675669997641,1.39423113217075,0.39423113217075,,,18
"Indonesia","Reference",2080,"Pasture",8046827.94,1042.70926291407,9339643.41926,1244.48903256432,2470228.64518973,1680.78003233257,4025453.9165,1050.09623517634,0,,0.264488539262182,116.06615039988,1.35057842082325,0.350578420823249,,,18
"Indonesia","Reference",2080,"Static",1047032.21,341.080163230203,0,,0,,0,,0,,,0,,,,,18
"Japan","Reference",2080,"AllUnmanaged",11491851.5388,2191.19668906576,2101729.585,1330.24270469596,3949082.9238,4909.88825573541,5441039.03,550.545715690815,25290730.6260643,1742.19987540391,1.87896813747331,18.2888682289701,3.69097175906528,2.69097175906528,0.15614744319526,2.81821180511628,19
"Japan","Reference",2080,"AllUnmanagedForest",7263684.168,2306.24753304146,1135162.328,1310.15573757194,2744410.04,4910.58087913175,3384111.8,528.341525010019,0,,2.4176366430652,15.6279141788809,3.74808943571269,2.74808943571269,,,19
"Japan","Reference",2080,"AllUnmanagedGrass",2469547,1842.30825265524,610034,1239.3,661053,4908.46,1198460,458.004,0,,1.08363304340414,24.7022632085966,3.96067134672799,2.96067134672799,,,19
"Japan","Reference",2080,"AllUnmanagedShrub",1758620.3708,2205.92607466883,356533.257,1549.80177455143,543619.8838,4908.12840497811,858467.23,767.268034001263,0,,1.52473822042357,20.2734633875424,3.16693946643513,2.16693946643513,,,19
"Japan","Reference",2080,"Cropland",14780515.8960643,2606.64339338297,0,,0,,0,,0,,,0,,,,,19
"Japan","Reference",2080,"ManagedForest",10510214.73,526.53288029779,1135162.328,1310.15573757194,2744410.04,4910.58087913175,3384111.8,528.341525010019,0,,2.4176366430652,10.8005626636707,3.74808943571269,2.74808943571269,,,19
"Japan","Reference",2080,"Pasture",0,,610034,1239.3,661053,4908.46,1198460,458.004,0,,1.08363304340414,,3.96067134672799,2.96067134672799,,,19
"Japan","Reference",2080,"Static",1356421.9,926.299558422052,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",2080,"AllUnmanaged",41551572.1343911,453.820543199789,19691807.66549,445.719082351624,7403767.22290115,1084.58014923664,14455997.246,141.807140656969,147831261.641949,630.976089702307,0.375982101220514,47.3912457555165,2.43332671222952,1.43332671222952,0.0500825545332439,1.71889262832185,20
"Mexico","Reference",2080,"AllUnmanagedForest",9885644.22820115,675.780535141712,6225223.3804,531.126668385031,2460437.26180115,1208.59873522002,1199983.586,333.72325650196,0,,0.395236782915741,62.9723590764178,2.27553765826699,1.27553765826699,,,20
"Mexico","Reference",2080,"AllUnmanagedGrass",17657866.62619,396.289114718832,6491644.91509,396.407321571146,3348035.1211,1022.38406148295,7818186.59,128.074074865037,0,,0.515745264088213,36.7634723520997,2.57912507122918,1.57912507122918,,,20
"Mexico","Reference",2080,"AllUnmanagedShrub",14008061.28,369.702177442518,6974939.37,415.386652334536,1595294.84,1023.83572664762,5437827.07,119.200956880552,0,,0.228718094219076,49.7923247948556,2.46477762560137,1.46477762560137,,,20
"Mexico","Reference",2080,"Cropland",50988178.2719487,1260.81844673846,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",2080,"ManagedForest",21500995.54,580.868461576635,6225223.3804,531.126668385031,2460437.26180115,1208.59873522002,1199983.586,333.72325650196,0,,0.395236782915741,28.9531866969542,2.27553765826699,1.27553765826699,,,20
"Mexico","Reference",2080,"Pasture",75342087.83,219.026389490055,6491644.91509,396.407321571146,3348035.1211,1022.38406148295,7818186.59,128.074074865037,0,,0.515745264088213,8.61622647057191,2.57912507122918,1.57912507122918,,,20
"Mexico","Reference",2080,"Static",1541168.82,357.660563630388,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",2080,"AllUnmanaged",263798325.550864,145.364187246369,96651539.049,195.082663980675,4626847.24210448,229.519520774908,162519939.25976,113.400471335274,75948909.1208187,1588.45142159202,0.0478714285114361,36.6384202201329,1.17652443375309,0.176524433753093,0.0609205226995972,0.144492628263616,21
"Middle East","Reference",2080,"AllUnmanagedForest",259.52976619323,101.112780370249,254.52,103.103,6.19323e-06,103.103,5.00976,1e-05,0,,2.43329797265441e-08,98.0696756804767,1,1.37831631622766e-16,,,21
"Middle East","Reference",2080,"AllUnmanagedGrass",188461170.256904,146.791454285973,63828090.729,199.626595281512,3131859.05790442,223.841223149913,121501220.47,117.04957041279,0,,0.0490670960408577,33.8680326785573,1.12129960857296,0.12129960857296,,,21
"Middle East","Reference",2080,"AllUnmanagedShrub",75336895.7641939,141.793918930066,32823193.8,186.247233448252,1494988.18419386,241.415018036441,41018713.78,102.591516529841,0,,0.045546700705093,43.5685509298622,1.2962072701258,0.2962072701258,,,21
"Middle East","Reference",2080,"Cropland",60088595.6248187,1917.34470284106,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",2080,"ManagedForest",2190726,428.14765006669,254.52,103.103,6.19323e-06,103.103,5.00976,1e-05,0,,2.43329797265441e-08,0.0116180663396518,1,1.37831631622766e-16,,,21
"Middle East","Reference",2080,"Pasture",13669587.496,328.660096831539,63828090.729,199.626595281512,3131859.05790442,223.841223149913,121501220.47,117.04957041279,0,,0.0490670960408577,466.935017224751,1.12129960857296,0.12129960857296,,,21
"Middle East","Reference",2080,"Static",173996607.29,170.621899453562,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",2080,"AllUnmanaged",14641769.2737115,415.848928671622,9296492.3235666,441.455857253225,1115132.43914493,734.572908147595,4230144.511,275.552524590687,38686424.7208343,1820.25503945988,0.119951956106936,63.492957372699,1.66397816696367,0.663978166963666,0.0288249029780306,0.403554937205703,22
"Pakistan","Reference",2080,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",2080,"AllUnmanagedGrass",1158378.77329849,619.317971666877,468658.4235666,725.17725350523,15415.83873189,822.219154599845,674304.511,541.10444172527,0,,0.0328935488123138,40.4581328982827,1.13381818117647,0.133818181176466,,,22
"Pakistan","Reference",2080,"AllUnmanagedShrub",13483390.500413,398.368590887009,8827833.9,426.393450800428,1099716.60041304,733.344282154083,3555840,225.195125037122,0,,0.124573775726913,65.4719144990244,1.71987698398614,0.719876983986142,,,22
"Pakistan","Reference",2080,"Cropland",20977425.4208343,1339.65304283454,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2080,"ManagedForest",3422870,9464.55,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2080,"Pasture",14286871.345,694.434098873941,468658.4235666,725.17725350523,15415.83873189,822.219154599845,674304.511,541.10444172527,0,,0.0328935488123138,3.28034327635082,1.13381818117647,0.133818181176466,,,22
"Pakistan","Reference",2080,"Static",31265606.111,396.032671062585,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",2080,"AllUnmanaged",1085870329.63647,364.846952615504,297522888.724282,368.743204160723,19680759.0211243,448.74136345286,768666681.89106,361.190842933574,228971647.020765,816.586020441378,0.0661487225588304,27.3994859794989,1.21694815901548,0.216948159015476,0.0859528211339611,0.549533487250134,23
"Russia","Reference",2080,"AllUnmanagedForest",434396744.2875,376.902984623297,135482558.4971,395.309780686717,10837866.9851,491.951078670145,288076318.8053,363.917968082928,0,,0.0799945550580371,31.1886680272706,1.24446978725279,0.244469787252789,,,23
"Russia","Reference",2080,"AllUnmanagedGrass",444069325.864937,365.412032607696,139952322.741482,339.851730169425,7832991.31669543,391.466296140411,296284011.80676,376.796855081331,0,,0.0559689983221246,31.5158725428489,1.15187377726532,0.151873777265325,,,23
"Russia","Reference",2080,"AllUnmanagedShrub",207404259.484029,338.38637867138,22088007.4857,388.850094044033,1009900.71932886,429.268121488536,184306351.279,331.840622369548,0,,0.0457216758905337,10.6497366739958,1.10394243967941,0.103942439679406,,,23
"Russia","Reference",2080,"Cropland",159653343.007841,995.163816224848,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2080,"ManagedForest",60377312.774,398.951853139559,135482558.4971,395.309780686717,10837866.9851,491.951078670145,288076318.8053,363.917968082928,0,,0.0799945550580371,224.393157416973,1.24446978725279,0.244469787252789,,,23
"Russia","Reference",2080,"Pasture",8940991.238924,448.068341420803,139952322.741482,339.851730169425,7832991.31669543,391.466296140411,296284011.80676,376.796855081331,0,,0.0559689983221246,1565.28866880228,1.15187377726532,0.151873777265325,,,23
"Russia","Reference",2080,"Static",317793498,396.248278468807,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2080,"AllUnmanaged",94784890.9727266,198.085168602856,70194044,206.86997464906,51432.542726595,230.500271650647,24539414.43,172.888632023919,25995677.3683231,600.0500187301,0.000732719470139019,74.0561531269764,1.11422777540179,0.114227775401791,0.00197850365650667,0.38413509616825,24
"South Africa","Reference",2080,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2080,"AllUnmanagedGrass",88924769.8643328,198.438759864316,66822293,206.723341564214,45730.86433277,240.764548703437,22056746,173.252345665222,0,,0.000684365385856633,75.1447466234063,1.16467036030689,0.164670360306886,,,24
"South Africa","Reference",2080,"AllUnmanagedShrub",5860121.10839383,192.719576156937,3371751,209.775989642177,5701.678393825,148.17464243181,2482668.43,169.657294602449,0,,0.00169101407364452,57.5372238496987,0.706347007036207,-0.293652992963793,,,24
"South Africa","Reference",2080,"Cropland",9247239.36832314,967.884267198379,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2080,"ManagedForest",2135333,817.732839784942,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2080,"Pasture",14613105,335.474033353623,66822293,206.723341564214,45730.86433277,240.764548703437,22056746,173.252345665222,0,,0.000684365385856633,457.276485729761,1.16467036030689,0.164670360306886,,,24
"South Africa","Reference",2080,"Static",1024252,194.434386031465,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2080,"AllUnmanaged",108911797.7663,803.870007763695,63889213.207,782.537189223399,28028202.7193,910.039557974845,16994381.84,708.967780716421,24381718.8283157,1251.44066674457,0.438700076466572,58.6614255914605,1.16293458062738,0.162934580627384,1.14955811428477,0.727193531549663,25
"South America_Northern","Reference",2080,"AllUnmanagedForest",88978421.3,815.896870369131,50044509.5,798.663605388319,24214740.5,892.730114473455,14719171.3,748.089603616883,0,,0.483864079035483,56.2434225836282,1.11777988686413,0.117779886864131,,,25
"South America_Northern","Reference",2080,"AllUnmanagedGrass",19172716.8663,744.022340434945,13407498.207,717.581127880751,3655918.8193,1024.35116888021,2109299.84,426.215968442756,0,,0.272677181294812,69.9300902448856,1.42750572594551,0.427505725945511,,,25
"South America_Northern","Reference",2080,"AllUnmanagedShrub",760659.6,905.506972549219,437205.5,928.600514179259,157543.4,917.845108776375,165910.7,832.935309925761,0,,0.360341761482872,57.4771553530646,0.98841761851447,-0.0115823814855302,,,25
"South America_Northern","Reference",2080,"Cropland",10529568.6433157,1861.81806478664,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2080,"ManagedForest",1474728.42,1210.49692589975,50044509.5,798.663605388319,24214740.5,892.730114473455,14719171.3,748.089603616883,0,,0.483864079035483,3393.47291482997,1.11777988686413,0.117779886864131,,,25
"South America_Northern","Reference",2080,"Pasture",12377421.765,737.066192508691,13407498.207,717.581127880751,3655918.8193,1024.35116888021,2109299.84,426.215968442756,0,,0.272677181294812,108.322221392768,1.42750572594551,0.427505725945511,,,25
"South America_Northern","Reference",2080,"Static",1293605.306,653.562797012539,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2080,"AllUnmanaged",263250509.239418,680.064876299197,203663872.456181,691.923999466281,18569255.7132368,853.5992598741,41017381.07,542.618770655274,76192438.0928064,1244.2859659149,0.0911759925277472,77.3650440580745,1.23366043168401,0.233660431684012,0.243715205577468,0.68601533992748,26
"South America_Southern","Reference",2080,"AllUnmanagedForest",129310525.478934,806.277579692409,110967777.84,810.335210228542,13556380.2189337,805.382756859062,4786367.42,714.739332231056,0,,0.122165014771045,85.814961642916,0.993888389265372,-0.00611161073462748,,,26
"South America_Southern","Reference",2080,"AllUnmanagedGrass",120857306.717484,558.757259822725,82275185.245181,547.168126748838,4489771.44230315,1027.38162789476,34092350.03,525.010151352947,0,,0.0545701772523948,68.0763021118014,1.87763427303277,0.877634273032774,,,26
"South America_Southern","Reference",2080,"AllUnmanagedShrub",13082677.043,553.200995094003,10420909.371,573.890856418371,523104.052,611.578834049215,2138663.62,438.108162559515,0,,0.0501975435517872,79.6542583505552,1.06567098466432,0.0656709846643201,,,26
"South America_Southern","Reference",2080,"Cropland",41146254.5028064,1503.46282772686,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",2080,"ManagedForest",14841111.67,1576.5182672418,110967777.84,810.335210228542,13556380.2189337,805.382756859062,4786367.42,714.739332231056,0,,0.122165014771045,747.705295313636,0.993888389265372,-0.00611161073462748,,,26
"South America_Southern","Reference",2080,"Pasture",20205261.25,472.456544707885,82275185.245181,547.168126748838,4489771.44230315,1027.38162789476,34092350.03,525.010151352947,0,,0.0545701772523948,407.196839611173,1.87763427303277,0.877634273032774,,,26
"South America_Southern","Reference",2080,"Static",51839892,500.867242561038,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",2080,"AllUnmanaged",42897779.1405722,383.857838915942,19376947.065,352.605730009135,775086.770572254,3401.16930047575,22745745.305,307.663029145815,49516908.5181829,1621.66271266704,0.0400004586879566,45.1700471520995,9.645814038211,8.645814038211,0.0156529717578721,2.09733458992966,27
"South Asia","Reference",2080,"AllUnmanagedForest",623869.354,1876.21289057205,198657.64,803.372245577366,191994.367,4488.6022482239,233217.347,639.44361007259,0,,0.966458511235712,31.8428271442229,5.58720104277195,4.58720104277195,,,27
"South Asia","Reference",2080,"AllUnmanagedGrass",29459731.0362996,384.139108872379,14371489.425,353.440097856231,488583.65329965,3260.18905207137,14599657.958,318.110132103395,0,,0.0339967305302213,48.7835052101859,9.22416293976219,8.22416293976219,,,27
"South Asia","Reference",2080,"AllUnmanagedShrub",12814178.7502726,310.554606802017,4806800,331.48163063639,94508.750272604,1920.87932472417,7912870,278.608954366052,0,,0.0196614692253899,37.5115728731172,5.79482887494066,4.79482887494066,,,27
"South Asia","Reference",2080,"Cropland",21996594.3181829,2051.02593954382,0,,0,,0,,0,,,0,,,,,27
"South Asia","Reference",2080,"ManagedForest",14001555.2,1793.65815150256,198657.64,803.372245577366,191994.367,4488.6022482239,233217.347,639.44361007259,0,,0.966458511235712,1.41882553160952,5.58720104277195,4.58720104277195,,,27
"South Asia","Reference",2080,"Pasture",13518759,744.900848078881,14371489.425,353.440097856231,488583.65329965,3260.18905207137,14599657.958,318.110132103395,0,,0.0339967305302213,106.307756688317,9.22416293976219,8.22416293976219,,,27
"South Asia","Reference",2080,"Static",9277386.11,313.092896507981,0,,0,,0,,0,,,0,,,,,27
"South Korea","Reference",2080,"AllUnmanaged",3448716.2813,2091.48254940294,1934686.445,2196.66358932475,569799.7233,4305.38756973138,944230.113,539.980664392257,6326015.8843,3071.12512831945,0.294517866072091,56.0987418852187,1.95996673803604,0.959966738036042,0.0900724458682023,1.40189259305346,28
"South Korea","Reference",2080,"AllUnmanagedForest",588840,1970.8244316113,259225,2109.41,119410,4305.68,210205,473.572,0,,0.460642299160961,44.0229943617961,2.0411773908344,1.0411773908344,,,28
"South Korea","Reference",2080,"AllUnmanagedGrass",563622.2813,1807.69827171623,305801.445,2006.34268108723,78769.7233,4303.56463537559,179051.113,370.430186786474,0,,0.257584535939652,54.2564506666887,2.14497985610489,1.14497985610489,,,28
"South Korea","Reference",2080,"AllUnmanagedShrub",2296254,2192.07920293835,1369660,2255.67,371620,4305.68,554974,619.836,0,,0.271322810040448,59.6475825409558,1.90882531575984,0.908825315759841,,,28
"South Korea","Reference",2080,"Cropland",4003937.0843,3383.55067986295,0,,0,,0,,0,,,0,,,,,28
"South Korea","Reference",2080,"ManagedForest",2263030,499.969,259225,2109.41,119410,4305.68,210205,473.572,0,,0.460642299160961,11.4547752349726,2.0411773908344,1.0411773908344,,,28
"South Korea","Reference",2080,"Pasture",59048.8,80425.3,305801.445,2006.34268108723,78769.7233,4303.56463537559,179051.113,370.430186786474,0,,0.257584535939652,517.879186367885,2.14497985610489,1.14497985610489,,,28
"South Korea","Reference",2080,"Static",274790,1804.5,0,,0,,0,,0,,,0,,,,,28
"Southeast Asia","Reference",2080,"AllUnmanaged",178847260.969904,799.552519534854,149091674.612111,794.524856887027,17165229.5399395,840.750275750992,12590356.817853,802.921264534087,131216213.005612,1695.77461042477,0.115132046001884,83.3625708347863,1.05817995304147,0.0581799530414658,0.130816376625695,0.495791286520321,29
"Southeast Asia","Reference",2080,"AllUnmanagedForest",143296471.683786,808.958572830675,119928571.6762,806.2802107228,14638656.032586,844.335679393397,8729243.975,786.429571128595,0,,0.122061455648029,83.6926201092011,1.04719881272601,0.0471988127260145,,,29
"Southeast Asia","Reference",2080,"AllUnmanagedGrass",34291740.0394749,764.858088281617,28235853.533911,748.602877134248,2362472.05033088,829.030395969528,3693414.455233,848.080396941427,0,,0.083669227405985,82.34010143961,1.10743682837978,0.107436828379778,,,29
"Southeast Asia","Reference",2080,"AllUnmanagedShrub",1259049.24664268,673.964237083471,927249.402,672.490266687439,164101.457022678,689.638867649437,167698.38762,666.775786657746,0,,0.176976611328866,73.6467937590654,1.02550014745413,0.0255001474541315,,,29
"Southeast Asia","Reference",2080,"Cropland",91647283.3788122,1693.85153881974,0,,0,,0,,0,,,0,,,,,29
"Southeast Asia","Reference",2080,"ManagedForest",33438152.0898,1848.38218088876,119928571.6762,806.2802107228,14638656.032586,844.335679393397,8729243.975,786.429571128595,0,,0.122061455648029,358.657892798996,1.04719881272601,0.0471988127260145,,,29
"Southeast Asia","Reference",2080,"Pasture",6130777.537,892.178193305836,28235853.533911,748.602877134248,2362472.05033088,829.030395969528,3693414.455233,848.080396941427,0,,0.083669227405985,460.559094886483,1.10743682837978,0.107436828379778,,,29
"Southeast Asia","Reference",2080,"Static",2499145.668,355.187940999667,0,,0,,0,,0,,,0,,,,,29
"Taiwan","Reference",2080,"AllUnmanaged",2357789.88319,543.907085947515,1611809.407,571.025645037471,131748.82319,479.122889552321,614231.653,486.640895191468,951088.908765252,2566.66103443462,0.0817397036013204,68.361028202364,0.83905669336599,-0.16094330663401,0.13852419261312,0.18667166529758,30
"Taiwan","Reference",2080,"AllUnmanagedForest",1674217.346,608.40494238715,1166695.747,634.370258908502,107382.186,479.039128883482,400139.413,567.414127750058,0,,0.0920395795357262,69.686038660837,0.755141216279144,-0.244858783720856,,,30
"Taiwan","Reference",2080,"AllUnmanagedGrass",676835.33,386.676948357069,442038,405.388923201173,24360.53,479.525,210436.8,336.622814842271,0,,0.055109583338989,65.3095340043789,1.18287642448,0.182876424479999,,,30
"Taiwan","Reference",2080,"AllUnmanagedShrub",6737.20719,311.686534469886,3075.66,347.93,6.10719,347.93,3655.44,281.131,0,,0.00198565186008857,45.6518541475938,1,0,,,30
"Taiwan","Reference",2080,"Cropland",497942.830665252,3544.40165839876,0,,0,,0,,0,,,0,,,,,30
"Taiwan","Reference",2080,"ManagedForest",406881.944,1452.12614338217,1166695.747,634.370258908502,107382.186,479.039128883482,400139.413,567.414127750058,0,,0.0920395795357262,286.740604788302,0.755141216279144,-0.244858783720856,,,30
"Taiwan","Reference",2080,"Pasture",46264.1341,1845.26396356935,442038,405.388923201173,24360.53,479.525,210436.8,336.622814842271,0,,0.055109583338989,955.465845409609,1.18287642448,0.182876424479999,,,30
"Taiwan","Reference",2080,"Static",217348,225.376,0,,0,,0,,0,,,0,,,,,30
"USA","Reference",2080,"AllUnmanaged",398391153.7389,393.952579450259,196431120.4312,333.351599851513,20265281.9607,782.867211222383,181694751.347,416.091103653549,445732162.137929,1222.04443612348,0.103167369387367,49.3060949239697,2.34847293839628,1.34847293839628,0.0454651552705973,0.640620903856625,1
"USA","Reference",2080,"AllUnmanagedForest",83236254.97,545.833234709637,48430501.06,483.890788201271,7166425.624,913.027408165924,27639328.286,559.163297720915,0,,0.147973394186478,58.1843826076213,1.8868460206896,0.886846020689604,,,1
"USA","Reference",2080,"AllUnmanagedGrass",226879280.3089,378.40254949784,127235287.1712,299.805560331038,10792053.8967,747.546279837517,88851939.241,446.116225815653,0,,0.0848196607768007,56.0806112387024,2.49343700968085,1.49343700968085,,,1
"USA","Reference",2080,"AllUnmanagedShrub",88275618.46,290.707793395054,20765332.2,187.798987449746,2306802.44,543.749215745506,65203483.82,314.528897426066,0,,0.111089118044545,23.5232927984632,2.89537884697601,1.89537884697601,,,1
"USA","Reference",2080,"Cropland",278937766.380969,1597.44930251274,0,,0,,0,,0,,,0,,,,,1
"USA","Reference",2080,"ManagedForest",142329712.56,651.601557266356,48430501.06,483.890788201271,7166425.624,913.027408165924,27639328.286,559.163297720915,0,,0.147973394186478,34.0269787586227,1.8868460206896,0.886846020689604,,,1
"USA","Reference",2080,"Pasture",24464683.19696,260.510466925983,127235287.1712,299.805560331038,10792053.8967,747.546279837517,88851939.241,446.116225815653,0,,0.0848196607768007,520.07739543102,2.49343700968085,1.49343700968085,,,1
"USA","Reference",2080,"Static",66117940,559.019827678373,0,,0,,0,,0,,,0,,,,,1
"Africa_Eastern","Reference",2085,"AllUnmanaged",356143450.040977,325.457487717033,280341042.002,335.867086755648,22008065.7048069,359.744846022849,53794342.33417,257.181975527828,127336370.75054,6098.5486652431,0.0785046154770655,78.715765225991,1.07109288230011,0.0710928823001128,0.172834089546357,0.0589885997094865,2
"Africa_Eastern","Reference",2085,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,2
"Africa_Eastern","Reference",2085,"AllUnmanagedGrass",299121236.645795,325.604133519415,245392936.775,334.464658410455,16092420.1047951,336.571046037768,37635879.766,263.142610034531,0,,0.065578171549209,82.0379520781343,1.00629778834428,0.0062977883442847,,,2
"Africa_Eastern","Reference",2085,"AllUnmanagedShrub",57022213.3951817,324.68822831538,34948105.227,345.714430639042,5915645.60001173,422.784884253618,16158462.56817,243.298617338463,0,,0.16926942280812,61.288580618221,1.22293097072087,0.222930970720874,,,2
"Africa_Eastern","Reference",2085,"Cropland",54600656.4405398,2988.98532771205,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2085,"ManagedForest",17405816.3,29934.8730675751,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2085,"Pasture",55329898.01,1668.63837881409,245392936.775,334.464658410455,16092420.1047951,336.571046037768,37635879.766,263.142610034531,0,,0.065578171549209,443.508745905603,1.00629778834428,0.0062977883442847,,,2
"Africa_Eastern","Reference",2085,"Static",92265534,120.099808455706,0,,0,,0,,0,,,0,,,,,2
"Africa_Northern","Reference",2085,"AllUnmanaged",81181943.9684392,267.515316598295,28024236.937,303.059139267549,345847.901439157,264.565141606479,52811859.13,248.673559979755,35350629.6295654,1591.69864357149,0.0123410283111951,34.5202831652995,0.872981894708389,-0.127018105291611,0.00978335902537669,0.166215597830027,3
"Africa_Northern","Reference",2085,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,3
"Africa_Northern","Reference",2085,"AllUnmanagedGrass",73800718.038,255.861241104151,23213030,269.626418360292,297477.738,264.993410239962,50290210.3,249.453471327542,0,,0.0128151188362743,31.4536641608929,0.982816935564013,-0.0171830644359873,,,3
"Africa_Northern","Reference",2085,"AllUnmanagedShrub",7381225.93043916,384.037849256459,4811206.937,464.364766642146,48370.1634391571,261.931278594928,2521648.83,233.119488679683,0,,0.0100536443500637,65.1816782515659,0.564063635768431,-0.435936364231569,,,3
"Africa_Northern","Reference",2085,"Cropland",28722546.3714732,1628.47996984013,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2085,"ManagedForest",2898652.97,2479.78654623064,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2085,"Pasture",3737331,618.600948121266,23213030,269.626418360292,297477.738,264.993410239962,50290210.3,249.453471327542,0,,0.0128151188362743,621.112499802667,0.982816935564013,-0.0171830644359873,,,3
"Africa_Northern","Reference",2085,"Static",458831848,105.66457862945,0,,0,,0,,0,,,0,,,,,3
"Africa_Southern","Reference",2085,"AllUnmanaged",463170082.296332,264.389237536418,403626205.86,270.922068490165,38242923.6097926,253.4003783972,21300952.82654,160.329307033971,75765304.421864,2940.95640735464,0.09474836632153,87.1442740556293,0.935325718607523,-0.0646742813924767,0.504755097357685,0.0861625754681388,4
"Africa_Southern","Reference",2085,"AllUnmanagedForest",41111119.348939,340.262986353316,38706441.4,343.728775881593,2172951.60113897,279.044699602261,231726.3478,335.412415510005,0,,0.0561392761138452,94.1507845395092,0.811816522741135,-0.188183477258865,,,4
"Africa_Southern","Reference",2085,"AllUnmanagedGrass",395793941.137108,264.795508215066,349969928.4,268.503482125255,34417408.0371079,251.793038707256,11406604.7,190.26254352685,0,,0.0983439011301861,88.4222551246094,0.937764518784884,-0.0622354812151159,,,4
