"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"South Africa","Reference",2085,"AllUnmanaged",86058926.63,21.1538883825409,46069573,26.6704115412943,15449939.2,38.3034653894593,24539414.43,1e-05,34695841.4338378,87.535003876533,0.335361024509604,53.532590753857,1.43617826557169,0.436178265571692,0.445296570468303,0.437578839243394,24,0.435846086312325,0.29,1.46,-5.14,0.000332179259366683,0.0151170253468051
"South Africa","Reference",2090,"AllUnmanaged",85896142.13,21.1563376663272,45906788.5,26.6771855722722,15449939.2,38.3550781805938,24539414.43,1e-05,34858667.4311556,87.8058623175377,0.336550207601649,53.4445288945831,1.43774829907317,0.437748299073175,0.443216575347092,0.436816827125824,24,0.437441029239202,0.29,1.46,-5.14,0.000307269833972446,0.0151170253468051
"South Africa","Reference",2095,"AllUnmanaged",85853011.63,21.1574737915572,45863658,26.6800409356554,15449939.2,38.3683273779446,24539414.43,1e-05,34902217.8038358,87.732577667558,0.336866701735828,53.4211405392023,1.43809102356619,0.438091023566193,0.442663537510273,0.437332726314419,24,0.437867975719017,0.29,1.46,-5.14,0.00022304784717575,0.0151170253468051
"South Africa","Reference",2100,"AllUnmanaged",85937386.23,21.1574160396163,45948032.6,26.6795163923785,15449939.2,38.3394065060088,24539414.43,1e-05,34818397.5591732,87.3215705885982,0.336248111741785,53.4668723540488,1.43703528737729,0.437035287377293,0.443729185805956,0.439059973928307,24,0.437046374713316,0.29,1.46,-5.14,-1.10873360229524e-05,0.0151170253468051
"South America_Northern","Reference",2015,"AllUnmanaged",120659749.292,156.581478142218,38684333.3,205.903046764709,64981034.152,168.169986528279,16994381.84,1e-05,12677914.084926,225.402910477427,1.67977650404537,32.0606776717088,0.816743555623297,-0.183256444376703,5.12553040797636,0.74608613603115,25,-0.189793778438185,-0.26,2.37,-0.7,0.00653733406148183,0.0151170253468051
"South America_Northern","Reference",2020,"AllUnmanaged",122397064.363,155.636717715659,40421783.9,209.0129507155,64980898.623,163.137184681381,16994381.84,1e-05,10947571.560197,214.798242097855,1.60757127354293,33.0251253249986,0.780512327695122,-0.219487672304878,5.93564502097036,0.759490315600724,25,-0.218203008526064,-0.26,2.37,-0.7,-0.00128466377881353,0.0151170253468051
"South America_Northern","Reference",2025,"AllUnmanaged",122115094.974,155.79840502426,40139822.5,208.836194651695,64980890.634,163.781828283042,16994381.84,1e-05,11228262.6151102,217.623277230489,1.61886342756,32.8704837911696,0.784259781003017,-0.215740218996983,5.7872613833019,0.752593336371722,25,-0.214128469378044,-0.26,2.37,-0.7,-0.00161174961893917,0.0151170253468051
"South America_Northern","Reference",2030,"AllUnmanaged",121447054.704,156.161603075838,39471796.2,207.982235362464,64980876.664,165.524608565078,16994381.84,1e-05,11893626.0287726,222.323398142593,1.64626094882401,32.5012379231457,0.79585935922175,-0.20414064077825,5.46350427588701,0.744521764006657,25,-0.203622646474673,-0.26,2.37,-0.7,-0.00051799430357713,0.0151170253468051
"South America_Northern","Reference",2035,"AllUnmanaged",120774914.239,156.56893410745,38799668.4,207.087958960098,64980863.999,167.351657285718,16994381.84,1e-05,12563177.8820167,227.440560749031,1.67477884937285,32.1256021123888,0.808118724652472,-0.191881275347528,5.17232698679014,0.735803924922527,25,-0.191909189151822,-0.26,2.37,-0.7,2.79138042941218e-05,0.0151170253468051
"South America_Northern","Reference",2040,"AllUnmanaged",120133829.652,157.002111119578,38158595.1,206.207641858023,64980852.712,169.16784454698,16994381.84,1e-05,13201892.6812356,233.061376530794,1.70291522897288,31.7634052044596,0.82037621410488,-0.17962378589512,4.92208611908806,0.72585104861692,25,-0.179747150433306,-0.26,2.37,-0.7,0.000123364538185788,0.0151170253468051
"South America_Northern","Reference",2045,"AllUnmanaged",119490645.257,157.482366905125,37515421.1,205.307513884889,64980842.317,171.057672283444,16994381.84,1e-05,13842868.6056211,239.02180176232,1.73211016727732,31.3961155865482,0.83317784647352,-0.16682215352648,4.69417460847772,0.715657195378108,25,-0.166654792614318,-0.26,2.37,-0.7,-0.000167360912161685,0.0151170253468051
"South America_Northern","Reference",2050,"AllUnmanaged",118892974.74,157.971408317221,36917759.7,204.440974212352,64980833.2,172.884636541599,16994381.84,1e-05,14438507.8683372,244.620971507385,1.76015104188459,31.0512541054114,0.845645728346142,-0.154354271653857,4.50052275432832,0.706744951081923,25,-0.153765189392849,-0.26,2.37,-0.7,-0.000589082261008012,0.0151170253468051
"South America_Northern","Reference",2055,"AllUnmanaged",118303079.022,158.508712310639,36327872.3,203.571876367538,64980824.882,174.77056409008,16994381.84,1e-05,15026016.2665388,251.444173997623,1.78873192311899,30.7074613782828,0.858520180727425,-0.141479819272575,4.32455440812378,0.695067065231473,25,-0.140436378367673,-0.26,2.37,-0.7,-0.00104344090490224,0.0151170253468051
"South America_Northern","Reference",2060,"AllUnmanaged",117783190.457,159.021756426221,35807990.8,202.769120183347,64980817.817,176.503393605528,16994381.84,1e-05,15543722.3237173,257.483001387801,1.81470158937262,30.4016138984388,0.870464858978185,-0.129535141021815,4.18051844105896,0.685495324561999,25,-0.128235515856238,-0.26,2.37,-0.7,-0.00129962516557688,0.0151170253468051
"South America_Northern","Reference",2065,"AllUnmanaged",117330313.446,159.500275305487,35355119.7,202.043971659445,64980811.906,178.066847493802,16994381.84,1e-05,15994915.8131382,262.700194777861,1.83794631321811,30.1329798426489,0.881327198387992,-0.118672801612008,4.06259168007779,0.677832948104113,25,-0.117288392483205,-0.26,2.37,-0.7,-0.00138440912880275,0.0151170253468051
"South America_Northern","Reference",2070,"AllUnmanaged",116961264.546,159.913622050769,34986075.5,201.424227130674,64980807.206,179.386138254159,16994381.84,1e-05,16362531.553903,266.840127023126,1.85733341843386,29.9125318418905,0.890588688409275,-0.109411311590726,3.97131745732218,0.672260728756931,25,-0.108172626296094,-0.26,2.37,-0.7,-0.001238685294632,0.0151170253468051
"South America_Northern","Reference",2075,"AllUnmanaged",116661354.961,160.266208734536,34686169.6,200.895449655029,64980803.521,180.492985949253,16994381.84,1e-05,16661398.4328469,270.06109085125,1.87339231371918,29.7323561959276,0.898442380149423,-0.101557619850577,3.90008100357857,0.668341320033653,25,-0.100642079522751,-0.26,2.37,-0.7,-0.000915540327825884,0.0151170253468051
"South America_Northern","Reference",2080,"AllUnmanaged",116421127.908,160.560294755569,34445945.4,200.446456267872,64980800.668,181.408087209349,16994381.84,1e-05,16900701.9214572,272.500835935378,1.88645716973122,29.5873661585038,0.905020176395234,-0.0949798236047661,3.84485809938462,0.665715709042334,25,-0.0945403586390715,-0.26,2.37,-0.7,-0.00043946496569458,0.0151170253468051
"South America_Northern","Reference",2085,"AllUnmanaged",116240548.74,160.788409425227,34265368.3,200.082612585842,64980798.6,182.118850752263,16994381.84,1e-05,17080665.601163,274.152636843483,1.89639866208588,29.4779822285963,0.910218276333872,-0.0897817236661285,3.80434815113853,0.664297279242429,25,-0.0899118883493143,-0.26,2.37,-0.7,0.000130164683185829,0.0151170253468051
"South America_Northern","Reference",2090,"AllUnmanaged",116118932.998,160.945136183448,34143753.9,199.812044617229,64980797.258,182.614626750652,16994381.84,1e-05,17201946.2936753,275.034927975756,1.90315328092849,29.404123012901,0.9139320259721,-0.0860679740278995,3.77752587693473,0.663968856954595,25,-0.0867742680677384,-0.26,2.37,-0.7,0.000706294039838989,0.0151170253468051
"South America_Northern","Reference",2095,"AllUnmanaged",116049945.005,161.034496812988,34074766.6,199.629542480094,64980796.565,182.911181317208,16994381.84,1e-05,17270863.1724618,275.254339221815,1.90700635833555,29.3621566115623,0.916253070787086,-0.0837469292129136,3.76245216675743,0.664516976678096,25,-0.0849849381151356,-0.26,2.37,-0.7,0.00123800890222198,0.0151170253468051
"South America_Northern","Reference",2100,"AllUnmanaged",116032716.319,161.055972151232,34057538,199.533048213608,64980796.479,183.010335833806,16994381.84,1e-05,17288133.2079585,274.792103201888,1.90797104825957,29.3516682884232,0.917193103960835,-0.0828068960391652,3.75869364825847,0.665995615235529,25,-0.0845358326718925,-0.26,2.37,-0.7,0.00172893663272725,0.0151170253468051
"South America_Southern","Reference",2015,"AllUnmanaged",289368653.825105,88.9762885072098,149642642.672,105.455989438023,98708630.0831052,100.966201881482,41017381.07,1e-05,50207227.29,145.39542242389,0.659629022319951,51.7134944279225,0.957425011320193,-0.0425749886798066,1.96602432380817,0.69442490140523,26,-0.0424122104744108,-0.09,1.33,-1.73,-0.000162778205395869,0.0151170253468051
"South America_Southern","Reference",2020,"AllUnmanaged",286842719.962101,89.1638700170823,147116728.051,105.504414464617,98708610.8411014,101.860843255994,41017381.07,1e-05,52711449.3103925,154.202315727599,0.670954364937226,51.2882906947883,0.96546522506084,-0.0345347749391595,1.87262183325398,0.660566235827046,26,-0.034647335494708,-0.09,1.33,-1.73,0.000112560555548508,0.0151170253468051
"South America_Southern","Reference",2025,"AllUnmanaged",283207016.927097,89.3716402928788,143481034.157,105.472056663895,98708601.7000974,103.105862052168,41017381.07,1e-05,56320844.0291179,162.525072873542,0.687955744674159,50.6629516859516,0.97756567296998,-0.0224343270300195,1.75261225930963,0.634399728172359,26,-0.0226353299842254,-0.09,1.33,-1.73,0.000201002954205907,0.0151170253468051
"South America_Southern","Reference",2030,"AllUnmanaged",280197559.395094,89.5809323687413,140471584.233,105.464954915724,98708594.0920942,104.20094627439,41017381.07,1e-05,59306000.7839511,170.606699894683,0.702694389267843,50.1330506005326,0.988014894214439,-0.0119851057855614,1.66439471195647,0.610767023444647,26,-0.0120681557662604,-0.09,1.33,-1.73,8.30499806990376e-05,0.0151170253468051
"South America_Southern","Reference",2035,"AllUnmanaged",277389154.469092,89.7939946476354,137663186.278,105.449161281137,98708587.1210918,105.273640443097,41017381.07,1e-05,62098347.1324955,177.852778877469,0.71702965614756,49.6281790618238,0.998335493275555,-0.00166450672444454,1.58955256748595,0.591914509897115,26,-0.00174536224284198,-0.09,1.33,-1.73,8.0855518397441e-05,0.0151170253468051
"South America_Southern","Reference",2040,"AllUnmanaged",274765315.96609,90.0235045345348,135039354.263,105.460874882656,98708580.6330897,106.3126198975,41017381.07,1e-05,64709071.9488686,185.916359282004,0.730961586507936,49.1471617471784,1.00807640763261,0.00807640763260825,1.52542105241575,0.571830366666345,26,0.00823032364778907,-0.09,1.33,-1.73,-0.000153916015180824,0.0151170253468051
"South America_Southern","Reference",2045,"AllUnmanaged",272154986.085088,90.2683213435663,132429030.823,105.471481237762,98708574.1920878,107.381626935457,41017381.07,1e-05,67308682.0404164,194.608621765486,0.745369603467221,48.6594174620768,1.01811054206576,0.018110542065759,1.46650582361451,0.551782474801436,26,0.0184249467962672,-0.09,1.33,-1.73,-0.000314404730508228,0.0151170253468051
"South America_Southern","Reference",2050,"AllUnmanaged",269845130.727086,90.4989221336048,130119181.38,105.482352648989,98708568.2770862,108.353467926746,41017381.07,1e-05,69610829.60156,202.401568243067,0.758601208755055,48.2199478750643,1.02721891582482,0.0272189158248227,1.41800591721254,0.535339073048203,26,0.0276347034524707,-0.09,1.33,-1.73,-0.00041578762764807,0.0151170253468051
"South America_Southern","Reference",2055,"AllUnmanaged",267617460.402085,90.7265503688697,127891517.689,105.473276938643,98708561.6430846,109.320518379022,41017381.07,1e-05,71822771.3057385,209.325700512217,0.771814764784628,47.7889288302968,1.0364759828465,0.036475982846503,1.37433518435118,0.522250818277526,26,0.0366164521687394,-0.09,1.33,-1.73,-0.000140469322236374,0.0151170253468051
"South America_Southern","Reference",2060,"AllUnmanaged",265797683.401083,90.9202263952353,126071746.751,105.464789591858,98708555.580083,110.124748878434,41017381.07,1e-05,73629507.0451422,214.686135662345,0.782955405345806,47.4314693558711,1.04418497684972,0.0441849768497153,1.3406113872196,0.512956966404371,26,0.0440328255547066,-0.09,1.33,-1.73,0.000152151295008757,0.0151170253468051
"South America_Southern","Reference",2065,"AllUnmanaged",264206630.179082,91.0967247433622,124480699.222,105.463413356075,98708549.8870815,110.833345543354,41017381.07,1e-05,75209692.4308907,219.110231465252,0.79296268822401,47.1149036409972,1.05091748897932,0.0509174889793188,1.31244453602551,0.505833729452888,26,0.0505681410284306,-0.09,1.33,-1.73,0.000349347950888215,0.0151170253468051
"South America_Southern","Reference",2070,"AllUnmanaged",262946830.33308,91.2389476887284,123220904.439,105.463000335913,98708544.8240802,111.396084511813,41017381.07,1e-05,76461037.5812399,222.246827935574,0.801069796342433,46.8615287291783,1.05625749463795,0.0562574946379483,1.29096528044368,0.501226881600779,26,0.0557706540621698,-0.09,1.33,-1.73,0.000486840575778552,0.0151170253468051
"South America_Southern","Reference",2075,"AllUnmanaged",261919223.414079,91.3574555846564,122193302.014,105.467197057611,98708540.3300789,111.853425347942,41017381.07,1e-05,77482551.5363154,224.728716447312,0.807806473048495,46.6530483792782,1.06055179684772,0.0605517968477189,1.27394540284099,0.497726445984336,26,0.0600328141395807,-0.09,1.33,-1.73,0.000518982708138174,0.0151170253468051
"South America_Southern","Reference",2080,"AllUnmanaged",261113709.265078,91.4539681409511,121387791.695,105.479460319933,98708536.5000778,112.20879240464,41017381.07,1e-05,78284571.8038117,226.720873233082,0.813166918367654,46.4884789223263,1.06379755892091,0.0637975589209109,1.26089386740788,0.494920431473829,26,0.0633874506868819,-0.09,1.33,-1.73,0.000410108234028997,0.0151170253468051
"South America_Southern","Reference",2085,"AllUnmanaged",260542231.106077,91.5226799377366,120816316.617,105.494533026475,98708533.419077,112.452910904834,41017381.07,1e-05,78854298.276481,228.052449964265,0.817013265948117,46.3711069426633,1.06595960642447,0.0659596064244652,1.25178380350279,0.49310108671253,26,0.0657743868552461,-0.09,1.33,-1.73,0.000185219569219186,0.0151170253468051
"South America_Southern","Reference",2090,"AllUnmanaged",260192954.393076,91.5636125407524,120467042.242,105.509345884038,98708531.0810762,112.592169110903,41017381.07,1e-05,79203962.472958,228.637585929521,0.819382042125562,46.2991177155432,1.06712981838262,0.0671298183826218,1.24625748509461,0.492448206418738,26,0.0672408145978106,-0.09,1.33,-1.73,-0.000110996215188813,0.0151170253468051
"South America_Southern","Reference",2095,"AllUnmanaged",260025362.451076,91.5803837666848,120299451.989,105.522696379983,98708529.3920757,112.643756256245,41017381.07,1e-05,79372939.0383193,228.50297812014,0.820523516608383,46.2645069907881,1.06748368000965,0.0674836800096467,1.24360431386346,0.492964061925794,26,0.0679498485353718,-0.09,1.33,-1.73,-0.00046616852572505,0.0151170253468051
"South America_Southern","Reference",2100,"AllUnmanaged",260054537.643075,91.5703947412108,120328628.152,105.530640244307,98708528.4210752,112.60363481493,41017381.07,1e-05,79346461.4605431,227.671200176451,0.820324555652591,46.2705358816507,1.06702313711211,0.0670231371121106,1.24401928711289,0.494588840080168,26,0.0678387358121447,-0.09,1.33,-1.73,-0.000815598700034087,0.0151170253468051
"South Asia","Reference",2015,"AllUnmanaged",48227965.4366797,34.3769830689777,21430724.78,59.1715545595171,4051495.35167966,96.221861165197,22745745.305,1e-05,44330453.345702,121.30829786251,0.189050785415371,44.4363028503394,1.62615063743869,0.626150637438691,0.0913930502827233,0.793200983450069,27,0.985183998681472,0.96,2595667.93,-201.82,-0.359033361242781,0.00355146480770608
"South Asia","Reference",2020,"AllUnmanaged",45904517.3599875,32.9983642802876,19107312.08,56.7534521091371,4051459.97498746,106.225370628996,22745745.305,1e-05,46636945.7704719,132.75291213704,0.212037148816353,41.6240343628029,1.87169884264879,0.871698842648795,0.0868723263939088,0.800173562440123,27,1.02292603757248,0.96,2595667.93,-201.82,-0.151227194923686,0.00355146480770608
"South Asia","Reference",2025,"AllUnmanaged",43323270.3961853,32.0180467518709,16526101.94,54.694762303355,4051423.15118534,119.275384004472,22745745.305,1e-05,49199059.0552451,147.842650370787,0.245152980775171,38.1460166531083,2.1807459979976,1.1807459979976,0.0823475738964041,0.806772495658939,27,1.11704150235595,0.96,2595667.93,-201.82,0.0637044956416535,0.00355146480770608
"South Asia","Reference",2030,"AllUnmanaged",41033523.6164414,31.6562403928517,14236389.03,53.2472883791014,4051389.28144143,133.51413813299,22745745.305,1e-05,51476102.390961,164.58906673071,0.284579837829947,34.6945321173825,2.50743544314253,1.50743544314253,0.0787042742799586,0.811196884368011,27,1.28776086315309,0.96,2595667.93,-201.82,0.219674579989447,0.00355146480770608
"South Asia","Reference",2035,"AllUnmanaged",38909567.5527561,31.8635124814824,12112463.58,52.3991425032187,4051358.66775607,149.360401865027,22745745.305,1e-05,53593279.7524629,184.026961580319,0.334478501503661,31.1297820608701,2.85043599436483,1.85043599436483,0.0755945276435501,0.811622387189377,27,1.57406854926367,0.96,2595667.93,-201.82,0.276367445101159,0.00355146480770608
"South Asia","Reference",2040,"AllUnmanaged",37100419.225147,32.6008392569355,10303342.18,51.9565832560665,4051331.74014702,166.409014002666,22745745.305,1e-05,55398446.8342846,205.165156404525,0.393205589930919,27.7714979916354,3.20284752333548,2.20284752333548,0.0731307820283466,0.811097834149561,27,1.96973116250695,0.96,2595667.93,-201.82,0.233116360828529,0.00355146480770608
"South Asia","Reference",2045,"AllUnmanaged",35604403.3426259,33.7984182042968,8807349.15,51.7064548688503,4051308.88762593,184.625637303778,22745745.305,1e-05,56892824.4723129,227.798825934665,0.459991856644621,24.7366851376379,3.57064969493786,2.57064969493786,0.0712094877553059,0.810476685058643,27,2.44808800501284,0.96,2595667.93,-201.82,0.122561689925015,0.00355146480770608
"South Asia","Reference",2050,"AllUnmanaged",34417166.3362001,35.3326004343752,7620130.68,51.5997891687278,4051290.35120013,203.108281788054,22745745.305,1e-05,58080538.3998925,250.65813705428,0.531656282724029,22.1404940940333,3.93622309432126,2.93622309432126,0.0697529751412846,0.810299973401905,27,2.95665882328058,0.96,2595667.93,-201.82,-0.0204357289593236,0.00355146480770608
"South Asia","Reference",2055,"AllUnmanaged",33419331.171833,37.34406863947,6622311.475,51.2302245584037,4051274.39183303,224.312396015602,22745745.305,1e-05,59078024.8215243,277.460834006089,0.611761377749607,19.8158109177885,4.3785167437609,3.3785167437609,0.0685749803598207,0.80844706179568,27,3.49257749816624,0.96,2595667.93,-201.82,-0.114060754405338,0.00355146480770608
"South Asia","Reference",2060,"AllUnmanaged",32650458.9145431,39.5274005912287,5853451.76,50.9403823623268,4051261.84954307,244.96329973419,22745745.305,1e-05,59848108.5407014,302.989806128673,0.692115014465084,17.9276247703605,4.80882334160401,3.80882334160401,0.067692395772005,0.808486935135236,27,3.98639830645055,0.96,2595667.93,-201.82,-0.177574964846537,0.00355146480770608
"South Asia","Reference",2065,"AllUnmanaged",32045964.6358112,41.8116482563494,5248968.474,50.6890554194295,4051250.8568112,265.061127540816,22745745.305,1e-05,60454644.6019164,327.174889191011,0.771818477645366,16.3794990528521,5.22915894461935,4.22915894461935,0.0670130621640075,0.810151195271188,27,4.43114635938241,0.96,2595667.93,-201.82,-0.201987414763055,0.00355146480770608
"South Asia","Reference",2070,"AllUnmanaged",31577734.6022269,44.0661590781197,4780745.417,50.4535351796425,4051243.88022688,283.938408986866,22745745.305,1e-05,60925624.0378125,349.349442672965,0.847408411629898,15.1396085793401,5.62772079252501,4.62772079252501,0.0664949098873824,0.812763308893177,27,4.81381821400968,0.96,2595667.93,-201.82,-0.186097421484675,0.00355146480770608
"South Asia","Reference",2075,"AllUnmanaged",31209987.3348786,46.2364230992229,4413004.494,50.2270860183322,4051237.53587862,301.484567306436,22745745.305,1e-05,61296546.9180027,369.643588785545,0.918022526690548,14.1397189516583,6.00242998760467,5.00242998760467,0.0660924267283444,0.81560880927749,27,5.13994436751223,0.96,2595667.93,-201.82,-0.137514379907566,0.00355146480770608
"South Asia","Reference",2080,"AllUnmanaged",30920791.2339601,48.2624494685327,4123813.642,50.0153839545236,4051232.28696012,317.448786749789,22745745.305,1e-05,61589098.095771,387.858028443007,0.982399458040331,13.3367015442698,6.34702288876616,5.34702288876616,0.0657783992982079,0.818466458008192,27,5.4134461775262,0.96,2595667.93,-201.82,-0.0664232887600447,0.00355146480770608
"South Asia","Reference",2085,"AllUnmanaged",30695353.586566,50.0789476059407,3898380.082,49.8305864618274,4051228.19956602,331.487673529894,22745745.305,1e-05,61817879.262796,403.607936973726,1.03920811063851,12.7002286225696,6.65229324129728,5.65229324129728,0.0655348945625215,0.821311087228379,27,5.63778537578358,0.96,2595667.93,-201.82,0.0145078655136972,0.00355146480770608
"South Asia","Reference",2090,"AllUnmanaged",30520088.5449911,51.6535208616246,3723118.306,49.6834196030885,4051224.93399112,343.474523519011,22745745.305,1e-05,61996476.33754,416.805887636816,1.08812683375179,12.1989105651236,6.9132625383471,5.9132625383471,0.0653460514745098,0.82406351183383,27,5.81951648391915,0.96,2595667.93,-201.82,0.0937460544279514,0.00355146480770608
"South Asia","Reference",2095,"AllUnmanaged",30382605.0598302,52.9945475418046,3585637.502,49.5714462423079,4051222.2528302,353.564147993642,22745745.305,1e-05,62137128.9601767,427.765420071409,1.12984713333975,11.8016131103277,7.13241542853929,6.13241542853929,0.0651980920365118,0.826537469846488,27,5.96682275487164,0.96,2595667.93,-201.82,0.165592673667643,0.00355146480770608
"South Asia","Reference",2100,"AllUnmanaged",30279359.7261822,54.0636988222468,3482394.309,49.4872855092881,4051220.11218216,361.540394085126,22745745.305,1e-05,62243419.3277013,436.487589436636,1.16334330713557,11.5008848948309,7.30572288143123,6.30572288143123,0.0650867217119477,0.828294785086003,27,6.08063953723325,0.96,2595667.93,-201.82,0.225083344197978,0.00355146480770608
"South Korea","Reference",2015,"AllUnmanaged",6496724.623,1398.08798367791,4328388.58,1635.84,1224105.93,1635.84,944230.113,1e-05,3299932.0412,978.299834621086,0.282808695978955,66.6241657323206,1,1.38995057856045e-16,0.370948830071925,1.67212539766358,28,-0.00322102384241083,-0.13,7.38,-11,0.00322102384241096,0.000101364918243408
"South Korea","Reference",2020,"AllUnmanaged",6431272.399,1398.9447149201,4262976.83,1635.84,1224065.456,1653.05416948474,944230.113,1e-05,3364890.9555,997.94435432284,0.287138660333746,66.2851231532791,1.01052313764472,0.0105231376447211,0.363775668272172,1.65645926280772,28,0.00701156653487392,-0.13,7.38,-11,0.00351157110984716,0.000101364918243408
"South Korea","Reference",2025,"AllUnmanaged",6243446.261,1401.76057782467,4075166.06,1635.84,1224050.088,1703.76784565365,944230.113,1e-05,3552287.572,994.093767417527,0.30036814941475,65.2711001207094,1.04152474915251,0.0415247491525143,0.344580798482719,1.71389048145803,28,0.0387189422851664,-0.13,7.38,-11,0.00280580686734793,0.000101364918243408
"South Korea","Reference",2030,"AllUnmanaged",6150341.103,1403.53315481694,3982068.59,1635.84,1224042.4,1730.47972830516,944230.113,1e-05,3645058.1387,999.936630559411,0.307388577653807,64.7454917265912,1.05785390276871,0.057853902768708,0.335808745271907,1.730589394787,28,0.0555947426278023,-0.13,7.38,-11,0.00225916014090575,0.000101364918243408
"South Korea","Reference",2035,"AllUnmanaged",6068667.559,1405.33667156951,3900401.85,1635.84,1224035.596,1754.9225721052,944230.113,1e-05,3726499.2411,1006.10099242408,0.313822945192173,64.2711404452465,1.07279597766603,0.0727959776660306,0.328467957942931,1.74428072859458,28,0.0710244096349008,-0.13,7.38,-11,0.00177156803112977,0.000101364918243408
"South Korea","Reference",2040,"AllUnmanaged",6023865.263,1406.37883726323,3855603.24,1635.84,1224031.91,1768.48870781841,944230.113,1e-05,3771132.2494,1012.14412020575,0.317468326953683,64.0054694397304,1.08108904771763,0.0810890477176315,0.324579417811388,1.74726965509508,28,0.0797169720256899,-0.13,7.38,-11,0.00137207569194157,0.000101364918243408
"South Korea","Reference",2045,"AllUnmanaged",5965849.551,1407.8168158083,3797592.29,1635.84,1224027.148,1786.37372621765,944230.113,1e-05,3829102.7039,1011.79483762341,0.322316629729623,63.6555155730242,1.0920222798181,0.0920222798181043,0.319664224924892,1.76554935822131,28,0.0912503877572468,-0.13,7.38,-11,0.00077189206085751,0.000101364918243408
"South Korea","Reference",2050,"AllUnmanaged",5935254.412,1408.5236991739,3766999.54,1635.84,1224024.759,1795.50123215486,944230.113,1e-05,3859704.4061,1006.8748464287,0.324933609893672,63.4682067273109,1.09760198561893,0.0976019856189257,0.317129145191925,1.78324171919018,28,0.0974472584065399,-0.13,7.38,-11,0.000154727212385866,0.000101364918243408
"South Korea","Reference",2055,"AllUnmanaged",5918528.977,1408.88198192192,3750275.36,1635.84,1224023.504,1800.33992291161,944230.113,1e-05,3876220.409,1008.1926145177,0.326382301698508,63.3649911079923,1.10055990983936,0.100559909839356,0.315777580954376,1.78571028689082,28,0.100822419294883,-0.13,7.38,-11,-0.00026250945552736,0.000101364918243408
"South Korea","Reference",2060,"AllUnmanaged",5939847.106,1408.08761905048,3771591.46,1635.84,1224025.533,1792.53203996907,944230.113,1e-05,3854718.3538,1006.26723390499,0.324538207804723,63.4964401051706,1.09578689845527,0.0957868984552717,0.317539550404078,1.78136779134987,28,0.0964322799346247,-0.13,7.38,-11,-0.000645381479353002,0.000101364918243408
"South Korea","Reference",2065,"AllUnmanaged",5977729.921,1406.83913351578,3809470.81,1635.84,1224028.998,1779.38565731457,944230.113,1e-05,3816704.9254,1001.78749733208,0.32131208218918,63.7277170488613,1.08775042627309,0.0877504262730867,0.320703072918774,1.77621068545312,28,0.088760491419792,-0.13,7.38,-11,-0.00101006514670525,0.000101364918243408
"South Korea","Reference",2070,"AllUnmanaged",6038862.06,1405.0520656292,3870597.5,1635.84,1224034.447,1759.13136504277,944230.113,1e-05,3755475.0759,995.877589296836,0.316239145764963,64.0948155719258,1.07536884111085,0.0753688411108475,0.3259333166275,1.76641324591394,28,0.076648128110781,-0.13,7.38,-11,-0.00127928699993349,0.000101364918243408
"South Korea","Reference",2075,"AllUnmanaged",6110777.333,1403.16649165935,3942506.42,1635.84,1224040.8,1736.15804319758,944230.113,1e-05,3683499.3642,989.060717075172,0.310472747435628,64.5172652374241,1.06132509487332,0.0613250948733249,0.332303790220917,1.75536042754959,28,0.0628064744310599,-0.13,7.38,-11,-0.00148137955773504,0.000101364918243408
"South Korea","Reference",2080,"AllUnmanaged",6186968.192,1401.38993581457,4018690.59,1635.84,1224047.489,1712.69509731069,944230.113,1e-05,3607285.2751,982.17819053226,0.304588636917181,64.9541175142347,1.0469820381643,0.0469820381643006,0.339326500581817,1.74377227454272,28,0.0486310064286612,-0.13,7.38,-11,-0.00164896826436061,0.000101364918243408
"South Korea","Reference",2085,"AllUnmanaged",6266889.644,1399.74838589855,4098605.07,1635.84,1224054.461,1688.98247791463,944230.113,1e-05,3527398.2802,975.173734275239,0.298651477781927,65.4009453305765,1.032486354359,0.0324863543590037,0.347013397344685,1.73198110095726,28,0.034320441256552,-0.13,7.38,-11,-0.00183408689754838,0.000101364918243408
"South Korea","Reference",2090,"AllUnmanaged",6344546.772,1398.33721802073,4176255.44,1635.84,1224061.219,1666.68965790424,944230.113,1e-05,3449822.1654,967.536545375663,0.293100179475612,65.8243305641754,1.01885860347237,0.0188586034723705,0.354818642907662,1.72261158079266,28,0.0209766832745361,-0.13,7.38,-11,-0.0021180798021656,0.000101364918243408
