"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"China","Reference",2070,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2070,"AllUnmanagedGrass",362860625.5289,59.5104404173382,144093833.834,124.638450306346,29895120.5449,121.57039451942,188871671.15,1e-05,0,,0.207469811507271,39.7105179499625,0.975384355474702,-0.0246156445252983,,,11
"China","Reference",2070,"AllUnmanagedShrub",55714327.249,48.2610153425113,22048869.28,104.672259141318,3564442.814,106.867962814884,30101015.155,1e-05,0,,0.161661025276848,39.574864076629,1.0209769397506,0.0209769397505951,,,11
"China","Reference",2070,"Cropland",132363292.016084,422.859094136608,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2070,"ManagedForest",145102090.3,100.587206555301,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2070,"Pasture",115255656.35,111.777340825974,144093833.834,124.638450306346,29895120.5449,121.57039451942,188871671.15,1e-05,0,,0.207469811507271,125.021051805411,0.975384355474702,-0.0246156445252983,,,11
"China","Reference",2070,"Static",116055523,83.9964821158723,0,,0,,0,,0,,,0,,,,,11
"Colombia","Reference",2070,"AllUnmanaged",92004827.39,113.953373777218,68871275.7,126.834821028182,14625491.09,119.584666364075,8508060.6,1e-05,20771159.122397,185.44487656368,0.212359810985758,74.8561544581362,0.942837821622373,-0.0571621783776273,0.704124936110557,0.644852899578548,32
"Colombia","Reference",2070,"AllUnmanagedForest",54630807,90.9932580676957,41246840,97.8775896711118,10488119,89.043021926906,2895848,1e-05,0,,0.254276909455367,75.5010629808196,0.909738605395866,-0.090261394604134,,,32
"Colombia","Reference",2070,"AllUnmanagedGrass",36012263.4,147.208695213063,26781352,169.635646711088,3865573.9,196.153613002323,5365337.5,1e-05,0,,0.144338265670829,74.3673112198774,1.15632307716784,0.156323077167844,,,32
"Colombia","Reference",2070,"AllUnmanagedShrub",1361756.99,155.612976365534,843083.7,183.923233630065,271798.19,209.141847143721,246875.1,1e-05,0,,0.322385772610715,61.9114648348528,1.13711488764045,0.137114887640454,,,32
"Colombia","Reference",2070,"Cropland",5401160.122397,173.195477956005,0,,0,,0,,0,,,0,,,,,32
"Colombia","Reference",2070,"ManagedForest",2653047,476.408649509036,41246840,97.8775896711118,10488119,89.043021926906,2895848,1e-05,0,,0.254276909455367,1554.69692018272,0.909738605395866,-0.090261394604134,,,32
"Colombia","Reference",2070,"Pasture",12716952,129.945759979907,26781352,169.635646711088,3865573.9,196.153613002323,5365337.5,1e-05,0,,0.144338265670829,210.595683619786,1.15632307716784,0.156323077167844,,,32
"Colombia","Reference",2070,"Static",774382.37,198.080225787574,0,,0,,0,,0,,,0,,,,,32
"EU-12","Reference",2070,"AllUnmanaged",23587137.9349,92.7331357716034,10108358.953,66.138337638719,11399702.4694,133.227967173683,2079076.5125,1e-05,81529552.5875509,131.55012399015,1.12775006530776,42.855385765322,2.01438336568785,1.01438336568785,0.139822948950424,1.01275440214453,12
"EU-12","Reference",2070,"AllUnmanagedForest",2014607.7324,84.3448096761415,731928.099,59.2907567560739,1064229.1444,118.888994312823,218450.489,1e-05,0,,1.45400777187542,36.3310478376877,2.00518598205686,1.00518598205686,,,12
"EU-12","Reference",2070,"AllUnmanagedGrass",21212281.9525,92.3461756626567,9296311.584,65.9172688422389,10107162.365,133.181359789063,1808808.0035,1e-05,0,,1.08722284894103,43.8251367996001,2.02043200709374,1.02043200709374,,,12
"EU-12","Reference",2070,"AllUnmanagedShrub",360248.25,162.428112913498,80119.27,154.345098281475,228310.96,202.129701996435,51818.02,1e-05,0,,2.84963854513402,22.2400164331124,1.3095958617864,0.309595861786404,,,12
"EU-12","Reference",2070,"Cropland",45021740.0469509,191.406000963352,0,,0,,0,,0,,,0,,,,,12
"EU-12","Reference",2070,"ManagedForest",35678219.74,57.3563099422124,731928.099,59.2907567560739,1064229.1444,118.888994312823,218450.489,1e-05,0,,1.45400777187542,2.05147034895189,2.00518598205686,1.00518598205686,,,12
"EU-12","Reference",2070,"Pasture",829592.8006,74.0369291019043,9296311.584,65.9172688422389,10107162.365,133.181359789063,1808808.0035,1e-05,0,,1.08722284894103,1120.5873022616,2.02043200709374,1.02043200709374,,,12
"EU-12","Reference",2070,"Static",1417957.48,69.6087649294569,0,,0,,0,,0,,,0,,,,,12
"EU-15","Reference",2070,"AllUnmanaged",91127284.194894,160.495523698659,31802650.8118,141.720476405257,39629431.539794,255.326250869515,19695201.8433,1e-05,212742022.135895,218.685017840026,1.24610466512087,34.8991535222137,1.80161863229556,0.801618632295565,0.186279283904143,1.16755255294304,13
"EU-15","Reference",2070,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,13
"EU-15","Reference",2070,"AllUnmanagedGrass",71198149.2556586,177.628110532942,24411389.388,152.811051686353,31910496.2243586,279.420991411934,14876263.6433,1e-05,0,,1.30719705122745,34.286550483698,1.82853915556743,0.828539155567433,,,13
"EU-15","Reference",2070,"AllUnmanagedShrub",19929134.9392354,99.2882270306379,7391261.4238,105.091227864274,7718935.31543544,155.717289829479,4818938.2,1e-05,0,,1.04433260750057,37.0877182895102,1.48173442250183,0.481734422501829,,,13
"EU-15","Reference",2070,"Cropland",114568421.805815,332.62223208977,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2070,"ManagedForest",93139964,83.1158139020485,0,,0,,0,,0,,,0,,,,,13
"EU-15","Reference",2070,"Pasture",5044465.29008,133.940672572407,24411389.388,152.811051686353,31910496.2243586,279.420991411934,14876263.6433,1e-05,0,,1.30719705122745,483.924221582123,1.82853915556743,0.828539155567433,,,13
"EU-15","Reference",2070,"Static",215937651.8666,166.668196594999,0,,0,,0,,0,,,0,,,,,13
"Europe_Eastern","Reference",2070,"AllUnmanaged",14778357.2265085,37.2860952938566,11153932.302,37.4864726589552,2294240.99790851,57.9301147415691,1330183.9266,1e-05,65960995.8185474,99.0557904502739,0.205688983561172,75.4747779542963,1.54536051627493,0.545360516274931,0.0347817823160183,0.584823103003252,14
"Europe_Eastern","Reference",2070,"AllUnmanagedForest",6273340.968,40.9744456296189,4387573.4,40.2416607779462,1354861.89,59.4034146898766,530905.678,1e-05,0,,0.308795264826795,69.9399797074764,1.47616707515292,0.476167075152915,,,14
"Europe_Eastern","Reference",2070,"AllUnmanagedGrass",8186343.9904,34.8031535545458,6539123.862,35.9006358458809,882616.5618,56.8218147630694,764603.5666,1e-05,0,,0.13497474285952,79.8784398709403,1.58275232246587,0.58275232246587,,,14
"Europe_Eastern","Reference",2070,"AllUnmanagedShrub",318672.268108508,28.4617815365141,227235.04,29.9233487795192,56762.546108508,39.9972680703042,34674.682,1e-05,0,,0.249796625153005,71.3068135325244,1.33665748325869,0.336657483258691,,,14
"Europe_Eastern","Reference",2070,"Cropland",47661058.9345474,122.599708314617,0,,0,,0,,0,,,0,,,,,14
"Europe_Eastern","Reference",2070,"ManagedForest",11495779.68,36.1905258676664,4387573.4,40.2416607779462,1354861.89,59.4034146898766,530905.678,1e-05,0,,0.308795264826795,38.1668187990186,1.47616707515292,0.476167075152915,,,14
"Europe_Eastern","Reference",2070,"Pasture",6804157.204,40.3500883713685,6539123.862,35.9006358458809,882616.5618,56.8218147630694,764603.5666,1e-05,0,,0.13497474285952,96.1048321775371,1.58275232246587,0.58275232246587,,,14
"Europe_Eastern","Reference",2070,"Static",1263299.2,37.0653280740065,0,,0,,0,,0,,,0,,,,,14
"Europe_Non_EU","Reference",2070,"AllUnmanaged",28059306.1230075,33.2454277756442,16082004.29,33.1162326413133,6742325.4700075,59.3664884870487,5234976.363,1e-05,72829686.5251958,154.70244054152,0.419246590687702,57.3143335031133,1.79267035384295,0.792670353842953,0.0925766097822618,0.383746295657925,15
"Europe_Non_EU","Reference",2070,"AllUnmanagedForest",2734111.496,43.9640984068573,1349304.43,40.4819852548376,813707.17,80.5943729301513,571099.896,1e-05,0,,0.603056769034695,49.3507463749752,1.99087007276947,0.990870072769475,,,15
"Europe_Non_EU","Reference",2070,"AllUnmanagedGrass",19884204.5,32.1603184561298,11757125.1,32.7654533199311,4276815.5,59.4495546566201,3850263.9,1e-05,0,,0.363763714651637,59.1279631025722,1.81439744099183,0.814397440991827,,,15
"Europe_Non_EU","Reference",2070,"AllUnmanagedShrub",5440990.12700751,31.8248214521391,2975574.76,31.1621609957641,1651802.80000751,48.6941851971205,813612.567,1e-05,0,,0.555120584504321,54.6881117322765,1.56260617496135,0.562606174961346,,,15
"Europe_Non_EU","Reference",2070,"Cropland",34129937.7251958,246.193090342895,0,,0,,0,,0,,,0,,,,,15
"Europe_Non_EU","Reference",2070,"ManagedForest",17289094.7,57.3784663069333,1349304.43,40.4819852548376,813707.17,80.5943729301513,571099.896,1e-05,0,,0.603056769034695,7.80436716562146,1.99087007276947,0.990870072769475,,,15
"Europe_Non_EU","Reference",2070,"Pasture",21410654.1,87.4496248960385,11757125.1,32.7654533199311,4276815.5,59.4495546566201,3850263.9,1e-05,0,,0.363763714651637,54.9124984462759,1.81439744099183,0.814397440991827,,,15
"Europe_Non_EU","Reference",2070,"Static",1195702,36.7345676957971,0,,0,,0,,0,,,0,,,,,15
"European Free Trade Association","Reference",2070,"AllUnmanaged",14195548.9306,196.500813626214,2860075.9508,382.645644114896,2324961.0098,729.062213547801,9010511.97,1e-05,13631430.021154,105.173941354638,0.812901842396765,20.1476953429734,1.90531951626996,0.90531951626996,0.17055884864552,6.93196626614444,16
"European Free Trade Association","Reference",2070,"AllUnmanagedForest",5361018.281,254.829975252221,1542817.251,370.020163006157,1057402.73,752.101933349671,2760798.3,1e-05,0,,0.68537134214349,28.7784366725236,2.03259716237992,1.03259716237992,,,16
"European Free Trade Association","Reference",2070,"AllUnmanagedGrass",8260120.3508,171.531261453787,1316090.41,397.457298841969,1258525.7708,710.179392448372,5685504.17,1e-05,0,,0.956260877852609,15.9330657921048,1.78680677023054,0.786806770230536,,,16
"European Free Trade Association","Reference",2070,"AllUnmanagedShrub",574410.2988,11.1764976015959,1168.2898,370.091664961211,9032.509,662.885070752324,564209.5,1e-05,0,,7.73139421400409,0.203389424326248,1.79113753027051,0.791137530270508,,,16
"European Free Trade Association","Reference",2070,"Cropland",7151903.911154,119.671623603857,0,,0,,0,,0,,,0,,,,,16
"European Free Trade Association","Reference",2070,"ManagedForest",5542344.6,60.881205793079,1542817.251,370.020163006157,1057402.73,752.101933349671,2760798.3,1e-05,0,,0.68537134214349,27.8369059007987,2.03259716237992,1.03259716237992,,,16
"European Free Trade Association","Reference",2070,"Pasture",937181.51,256.478221117871,1316090.41,397.457298841969,1258525.7708,710.179392448372,5685504.17,1e-05,0,,0.956260877852609,140.430684553305,1.78680677023054,0.786806770230536,,,16
"European Free Trade Association","Reference",2070,"Static",18776249.972,387.69708248841,0,,0,,0,,0,,,0,,,,,16
"Global","Reference",2070,"AllUnmanaged",6611285587.51161,44.3937298438609,2760053956.56922,68.9089346759978,1201807631.37097,85.9598652115858,2649423999.57142,1e-05,4285784072.26955,224.021927749529,0.435429035186265,41.7476135319707,1.24744150545585,0.247441505455854,0.280417214471225,0.383711836047115,
"Global","Reference",2070,"AllUnmanagedForest",1863524918.1708,55.7858179839392,858897935.2016,72.834066599211,416291921.869942,99.4523900677499,588335061.09926,1e-05,0,,0.484681479380004,46.0899624591377,1.36546529270449,0.365465292704489,,,
"Global","Reference",2070,"AllUnmanagedGrass",3661499270.29993,40.996669458649,1594144193.14602,63.567891323601,624071358.897861,78.1527230104147,1443283718.25605,1e-05,0,,0.391477359188108,43.5380175021976,1.22943708503036,0.229437085030361,,,
"Global","Reference",2070,"AllUnmanagedShrub",1086261399.04087,36.3007367528997,307011828.2216,85.6610760221955,161444350.603167,81.3476551350179,617805220.216108,1e-05,0,,0.525857103090625,28.263162853129,0.94964549726109,-0.0503545027389102,,,
"Global","Reference",2070,"Cropland",2014384789.17685,226.525504833881,0,,0,,0,,0,,,0,,,,,
"Global","Reference",2070,"ManagedForest",1066591522.0987,349.600190109017,858897935.2016,72.834066599211,416291921.869942,99.4523900677499,588335061.09926,1e-05,0,,0.484681479380004,80.5273544188287,1.36546529270449,0.365465292704489,,,
"Global","Reference",2070,"Pasture",1204829718.88362,108.664989083371,1594144193.14602,63.567891323601,624071358.897861,78.1527230104147,1443283718.25605,1e-05,0,,0.391477359188108,132.31282131911,1.22943708503036,0.229437085030361,,,
"Global","Reference",2070,"Static",2164611420.0476,81.0594123009942,0,,0,,0,,0,,,0,,,,,
"India","Reference",2070,"AllUnmanaged",73670508.479163,104.885109546161,54915682.4134,104.854563297343,10459290.764763,188.232588217468,8295535.301,1e-05,194201746.790953,224.085198215674,0.190460908525663,74.5422877445354,1.79517783774164,0.795177837741641,0.0538578614126566,0.84000455949929,17
"India","Reference",2070,"AllUnmanagedForest",39244443.188,112.859285874551,30422982,107.086013216239,5645399.398,207.465205892601,3176061.79,1e-05,0,,0.185563643892634,77.5217572950624,1.93736978025007,0.937369780250065,,,17
"India","Reference",2070,"AllUnmanagedGrass",21524963.971931,91.9254650964475,14878954.2434,94.496089742122,3535253.659531,161.993834925892,3110756.069,1e-05,0,,0.237600949750831,69.124177224187,1.71429141002521,0.714291410025214,,,17
"India","Reference",2070,"AllUnmanagedShrub",12901101.319232,102.250742976945,9613746.17,113.82462468842,1278637.70723196,175.863830781233,2008717.442,1e-05,0,,0.133000984696474,74.5188021713199,1.54504204395698,0.545042043956978,,,17
"India","Reference",2070,"Cropland",178311649.880953,237.457643316076,0,,0,,0,,0,,,0,,,,,17
"India","Reference",2070,"ManagedForest",0,,30422982,107.086013216239,5645399.398,207.465205892601,3176061.79,1e-05,0,,0.185563643892634,,1.93736978025007,0.937369780250065,,,17
"India","Reference",2070,"Pasture",15890096.91,74.0255250556836,14878954.2434,94.496089742122,3535253.659531,161.993834925892,3110756.069,1e-05,0,,0.237600949750831,93.6366488365237,1.71429141002521,0.714291410025214,,,17
"India","Reference",2070,"Static",15634627,136.132354461389,0,,0,,0,,0,,,0,,,,,17
"Indonesia","Reference",2070,"AllUnmanaged",88415992.4344761,151.41423735998,55679104.1088,150.146810490658,23417426.6391761,214.686274296814,9319461.6865,1e-05,96921164.9584677,287.376357018765,0.420578366229046,62.9740192647422,1.42984238956026,0.429842389560258,0.241613136297018,0.747056147986438,18
"Indonesia","Reference",2070,"AllUnmanagedForest",70165201.4703861,151.154495548247,46815479.7,146.208442221199,18055714.0003861,208.297895142871,5294007.77,1e-05,0,,0.385678286671194,66.721791883914,1.4246639385415,0.424663938541502,,,18
"Indonesia","Reference",2070,"AllUnmanagedGrass",18250790.96409,152.412815261964,8863624.4088,170.948301084837,5361712.63879,236.199315875195,4025453.9165,1e-05,0,,0.604911985380018,48.5657001180932,1.38170028234428,0.381700282344283,,,18
"Indonesia","Reference",2070,"Cropland",64226925.2774677,238.253165622752,0,,0,,0,,0,,,0,,,,,18
"Indonesia","Reference",2070,"ManagedForest",21989750.6,502.135620268786,46815479.7,146.208442221199,18055714.0003861,208.297895142871,5294007.77,1e-05,0,,0.385678286671194,212.896819757474,1.4246639385415,0.424663938541502,,,18
"Indonesia","Reference",2070,"Pasture",10704489.081,140.945165126814,8863624.4088,170.948301084837,5361712.63879,236.199315875195,4025453.9165,1e-05,0,,0.604911985380018,82.8028721569957,1.38170028234428,0.381700282344283,,,18
"Indonesia","Reference",2070,"Static",1047032.21,161.67443471188,0,,0,,0,,0,,,0,,,,,18
"Japan","Reference",2070,"AllUnmanaged",23372937.93,657.362474877089,9279950,781.292,8651948.9,937.839747643794,5441039.03,1e-05,13407351.828902,318.42466429486,0.932327103055512,39.7038234037701,1.2003703450743,0.200370345074305,0.645313780857838,2.94524844587842,19
"Japan","Reference",2070,"AllUnmanagedForest",15970822.94,676.238668589918,6415890,781.292,6170821.14,937.866184452366,3384111.8,1e-05,0,,0.961802827043481,40.1725698425406,1.20040418237018,0.200404182370184,,,19
"Japan","Reference",2070,"AllUnmanagedGrass",4482620,623.62511277436,1816000,781.292,1468160,937.669,1198460,1e-05,0,,0.808458149779736,40.5120219871415,1.20015179983924,0.200151799839241,,,19
"Japan","Reference",2070,"AllUnmanagedShrub",2919494.99,605.902693656574,1048060,781.292,1012967.76,937.926174919131,858467.23,1e-05,0,,0.966516955136156,35.8986743799824,1.20048096603975,0.200480966039753,,,19
"Japan","Reference",2070,"Cropland",7980950.118902,489.582022347432,0,,0,,0,,0,,,0,,,,,19
"Japan","Reference",2070,"ManagedForest",5426401.71,66.6927782121724,6415890,781.292,6170821.14,937.866184452366,3384111.8,1e-05,0,,0.961802827043481,118.234704006092,1.20040418237018,0.200404182370184,,,19
"Japan","Reference",2070,"Pasture",0,,1816000,781.292,1468160,937.669,1198460,1e-05,0,,0.808458149779736,,1.20015179983924,0.200151799839241,,,19
"Japan","Reference",2070,"Static",1356421.9,781.292,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",2070,"AllUnmanaged",86231677.2839,161.942940910166,48967202.2679,175.910112809656,22808477.77,234.596330954165,14455997.246,1e-05,103822645.01236,107.754174868677,0.465790911337238,56.7856312323435,1.33361480592085,0.333614805920854,0.219686926366446,2.17714377415144,20
"Mexico","Reference",2070,"AllUnmanagedForest",19585134.306,200.755634602109,11456931.52,192.528699594464,6928219.2,249.131541259592,1199983.586,1e-05,0,,0.604718566040622,58.4981003499686,1.29399690427637,0.293996904276371,,,20
"Mexico","Reference",2070,"AllUnmanagedGrass",42347266.8679,151.083784467868,23724148.9479,167.44702056019,10804931.33,224.47594819089,7818186.59,1e-05,0,,0.455440207938689,56.0228574417948,1.34057893320473,0.34057893320473,,,20
"Mexico","Reference",2070,"AllUnmanagedShrub",24299276.11,149.584703506195,13786121.8,176.663163630188,5075327.24,236.300047240331,5437827.07,1e-05,0,,0.368147569971419,56.734701633052,1.33757395930587,0.33757395930587,,,20
"Mexico","Reference",2070,"Cropland",28258573.2623599,204.974402953108,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",2070,"ManagedForest",21989724.32,132.682767720066,11456931.52,192.528699594464,6928219.2,249.131541259592,1199983.586,1e-05,0,,0.604718566040622,52.101296738767,1.29399690427637,0.293996904276371,,,20
"Mexico","Reference",2070,"Pasture",53574347.43,46.2419403668813,23724148.9479,167.44702056019,10804931.33,224.47594819089,7818186.59,1e-05,0,,0.455440207938689,44.2826652791205,1.34057893320473,0.34057893320473,,,20
"Mexico","Reference",2070,"Static",1541168.82,196.727746874168,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",2070,"AllUnmanaged",284161916.081528,31.7767328771023,110317215.525,73.6550279403278,11324761.2967681,79.8531695704642,162519939.25976,1e-05,55765426.8844825,272.480969591227,0.102656337389169,38.8219565261339,1.08415096434636,0.0841509643463564,0.20307853681865,0.293059620604914,21
"Middle East","Reference",2070,"AllUnmanagedForest",845.8737804607,102.492363700455,840.864,103.103,2.04607e-05,103.103,5.00976,1e-05,0,,2.43329480153747e-08,99.407739005934,1,2.75663263245531e-16,,,21
"Middle East","Reference",2070,"AllUnmanagedGrass",202114271.959658,27.7399138024288,73193016.61,69.4684515919103,7420034.87965766,70.3535420814309,121501220.47,1e-05,0,,0.101376268164959,36.2136804592451,1.01274089848324,0.012740898483243,,,21
"Middle East","Reference",2070,"AllUnmanagedShrub",82046798.24809,41.7203132389539,37123358.051,81.9086829585035,3904726.41709,97.9050276989617,41018713.78,1e-05,0,,0.105182467914829,45.2465651843571,1.19529485962511,0.195294859625105,,,21
"Middle East","Reference",2070,"Cropland",43485462.2644825,319.506678731838,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",2070,"ManagedForest",1680300,136.85963385824,840.864,103.103,2.04607e-05,103.103,5.00976,1e-05,0,,2.43329480153747e-08,0.0500424924120693,1,2.75663263245531e-16,,,21
"Middle East","Reference",2070,"Pasture",10599664.62,101.055718415457,73193016.61,69.4684515919103,7420034.87965766,70.3535420814309,121501220.47,1e-05,0,,0.101376268164959,690.522004553763,1.01274089848324,0.012740898483243,,,21
"Middle East","Reference",2070,"Static",173996607.29,122.389575291994,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",2070,"AllUnmanaged",19172852.1899287,163.693668550054,12607021.6360149,198.84882797876,2335686.04291376,270.405774152586,4230144.511,1e-05,35085352.9376105,649.367972957185,0.185268662999778,65.7545445566897,1.35985601173103,0.359856011731032,0.0665715418929126,0.416413782960643,22
"Pakistan","Reference",2070,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",2070,"AllUnmanagedGrass",1341543.8881568,98.9249072057983,571956.2360149,188.083817510169,95283.1411419,263.807272574155,674304.511,1e-05,0,,0.166591664085673,42.6341799969536,1.40260483898298,0.402604838982984,,,22
"Pakistan","Reference",2070,"AllUnmanagedShrub",17831308.3017719,168.566565953563,12035065.4,199.360425935533,2240402.90177186,270.686404907316,3555840,1e-05,0,,0.186156271470852,67.4940121965369,1.35777400974678,0.357774009746784,,,22
"Pakistan","Reference",2070,"Cropland",19038350.2376105,312.180487934673,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2070,"ManagedForest",4180850,3421.87,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2070,"Pasture",11866894.742,213.513,571956.2360149,188.083817510169,95283.1411419,263.807272574155,674304.511,1e-05,0,,0.166591664085673,4.81976328643583,1.40260483898298,0.402604838982984,,,22
"Pakistan","Reference",2070,"Static",31265606.111,251.194592095995,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",2070,"AllUnmanaged",1045309696.2697,8.12976920679655,200076922.882477,25.915374211614,76566091.4961638,43.2704673999301,768666681.89106,1e-05,268610270.623923,63.3788136661255,0.382683271979037,19.1404445588205,1.66968329481187,0.669683294811865,0.285045286311344,0.682727632421072,23
"Russia","Reference",2070,"AllUnmanagedForest",414881843.4904,11.3348620305354,86008941.7151,30.2442457281014,40796582.97,51.5079904528887,288076318.8053,1e-05,0,,0.474329554072837,20.7309485976795,1.70306745011763,0.703067450117632,,,23
"Russia","Reference",2070,"AllUnmanagedGrass",426895401.866259,7.83427248958726,100480458.781377,23.2894525356111,30130931.2781222,33.3304355951288,296284011.80676,1e-05,0,,0.299868567914089,23.5374891231216,1.43113864716933,0.43113864716933,,,23
"Russia","Reference",2070,"AllUnmanagedShrub",203532450.913042,2.21627175698874,13587522.386,17.9324734189904,5638577.24804164,36.78649531332,184306351.279,1e-05,0,,0.414982002447436,6.67585061991181,2.05138992562862,1.05138992562862,,,23
"Russia","Reference",2070,"Cropland",171118798.323183,75.7004390915907,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2070,"ManagedForest",83322716.532,38.4757467797633,86008941.7151,30.2442457281014,40796582.97,51.5079904528887,288076318.8053,1e-05,0,,0.474329554072837,103.223880947362,1.70306745011763,0.703067450117632,,,23
"Russia","Reference",2070,"Pasture",14168755.76874,61.0165347341926,100480458.781377,23.2894525356111,30130931.2781222,33.3304355951288,296284011.80676,1e-05,0,,0.299868567914089,709.169248319343,1.43113864716933,0.43113864716933,,,23
"Russia","Reference",2070,"Static",317793498,55.5858679133992,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2070,"AllUnmanaged",87309571.73,21.1398499083932,47331758.1,26.630728496565,15438399.2,37.9075440229554,24539414.43,1e-05,33448696.1669479,84.7178153836879,0.326174218320447,54.2114193921038,1.42345125961706,0.423451259617064,0.461554588643589,0.447456581018665,24
"South Africa","Reference",2070,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2070,"AllUnmanagedGrass",81854874.8,21.572452608326,45045671.1,26.6946238792053,14752457.7,38.1857010452645,22056746,1e-05,0,,0.327500009207322,55.0311404300138,1.43046409711772,0.430464097117715,,,24
"South Africa","Reference",2070,"AllUnmanagedShrub",5454696.93,14.6480795505598,2286087,25.3717167480065,685941.5,31.9252558751001,2482668.43,1e-05,0,,0.300050479268724,41.9104311263724,1.25830097317354,0.258300973173544,,,24
"South Africa","Reference",2070,"Cropland",12367357.6669479,123.06657267226,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2070,"ManagedForest",3216078.5,146.548294413921,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2070,"Pasture",17865260,47.0399718076871,45045671.1,26.6946238792053,14752457.7,38.1857010452645,22056746,1e-05,0,,0.327500009207322,252.141144881183,1.43046409711772,0.430464097117715,,,24
"South Africa","Reference",2070,"Static",1024252,29.0496911457337,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2070,"AllUnmanaged",116551461.136,157.607133781093,62686596.9,158.744316662902,36870482.396,228.318156471951,16994381.84,1e-05,16772329.6540585,261.071075903289,0.5881717020756,53.7844796530291,1.43827609877077,0.438276098770771,2.19829225614333,0.874544051584361,25
"South America_Northern","Reference",2070,"AllUnmanagedForest",87415477.9,120.406310372643,44902260,108.565226349453,27794046.6,203.300767140061,14719171.3,1e-05,0,,0.618989926119532,51.3664868953373,1.87261404020538,0.872614040205376,,,25
"South America_Northern","Reference",2070,"AllUnmanagedGrass",28302818.536,271.253557452054,17345515,286.544409780177,8848003.696,305.942439415177,2109299.84,1e-05,0,,0.510103257009089,61.2854687173196,1.06769641623747,0.0676964162374733,,,25
"South America_Northern","Reference",2070,"AllUnmanagedShrub",833164.7,200.112115207362,438821.9,241.684861906619,228432.1,265.592000734135,165910.7,1e-05,0,,0.520557656762345,52.6692861567467,1.09891864405125,0.0989186440512504,,,25
"South America_Northern","Reference",2070,"Cropland",4849390.1420585,336.046692768198,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2070,"ManagedForest",1482717.658,253.536032427564,44902260,108.565226349453,27794046.6,203.300767140061,14719171.3,1e-05,0,,0.618989926119532,3028.37561539312,1.87261404020538,0.872614040205376,,,25
"South America_Northern","Reference",2070,"Pasture",10440221.854,227.315694051019,17345515,286.544409780177,8848003.696,305.942439415177,2109299.84,1e-05,0,,0.510103257009089,166.141249128287,1.06769641623747,0.0676964162374733,,,25
"South America_Northern","Reference",2070,"Static",1293605.306,256.228433964903,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2070,"AllUnmanaged",262522651.021081,89.8506842651909,146890005.121,104.774614978266,74615254.8300806,109.863535374123,41017391.07,1e-05,76883577.9113245,219.317677687987,0.507966861112276,55.953269003521,1.04857016555882,0.0485701655588233,0.970496650352821,0.500933333474471,26
"South America_Southern","Reference",2070,"AllUnmanagedForest",115408626.885021,102.645599080185,71222352.615,105.53697087279,39399906.850021,109.888489351789,4786367.42,1e-05,0,,0.553195807262944,61.7131964371756,1.04123217146571,0.0412321714657143,,,26
"South America_Southern","Reference",2070,"AllUnmanagedGrass",133166691.49606,74.8875095118169,67258877.506,95.3726841111258,31815453.9600596,111.828102832119,34092360.03,1e-05,0,,0.473029808700292,50.5072828275457,1.17253806867614,0.172538068676145,,,26
"South America_Southern","Reference",2070,"AllUnmanagedShrub",13947332.64,126.843630485978,8408775,173.520245129511,3399894.02,91.1903680537783,2138663.62,1e-05,0,,0.404326910875841,60.2894848573713,0.525531576939143,-0.474468423060857,,,26
"South America_Southern","Reference",2070,"Cropland",32152926.5073244,263.258669462406,0,,0,,0,,0,,,0,,,,,26
