"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Mexico","Reference",132,"RioVerde",2015,"AllUnmanaged",5846707.7,133.743585917878,3965801,139.942,1621940,139.942,258966.7,1e-05,3660461.17042,81.3091272597633,0.408981691214461,67.8296436813491,1,0,0.443097173959067,1.72111059011762,20,20132,0.00235226356742604,-0.07,20.03,-12.69,-0.00235226356742604,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2020,"AllUnmanaged",5755389.7,134.110510595776,3874484,139.942,1621939,141.593,258966.7,1e-05,3748237.14715773,82.1794688862582,0.418620647291355,67.319229486754,1.01179774477998,0.0117977447799801,0.432720486010312,1.72297292643707,20,20132,0.0125392793106615,-0.07,20.03,-12.69,-0.000741534530681393,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2025,"AllUnmanaged",5588793.7,134.878420358881,3707888,139.942,1621939,144.838,258966.7,1e-05,3910820.82137761,86.3924855789767,0.437429339829035,66.3450504533742,1.03498592273942,0.0349859227394205,0.414731094591202,1.67651155108386,20,20132,0.0337131975484563,-0.07,20.03,-12.69,0.00127272519096427,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2030,"AllUnmanaged",5428279.7,135.741304386115,3547374,139.942,1621939,148.227,258966.7,1e-05,4068066.34175741,89.9624246664242,0.45722244116352,65.349875025784,1.05920309842649,0.0592030984264907,0.398700233413431,1.6476545685559,20,20132,0.0571175290917973,-0.07,20.03,-12.69,0.00208556933469346,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2035,"AllUnmanaged",5265210.7,136.763613059524,3384305,139.942,1621939,151.968,258966.7,1e-05,4227901.61068735,94.357066913906,0.479253199696836,64.2767249561352,1.08593560189221,0.0859356018922124,0.3836274230933,1.61056299194484,20,20132,0.0839189826143415,-0.07,20.03,-12.69,0.0020166192778709,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2040,"AllUnmanaged",5116735.7,137.840749400573,3235830,139.942,1621939,155.657,258966.7,1e-05,4373620.93760727,98.892870704986,0.501243575836802,63.2401239720082,1.11229652284518,0.112296522845179,0.370845810173785,1.5739961727307,20,20132,0.111028484358184,-0.07,20.03,-12.69,0.00126803848699479,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2045,"AllUnmanaged",4968912.7,139.075746819152,3088007,139.942,1621939,159.632,258966.7,1e-05,4519254.35408717,104.041324695695,0.525238122841043,62.146533586714,1.1407011476183,0.140701147618299,0.35889526743126,1.53431341312598,20,20132,0.140677981523429,-0.07,20.03,-12.69,2.31660948698809e-05,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2050,"AllUnmanaged",4841759.7,140.289444012405,2960854,139.942,1621939,163.323,258966.7,1e-05,4644658.80611707,108.678419409348,0.547794318801265,61.1524359624869,1.16707636020637,0.167076360206371,0.349205198423593,1.50280985762985,20,20132,0.168248725391289,-0.07,20.03,-12.69,-0.00117236518491784,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2055,"AllUnmanaged",4723571.7,141.571358188692,2842666,139.942,1621939,167.031,258966.7,1e-05,4760184.23766699,114.4808136707,0.570569669458178,60.1804350720452,1.19357305169284,0.193573051692844,0.340730299295081,1.45903051039153,20,20132,0.195303787099796,-0.07,20.03,-12.69,-0.00173073540695221,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2060,"AllUnmanaged",4632289.7,142.673836429027,2751384,139.942,1621939,170.088,258966.7,1e-05,4849216.91954749,119.21443420732,0.58949932106896,59.3957670652593,1.21541781595232,0.215417815952323,0.334474416572677,1.42673998438987,20,20132,0.21722681539094,-0.07,20.03,-12.69,-0.00180899943861695,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2065,"AllUnmanaged",4552754.7,143.725129347001,2671849,139.942,1621939,172.905,258966.7,1e-05,4926994.76317691,123.207930057844,0.607047404250764,58.6864256051397,1.23554758399909,0.235547583999085,0.329194382775065,1.40335934479886,20,20132,0.237133780006005,-0.07,20.03,-12.69,-0.00158619600691995,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2070,"AllUnmanaged",4489259.7,144.63201154762,2608354,139.942,1621939,175.267,258966.7,1e-05,4989064.66199645,126.15385998956,0.621824721644378,58.1020964325143,1.25242600505924,0.252426005059239,0.325098813081119,1.38931143299543,20,20132,0.253520287011374,-0.07,20.03,-12.69,-0.00109428195213596,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2075,"AllUnmanaged",4437670.7,145.417520712537,2556765,139.942,1621939,177.267,258966.7,1e-05,5039597.6938112,128.264361995439,0.634371559372879,57.6150231246316,1.26671764016521,0.266717640165211,0.32183898369344,1.38204406307578,20,20132,0.267185553014211,-0.07,20.03,-12.69,-0.000467912848999774,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2080,"AllUnmanaged",4397534.7,146.06167918349,2516629,139.942,1621939,178.878,258966.7,1e-05,5079070.72974085,129.599704906199,0.644488718837779,57.2281783245508,1.27822955224307,0.278229552243072,0.319337746273669,1.38023462421822,20,20132,0.278060847105644,-0.07,20.03,-12.69,0.000168705137428171,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2085,"AllUnmanaged",4369520.7,146.530013885886,2488615,139.942,1621939,180.034,258966.7,1e-05,5106717.50490064,130.223486355386,0.651743640539015,56.9539583597807,1.28649011733432,0.286490117334324,0.317608913836239,1.38250023124614,20,20132,0.285782071207904,-0.07,20.03,-12.69,0.000708046126420003,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2090,"AllUnmanaged",4352669.7,146.820086737495,2471764,139.942,1621939,180.744,258966.7,1e-05,5123521.13207058,130.094212314949,0.656186836607378,56.78730917717,1.29156364779694,0.291563647796945,0.316567250957063,1.38933159887568,20,20132,0.290516738548891,-0.07,20.03,-12.69,0.00104690924805345,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2095,"AllUnmanaged",4344099.7,146.970681074992,2463194,139.942,1621939,181.111,258966.7,1e-05,5132218.12939969,129.069143178146,0.658469856617059,56.7020595775,1.29418616283889,0.294186162838891,0.31603079976449,1.40320912915664,20,20132,0.292979594089485,-0.07,20.03,-12.69,0.00120656874940572,0.00355146480770608
"Mexico","Reference",132,"RioVerde",2100,"AllUnmanaged",4343869.7,146.976654016963,2462964,139.942,1621939,181.126,258966.7,1e-05,5132767.35567004,127.282502698279,0.658531346783794,56.6997670303048,1.29429335010219,0.294293350102185,0.315996983227437,1.42302355909324,20,20132,0.293135408812242,-0.07,20.03,-12.69,0.0011579412899429,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2015,"AllUnmanaged",4374964.17,169.128306967466,2715280.4,180.036,1394621.4,180.036,265062.37,1e-05,3788403.3102,99.0614330763718,0.513619661527406,62.0640602869212,1,0,0.368129073334163,1.8174176812201,20,20133,0.00367807817988007,-0.09,89.49,-18.7,-0.00367807817988007,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2020,"AllUnmanaged",4255150.27,170.278346036749,2595467.5,180.036,1394620.4,184.482,265062.37,1e-05,3906383.82635,103.681482304154,0.537329170948972,60.9959069671117,1.0246950609878,0.0246950609878024,0.357010591379365,1.77931483906465,20,20133,0.0248583505430022,-0.09,89.49,-18.7,-0.000163289555199789,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2025,"AllUnmanaged",4099232.67,172.039333187356,2439549.9,180.036,1394620.4,190.749,265062.37,1e-05,4058932.27858,108.955037998199,0.571671192296579,59.5123550281424,1.05950476571352,0.0595047657135241,0.343592921557169,1.75071298679326,20,20133,0.0570358069644993,-0.09,89.49,-18.7,0.00246895874902477,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2030,"AllUnmanaged",3961480.07,173.887266490432,2301797.3,180.036,1394620.4,196.788,265062.37,1e-05,4193645.47609,114.310180630859,0.605883237416257,58.1044776024835,1.09304805705526,0.0930480570552558,0.332555626829069,1.72152645472135,20,20133,0.0902766068221896,-0.09,89.49,-18.7,0.0027714502330662,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2035,"AllUnmanaged",3824441.17,176.125844442111,2164758.4,180.036,1394620.4,203.531,265062.37,1e-05,4327871.17805,119.425582818542,0.64423835934763,56.6032605490438,1.13050167744229,0.130501677442289,0.322241661691135,1.70424958536104,20,20133,0.128193793864734,-0.09,89.49,-18.7,0.00230788357755499,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2040,"AllUnmanaged",3699113.37,178.576294660854,2039430.6,180.036,1394620.4,210.382,265062.37,1e-05,4451311.88565,124.907784638228,0.683828319531932,55.1329574416369,1.16855517785332,0.168555177853319,0.31330547843568,1.68429854559772,20,20133,0.167509154117937,-0.09,89.49,-18.7,0.00104602373538148,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2045,"AllUnmanaged",3575964.67,181.450623272356,1916281.9,180.036,1394620.4,217.881,265062.37,1e-05,4573544.47499,130.862028292395,0.727774133857863,53.5878308887207,1.21020795840832,0.210207958408319,0.304932073499307,1.66496731590597,20,20133,0.210814177671678,-0.09,89.49,-18.7,-0.000606219263359575,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2050,"AllUnmanaged",3470563.67,184.329790589499,1810880.9,180.036,1394620.4,224.939,265062.37,1e-05,4678571.80137,136.607925148694,0.770133695705775,52.178293562325,1.24941122886534,0.249411228865338,0.298086779301243,1.64660285818088,20,20133,0.251615900670769,-0.09,89.49,-18.7,-0.00220467180543094,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2055,"AllUnmanaged",3379786.87,187.191206324742,1720104.1,180.036,1394620.4,231.594,265062.37,1e-05,4767390.65555,142.412294532784,0.810776743105257,50.8938630204218,1.28637605812171,0.286376058121709,0.292533274649192,1.62622195478134,20,20133,0.288777891435213,-0.09,89.49,-18.7,-0.00240183331350363,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2060,"AllUnmanaged",3311651.57,189.585545347521,1651968.8,180.036,1394620.4,236.93,265062.37,1e-05,4833797.90557,147.066439553938,0.844217154706554,49.8835328862813,1.31601457486281,0.316014574862805,0.288514420181484,1.61104056587366,20,20133,0.318182191822362,-0.09,89.49,-18.7,-0.00216761695955692,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2065,"AllUnmanaged",3254431.37,191.787678107043,1594748.6,180.036,1394620.4,241.677,265062.37,1e-05,4889619.29876,151.118106713897,0.874507994551618,49.0023730320667,1.34238152369526,0.342381523695261,0.285220651095204,1.59925905144876,20,20133,0.34398470058798,-0.09,89.49,-18.7,-0.00160317689271872,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2070,"AllUnmanaged",3210082.57,193.620058898305,1550399.8,180.036,1394620.4,245.521,265062.37,1e-05,4932784.80509,154.327260020946,0.899523077853854,48.2978168377768,1.36373280899376,0.363732808993757,0.282724759969446,1.59091141750769,20,20133,0.364623041638345,-0.09,89.49,-18.7,-0.000890232644588651,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2075,"AllUnmanaged",3174448.37,195.1876160925,1514765.6,180.036,1394620.4,248.742,265062.37,1e-05,4967609.81937,156.939293182115,0.920683965888848,47.7174432671589,1.38162367526495,0.381623675264948,0.280742741622342,1.58495680053405,20,20133,0.381712383319703,-0.09,89.49,-18.7,-8.87080547556929e-05,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2080,"AllUnmanaged",3147177.17,196.450672806394,1487494.4,180.036,1394620.4,251.296,265062.37,1e-05,4994432.79397,158.938800419745,0.937563462423791,47.2643997986297,1.3958097269435,0.3958097269435,0.279234991745967,1.58108655241103,20,20133,0.395143344792801,-0.09,89.49,-18.7,0.000666382150699474,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2085,"AllUnmanaged",3127970.37,197.373620601216,1468287.6,180.036,1394620.4,253.14,265062.37,1e-05,5013517.4946,160.328863954369,0.949827813025186,46.9405853099561,1.40605212290875,0.406052122908752,0.27817204218438,1.57887977096904,20,20133,0.404842230668891,-0.09,89.49,-18.7,0.00120989223986123,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2090,"AllUnmanaged",3116181.27,197.947619211197,1456498.5,180.036,1394620.4,254.276,265062.37,1e-05,5025525.8548,161.17937472822,0.957515850514092,46.7398515619728,1.41236197205003,0.412361972050035,0.277507357497318,1.5775963917763,20,20133,0.411005849490275,-0.09,89.49,-18.7,0.00135612255975925,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2095,"AllUnmanaged",3109383.87,198.276968008914,1449701.1,180.036,1394620.4,254.923,265062.37,1e-05,5032748.52945,161.663310234004,0.96200547823272,46.6234199639043,1.41595569774934,0.415955697749339,0.277109096915758,1.57687603718497,20,20133,0.414735789476176,-0.09,89.49,-18.7,0.00121990827316348,0.00355146480770608
"Mexico","Reference",133,"GrijUsuR",2100,"AllUnmanaged",3108012.17,198.328992880817,1448329.4,180.036,1394620.4,255.021,265062.37,1e-05,5034692.91788,161.733822199687,0.96291658513595,46.5998625738972,1.41650003332667,0.416500033326668,0.277002077931546,1.57679449190989,20,20133,0.415742828176181,-0.09,89.49,-18.7,0.000757205150486717,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2015,"AllUnmanaged",10557572.5,185.285005367272,7523015,192.131,2658371,192.131,376186.5,1e-05,4877700.45,85.865473709209,0.353365106941831,71.2570526984304,1,-1.47928806025077e-16,0.54500497257883,2.23758155286802,20,20134,0.0024574771193677,-0.06,8.78,-9.14,-0.00245747711936785,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2020,"AllUnmanaged",10363377.5,185.881121462464,7328822,192.131,2658369,194.955,376186.5,1e-05,5069660.63121,88.2502953844027,0.362728007311407,70.7184699196763,1.01469830480245,0.0146983048024529,0.524368235545091,2.20911441883351,20,20134,0.0149935842991885,-0.06,8.78,-9.14,-0.000295279496735619,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2025,"AllUnmanaged",10092621.5,186.798651973906,7058066,192.131,2658369,199.075,376186.5,1e-05,5336683.39465855,91.4354744616273,0.376642695038556,69.9329307058627,1.03614200727629,0.0361420072762855,0.498131293053799,2.17721842831959,20,20134,0.0347554564766149,-0.06,8.78,-9.14,0.00138655079967063,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2030,"AllUnmanaged",9842529.5,187.75945602214,6807974,192.131,2658369,203.134,376186.5,1e-05,5583352.43754836,94.3027486761388,0.390478723919921,69.1689468647262,1.05726821803873,0.0572682180387341,0.476124161914322,2.15406234549554,20,20134,0.0554038426154895,-0.06,8.78,-9.14,0.00186437542324458,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2035,"AllUnmanaged",9584568.5,188.894631269406,6550013,192.131,2658369,207.651,376186.5,1e-05,5837942.14594833,97.7115409995328,0.405857057077597,68.339153713597,1.08077821902764,0.0807782190276427,0.455360627690525,2.12514302687123,20,20134,0.0790848564700181,-0.06,8.78,-9.14,0.00169336255762455,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2040,"AllUnmanaged",9337860.5,190.13292111034,6303305,192.131,2658369,212.301,376186.5,1e-05,6081979.14698825,101.872762997724,0.421742086096104,67.5026683039439,1.10498045604301,0.104980456043012,0.437089463109456,2.0839819570295,20,20134,0.103982764686142,-0.06,8.78,-9.14,0.00099769135687057,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2045,"AllUnmanaged",9086251.5,191.571749416122,6051696,192.131,2658369,217.408,376186.5,1e-05,6331611.41103812,107.044292565814,0.439276692021542,66.6027789347455,1.13156127850269,0.131561278502688,0.419856625339574,2.03100973240896,20,20134,0.131597278446587,-0.06,8.78,-9.14,-3.59999438983016e-05,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2050,"AllUnmanaged",8865344.5,192.99774539059,5830789,192.131,2658369,222.21,376186.5,1e-05,6551004.88008798,111.938336525427,0.455919258954491,65.7705856777478,1.15655464240544,0.156554642405442,0.405795606729009,1.98511079311532,20,20134,0.157582967443107,-0.06,8.78,-9.14,-0.00102832503766492,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2055,"AllUnmanaged",8661998.5,194.471265205122,5627443,192.131,2658369,226.945,376186.5,1e-05,6751871.57350789,117.106592799722,0.472393767471301,64.967028105581,1.18119928590389,0.181199285903888,0.393723276732715,1.93793529957896,20,20134,0.182717939116484,-0.06,8.78,-9.14,-0.00151865321259584,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2060,"AllUnmanaged",8503212.5,195.738292137338,5468657,192.131,2658369,230.858,376186.5,1e-05,6908608.71572781,121.010386572347,0.486110026648225,64.3128347080589,1.20156559847188,0.201565598471876,0.384790789200159,1.90775359486998,20,20134,0.203183963431779,-0.06,8.78,-9.14,-0.00161836495990286,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2065,"AllUnmanaged",8365856.5,196.92589935219,5331301,192.131,2658369,234.409,376186.5,1e-05,7044253.65155775,124.269186010311,0.498634198294187,63.7268999294932,1.22004777990017,0.220047779900172,0.377381214745459,1.88630027704977,20,20134,0.221475039298595,-0.06,8.78,-9.14,-0.00142725939842261,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2070,"AllUnmanaged",8255736.5,197.945882472735,5221181,192.131,2658369,237.378,376186.5,1e-05,7153013.1429077,126.565433446226,0.509150899001586,63.243067411369,1.23550077811493,0.235500778114932,0.371643242769071,1.87553578837823,20,20134,0.23651531608228,-0.06,8.78,-9.14,-0.0010145379673478,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2075,"AllUnmanaged",8164864.5,198.837915111986,5130309,192.131,2658369,239.919,376186.5,1e-05,7242907.60906766,128.330354765921,0.518169373423706,62.83397599556,1.24872612956785,0.248726129567847,0.367030637899052,1.86954209265315,20,20134,0.249190711560752,-0.06,8.78,-9.14,-0.000464581992905194,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2080,"AllUnmanaged",8093358.5,199.574790899583,5058803,192.131,2658369,241.982,376186.5,1e-05,7313845.96046761,129.701489487817,0.525493679038302,62.5056087655082,1.25946359515122,0.259463595151225,0.363470739521842,1.86568404846831,20,20134,0.259345106380713,-0.06,8.78,-9.14,0.000118488770511627,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2085,"AllUnmanaged",8041565.5,200.129180162478,5007010,192.131,2658369,243.514,376186.5,1e-05,7365394.82859757,130.626623253495,0.530929436929425,62.2641200895522,1.26743732141091,0.267437321410913,0.360926883332631,1.86419884350402,20,20134,0.266806319217948,-0.06,8.78,-9.14,0.000631002192964192,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2090,"AllUnmanaged",8009228.5,200.483760313476,4974673,192.131,2658369,244.485,376186.5,1e-05,7397805.71722752,131.014480484204,0.534380651753392,62.1117626997407,1.27249116488229,0.272491164882294,0.359345608902565,1.86609143582016,20,20134,0.271532413119409,-0.06,8.78,-9.14,0.000958751762885457,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2095,"AllUnmanaged",7990745.5,200.688716655895,4956190,192.131,2658369,245.043,376186.5,1e-05,7416530.17803747,130.914552960399,0.536373504647723,62.0241252834294,1.27539543332414,0.275395433324138,0.358438371608358,1.87177815192269,20,20134,0.274274938431015,-0.06,8.78,-9.14,0.00112049489312327,0.00355146480770608
"Mexico","Reference",134,"RioBalsas",2100,"AllUnmanaged",7987363.5,200.72595515978,4952808,192.131,2658369,245.144,376186.5,1e-05,7420321.72445743,130.333937173081,0.536739764594145,62.008045583502,1.27592111632168,0.275921116321676,0.358255221096142,1.88089154150583,20,20134,0.274831354949729,-0.06,8.78,-9.14,0.00108976137194744,0.00355146480770608
"Mexico","Reference",135,"CntAmer",2015,"AllUnmanaged",92849.08,606.508250784928,58289.78,709.544,21076.31,709.544,13482.99,1e-05,122478.0866622,194.597001857461,0.36157813599571,62.779060384874,1,1.60225211856652e-16,0.172082293040137,3.64622267160995,20,20135,0.0318863484699508,-0.01,36530.59,-79.67,-0.0318863484699507,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2020,"AllUnmanaged",89903.74,607.876869578506,55344.54,709.544,21076.21,729.781,13482.99,1e-05,125422.7263337,196.332947698555,0.380818234282912,61.5597749326113,1.0285211347006,0.0285211347005966,0.168041395814699,3.71705823477214,20,20135,0.0473191854154402,-0.01,36530.59,-79.67,-0.0187980507148436,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2025,"AllUnmanaged",77332.53,628.969879217839,42773.33,709.544,21076.21,867.816,13482.99,1e-05,138008.0323214,158.860222191963,0.49274185573113,55.3109150832127,1.22306157193916,0.223061571939161,0.152717270476813,5.46276461171856,20,20135,0.181320465420274,-0.01,36530.59,-79.67,0.0417411065188869,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2030,"AllUnmanaged",69877.88,655.569886997429,35318.68,709.544,21076.21,984.507,13482.99,1e-05,145469.3317054,146.577466560808,0.596743989299713,50.54343377332,1.38752071753126,0.38752071753126,0.14488421547631,6.7166326659874,20,20135,0.346001962116934,-0.01,36530.59,-79.67,0.0415187554143261,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2035,"AllUnmanaged",63827.74,693.368131776088,29268.54,709.544,21076.21,1114.47,13482.99,1e-05,151524.4581,141.178730877135,0.720097756840621,45.8555167392736,1.57068483420338,0.570684834203376,0.139094442338085,7.89403611348441,20,20135,0.553903135515448,-0.01,36530.59,-79.67,0.0167816986879279,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2040,"AllUnmanaged",59033.45,742.362336719773,24474.25,709.544,21076.21,1255.38,13482.99,1e-05,156322.814196,152.582357840564,0.861158564613829,41.4582749271811,1.76927716956242,0.769277169562423,0.134824914126573,8.22755669637616,20,20135,0.781853655343767,-0.01,36530.59,-79.67,-0.0125764857813435,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2045,"AllUnmanaged",54972.61,806.635876063914,20413.41,709.544,21076.21,1416.7,13482.99,1e-05,160387.2729697,171.560403529981,1.03246885258269,37.1337835332905,1.99663445818723,0.99663445818723,0.131408244617899,8.2577329666424,20,20135,1.02918335845325,-0.01,36530.59,-79.67,-0.0325489002660186,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2050,"AllUnmanaged",52152.45,870.787650960404,17593.25,709.544,21076.21,1562.45,13482.99,1e-05,163210.022409,191.972390069088,1.19797138106944,33.7342732699998,2.20204807594737,1.20204807594737,0.129135513180579,8.13893080894446,20,20135,1.23519706688284,-0.01,36530.59,-79.67,-0.0331489909354734,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2055,"AllUnmanaged",50336.085,924.160874987991,15776.785,709.544,21076.31,1676.02,13482.99,1e-05,165027.3813235,208.918810225311,1.33590652341399,31.3428924796197,2.36210862187546,1.36210862187546,0.127714018309995,8.0223508749283,20,20135,1.38435249146151,-0.01,36530.59,-79.67,-0.0222438695860561,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2060,"AllUnmanaged",49240.464,961.951958980035,14681.274,709.544,21076.2,1753.16,13482.99,1e-05,166123.4808159,220.585167949847,1.4355838600928,29.8154664017788,2.47082633353252,1.47082633353252,0.126870686169626,7.94776918273401,20,20135,1.48116277707427,-0.01,36530.59,-79.67,-0.0103364435417521,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2065,"AllUnmanaged",48400.791,994.609269512432,13841.591,709.544,21076.21,1818.1,13482.99,1e-05,166963.3973645,230.510644529481,1.52267250202668,28.5978611382611,2.56234990360006,1.56234990360006,0.126232517621741,7.8872713392959,20,20135,1.55886831284607,-0.01,36530.59,-79.67,0.00348159075398669,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2070,"AllUnmanaged",47885.321,1015.75442460444,13326.121,709.544,21076.21,1859.17,13482.99,1e-05,167478.9532221,236.561163661779,1.58157126143459,27.8292401965939,2.62023214909858,1.62023214909858,0.125843931995742,7.85915139755622,20,20135,1.60815569841844,-0.01,36530.59,-79.67,0.0120764506801383,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2075,"AllUnmanaged",47548.394,1029.80354238812,12989.194,709.544,21076.21,1885.97,13482.99,1e-05,167815.8749693,240.345668312256,1.62259567452761,27.3178395888618,2.65800288636082,1.65800288636082,0.125591276771972,7.84690655439546,20,20135,1.64103027796409,-0.01,36530.59,-79.67,0.016972608396725,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2080,"AllUnmanaged",47370.289,1036.64931376597,12811.089,709.544,21076.21,1898.65,13482.99,1e-05,167993.7146644,241.932408756501,1.64515366336148,27.044565845904,2.67587351876698,1.67587351876698,0.125458324688539,7.84785308325908,20,20135,1.65859706871936,-0.01,36530.59,-79.67,0.0172764500476239,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2085,"AllUnmanaged",47318.077,1037.51356993476,12758.877,709.544,21076.21,1899.78,13482.99,1e-05,168045.7773489,241.748664770955,1.65188597711225,26.9640649175156,2.67746609089782,1.67746609089782,0.125419456129749,7.85849221463103,20,20135,1.66376796948594,-0.01,36530.59,-79.67,0.0136981214118743,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2090,"AllUnmanaged",47360.038,1033.88533158487,12800.838,709.544,21076.21,1892.28,13482.99,1e-05,168003.5143221,240.366059307275,1.64647111384427,27.0287747657635,2.66689592188786,1.66689592188786,0.125451006694968,7.8724925035318,20,20135,1.65956939903327,-0.01,36530.59,-79.67,0.00732652285459334,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2095,"AllUnmanaged",47448.126,1028.25934512722,12888.926,709.544,21076.21,1880.97,13482.99,1e-05,167915.1693011,238.485505326008,1.63521848135368,27.1642466975408,2.65095610702085,1.65095610702085,0.125517010093393,7.88714600255781,20,20135,1.65082009739444,-0.01,36530.59,-79.67,0.000136009626406253,0.0151170253468051
"Mexico","Reference",135,"CntAmer",2100,"AllUnmanaged",47621.261,1018.72256623809,13062.061,709.544,21076.21,1862.04,13482.99,1e-05,167741.6995387,235.458838878309,1.61354398819604,27.4290531701796,2.62427700043972,1.62427700043972,0.125646813272793,7.90813379047684,20,20135,1.63374722553667,-0.01,36530.59,-79.67,-0.00947022509695561,0.0151170253468051
"Mexico","Reference",136,"Tehuantpc",2015,"AllUnmanaged",4364826.6,202.780328566632,3118868,213.695,1023021,213.695,222937.6,1e-05,3887627.9264,88.1236965828973,0.328010355039072,71.4545682066729,1,0,0.263147867894686,2.42494366766581,20,20136,0.00371539496324054,-0.08,57.09,-24.97,-0.00371539496324054,0.00355146480770608
"Mexico","Reference",136,"Tehuantpc",2020,"AllUnmanaged",4233011.6,203.604120088964,2987055,213.695,1023019,218.51,222937.6,1e-05,4018563.23427,92.1597842294865,0.34248415245116,70.5657173252254,1.02253211352629,0.0225321135262876,0.254573323937215,2.37099079416125,20,20136,0.0228035269464112,-0.08,57.09,-24.97,-0.000271413420123611,0.00355146480770608
"Mexico","Reference",136,"Tehuantpc",2025,"AllUnmanaged",4053531.6,204.961818823461,2807575,213.695,1023019,225.66,222937.6,1e-05,4196667.36631,96.5697083405239,0.364378155525676,69.2624426561766,1.05599101523199,0.0559910152319895,0.243769379534959,2.33675760109245,20,20136,0.0534724175358423,-0.08,57.09,-24.97,0.00251859769614723,0.00355146480770608
