"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","y_exp","a","b","c","residuals","random_pval"
"Global","Reference",2050,"AllUnmanaged",6952689894.17542,43.3369229314844,3101456780.40249,65.817580832443,1201809114.20152,80.8595775530017,2649423999.57142,1e-05,3958726272.00931,179.103477142455,0.387498262685948,44.608012547787,1.22854071101234,0.228540711012341,0.303584797640359,0.451468496553463,NA,0.193281484312643,0,3.43,-9.47,0.0352592266996981,0.000670444465934635
"Global","Reference",2055,"AllUnmanaged",6837680443.82494,43.5665349126136,2986447879.92007,66.5200739708716,1201808564.33345,82.5716227572037,2649423999.57142,1e-05,4069556314.06816,190.952277050204,0.402420739505964,43.676330072095,1.24130383248462,0.241303832484624,0.295316853136763,0.432420204842565,NA,0.209024183792499,0,3.43,-9.47,0.0322796486921255,0.000670444465934635
"Global","Reference",2060,"AllUnmanaged",6745702107.8415,43.8314922470549,2894470012.8112,67.3023396622597,1201808095.45889,83.9315025279451,2649423999.57142,1e-05,4157728583.64716,202.234952899963,0.415208342162665,42.9083580409894,1.24708149745068,0.247081497450681,0.28905400419492,0.415019764508575,NA,0.221797071145112,0,3.43,-9.47,0.0252844263055688,0.000670444465934635
"Global","Reference",2065,"AllUnmanaged",6669213382.64537,44.1083510016885,2817981612.75471,68.0942561450434,1201807770.31924,85.1048055002418,2649423999.57142,1e-05,4230863487.89666,213.43900770109,0.426478215783818,42.2535830100693,1.24980887255696,0.249808872556965,0.284057326301659,0.398731264809039,NA,0.232545147275777,0,3.43,-9.47,0.0172637252811881,0.000670444465934635
"Global","Reference",2070,"AllUnmanaged",6611285587.51161,44.3937298438609,2760053956.56922,68.9089346759978,1201807631.37097,85.9598652115858,2649423999.57142,1e-05,4285784072.26955,224.021927749529,0.435429035186265,41.7476135319707,1.24744150545585,0.247441505455854,0.280417214471225,0.383711836047115,NA,0.240701702256774,0,3.43,-9.47,0.00673980319907946,0.000670444465934635
"Global","Reference",2075,"AllUnmanaged",6567398309.16275,44.6789384267089,2716166803.24934,69.7127807874241,1201807506.342,86.5969106519286,2649423999.57142,1e-05,4327102817.86561,234.190498789297,0.442464544115728,41.3583381939813,1.24219561569333,0.242195615693333,0.277739530796451,0.36977123794352,NA,0.246883774527132,0,3.43,-9.47,-0.00468815883379925,0.000670444465934635
"Global","Reference",2080,"AllUnmanaged",6535016982.60709,44.9553408448158,2683785543.30933,70.484049988531,1201807439.72635,87.0520613653647,2649423999.57142,1e-05,4357351982.99135,243.96102946334,0.447803082747222,41.067766930862,1.23506043394966,0.235060433949662,0.275811420426334,0.356827734154343,NA,0.251433371991601,0,3.43,-9.47,-0.0163729380419397,0.000670444465934635
"Global","Reference",2085,"AllUnmanaged",6513351072.81733,45.2184839741239,2662119635.932,71.2128494318554,1201807437.31392,87.3240641954602,2649423999.57142,1e-05,4377307335.75411,253.142104984203,0.451447568731513,40.8717357036384,1.2262402767498,0.226240276749799,0.274554045473911,0.344960646514769,NA,0.254445361219121,0,3.43,-9.47,-0.0282050844693213,0.000670444465934635
"Global","Reference",2090,"AllUnmanaged",6500887939.30905,45.4618692652162,2649656464.33581,71.8803323670573,1201807475.40182,87.4385506383492,2649423999.57142,1e-05,4388485762.74084,261.50715884739,0.453571054050991,40.7583777642756,1.21644610923394,0.216446109233938,0.273854705330347,0.334363889018337,NA,0.256136188737111,0,3.43,-9.47,-0.0396900795031722,0.000670444465934635
"Global","Reference",2095,"AllUnmanaged",6496049017.21563,45.681628110877,2644817402.70548,72.4759841928017,1201807614.93873,87.421916222639,2649423999.57142,1e-05,4392396620.36059,268.957955383495,0.45440097819583,40.7142463934042,1.20621909721264,0.206219097212643,0.273610905119052,0.325039339691544,NA,0.256728273398665,0,3.43,-9.47,-0.0505091761860214,0.000670444465934635
"Global","Reference",2100,"AllUnmanaged",6498477037.89413,45.8846431224755,2647245263.54926,73.0312008311223,1201807774.77346,87.2425482164938,2649423999.57142,1e-05,4389365208.08272,275.424462214596,0.453984295041162,40.7363948216259,1.19459282092641,0.194592820926413,0.273799904496536,0.316756716215422,NA,0.256269157040629,0,3.43,-9.47,-0.061676336114216,0.000670444465934635
"India","Reference",2015,"AllUnmanaged",118837827.045969,96.7540104297961,100080626.3394,102.579960025597,10461665.4055691,117.741256054373,8295535.301,1e-05,159204847.35,103.313656546223,0.104532373429507,84.2161362481717,1.14779978491893,0.147799784918932,0.0657119778681732,1.13964852266839,17,0.167531286160344,0,931.87,-131.13,-0.0197315012414121,0.00355146480770608
"India","Reference",2020,"AllUnmanaged",112187046.402481,97.2180314346877,93430216.5987,102.838873085804,10461294.5027808,124.109452539341,8295535.301,1e-05,163139848.345224,112.363020923355,0.111969070431614,83.2807526312003,1.20683403867903,0.206834038679033,0.0641247041044403,1.10454001253667,17,0.206571570240226,0,931.87,-131.13,0.000262468438806174,0.00355146480770608
"India","Reference",2025,"AllUnmanaged",105178192.9457,97.8557892847216,86421733.3108,103.15718503741,10460924.3339004,131.658754516339,8295535.301,1e-05,167955841.376104,123.178720942303,0.121045065091203,82.1669691125197,1.27629262536189,0.27629262536189,0.0622837779751596,1.06884333194211,17,0.263297606622646,0,931.87,-131.13,0.0129950187392437,0.00355146480770608
"India","Reference",2030,"AllUnmanaged",99750382.2067074,98.4886222634864,80994203.7465,103.430055447628,10460643.1592074,138.332091476497,8295535.301,1e-05,171918293.578813,133.366323688049,0.129152984724038,81.1968856206085,1.33744578283187,0.337445782831874,0.0608465971913098,1.03723404568055,17,0.318148898102964,0,931.87,-131.13,0.0192968847289104,0.00355146480770608
"India","Reference",2035,"AllUnmanaged",94553962.0216781,99.2274803508506,75798053.1812,103.696244256842,10460373.5394781,145.537621866885,8295535.301,1e-05,176605988.096259,145.331920449827,0.138003195338962,80.1638044144803,1.40349945082299,0.403499450822994,0.0592300048952854,1.00141539048284,17,0.393553785363902,0,931.87,-131.13,0.00994566545909231,0.00355146480770608
"India","Reference",2040,"AllUnmanaged",89957688.2190726,100.010998744211,71202028.3228,103.892700171981,10460124.5952726,152.903262844469,8295535.301,1e-05,180694028.476188,158.618482475582,0.146907677234289,79.1505759345469,1.47174212039303,0.471742120393033,0.0578886014301852,0.963968766174569,17,0.469469435157186,0,931.87,-131.13,0.00227268523584656,0.00355146480770608
"India","Reference",2045,"AllUnmanaged",85712501.4094304,100.90206982004,66957062.1134,104.095297026282,10459903.9950304,160.484594390659,8295535.301,1e-05,184592300.446242,172.056491427188,0.156218084618397,78.1181986435798,1.54170840542527,0.541708405425272,0.0566648986428152,0.932743618444492,17,0.551389977032549,0,931.87,-131.13,-0.0096815716072769,0.00355146480770608
"India","Reference",2050,"AllUnmanaged",82427692.4422665,101.728544538827,63672417.7624,104.252601207916,10459739.3788665,167.043733947459,8295535.301,1e-05,187672524.871541,183.835988472564,0.164274261076406,77.2463912015941,1.60229799556095,0.60229799556095,0.0557339940197746,0.908656326410152,17,0.623132418591672,0,931.87,-131.13,-0.0208344230307225,0.00355146480770608
"India","Reference",2055,"AllUnmanaged",79087166.5447858,102.745142034195,60332058.3048,104.452356953539,10459572.9389858,174.385359480357,8295535.301,1e-05,190233026.900429,197.48789395574,0.173366751158126,76.2855225956728,1.6695205792046,0.6695205792046,0.0549829496455446,0.883017971316458,17,0.687747559509216,0,931.87,-131.13,-0.0182269803046163,0.00355146480770608
"India","Reference",2060,"AllUnmanaged",76658877.8734279,103.62668833369,57903894.5193,104.628892076107,10459448.0531279,180.26622651802,8295535.301,1e-05,192041870.293101,208.628655064507,0.180634621210869,75.534492710558,1.7229105932508,0.722910593250803,0.0544644146464743,0.864053053796865,17,0.736221124270326,0,931.87,-131.13,-0.0133105310195231,0.00355146480770608
"India","Reference",2065,"AllUnmanaged",74895829.9678642,104.349378760686,56140940.1663,104.768818092722,10459354.5005642,184.859715579528,8295535.301,1e-05,193348373.494299,217.572001632097,0.186305296448218,74.9586995569561,1.76445357449698,0.764453574496984,0.0540959011526033,0.849648457489103,17,0.772729852701985,0,931.87,-131.13,-0.00827627820500088,0.00355146480770608
"India","Reference",2070,"AllUnmanaged",73670508.479163,104.885109546161,54915682.4134,104.854563297343,10459290.764763,188.232588217468,8295535.301,1e-05,194201746.790953,224.085198215674,0.190460908525663,74.5422877445354,1.79517783774164,0.795177837741641,0.0538578614126566,0.84000455949929,17,0.797267852668638,0,931.87,-131.13,-0.00209001492699756,0.00355146480770608
"India","Reference",2075,"AllUnmanaged",72950437.3507792,105.216028494744,54195648.8567,104.897327807146,10459253.1930792,190.317265626883,8295535.301,1e-05,194671153.83996,227.796761269667,0.192990644336315,74.2910540701798,1.81431948368391,0.814319483683913,0.0537278019201438,0.835469585107858,17,0.811001966582157,0,931.87,-131.13,0.00331751710175654,0.00355146480770608
"India","Reference",2080,"AllUnmanaged",72677545.5023429,105.345311969716,53922773.3195,104.904158780347,10459236.8818429,191.172211661815,8295535.301,1e-05,194810603.988542,229.131411883414,0.193966968647374,74.1945437848636,1.82235112396354,0.822351123963536,0.053689258529572,0.834334367734296,17,0.815117295064473,0,931.87,-131.13,0.00723382889906288,0.00355146480770608
"India","Reference",2085,"AllUnmanaged",72863012.5862693,105.260003351234,54108233.954,104.876635976651,10459243.3312692,190.72807153834,8295535.301,1e-05,194605101.532898,227.94258697704,0.1933022493427,74.2602206983087,1.81859448257668,0.818594482576676,0.0537459873810199,0.836737329639729,17,0.809067491034158,0,931.87,-131.13,0.00952699154251779,0.00355146480770608
"India","Reference",2090,"AllUnmanaged",73446341.3224048,104.995527570724,54691536.5916,104.821136467799,10459269.4298048,189.182262194118,8295535.301,1e-05,194113409.151415,224.665848915732,0.191241096550416,74.464616762219,1.80481025649092,0.804810256490919,0.0538822612797769,0.842060611824794,17,0.794717249496741,0,931.87,-131.13,0.0100930069941783,0.00355146480770608
"India","Reference",2095,"AllUnmanaged",74361821.1191288,104.598393247397,55606974.058,104.747468468596,10459311.7601288,186.765363542182,8295535.301,1e-05,193375858.735161,219.689564972884,0.188093524909652,74.7789298609521,1.78300598833256,0.783005988332561,0.0540879912753401,0.850133066471475,17,0.773532988727943,0,931.87,-131.13,0.00947299960461867,0.00355146480770608
"India","Reference",2100,"AllUnmanaged",75525379.7809286,104.123678127784,56770477.2338,104.668970047005,10459367.2461286,183.746571419536,8295535.301,1e-05,192459073.946068,213.478834785202,0.184239551185264,75.1674170967036,1.75550185825865,0.755501858258649,0.0543459294055397,0.860725006319325,17,0.747767624667131,0,931.87,-131.13,0.00773423359151837,0.00355146480770608
"Indonesia","Reference",2015,"AllUnmanaged",110116512.376716,142.129218393017,77379589.9262,148.87969632916,23417460.764016,176.38649785345,9319461.6865,1e-05,75269340.7377604,190.524998731276,0.302630975252649,70.270650837069,1.18475858160991,0.184758581609909,0.311115529038614,0.925791885726414,18,0.183758382371057,0.1,35.59,-19.28,0.001000199238852,0.0151170253468051
"Indonesia","Reference",2020,"AllUnmanaged",107613761.767651,142.813213989399,74876872.763,149.184551459962,23417427.3181515,179.276500335555,9319461.6865,1e-05,77763157.1290271,201.477865823474,0.312745797921773,69.5792726999604,1.20170955089589,0.201709550895886,0.301137816193555,0.889807421787108,18,0.20252462097146,0.1,35.59,-19.28,-0.000815070075573465,0.0151170253468051
"Indonesia","Reference",2025,"AllUnmanaged",104826175.064561,143.620631998373,72089286.1402,149.350139520244,23417427.2378614,183.139523955145,9319461.6865,1e-05,80540913.192296,212.803920743216,0.324839216639195,68.7703105601258,1.22624273765959,0.226242737659585,0.290751945932758,0.860602207494726,18,0.226297348731483,0.1,35.59,-19.28,-5.46110718979143e-05,0.0151170253468051
"Indonesia","Reference",2030,"AllUnmanaged",102120519.282091,144.509493359811,69383630.4411,149.503226929722,23417427.1544909,187.224144391822,9319461.6865,1e-05,83238079.8177251,224.001116267113,0.337506512784309,67.9428883919394,1.25230838314836,0.252308383148362,0.2813306987111,0.835817908016872,18,0.252390170101246,0.1,35.59,-19.28,-8.17869528845772e-05,0.0151170253468051
"Indonesia","Reference",2035,"AllUnmanaged",99654608.9415697,145.409018013171,66917720.1894,149.585086979616,23417427.0656697,191.344067215886,9319461.6865,1e-05,85698994.2645646,235.151580959222,0.349943587429315,67.1496490730657,1.27916539729632,0.279165397296323,0.273252064001789,0.813705212762602,18,0.278865441771535,0.1,35.59,-19.28,0.000299955524788287,0.0151170253468051
"Indonesia","Reference",2040,"AllUnmanaged",97096530.602499,146.501235601973,64359641.9356,149.741517717787,23417426.980399,195.899026539766,9319461.6865,1e-05,88253665.1077418,246.625112748111,0.36385266101746,66.2841829015295,1.30824790295615,0.308247902956147,0.265342260310782,0.794319055171995,18,0.309104719108576,0.1,35.59,-19.28,-0.000856816152429607,0.0151170253468051
"Indonesia","Reference",2045,"AllUnmanaged",94502761.4279871,147.773805580262,61765872.8555,149.90377373384,23417426.8859871,200.965511487291,9319461.6865,1e-05,90845444.2837903,258.132898979122,0.379132129173852,65.358802136768,1.34063010210879,0.340630102108792,0.257772165358495,0.77853505803437,18,0.342698936475811,0.1,35.59,-19.28,-0.0020688343670186,0.0151170253468051
"Indonesia","Reference",2050,"AllUnmanaged",92417087.1731064,148.912652663025,59680198.6854,149.993694922892,23417426.8012065,205.420520171731,9319461.6865,1e-05,92930084.6738074,267.761590214656,0.392381850547277,64.5770176391872,1.36952770099659,0.369527700996586,0.25198972844374,0.767176950237902,18,0.371873352775859,0.1,35.59,-19.28,-0.00234565177927332,0.0151170253468051
"Indonesia","Reference",2055,"AllUnmanaged",90568663.5358383,150.039231535379,57831775.1131,150.162012486082,23417426.7362383,209.44730194002,9319461.6865,1e-05,94775299.0305096,277.142234522088,0.404923187822637,63.8540670197875,1.3948088366186,0.3948088366186,0.247083649176352,0.755739385233713,18,0.399308092402726,0.1,35.59,-19.28,-0.00449925578412586,0.0151170253468051
"Indonesia","Reference",2060,"AllUnmanaged",89416133.3150627,150.775467907133,56679244.9369,150.224706100745,23417426.6916627,212.112816603418,9319461.6865,1e-05,95925024.8209099,283.177224099687,0.413156998081624,63.388163674208,1.41197025515343,0.411970255153432,0.244122185377408,0.749046175156896,18,0.417168868929991,0.1,35.59,-19.28,-0.00519861377655967,0.0151170253468051
"Indonesia","Reference",2065,"AllUnmanaged",88663348.3664782,151.269728919218,55926460.0234,150.215469601771,23417426.6565783,213.9885478102,9319461.6865,1e-05,96675544.7461554,286.732228079891,0.418718199699753,63.0773155467075,1.42454401252743,0.42454401252743,0.242226994614473,0.746300997425991,18,0.429145649500805,0.1,35.59,-19.28,-0.00460163697337435,0.0151170253468051
"Indonesia","Reference",2070,"AllUnmanaged",88415992.4344761,151.41423735998,55679104.1088,150.146810490658,23417426.6391761,214.686274296814,9319461.6865,1e-05,96921164.9584677,287.376357018765,0.420578366229046,62.9740192647422,1.42984238956026,0.429842389560258,0.241613136297018,0.747056147986438,18,0.433119720267241,0.1,35.59,-19.28,-0.00327733070698272,0.0151170253468051
"Indonesia","Reference",2075,"AllUnmanaged",88444346.9954249,151.367856184163,55707458.6789,150.043648338421,23417426.6300249,214.75804505432,9319461.6865,1e-05,96891568.0055519,286.188141988271,0.420364295650317,62.98588951285,1.43130380680918,0.431303806809181,0.241686940484678,0.750408607296947,18,0.432639427091521,0.1,35.59,-19.28,-0.00133562028233991,0.0151170253468051
"Indonesia","Reference",2080,"AllUnmanaged",88661485.3791346,151.195186741336,55924597.0652,149.931399064724,23417426.6274346,214.384643762264,9319461.6865,1e-05,96673678.9291648,283.735275755133,0.418732147504492,63.0765397467175,1.4298849013589,0.429884901358896,0.242231669331557,0.755579803010747,18,0.429115565796472,0.1,35.59,-19.28,0.000769335562424034,0.0151170253468051
"Indonesia","Reference",2085,"AllUnmanaged",89034897.858245,150.923232825786,56298009.5409,149.817877538841,23417426.630845,213.643723782034,9319461.6865,1e-05,96300055.6326805,280.276988159302,0.415954788132118,63.2313967839146,1.42602289721162,0.426022897211623,0.243171475623718,0.762259239280124,18,0.423122251746133,0.1,35.59,-19.28,0.00290064546549018,0.0151170253468051
"Indonesia","Reference",2090,"AllUnmanaged",89515024.448166,150.592296976693,56778136.1229,149.713449325201,23417426.638766,212.65455525846,9319461.6865,1e-05,95820213.6132476,276.111228249285,0.412437396466793,63.4286104181065,1.42041049896954,0.420410498969537,0.244389213462664,0.770177136970561,18,0.415516259498889,0.1,35.59,-19.28,0.00489423947064743,0.0151170253468051
"Indonesia","Reference",2095,"AllUnmanaged",90082483.5399375,150.218575431766,57345595.2031,149.617683400133,23417426.6503375,211.472730201519,9319461.6865,1e-05,95253388.0070109,271.388631372202,0.40835615302972,63.6589855758986,1.41342069597457,0.413420695974568,0.245843503735677,0.779224719665912,18,0.406663608263047,0.1,35.59,-19.28,0.00675708771152156,0.0151170253468051
"Indonesia","Reference",2100,"AllUnmanaged",90749965.2950394,149.796323451559,58013076.9425,149.527028484193,23417426.6660394,210.078080870277,9319461.6865,1e-05,94586853.1968182,266.142928705215,0.403657725123764,63.9262800309535,1.40495054974282,0.40495054974282,0.247575914353679,0.789343086785385,18,0.396436784794089,0.1,35.59,-19.28,0.00851376494873085,0.0151170253468051
"Japan","Reference",2015,"AllUnmanaged",26843107.84,622.956175027875,12750180,781.292,8651888.81,781.386151320264,5441039.03,1e-05,9936607.569692,443.916986720363,0.678569934698961,47.4988964616103,1.00012050721147,0.0001205072114704,0.870708513878462,1.76020781969419,19,0.0012319592943747,-0.08,8.75,-5.31,-0.0011114520829043,0.000670444465934635
"Japan","Reference",2020,"AllUnmanaged",26787827.93,623.319238655035,12694840,781.292,8651948.9,783.521909480915,5441039.03,1e-05,9990299.712743,442.014169957664,0.681532725107209,47.3903297914756,1.0028541306975,0.00285413069750448,0.866034968797194,1.77261717549906,19,0.0033867757444831,-0.08,8.75,-5.31,-0.000532645046978614,0.000670444465934635
"Japan","Reference",2025,"AllUnmanaged",25463527.93,632.6359772238,11370540,781.292,8651948.9,835.12188606092,5441039.03,1e-05,11315176.944309,409.759193392065,0.760909235621175,44.6542208576045,1.06889855017192,0.06889855017192,0.764632222950037,2.03807968076963,19,0.0661086373579782,-0.08,8.75,-5.31,0.00278991281394185,0.000670444465934635
"Japan","Reference",2030,"AllUnmanaged",25046107.93,636.401523603212,10953120,781.292,8651948.9,853.194609313065,5441039.03,1e-05,11732593.370184,391.051692787887,0.789907250171641,43.7318246436224,1.09203039236683,0.0920303923668291,0.737428514482328,2.18179495204449,19,0.0895242437941448,-0.08,8.75,-5.31,0.00250614857268432,0.000670444465934635
"Japan","Reference",2035,"AllUnmanaged",24656697.92,640.407790650327,10563710,781.292,8651948.89,871.13312477616,5441039.03,1e-05,12122098.97465,374.463198298723,0.819025597067697,42.8431659189504,1.11499045782647,0.114990457826472,0.713733562817227,2.32635177163985,19,0.112867543293499,-0.08,8.75,-5.31,0.00212291453297245,0.000670444465934635
"Japan","Reference",2040,"AllUnmanaged",24475597.93,642.372777061491,10382610,781.292,8651948.9,879.640843232928,5441039.03,1e-05,12303237.991287,363.934674534179,0.833311556535399,42.4202506908888,1.12587975204268,0.125879752042678,0.703225354669007,2.4170294967327,19,0.124198431086838,-0.08,8.75,-5.31,0.00168132095583978,0.000670444465934635
"Japan","Reference",2045,"AllUnmanaged",24067027.93,647.436009331684,9974040,781.292,8651948.9,900.285345580693,5441039.03,1e-05,12712238.57345,353.863490848908,0.867446781845672,41.4427574065644,1.15230329451817,0.152303294518174,0.680599947051806,2.54416001894102,19,0.150852407865559,-0.08,8.75,-5.31,0.00145088665261461,0.000670444465934635
"Japan","Reference",2050,"AllUnmanaged",23740877.93,651.935008474448,9647890,781.292,8651948.9,917.676493234374,5441039.03,1e-05,13038871.989598,345.064251877262,0.896771097099988,40.6383033872918,1.17456276684565,0.174562766845653,0.663550413479191,2.65943657809209,19,0.173164328763526,-0.08,8.75,-5.31,0.00139843808212628,0.000670444465934635
"Japan","Reference",2055,"AllUnmanaged",23501987.93,655.61515493538,9409000,781.292,8651948.9,931.244863871769,5441039.03,1e-05,13277824.1926,340.47124543367,0.919539685407589,40.0349112084664,1.19192934763414,0.191929347634135,0.651608936411578,2.73516450026671,19,0.190039685606558,-0.08,8.75,-5.31,0.0018896620275769,0.000670444465934635
"Japan","Reference",2060,"AllUnmanaged",23393107.93,657.320625482977,9300120,781.292,8651948.9,937.437682634487,5441039.03,1e-05,13386779.724405,334.528817393961,0.930305082084962,39.7558119589285,1.19985572952812,0.199855729528124,0.646305465400832,2.80226286613301,19,0.197884662074364,-0.08,8.75,-5.31,0.00197106745376041,0.000670444465934635
"Japan","Reference",2065,"AllUnmanaged",23332067.93,658.22577402574,9239080,781.292,8651948.9,940.753259311899,5441039.03,1e-05,13448007.025753,327.355424681027,0.936451345804994,39.5982046157192,1.20409943953336,0.204099439533361,0.643362907487442,2.87379767794764,19,0.202333634620256,-0.08,8.75,-5.31,0.00176580491310518,0.000670444465934635
"Japan","Reference",2070,"AllUnmanaged",23372937.93,657.362474877089,9279950,781.292,8651948.9,937.839747643794,5441039.03,1e-05,13407351.828902,318.42466429486,0.932327103055512,39.7038234037701,1.2003703450743,0.200370345074305,0.645313780857838,2.94524844587842,19,0.19937626650412,-0.08,8.75,-5.31,0.000994078570184853,0.000670444465934635
"Japan","Reference",2075,"AllUnmanaged",23461537.93,655.701087284153,9368550,781.292,8651948.9,932.065457419542,5441039.03,1e-05,13319046.684778,308.835474642197,0.923509924161156,39.9315254948421,1.19297965091098,0.19297965091098,0.649592204664925,3.01799998364628,19,0.192996850052468,-0.08,8.75,-5.31,-1.71991414875949e-05,0.000670444465934635
"Japan","Reference",2080,"AllUnmanaged",23581257.93,653.582235781914,9488270,781.292,8651948.9,924.55259198179,5441039.03,1e-05,13199663.453053,299.144258600937,0.911857367043729,40.2364879268339,1.18336370010417,0.183363700104174,0.655467386026335,3.09065798657081,19,0.184469525546436,-0.08,8.75,-5.31,-0.00110582544226209,0.000670444465934635
"Japan","Reference",2085,"AllUnmanaged",23731387.93,651.058827203849,9638400,781.292,8651948.9,915.41510681079,5441039.03,1e-05,13049982.9755686,288.89000374065,0.897654060839973,40.6145651001543,1.17166834782743,0.171668347827433,0.662985454938728,3.16873237203667,19,0.173938815642442,-0.08,8.75,-5.31,-0.00227046781500925,0.000670444465934635
"Japan","Reference",2090,"AllUnmanaged",23893927.93,648.45326639597,9800940,781.292,8651948.9,905.772749576457,5441039.03,1e-05,12887958.2965668,278.503742162237,0.882767254977584,41.0185383864594,1.15932679404942,0.159326794049417,0.67132036750187,3.25228215084024,19,0.162745213051183,-0.08,8.75,-5.31,-0.00341841900176609,0.000670444465934635
"Japan","Reference",2095,"AllUnmanaged",24061637.93,645.89137743804,9968650,781.292,8651948.9,896.073012614846,5441039.03,1e-05,12720834.9780576,268.195737952274,0.867915806051973,41.4296401142796,1.14691179816873,0.146911798168733,0.680140015566895,3.34111578154275,19,0.151428153030925,-0.08,8.75,-5.31,-0.00451635486219235,0.000670444465934635
"Japan","Reference",2100,"AllUnmanaged",24252347.93,643.147858577212,10159360,781.292,8651948.9,885.398073619991,5441039.03,1e-05,12530772.117975,257.796260813066,0.85162341919176,41.890212153162,1.13324861078827,0.133248610788272,0.690456168107075,3.43448764860874,19,0.138846481970475,-0.08,8.75,-5.31,-0.0055978711822022,0.000670444465934635
"Mexico","Reference",2015,"AllUnmanaged",117022957.376,154.406937487365,79758451.15,175.007755702943,22808508.98,180.231368437233,14455997.246,1e-05,73496537.8943602,74.9817045064388,0.285969808228905,68.1562429615691,1.02984789281657,0.0298478928165699,0.310334467900837,2.40367126385819,20,0.0312290651117008,-0.06,14.67,-16.52,-0.00138117229513092,0.0151170253468051
"Mexico","Reference",2020,"AllUnmanaged",114285831.212,154.635765732555,77021356.196,175.08207720281,22808477.77,183.599181310731,14455997.246,1e-05,76181691.599707,76.5775348128994,0.296131863894452,67.3936177207527,1.04864635058022,0.0486463505802204,0.299395790393393,2.39755930716908,20,0.0484655216017374,-0.06,14.67,-16.52,0.000180828978483011,0.0151170253468051
"Mexico","Reference",2025,"AllUnmanaged",110227066.506,154.985952560864,72962591.49,175.075257954966,22808477.77,188.951769300282,14455997.246,1e-05,80172715.086018,79.1016751366684,0.312605093983347,66.1929903450968,1.07926026502777,0.0792602650277685,0.284491771864388,2.38872020060029,20,0.077573433645796,-0.06,14.67,-16.52,0.00168683138197248,0.0151170253468051
"Mexico","Reference",2030,"AllUnmanaged",106537740.071,155.453911407938,69273265.055,175.148049302842,22808477.77,194.166005442157,14455997.246,1e-05,83804674.0962571,81.5917893090372,0.329253684691938,65.0222775598902,1.10858217499432,0.108582174994321,0.272162358674678,2.37972481160738,20,0.107704352488773,-0.06,14.67,-16.52,0.000877822505547382,0.0151170253468051
"Mexico","Reference",2035,"AllUnmanaged",102941566.091,156.062159428812,65677091.075,175.216093971922,22808477.77,199.820419360921,14455997.246,1e-05,87342457.1154933,84.4066418297602,0.347282094816804,63.8003612816048,1.14042274788378,0.140422747883776,0.26113849464803,2.36735421560709,20,0.140366174623685,-0.06,14.67,-16.52,5.6573260091175e-05,0.0151170253468051
"Mexico","Reference",2040,"AllUnmanaged",99661483.785,156.771809036035,62397008.769,175.285129114942,22808477.77,205.486892568264,14455997.246,1e-05,90577076.3620675,87.8656315736196,0.365537999656991,62.6089502175276,1.17230077420611,0.172300774206108,0.2518129165356,2.33864924075682,20,0.173041627121764,-0.06,14.67,-16.52,-0.000740852915656537,0.0151170253468051
"Mexico","Reference",2045,"AllUnmanaged",96457961.87,157.633706754807,59193486.854,175.338594967683,22808477.77,211.593389241935,14455997.246,1e-05,93746572.9124196,91.9807153969451,0.385320733449219,61.3671341446933,1.20677018816612,0.206770188166124,0.243299323499625,2.30041034502502,20,0.20760298147734,-0.06,14.67,-16.52,-0.000832793311215413,0.0151170253468051
"Mexico","Reference",2050,"AllUnmanaged",93691151.335,158.535194067365,56426676.319,175.394185697959,22808477.77,217.306644489662,14455997.246,1e-05,96489239.3208171,95.9855608802744,0.404214447100439,60.2262599135345,1.238961506192,0.238961506192,0.236383641642816,2.26395139536368,20,0.239485191210185,-0.06,14.67,-16.52,-0.000523685018185005,0.0151170253468051
"Mexico","Reference",2055,"AllUnmanaged",91199579.792,159.50863395265,53935104.776,175.511300339516,22808477.77,222.763654951879,14455997.246,1e-05,98936846.7478003,99.9968924351961,0.422887428600107,59.1396417604231,1.26922685047035,0.269226850470346,0.230535725765963,2.22770577691945,20,0.269438208142157,-0.06,14.67,-16.52,-0.000211357671811019,0.0151170253468051
"Mexico","Reference",2060,"AllUnmanaged",89252632.43,160.377152307538,51988157.514,175.641213091966,22808477.67,227.232167938881,14455997.246,1e-05,100849388.554219,103.121029389346,0.438724485741928,58.2483183952852,1.29372921046669,0.293729210466694,0.226163767544685,2.20354828966008,20,0.293799926358261,-0.06,14.67,-16.52,-7.0715891567652e-05,0.0151170253468051
"Mexico","Reference",2065,"AllUnmanaged",87575609.433,161.2120082112,50311134.417,175.774991963427,22808477.77,231.264906313588,14455997.246,1e-05,102499417.999607,105.799066418168,0.45334850891959,57.4487973794698,1.31568719605862,0.31568719605862,0.222522997838752,2.18588796804236,20,0.31547418859342,-0.06,14.67,-16.52,0.000213007465200088,0.0151170253468051
