"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","fit","residuals","random_pval","plot_y"
"Central America and Caribbean","Reference",157,"ColEcuaCst",2060,"AllUnmanaged",857648.012,677.360921491729,483218.5,594.251554630048,278682.842,929.915086814279,95746.67,361.709954620772,1444629.1901314,1263.18284605606,0.576722211587512,56.3422864903697,1.56485091131684,0.564850911316839,0.192909601926742,0.736168235436128,9,9157,0.559286263633665,-0.04,26.32,-19.62,"nls",0.00556464768317333,0.0519375957239451,0.564850911316839
"Central America and Caribbean","Reference",157,"ColEcuaCst",2065,"AllUnmanaged",859849.685,782.320240502338,485419.8,684.244459920465,278683.215,1067.04391871301,95746.67,450.822714421504,1442124.30870372,1443.60498643452,0.574107638378163,56.4540301017846,1.55944838608856,0.559448386088562,0.193244932713533,0.739152281087946,9,9157,0.555369802423411,-0.04,26.32,-19.62,"nls",0.00407858366515101,0.0519375957239451,0.559448386088562
"Central America and Caribbean","Reference",157,"ColEcuaCst",2070,"AllUnmanaged",866572.96,892.669602656573,492139.4,781.378066822937,278686.89,1207.93920185779,95746.67,547.064325285673,1435133.57278279,1624.61034384929,0.566276323334405,56.791455851565,1.54590876445923,0.545908764459233,0.194188816487384,0.74352548993117,9,9157,0.544483184399819,-0.04,26.32,-19.62,"nls",0.00142558005941484,0.0519375957239451,0.545908764459233
"Central America and Caribbean","Reference",157,"ColEcuaCst",2075,"AllUnmanaged",873584.144,990.992464572019,499146.5,869.110672597925,278690.974,1331.9256655514,95746.67,634.028238324946,1427935.53421432,1781.09118273543,0.558335025889193,57.1377701196005,1.53251560191988,0.53251560191988,0.195170557299242,0.747814417623361,9,9157,0.533371861067372,-0.04,26.32,-19.62,"nls",-0.000856259147491656,0.0519375957239451,0.53251560191988
"Central America and Caribbean","Reference",157,"ColEcuaCst",2080,"AllUnmanaged",879486.991,1095.34539615217,505046,962.018391784115,278694.321,1463.80741177312,95746.67,726.121056447185,1421854.54647214,1946.809231695,0.551819677811526,57.4250677006319,1.5216002357901,0.521600235790101,0.196007616736527,0.7519007964117,9,9157,0.52406565636,-0.04,26.32,-19.62,"nls",-0.00246542056989874,0.0519375957239451,0.521600235790101
"Central America and Caribbean","Reference",157,"ColEcuaCst",2085,"AllUnmanaged",890851.851,1139.77815883035,516403.2,1007.24728117041,278701.981,1511.99410528304,95746.67,771.118315999711,1410573.27370409,2004.27734885259,0.539698400397209,57.9673488268926,1.5011151020692,0.501115102069198,0.197580647666848,0.754383671575508,9,9157,0.506985362100999,-0.04,26.32,-19.62,"nls",-0.00587026003180069,0.0519375957239451,0.501115102069198
"Central America and Caribbean","Reference",157,"ColEcuaCst",2090,"AllUnmanaged",881104.001,1113.70937142338,506662,978.793315234614,278695.331,1486.42438095532,95746.67,742.760762041333,1420311.09492388,1975.03840127739,0.550061640699322,57.503086971001,1.51862947756139,0.518629477561391,0.196221329253882,0.752605306303893,9,9157,0.521714054236876,-0.04,26.32,-19.62,"nls",-0.00308457667548523,0.0519375957239451,0.518629477561391
"Central America and Caribbean","Reference",157,"ColEcuaCst",2095,"AllUnmanaged",875765.227,1102.56096877222,501326.9,965.922826921915,278691.657,1476.37782985947,95746.67,729.918616245766,1425652.25755139,1964.13555455129,0.55590804522957,57.2444400101764,1.52846354668334,0.528463546683344,0.195483614972604,0.751667992791238,9,9157,0.529873460888868,-0.04,26.32,-19.62,"nls",-0.00140991420552461,0.0519375957239451,0.528463546683344
"Central America and Caribbean","Reference",157,"ColEcuaCst",2100,"AllUnmanaged",871968.103,1094.71397742707,497532.4,956.838393744809,278689.033,1469.3003411018,95746.67,720.857200824217,1429461.18097206,1956.372552879,0.560142481173085,57.0585550421218,1.53557837008541,0.535578370085411,0.194960896252172,0.751032996726298,9,9157,0.535726856495563,-0.04,26.32,-19.62,"nls",-0.000148486410151638,0.0519375957239451,0.535578370085411
"Central Asia","Reference",18,"VolgaR",2015,"AllUnmanaged",887610.684454798,3.33899217837338,150599.851,19.1182,4420.904454798,19.1182,732589.929,1e-05,91210.514042,29.9609304637031,0.0293553043076915,16.9668812732357,1,1.85828879225058e-16,0.048469241745116,0.638104348032889,10,10018,-0.0238755092772828,-0.08,0.95,-59.16,"nls",0.023875509277283,0.000670444465934635,1.85828879225058e-16
"Central Asia","Reference",18,"VolgaR",2020,"AllUnmanaged",883367.945451067,3.26375943858582,146361.661,19.1182,4416.355451067,19.2288952783617,732589.929,1e-05,95409.407502,31.662478703456,0.0301742643592095,16.5685954254616,1.00579004709448,0.00579004709448008,0.046288469519889,0.60730858940184,10,10018,-0.0164514607446939,-0.08,0.95,-59.16,"nls",0.022241507839174,0.000670444465934635,0.00579004709448008
"Central Asia","Reference",18,"VolgaR",2025,"AllUnmanaged",875114.74946378,5.03213356981357,138092.687,21.0470352679675,4432.13346378,21.1148329538451,732589.929,1.91603629997679,103642.119782,44.7942370447052,0.0320953524771373,15.7799519531142,1.00322124636626,0.00322124636626475,0.0427638249111704,0.471373871883837,10,10018,-0.00223067512663327,-0.08,0.95,-59.16,"nls",0.00545192149289802,0.000670444465934635,0.00322124636626475
"Central Asia","Reference",18,"VolgaR",2030,"AllUnmanaged",869631.765478328,7.70592433769203,132591.636,23.8491058754596,4450.200478328,23.8613589296618,732589.929,4.68602782327192,109142.173498,60.2929666488715,0.0335632066439545,15.2468712923648,1.00051377415431,0.000513774154308128,0.0407743435529946,0.395756922505129,10,10018,0.00720661664260119,-0.08,0.95,-59.16,"nls",-0.00669284248829306,0.000670444465934635,0.000513774154308128
"Central Asia","Reference",18,"VolgaR",2035,"AllUnmanaged",875307.405520287,17.0466013210768,138215.391,33.1959983477072,4502.085520287,32.5830623432723,732589.929,13.904268059962,103555.192406,84.5922275721274,0.0325729680878087,15.7904971588632,0.981535846639864,-0.018464153360136,0.0434752272260386,0.385177968218066,10,10018,-0.00534460151294218,-0.08,0.95,-59.16,"nls",-0.0131195518471938,0.000670444465934635,-0.018464153360136
"Central Asia","Reference",18,"VolgaR",2040,"AllUnmanaged",885547.553563965,35.5897826453318,148401.553,51.794048375262,4556.071563965,49.8475930357203,732589.929,32.218595428219,93418.5536247,128.416253315045,0.0307009695778925,16.758168706214,0.962419324215805,-0.0375806757841954,0.048770521349202,0.38817199341137,10,10018,-0.0248279108763776,-0.08,0.95,-59.16,"nls",-0.0127527649078178,0.000670444465934635,-0.0375806757841954
"Central Asia","Reference",18,"VolgaR",2045,"AllUnmanaged",891879.103588647,58.5143951635653,154702.578,74.9131021225063,4586.596588647,71.4121271395969,732589.929,54.9706951574228,87151.9048377,180.098873816184,0.0296478355302327,17.345689273078,0.953266185971257,-0.0467338140287428,0.0526276114926973,0.396516233702178,10,10018,-0.0356329736006151,-0.08,0.95,-59.16,"nls",-0.0111008404281277,0.000670444465934635,-0.0467338140287428
"Central Asia","Reference",18,"VolgaR",2050,"AllUnmanaged",896381.607603624,85.7345687319616,159186.553,102.413061511414,4605.125603624,97.127572449515,732589.929,82.0388340777682,82686.273691875,234.657760718752,0.0289291118931635,17.7587928678688,0.948390478871583,-0.0516095211284171,0.0556939549698987,0.413911613884046,10,10018,-0.0426266031648177,-0.08,0.95,-59.16,"nls",-0.00898291796359941,0.000670444465934635,-0.0516095211284171
"Central Asia","Reference",18,"VolgaR",2055,"AllUnmanaged",900261.299611846,109.610207610226,163056.077,126.505968143941,4615.293611846,119.660991915118,732589.929,105.786316999309,78822.460606044,266.185350099546,0.0283049469652456,18.1120833551662,0.945892068735961,-0.0541079312640386,0.0585530263374207,0.449540111318554,10,10018,-0.0480981551355525,-0.08,0.95,-59.16,"nls",-0.00600977612848601,0.000670444465934635,-0.0541079312640386
"Central Asia","Reference",18,"VolgaR",2060,"AllUnmanaged",903002.077617597,136.282619547507,165789.735,153.450516080987,4622.413617597,144.928364755523,732589.929,132.34286401317,76090.3525079368,302.746898549234,0.0278811810489775,18.3598398175789,0.94446319541235,-0.0555368045876496,0.0607490104230342,0.47871131116461,10,10018,-0.051715290046772,-0.08,0.95,-59.16,"nls",-0.00382151454087767,0.000670444465934635,-0.0555368045876496
"Central Asia","Reference",18,"VolgaR",2065,"AllUnmanaged",905342.408621862,165.726118576739,168124.783,183.197438496881,4627.696621862,172.862706272546,732589.929,161.671479391181,73758.6024752699,340.141474490952,0.0275253685940044,18.5702979777479,0.943586917431099,-0.0564130825689009,0.062741110413712,0.508208258140962,10,10018,-0.0546139147321899,-0.08,0.95,-59.16,"nls",-0.001799167836711,0.000670444465934635,-0.0564130825689009
"Central Asia","Reference",18,"VolgaR",2070,"AllUnmanaged",907053.27962472,194.502622663332,169832.113,212.276951851261,4631.23762472,200.208836871307,732589.929,190.346028917586,72052.6515841672,375.168171359575,0.0272695048239787,18.7234991389112,0.943149197900626,-0.0568508020993742,0.0642757417374167,0.53365091219164,10,10018,-0.056625219880153,-0.08,0.95,-59.16,"nls",-0.000225582219221185,0.000670444465934635,-0.0568508020993742
"Central Asia","Reference",18,"VolgaR",2075,"AllUnmanaged",908497.477626806,221.560716436847,171273.725,239.614363614267,4633.823626806,225.920875475815,732589.929,217.312337518873,70613.4121035142,405.744326239542,0.0270550758839746,18.8524161285956,0.9428519729289,-0.0571480270710997,0.0656224290650782,0.556806000393548,10,10018,-0.0582458826036678,-0.08,0.95,-59.16,"nls",0.00109785553256809,0.000670444465934635,-0.0571480270710997
"Central Asia","Reference",18,"VolgaR",2080,"AllUnmanaged",909908.063628752,253.913855369289,172681.9,272.303874443239,4636.234628752,256.671284412119,732589.929,249.561614918628,69209.3630524191,442.90300557348,0.0268484110306407,18.9779502899817,0.942591378609343,-0.0574086213906565,0.0669885464086776,0.579520303954079,10,10018,-0.0597631712765843,-0.08,0.95,-59.16,"nls",0.00235454988592782,0.000670444465934635,-0.0574086213906565
"Central Asia","Reference",18,"VolgaR",2085,"AllUnmanaged",909693.059628216,248.222758558502,172467.556,266.549953648198,4635.574628216,251.316127086009,732589.929,243.888565634977,69415.6299807832,432.722920768779,0.0268779516317608,18.9588734545788,0.942848136517421,-0.057151863482579,0.0667799835498042,0.580778403509383,10,10018,-0.0595393859143526,-0.08,0.95,-59.16,"nls",0.0023875224317737,0.000670444465934635,-0.057151863482579
"Central Asia","Reference",18,"VolgaR",2090,"AllUnmanaged",909514.498627759,242.856488626008,172289.559,261.124128109992,4635.010627759,246.251126693931,732589.929,238.538851147008,69590.0024314596,424.093689363672,0.026902446408601,18.9430250160876,0.94304240851387,-0.0569575914861304,0.0666045475759841,0.580652654990969,10,10018,-0.0593489953401769,-0.08,0.95,-59.16,"nls",0.00239140385404644,0.000670444465934635,-0.0569575914861304
"Central Asia","Reference",18,"VolgaR",2095,"AllUnmanaged",909315.045627347,238.477004032981,172090.613,256.698289591542,4634.503627347,242.122308094358,732589.929,234.17363286786,69784.7518839298,417.875497915704,0.0269306009581534,18.9253013933441,0.943217457660596,-0.0567825423394037,0.06641140796854,0.579412550632964,10,10018,-0.0591370941904755,-0.08,0.95,-59.16,"nls",0.00235455185107179,0.000670444465934635,-0.0567825423394037
"Central Asia","Reference",18,"VolgaR",2100,"AllUnmanaged",909169.46262702,235.200510964,171945.434,253.385974433238,4634.09962702,239.036563716003,732589.929,230.907953921032,69927.2106032475,413.118101260375,0.0269509897367789,18.9123635436642,0.943369356771497,-0.0566306432285028,0.066270334352573,0.578615565347367,10,10018,-0.0589807794240879,-0.08,0.95,-59.16,"nls",0.00235013619558511,0.000670444465934635,-0.0566306432285028
"Central Asia","Reference",38,"UralR",2015,"AllUnmanaged",8221981.18025398,13.1553443936071,5109126.38,20.7662,99480.100253985,20.7662,3013374.7,1e-05,1544178.6042202,40.4212957488366,0.0194710588180802,62.1398452269648,1,0,0.0644226645687931,0.513744045441634,10,10038,-0.0373853856695478,-0.13,0.23,-15.03,"nls",0.0373853856695478,0.000670444465934635,0
"Central Asia","Reference",38,"UralR",2020,"AllUnmanaged",8132159.43025394,13.0713160511447,5019304.73,20.7662,99480.000253941,20.7690999999926,3013374.7,1e-05,1633311.8511757,43.2898671087579,0.019819478116034,61.7216715074075,1.00013965000783,0.000139650007829863,0.060906923673108,0.479768162554392,10,10038,-0.0325490182734064,-0.13,0.23,-15.03,"nls",0.0326886682812363,0.000670444465934635,0.000139650007829863
"Central Asia","Reference",38,"UralR",2025,"AllUnmanaged",7924979.71027982,14.7799745719348,4812125.01,22.6736034595693,99480.00027982,22.5079000051016,3013374.7,1.9193425987193,1840033.3933794,67.3481454183926,0.0206727797123084,60.7209757743353,0.992691790047261,-0.00730820995273931,0.054064236354491,0.334202224356348,10,10038,-0.0223709140343874,-0.13,0.23,-15.03,"nls",0.0150627040816481,0.000670444465934635,-0.00730820995273931
"Central Asia","Reference",38,"UralR",2030,"AllUnmanaged",7746565.9503102,17.3672087052463,4633711.25,25.4425640103492,99480.0003102,25.1067000135795,3013374.7,4.69411188699932,2018620.9911248,94.4694853873987,0.0214687525706743,59.8163273858715,0.986799129339597,-0.013200870660403,0.0492811680585807,0.265765182382676,10,10038,-0.0146087833700588,-0.13,0.23,-15.03,"nls",0.00140791270965581,0.000670444465934635,-0.013200870660403
"Central Asia","Reference",38,"UralR",2035,"AllUnmanaged",7809173.56038064,26.6538349033556,4696318.86,34.6700874702149,99480.000380642,33.6907000492688,3013374.7,13.9282666347766,1957385.2388565,132.285720863476,0.0211825481501999,60.1384874300462,0.971751227285264,-0.0282487727147358,0.0508229031290529,0.254681305203295,10,10038,-0.0171719452839237,-0.13,0.23,-15.03,"nls",-0.0110768274308121,0.000670444465934635,-0.0282487727147358
"Central Asia","Reference",38,"UralR",2040,"AllUnmanaged",8005340.91045312,45.1777075905802,4892486.21,53.0130862024098,99480.000453122,50.6927001360022,3013374.7,32.2741966964911,1762861.23394773,199.001843114671,0.0203332204084275,61.115276222797,0.956229938065706,-0.0437700619342944,0.0564309876111733,0.254734827288968,10,10038,-0.0260103015964064,-0.13,0.23,-15.03,"nls",-0.0177597603378881,0.000670444465934635,-0.0437700619342944
"Central Asia","Reference",38,"UralR",2045,"AllUnmanaged",8140855.66049603,68.0780928046486,5028000.96,75.8017307401628,99480.000496027,71.8677002538089,3013374.7,55.0656223988341,1628364.31145388,276.37422628765,0.0197851991850111,61.7625612059266,0.948101046665555,-0.0518989533344448,0.0610919803365173,0.26003763527142,10,10038,-0.0328100083518903,-0.13,0.23,-15.03,"nls",-0.0190889449825546,0.000670444465934635,-0.0518989533344448
"Central Asia","Reference",38,"UralR",2050,"AllUnmanaged",8246460.15052264,95.2592029934479,5133605.45,102.900149489498,99480.000522635,97.1242003986158,3013374.7,82.180466214341,1523365.88105337,355.693513963504,0.0193781936480208,62.2522313367954,0.94386840913704,-0.0561315908629595,0.0653027626257764,0.273055865754643,10,10038,-0.0385566195167898,-0.13,0.23,-15.03,"nls",-0.0175749713461697,0.000670444465934635,-0.0561315908629595
"Central Asia","Reference",38,"UralR",2055,"AllUnmanaged",8338959.60053634,119.084271484868,5226104.9,126.640921070796,99480.000536336,119.367000526723,3013374.7,105.969417459634,1431120.05659743,398.714939813086,0.0190352092887259,62.6709463811753,0.942562637079949,-0.0574373629200506,0.0695119882344849,0.29937930237247,10,10038,-0.0439489780775241,-0.13,0.23,-15.03,"nls",-0.0134883848425265,0.000670444465934635,-0.0574373629200506
"Central Asia","Reference",38,"UralR",2060,"AllUnmanaged",8404851.06054645,145.691454464059,5291996.36,153.188965633521,99480.000546448,144.293000670415,3013374.7,132.570721873553,1365372.95079008,448.528773097578,0.0187981989742805,62.9635947368702,0.941928160906913,-0.0580718390930872,0.0728592143918507,0.321702885801317,10,10038,-0.0480001452465292,-0.13,0.23,-15.03,"nls",-0.010071693846558,0.000670444465934635,-0.0580718390930872
"Central Asia","Reference",38,"UralR",2065,"AllUnmanaged",8463019.57055396,175.055372684551,5350164.87,182.495498142598,99480.000553959,171.889000829017,3013374.7,161.950163040328,1307343.19478633,497.979211681658,0.0185938196244706,63.2181554750889,0.941880772832581,-0.0581192271674194,0.0760932561172031,0.345173044972207,10,10038,-0.0517254741923046,-0.13,0.23,-15.03,"nls",-0.00639375297511475,0.000670444465934635,-0.0581192271674194
"Central Asia","Reference",38,"UralR",2070,"AllUnmanaged",8506326.11055913,203.748692247623,5393471.41,211.142224242722,99480.000559127,198.91900098389,3013374.7,190.674863179876,1264098.81107228,543.119318407695,0.0184445217183652,63.4054154508013,0.942109053257011,-0.0578909467429886,0.0786963801308719,0.366252855021023,10,10038,-0.0545952871157294,-0.13,0.23,-15.03,"nls",-0.00329565962725918,0.000670444465934635,-0.0578909467429886
"Central Asia","Reference",38,"UralR",2075,"AllUnmanaged",8543511.68056271,230.721917053556,5430656.98,238.070418832968,99480.000562708,224.386001129178,3013374.7,217.68772798932,1226989.00070672,581.064994940811,0.0183182257559394,63.564693103367,0.942519453820127,-0.0574805461798732,0.0810765218803181,0.386163343314175,10,10038,-0.0571228259792712,-0.13,0.23,-15.03,"nls",-0.000357720200602055,0.000670444465934635,-0.0574805461798732
"Central Asia","Reference",38,"UralR",2080,"AllUnmanaged",8579871.85056598,262.969445433834,5467017.15,270.269476698816,99480.000565978,254.871001302762,3013374.7,249.992711111864,1190737.30373162,627.285850791051,0.018196394457255,63.7191002991422,0.943025473745179,-0.0569745262548211,0.0835448761487693,0.406307588448476,10,10038,-0.0596502889989073,-0.13,0.23,-15.03,"nls",0.00267576274408627,0.000670444465934635,-0.0569745262548211
