"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"Africa_Western","Reference",86,"AfrCstNW",2060,"AllUnmanaged",1723944.30201932,210.705222118417,265034.041,208.524793289089,56230.7450193183,413.127671062888,1402679.516,203.002480953532,1032331.86994693,782.772478598251,0.212164236741643,15.3737009188496,1.98119209014223,0.981192090142232,0.054469639712091,0.527774905682294,5,5086,0.796991914471641,-0.03,0.88,-1.15,0.184200175670592,4.29864490733572e-212
"Africa_Western","Reference",87,"NileR",2060,"AllUnmanaged",1491806.83,364.246535580361,1038893.3,392.807814396435,407597.7,291.871,45315.83,360.450525165709,225236.950095197,3051.85750445236,0.392338366221055,69.6399345483624,0.743037661937738,-0.256962338062262,1.8096395810178,0.0956371650950902,5,5087,0.0766607431134454,-0.03,0.88,-1.15,-0.333623081175708,4.29864490733572e-212
"Africa_Western","Reference",142,"AfrCstW",2060,"AllUnmanaged",46401414.4,257.000633976149,32514226,246.81087443527,12328109,287.537,1559079.4,228.045402954461,52356065.3578598,2346.55773847335,0.379160463484507,70.0716269545439,1.16500944562477,0.165009445624774,0.235466682145343,0.122535659483525,5,5142,0.640534424297738,-0.03,0.88,-1.15,-0.475524978672963,4.29864490733572e-212
"Africa_Western","Reference",144,"AfrIntN",2060,"AllUnmanaged",12518256.2,167.085575788391,6489569,177.321192680346,393554.2,194.536,5635133,153.380846580019,2721074.91082292,791.740360219277,0.0606441198175102,51.8408386624968,1.09708262762865,0.0970826276286498,0.144631887359904,0.245706812200558,5,5144,0.714970470365054,-0.03,0.88,-1.15,-0.617887842736404,4.29864490733572e-212
"Africa_Western","Reference",149,"NigerR",2060,"AllUnmanaged",108177332.2,153.651658170781,84716040,159.22030967014,18806480,144.547,4654812.2,89.088896354057,50729231.8652977,1742.66126799842,0.221994323625136,78.3121919140838,0.907842726216653,-0.0921572737833468,0.37072274324865,0.082946125362632,5,5149,0.543203529587522,-0.03,0.88,-1.15,-0.635360803370868,4.29864490733572e-212
"Africa_Western","Reference",151,"LChad",2060,"AllUnmanaged",107422288.11,187.579760049052,80626865,196.805864180717,19981397.7,165.756,6814025.41,142.407838177664,11052572.1792123,1189.55253460105,0.247825556655341,75.0559929587782,0.842231001042706,-0.157768998957294,1.80785046014728,0.139343152301879,5,5151,0.0768868859313188,-0.03,0.88,-1.15,-0.234655884888613,4.29864490733572e-212
"Africa_Western","Reference",152,"SenegalR",2060,"AllUnmanaged",32945900.8994,129.258193765255,28494670,129.782698916815,3837249.32,126.924,613981.5794,119.504289137706,10690691.89752,1194.5948704698,0.134665511830809,86.489272480386,0.977973189487705,-0.0220268105122952,0.35893367396456,0.10624857274842,5,5152,0.551095464514041,-0.03,0.88,-1.15,-0.573122275026336,4.29864490733572e-212
"Africa_Western","Reference",160,"VoltaR",2060,"AllUnmanaged",24706467.34,160.975271029514,20968378.94,161.239502223131,3147962,160.276,590126.4,155.316786394847,14882033.9296485,1965.67582290897,0.150129011355992,84.8700004393263,0.994024403388461,-0.00597559661153934,0.211527672553448,0.0815373512417781,5,5160,0.659400510720023,-0.03,0.88,-1.15,-0.665376107331562,4.29864490733572e-212
"Africa_Western","Reference",162,"GuineaGulf",2060,"AllUnmanaged",53262945.24,400.905498334234,44056210.8,403.184991631282,7886294.24,392.06,1320440.2,377.680187071554,14774117.8820628,7362.45942819362,0.179005277503348,82.7145600031787,0.972407227793201,-0.027592772206799,0.533791208582053,0.0532512272323913,5,5162,0.444376368049977,-0.03,0.88,-1.15,-0.471969140256776,4.29864490733572e-212
"Africa_Western","Reference",183,"CongoR",2060,"AllUnmanaged",268332704.203,311.817122661318,225953472.5,315.881454209218,39998073,289.799,2381158.703,295.998206827893,33488931.5632057,8010.58808535459,0.177019067498509,84.2064604726902,0.917429612084973,-0.0825703879150266,1.19436694850981,0.0361769943619779,5,5183,0.189822155064964,-0.03,0.88,-1.15,-0.27239254297999,4.29864490733572e-212
"Africa_Western","Reference",188,"ZambeziR",2060,"AllUnmanaged",76751.6654,427.079621892434,47117.024,329.532128421948,28680.27,594.149,954.3714,222.287984309463,99153.9794127106,4365.61684656255,0.608702918079037,61.3889272036565,1.80300780638671,0.80300780638671,0.289249812966392,0.136097376586731,5,5188,0.600002864088284,-0.03,0.88,-1.15,0.203004942298426,4.29864490733572e-212
"Argentina","Reference",169,"ChileCstS",2060,"AllUnmanaged",4153149.19,277.636427080747,1475726.5,296.362188881544,434807.98,209.849,2242614.71,278.457081341173,105496.31912691,699.50447019593,0.294639948527048,35.5327110221148,0.708082906230243,-0.291917093769757,4.12154645392826,0.29999665326116,31,31169,-0.025130221437955,-0.03,0.88,-1.15,-0.266786872331802,4.29864490733572e-212
"Argentina","Reference",200,"LaPuna",2060,"AllUnmanaged",3679970.3,76.1482464530543,500340.2,107.274695774435,476531.1,131.269,2703099,60.6695062369895,467830.759210604,122.307421714914,0.952414177393701,13.596310818052,1.22367161288453,0.223671612884528,1.01859719699508,1.07327092795705,31,31200,0.239887343043777,-0.03,0.88,-1.15,-0.0162157301592488,4.29864490733572e-212
"Argentina","Reference",203,"MarChiq",2060,"AllUnmanaged",6146094.4,172.607680812765,4777238,177.045020105551,1124779.4,164.68,244077,122.290224352643,5796065.7225182,931.867498555758,0.235445544057047,77.7280283882395,0.930158893493989,-0.0698411065060106,0.194059117658059,0.176720403120859,31,31203,0.673500108202185,-0.03,0.88,-1.15,-0.743341214708195,4.29864490733572e-212
"Argentina","Reference",205,"Salinas",2060,"AllUnmanaged",8848746.839,102.114439304838,5346222.8,116.141935300227,1307288.6,128.139,2195235.439,52.4542850919896,7337342.6892191,277.655470686965,0.244525649024579,60.4178523498609,1.10329657990252,0.103296579902515,0.178169216754837,0.461503602586915,31,31205,0.686574827127798,-0.03,0.88,-1.15,-0.583278247225283,4.29864490733572e-212
"Argentina","Reference",206,"RioLaPlata",2060,"AllUnmanaged",48684465,184.948998257103,38061190,186.318729709187,8375310,193.363,2247965,130.409233632641,33486193.449175,1000.15565937564,0.2200485586499,78.1793329761352,1.03780763373499,0.0378076337349888,0.250112333989588,0.193332905920574,31,31206,0.629246792824589,-0.03,0.88,-1.15,-0.5914391590896,4.29864490733572e-212
"Argentina","Reference",207,"ChileCstN",2060,"AllUnmanaged",33674.674841,134.102708572569,12.4462,179.694,0.628641,179.694,33661.6,134.085,16090.01655,189.406709680476,0.050508669312722,0.0369601193144896,1,0,3.90702519196601e-05,0.948720350525803,31,31207,0.850802692241636,-0.03,0.88,-1.15,-0.850802692241636,4.29864490733572e-212
"Argentina","Reference",209,"Pampas",2060,"AllUnmanaged",5614183.49709941,103.88318860133,5244675.73,104.535358049322,256543.300099407,98.5967000148489,112964.467,85.6101501615636,11571934.3959086,883.047611842646,0.0489149974767661,93.4183168881047,0.943189958447636,-0.0568100415523641,0.0221694395528297,0.111655021419636,31,31209,0.828515630168355,-0.03,0.88,-1.15,-0.885325671720719,4.29864490733572e-212
"Argentina","Reference",210,"ArgCstN",2060,"AllUnmanaged",8254467.54,130.201119438619,6912356.6,132.319027775303,1200323.2,120.441,141787.74,109.57564171867,14041383.6685774,676.251722731488,0.173648911573804,83.7407932916773,0.91023189956116,-0.0897681004388405,0.0854846807359983,0.178100840192347,31,31210,0.76780891387223,-0.03,0.88,-1.15,-0.85757701431107,4.29864490733572e-212
"Argentina","Reference",212,"ArgColoR",2060,"AllUnmanaged",15197325.63,150.072753114701,1173456.84,243.44695006637,2063221.29,552.861,11960647.5,71.4305327476209,16757509.164855,282.295270692092,1.758242160828,7.72146934644579,2.27097114935831,1.27097114935831,0.123122193740292,1.95844938756704,31,31212,0.73376975634108,-0.03,0.88,-1.15,0.537201393017235,4.29864490733572e-212
"Argentina","Reference",213,"NegroR",2060,"AllUnmanaged",8688429.2,178.13920024493,1043996,289.245560436055,627284.2,466.208,7017149,135.857697855083,6906113.2170794,420.135640582977,0.600849236970256,12.0159349402306,1.61180693420899,0.611806934208992,0.0908302804026834,1.10966067852062,31,31213,0.762883801171657,-0.03,0.88,-1.15,-0.151076866962665,4.29864490733572e-212
"Argentina","Reference",214,"Patagonia",2060,"AllUnmanaged",9829750.39368239,95.5018513944166,25618.6536,266.799262628088,313.940082389,268.669477396504,9803817.8,95.0486837213345,2092072.75233132,177.399235503712,0.0122543552557735,0.260623643266315,1.0070098198548,0.00700981985480104,0.000150061742374475,1.51449061566493,31,31214,0.850689488150831,-0.03,0.88,-1.15,-0.84367966829603,4.29864490733572e-212
"Argentina","Reference",215,"ArgCstS",2060,"AllUnmanaged",35051300.87,138.189272949974,456436.4,219.541285291007,276748.37,333.384,34318116.1,135.533187693901,6351801.37076896,233.539889313319,0.606324057415228,1.30219532134586,1.51854809248335,0.518548092483346,0.0435700604986797,1.4275248694356,31,31215,0.807498331931861,-0.03,0.88,-1.15,-0.288950239448515,4.29864490733572e-212
"Australia_NZ","Reference",184,"AusCstN",2060,"AllUnmanaged",133462784.43,209.967601299994,47805263.8,192.64588783313,82317592,225.222,3339928.63,81.9300490002626,33253073.86273,252.378971620915,1.72193573378001,35.8191716171435,1.16909840398507,0.169098403985073,2.47548820117534,0.892396060390854,6,6184,0.0179945782163288,-0.03,0.88,-1.15,0.151103825768745,4.29864490733572e-212
"Australia_NZ","Reference",189,"AusCstE",2060,"AllUnmanaged",43563091,171.853178375694,33557420,175.776800421189,8098505,163.069,1907166,140.116077145146,27008504.329645,445.367727398712,0.241332766344969,77.0317698530621,0.927704905364424,-0.0722950946355758,0.299850184266255,0.366144626042951,6,6189,0.592306939205679,-0.03,0.88,-1.15,-0.664602033841255,4.29864490733572e-212
"Australia_NZ","Reference",191,"AusCstW",2060,"AllUnmanaged",61674349.486,143.760857547012,42816864.8,149.424761860948,8030642.34,142.633,10826842.346,122.198411432179,10610245.0820967,366.600702551168,0.187557925539658,69.4241044402412,0.954547280006589,-0.0454527199934114,0.756876234041998,0.389069085267484,6,6191,0.336051157419617,-0.03,0.88,-1.15,-0.381503877413028,4.29864490733572e-212
"Australia_NZ","Reference",193,"AusInt",2060,"AllUnmanaged",274652100,58.0729770963339,70264700,67.8206171475862,78632200,72.0395,125755200,43.893575956859,29316493.7626901,155.723225656356,1.11908540134662,25.5831650295046,1.0622064945713,0.0622064945713039,2.68218295941215,0.462612431102435,6,6193,0.00723015154457043,-0.03,0.88,-1.15,0.0549763430267334,4.29864490733572e-212
"Australia_NZ","Reference",201,"NewZealand",2060,"AllUnmanaged",18882308,405.685495907757,9899289,412.018592143739,4532690,449.074,4450329,347.406706065776,7174216.934,733.166719937219,0.45788035888234,52.4262658992746,1.08993625181684,0.0899362518168448,0.631802751672967,0.61251279932408,6,6201,0.393334878804351,-0.03,0.88,-1.15,-0.303398626987506,4.29864490733572e-212
"Australia_NZ","Reference",202,"AusCstS",2060,"AllUnmanaged",39405429.42,67.4040220902384,7761054.6,83.5835507923369,4362851.9,92.3030001657609,27281522.92,58.8194295016621,8803379.1118753,386.003320997721,0.562146786082397,19.6953940465395,1.10432015977746,0.104320159777459,0.495588324046472,0.239124886094713,6,6202,0.465889007998244,-0.03,0.88,-1.15,-0.361568848220785,4.29864490733572e-212
"Australia_NZ","Reference",208,"MurrayDrlg",2060,"AllUnmanaged",49954538,118.011371504907,33264140,127.115548205665,6766661,125.787,9923737,82.1924405470439,41858660.513049,487.488881943854,0.203422093581857,66.5888252234462,0.989548499578385,-0.0104515004216146,0.161654981718552,0.258030500097615,6,6208,0.700419847160351,-0.03,0.88,-1.15,-0.710871347581966,4.29864490733572e-212
"Australia_NZ","Reference",211,"Tasmania",2060,"AllUnmanaged",5124420,464.036579329622,2187784.5,466.310359185285,2487999.3,470.788,448636.2,415.507124447158,1379450.7826706,593.686736053003,1.13722320457065,42.6933096818762,1.0096022760947,0.00960227609469751,1.80361585295799,0.792990598257141,6,6211,0.0774240002193799,-0.03,0.88,-1.15,-0.0678217241246824,4.29864490733572e-212
"Brazil","Reference",156,"OrinocoR",2060,"AllUnmanaged",151407.274755881,269.364530169507,87428.338,274.348063101348,16561.836,248.257733244853,47417.100755881,267.547997925345,7387.6807,1955.77623391525,0.189433270480333,57.7438159038023,0.90490062309331,-0.0950993769066896,2.24181805800026,0.126935652934011,7,7156,0.0336962876628283,-0.03,0.88,-1.15,-0.128795664569518,4.29864490733572e-212
"Brazil","Reference",161,"SAmerCstNE",2060,"AllUnmanaged",7668599.85511707,225.976671029721,4384855.8,229.047869684837,3083715.71011707,222.593999998627,200028.345,210.800984628404,611572.7951868,1705.08278443116,0.703265021877589,57.1793532436575,0.971823052992852,-0.0281769470071482,5.04227090280426,0.130547327104054,7,7161,-0.0300928074055594,-0.03,0.88,-1.15,0.00191586039841118,4.29864490733572e-212
"Brazil","Reference",168,"AmazonR",2060,"AllUnmanaged",354745258.1,229.181769810861,248221801,234.337795090928,100020670,216.787,6502787.1,223.014460405724,18379995.3630265,1910.90808995355,0.40294877241665,69.9718446779148,0.925104718664279,-0.0748952813357211,5.44182237397095,0.113447109853028,7,7168,-0.0310605388529506,-0.03,0.88,-1.15,-0.0438347424827705,4.29864490733572e-212
"Brazil","Reference",172,"BrzCstN",2060,"AllUnmanaged",24239301,143.731859425237,15583650,150.514017263606,5228163,121.494,3427488,146.816444943352,2301369.9574291,401.556746023419,0.335490273459684,64.2908390798893,0.807193922591399,-0.192806077408601,2.27176121037074,0.302557487087801,7,7172,0.0314398697589914,-0.03,0.88,-1.15,-0.224245947167593,4.29864490733572e-212
"Brazil","Reference",174,"TocantinsR",2060,"AllUnmanaged",77801975,140.962312544431,60628196,149.065340148666,13870990,109.989,3302789,122.298862589769,12839003.0705852,391.362422075082,0.228787773926178,77.9262942875165,0.737857639410379,-0.262142360589621,1.08037905464632,0.281041290108581,7,7174,0.22112116916337,-0.03,0.88,-1.15,-0.48326352975299,4.29864490733572e-212
"Brazil","Reference",186,"BrzCstE",2060,"AllUnmanaged",20774062.1,131.421139700925,18971979,131.770004509176,1343417.4,132.178,458665.7,114.774080391449,6672759.1606205,850.704172262781,0.0708106096891632,91.325321493094,1.00309626984034,0.00309626984034256,0.201328620989084,0.155374811020876,7,7186,0.66759802654623,-0.03,0.88,-1.15,-0.664501756705888,4.29864490733572e-212
"Brazil","Reference",187,"ParnaibaR",2060,"AllUnmanaged",29940045.6,134.046731237275,25808160,135.317756931916,3640053,127.661,491832.6,114.612406745628,3144358.3756623,417.283447760392,0.141042716722153,86.199467912634,0.943416465765328,-0.056583534234672,1.15764571499688,0.30593353435218,7,7187,0.199459074474393,-0.03,0.88,-1.15,-0.256042608709065,4.29864490733572e-212
"Brazil","Reference",192,"SaoFrancR",2060,"AllUnmanaged",45959134.1,145.675375884843,37588240,148.246243834242,6867414,133.817,1503480.1,135.566811813073,17019566.6640541,299.819522567711,0.182701132056196,81.7862232091096,0.902667052729002,-0.097332947270998,0.403501107610701,0.44632517207007,7,7192,0.521816961261501,-0.03,0.88,-1.15,-0.619149908532499,4.29864490733572e-212
"Brazil","Reference",195,"BrzCstS",2060,"AllUnmanaged",26061315,236.903377391279,18638740,215.606650869104,6005451,318.045,1417124,173.148977536899,50085542.83013,437.721355108137,0.322202627430824,71.5188009507578,1.47511683298252,0.475116832982519,0.119903881652398,0.726592377293149,7,7195,0.736622899068568,-0.03,0.88,-1.15,-0.26150606608605,4.29864490733572e-212
"Brazil","Reference",206,"RioLaPlata",2060,"AllUnmanaged",48057144.3,173.724655586608,41836210.1,173.415806090237,5115569.9,181.024,1105364.3,151.633102465676,91240802.46291,542.315952078794,0.122276130839108,87.0551313636836,1.04387255165083,0.0438725516508251,0.0560666912380512,0.333798036561717,7,7206,0.795463545414458,-0.03,0.88,-1.15,-0.751590993763633,4.29864490733572e-212
"Canada","Reference",2,"NWTerr",2060,"AllUnmanaged",88845740.6,376.558147951428,6299047,407.933392539538,1235654.6,378.695,81311039,374.095080773547,3854671.90172966,517.305939545193,0.196165324691179,7.08986942700999,0.928325572080486,-0.0716744279195143,0.320560252986912,0.732052294495096,8,8002,0.57754036910973,-0.03,0.88,-1.15,-0.649214797029244,4.29864490733572e-212
"Canada","Reference",7,"PacArctic",2060,"AllUnmanaged",43331279.15,306.880949005438,2548939.2,353.356658211934,4045692.95,401.697,36736647,293.214476229635,4000917.40514339,592.90963148822,1.58720653281961,5.88244623745431,1.13680325717557,0.136803257175567,1.01119131947064,0.677501222221216,8,8007,0.242228041114548,-0.03,0.88,-1.15,-0.105424783938981,4.29864490733572e-212
"Canada","Reference",10,"Mackenzie",2060,"AllUnmanaged",127340710.91,344.709302645672,21589098.5,351.67521204753,5280170.41,342.892,100471442,343.307988662709,15313209.0575543,607.531252373051,0.244575770961442,16.9538071098554,0.975024648463587,-0.0249753515364126,0.344811488575295,0.564402240478402,8,8010,0.560691748537316,-0.03,0.88,-1.15,-0.585667100073728,4.29864490733572e-212
"Canada","Reference",15,"HudsonBay",2060,"AllUnmanaged",132199181.4,380.703446137911,20169990.2,445.70170813019,11307272.2,325.488,100721919,373.885881152125,2892333.02393521,494.847950991197,0.56059879493645,15.2572731437503,0.730282146248639,-0.269717853751361,3.90939497852696,0.657753557124035,8,8015,-0.0230261721796932,-0.03,0.88,-1.15,-0.246691681571668,4.29864490733572e-212
"Canada","Reference",19,"CanAtl",2060,"AllUnmanaged",35434290.5,290.182645501269,11458725.8,303.807946097043,4705254.7,396.939,19270310,256.013790810838,11932431.0712415,535.8171803803,0.410626345557549,32.3379574934624,1.30654581323297,0.306545813232971,0.394324900928209,0.740810512492843,8,8019,0.527722727480307,-0.03,0.88,-1.15,-0.221176914247336,4.29864490733572e-212
"Canada","Reference",23,"NelsonR",2060,"AllUnmanaged",54369476,350.789632912077,33463450,373.478153724437,11324309,264.684,9581717,373.316974510518,32975675.7307837,623.705943562506,0.338408293227387,61.5482297456757,0.708700086900643,-0.291299913099357,0.343414008933514,0.424373060304938,8,8023,0.561649896481424,-0.03,0.88,-1.15,-0.852949809580781,4.29864490733572e-212
"Canada","Reference",27,"FraserR",2060,"AllUnmanaged",15201269.139,367.507943574648,2974296.42,318.510536095457,6336067.325,496.892886131588,5890905.394,253.084294212712,6397369.205063,884.817126162692,2.1302743339213,19.5661059139412,1.56005164608642,0.560051646086424,0.990417642299825,0.561576930915128,8,8027,0.248901572877463,-0.03,0.88,-1.15,0.311150073208961,4.29864490733572e-212
"Canada","Reference",34,"ChurchillR",2060,"AllUnmanaged",8006121.49207782,232.455694262176,4660.69038,280.876683583688,0.00169781831,277.728296302565,8001460.8,232.427489997776,516562.56062,318.565674167132,3.64284724272973e-07,0.0582140851173921,0.98879085568459,-0.0112091443154105,3.28676222288005e-09,0.871808605960658,8,8034,0.850842541453017,-0.03,0.88,-1.15,-0.862051685768427,4.29864490733572e-212
"Canada","Reference",40,"StLwrncR",2060,"AllUnmanaged",17731295.66,281.613244015365,4287612.9,301.720801588268,1463308.26,413.271,11980374.5,258.336066406063,6087522.48294,739.883398199696,0.341287400268807,24.1810467898994,1.36971331716119,0.369713317161189,0.240378292499264,0.558562336991993,8,8040,0.636727680229097,-0.03,0.88,-1.15,-0.267014363067908,4.29864490733572e-212
"Canada","Reference",223,"MissouriR",2060,"AllUnmanaged",1412605.12457752,133.970118189195,756547.8,122.388449967074,645936.37,148.282,10120.95457752,86.2987876571655,1285293.31930421,600.446856439058,0.853794525606974,53.5569202487685,1.2115685756286,0.211568575628599,0.50255950163164,0.246952745958875,8,8223,0.461892329448931,-0.03,0.88,-1.15,-0.250323753820333,4.29864490733572e-212
"Canada","Reference",227,"GreatLakes",2060,"AllUnmanaged",21654945.98,589.046714675099,3732805.77,357.607811499241,11164727.21,877.73,6757413,239.925881367766,23997506.7778509,879.216294928165,2.99097459067633,17.2376591169866,2.45444862157845,1.45444862157845,0.46524529874515,0.998309522995947,8,8227,0.483664734863392,-0.03,0.88,-1.15,0.970783886715061,4.29864490733572e-212
"Canada","Reference",229,"UsaPacNW",2060,"AllUnmanaged",7273685.65,338.014716187531,782596.04,388.208101183594,1021867.21,715.007,5469222.4,260.395419231699,2724407.560695,551.093005724877,1.3057403280497,10.759277726004,1.8418137020326,0.841813702032596,0.375078686736327,1.29743435785312,8,8229,0.54031460711032,-0.03,0.88,-1.15,0.301499094922276,4.29864490733572e-212
"Canada","Reference",232,"UsaCstNE",2060,"AllUnmanaged",1654265.15,371.918952635894,939695.62,306.525570152003,483942.95,563.414,230626.58,236.53645234179,2434158.29029076,839.689924491899,0.514999686813481,56.804413730169,1.83806525413396,0.838065254133964,0.198813262034078,0.670978635763583,8,8232,0.669634634776726,-0.03,0.88,-1.15,0.168430619357239,4.29864490733572e-212
"Central America and Caribbean","Reference",101,"Caribbean",2060,"AllUnmanaged",4621783.624,362.644556025257,2461689.74,304.431130835204,1724848.41,479.342,435245.474,229.427756233123,13756040.22372,564.333029545026,0.700676605167961,53.262764773689,1.57454987827601,0.574549878276014,0.125388438965582,0.849395613768085,9,9101,0.731767004308391,-0.03,0.88,-1.15,-0.157217126032376,4.29864490733572e-212
"Central America and Caribbean","Reference",111,"YucatanP",2060,"AllUnmanaged",1830763.759,553.245221167584,764197.24,383.901730620173,983262.69,710.027,83303.829,256.189902024348,3998223.64161273,1058.37697224963,1.28666087566608,41.7419908081106,1.84950195158794,0.849501951587945,0.245924885183108,0.670863991391275,9,9111,0.632454665228483,-0.03,0.88,-1.15,0.217047286359462,4.29864490733572e-212
"Central America and Caribbean","Reference",133,"GrijUsuR",2060,"AllUnmanaged",1314911.87,561.685272523352,531027.5,384.6116171477,664238.7,758.118,119645.67,257.058794970516,3469569.3179511,1100.64787313507,1.25085555832796,40.3850259561502,1.97112610800018,0.97112610800018,0.191447018096256,0.688792499857912,9,9133,0.675632987759227,-0.03,0.88,-1.15,0.295493120240952,4.29864490733572e-212
"Central America and Caribbean","Reference",135,"CntAmer",2060,"AllUnmanaged",10588696.3,589.722712400647,4001808.3,410.369208470881,5676481.3,765.519,910406.7,281.985523617961,25292540.08256,924.625587096901,1.4184790660762,37.7932106712703,1.86543966798211,0.865439667982108,0.224433025764546,0.827923227177331,9,9135,0.649165182263511,-0.03,0.88,-1.15,0.216274485718598,4.29864490733572e-212
"Central America and Caribbean","Reference",143,"SAmerCstN",2060,"AllUnmanaged",257880.165,1538.95124322272,35364.375,588.130984369157,157306.01,2255.61,65209.78,325.796324305649,461093.20992864,2002.32034936716,4.44814902002368,13.7134916909953,3.83521708590038,2.83521708590038,0.341158808268604,1.12649806546335,9,9143,0.56319938387561,-0.03,0.88,-1.15,2.27201770202477,4.29864490733572e-212
"Central America and Caribbean","Reference",157,"ColEcuaCst",2060,"AllUnmanaged",916190.32,799.629073888829,353495.3,611.679617816135,466948.35,1028.21,95746.67,378.766009619029,1386330.46231949,1369.90016271938,1.32094641710936,38.5831734175057,1.68096168329263,0.680961683292625,0.336823263061494,0.750572945373555,9,9157,0.566189576426645,-0.03,0.88,-1.15,0.11477210686598,4.29864490733572e-212
"Central Asia","Reference",18,"VolgaR",2060,"AllUnmanaged",902208.737,141.575776496006,149877.92,158.010148166454,19740.888,155.039195948632,732589.929,137.850733071358,76879.2381716917,324.008306008198,0.13171311691542,16.6123330282048,0.981197712600759,-0.0188022873992407,0.256777882682882,0.478503770038258,10,10018,0.624172408389412,-0.03,0.88,-1.15,-0.642974695788652,4.29864490733572e-212
"Central Asia","Reference",38,"UralR",2060,"AllUnmanaged",8374961.383,151.105118746269,5174099.75,158.716893898934,187486.933,150.244760868103,3013374.7,138.088888785022,1395146.75890941,482.598767432683,0.0362356626387035,61.7805803917222,0.94662110111463,-0.0533788988853695,0.134385097340268,0.311324377530782,10,10038,0.723867864255782,-0.03,0.88,-1.15,-0.777246763141151,4.29864490733572e-212
"Central Asia","Reference",42,"Gobi",2060,"AllUnmanaged",93413469.2,190.599566094663,19571783.1,217.514881975485,1635023.9,198.135,72206662.2,183.133477473556,3402722.33400418,278.501729013414,0.0835398538623698,20.9517784401053,0.910903190625506,-0.0890968093744941,0.480504648781017,0.711431848922048,10,10042,0.474647584826513,-0.03,0.88,-1.15,-0.563744394201007,4.29864490733572e-212
"Central Asia","Reference",43,"AmurR",2060,"AllUnmanaged",14961583.03,213.942633558609,6042813,252.405031195736,2772421.03,285.233,6146349,143.971340419979,3776905.92969823,201.941947377445,0.458796429742241,40.3888611778803,1.1300606752914,0.130060675291398,0.734045560467934,1.41245047749726,10,10043,0.345900076509146,-0.03,0.88,-1.15,-0.215839401217749,4.29864490733572e-212
"Central Asia","Reference",45,"CaspianNE",2060,"AllUnmanaged",31160798.05,124.224076277039,2851493.81,152.192812227841,176357.24,138.931,28132947,121.297033123192,1686464.10220473,370.179665841912,0.0618473164421844,9.15090109510209,0.912861770318121,-0.087138229681879,0.104572187317504,0.37530694638244,10,10045,0.750361460378851,-0.03,0.88,-1.15,-0.83749969006073,4.29864490733572e-212
"Central Asia","Reference",47,"BlackSeaN",2060,"AllUnmanaged",56690.4742,1916.12263677737,650.5242,862.503680575911,7613.37,11158.5,48426.58,477.23857935993,36801.6341204905,20060.5342907483,11.7034385500186,1.1475017790555,12.9373360964086,11.9373360964086,0.206875867932207,0.55624141601982,10,10047,0.663127441298605,-0.03,0.88,-1.15,11.27420865511,4.29864490733572e-212
"Central Asia","Reference",48,"YeniseiR",2060,"AllUnmanaged",22947204.6,288.380792088192,5834340.9,419.400946314262,1499830.7,596.664,15613033,209.806125394918,8693956.33012051,264.405371616512,0.257069431784488,25.4250615780887,1.4226577341886,0.422657734188595,0.172514174565587,2.25662586335571,10,10048,0.691286149853685,-0.03,0.88,-1.15,-0.268628415665089,4.29864490733572e-212
"Central Asia","Reference",52,"CaspianE",2060,"AllUnmanaged",47772818,52.3290387795838,5428402,92.3789095671249,789276,114.39,41555140,45.918519505409,6623385.11452027,425.549584072411,0.145397485300462,11.3629512079442,1.23826964981527,0.238269649815267,0.119165047230863,0.268805338511471,10,10052,0.737279398344127,-0.03,0.88,-1.15,-0.49900974852886,4.29864490733572e-212
"Central Asia","Reference",56,"ObR",2060,"AllUnmanaged",62124546.14,177.361361201672,48395913,180.207991667747,3606569.74,165.702,10122063.4,167.905287148468,11106047.7126733,314.497395851259,0.0745221965334139,77.9014351121986,0.919504171077541,-0.080495828922459,0.324739262184556,0.526878766520434,10,10056,0.574603247047627,-0.03,0.88,-1.15,-0.655099075970086,4.29864490733572e-212
"Central Asia","Reference",58,"AmuDaryaR",2060,"AllUnmanaged",40146685.816811,109.018146930181,6499885.7258,162.065627921576,1291523.40001099,213.750999999573,32355276.691,94.1807681755683,11262693.0271366,626.855406164322,0.198699400957858,16.1903419760698,1.31891631026788,0.318916310267881,0.114672698341255,0.340989322095023,10,10058,0.7412831994849,-0.03,0.88,-1.15,-0.42236688921702,4.29864490733572e-212
"Central Asia","Reference",68,"LBalkash",2060,"AllUnmanaged",27850056.48,139.783799557413,9609516,170.539040397352,1928172.38,176.003,16312368.1,117.384854253185,6979678.2252521,353.64865603646,0.200652392898872,34.5044758056448,1.03203934764683,0.0320393476468327,0.276255196553901,0.497677559339727,10,10068,0.60956642548268,-0.03,0.88,-1.15,-0.577527077835848,4.29864490733572e-212
