"region","scenario","GCAM_basin_ID","gcam_glu_abbr","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID","unit_id","y_exp","a","b","c","residuals","random_pval"
"EU-15","Reference",81,"GuadianaR",2035,"AllUnmanaged",2314030.9,130.356445276143,1130954,100.01993580685,1097692,170.775,85384.9,12.561291313265,4714003.429219,204.94501882563,0.970589431577235,48.8737639588132,1.70740961411719,0.707409614117195,0.232857700780642,0.833272264818,13,13081,0.862590021645574,-0.15,1.88,-2.69,-0.155180407528379,2.53288729726879e-167
"EU-15","Reference",83,"GuadalqR",2035,"AllUnmanaged",2264682.5,102.095880725046,1158372,91.7944609836046,983842,125.426,122468.5,12.1113131098854,3383188.979266,456.369431000894,0.849331648209729,51.1494216076646,1.36637874067807,0.366378740678072,0.290803146389254,0.274834358920403,13,13083,0.717288308052956,-0.15,1.88,-2.69,-0.350909567374885,2.53288729726879e-167
"Europe_Eastern","Reference",17,"NevaR",2035,"AllUnmanaged",8246.9683,454.242942004462,1667.2681,149.364193860004,5924.2056,585.995381674802,655.4946,38.9627402156173,24929.8655615,458.060548338781,3.55324113740316,20.2167395259662,3.92326545292404,2.92326545292404,0.237634879553821,1.27929677375621,14,14017,0.849737070979908,-0.15,1.88,-2.69,2.07352838194414,2.53288729726879e-167
"Europe_Eastern","Reference",25,"DaugavaR",2035,"AllUnmanaged",971990,98.4924339880863,452073,84.2899745837508,422401.9,127.497,97515.1,38.696203847199,2178646.5872181,148.228559853849,0.934366573540114,46.5100463996543,1.51259981545395,0.512599815453954,0.193882707951895,0.860137885207212,14,14025,0.973849055365217,-0.15,1.88,-2.69,-0.461249239911264,2.53288729726879e-167
"Europe_Eastern","Reference",30,"WislaR",2035,"AllUnmanaged",430863.55,69.3121416139263,213793.5,62.226443519658,189425.3,83.9725,27644.75,23.6554946964252,1632872.5595866,124.352414921278,0.886019921092082,49.619769414238,1.34946648483088,0.349466484830877,0.11600739989651,0.675278401735576,14,14030,1.23428812765071,-0.15,1.88,-2.69,-0.884821642819831,2.53288729726879e-167
"Europe_Eastern","Reference",35,"NemanR",2035,"AllUnmanaged",1000394.49,96.5503649680178,478970,78.9779725010334,481586.8,119.584,39837.69,29.3766466246913,3370597.2895269,120.388988139673,1.00546339019145,47.8781125633749,1.51414370631552,0.51414370631552,0.14287877151518,0.993313440439094,14,14035,1.1382040147402,-0.15,1.88,-2.69,-0.624060308424678,2.53288729726879e-167
"Europe_Eastern","Reference",39,"DnieperR",2035,"AllUnmanaged",8895209.47,70.6312811764301,4798620.4,65.631912683162,3486092.4,85.1675,610496.67,26.9217383763518,31116227.44628,140.793917158193,0.726478051900084,53.9461202817521,1.29765378636984,0.297653786369842,0.112034545512257,0.604908945777163,14,14039,1.24909164531684,-0.15,1.88,-2.69,-0.951437858946996,2.53288729726879e-167
"Europe_Eastern","Reference",47,"BlackSeaN",2035,"AllUnmanaged",2756397.3,49.3215078372338,1569707,48.0991068432516,973649,58.0099,213041.3,18.6202637881951,11888352.4582,142.772925732249,0.620274356934128,56.9477774484832,1.20604942185405,0.206049421854054,0.081899405609263,0.406308827128678,14,14047,1.36667576494044,-0.15,1.88,-2.69,-1.16062634308639,2.53288729726879e-167
"Europe_Eastern","Reference",49,"DniesterR",2035,"AllUnmanaged",1296356.2,80.3645531599031,604704.1,70.8439595577076,566428,102.732,125224.1,25.164266689,5760293.91117,155.306496915602,0.936702760904052,46.646446401074,1.45011657509512,0.450116575095118,0.0983331768716902,0.661479088384997,14,14049,1.30137444271375,-0.15,1.88,-2.69,-0.851257867618636,2.53288729726879e-167
"Europe_Eastern","Reference",53,"DonR",2035,"AllUnmanaged",1550483.61,49.6478578287854,1014768.1,51.1602741823969,442247.5,51.1452,93468.01,26.1430490559497,3695263.4201,153.569465129952,0.435811393755874,65.4484893265012,0.999705353760553,-0.000294646239447456,0.119679559945427,0.333042769646429,14,14053,1.22074484583805,-0.15,1.88,-2.69,-1.2210394920775,2.53288729726879e-167
"Europe_Eastern","Reference",54,"DanubeR",2035,"AllUnmanaged",933053.852,81.9828350634868,397134.55,70.0204727881394,413618.49,110.266,122300.812,25.1739512900536,3342601.36956,142.724477823152,1.04150719195799,42.562875567015,1.57476800154765,0.57476800154765,0.123741494803027,0.772579459962214,14,14054,1.20591884457506,-0.15,1.88,-2.69,-0.631150843027408,2.53288729726879e-167
"Europe_Non_EU","Reference",54,"DanubeR",2035,"AllUnmanaged",2615372.1,76.4095266676203,1217773.7,63.2240090422055,1157307,102.169,240291.4,19.1680181543742,12875267.168,189.376843352052,0.950346521689539,46.562158401858,1.61598420517428,0.615984205174282,0.08988605711238,0.539501019193077,15,15054,1.33457982484568,-0.15,1.88,-2.69,-0.7185956196714,2.53288729726879e-167
"Europe_Non_EU","Reference",55,"AdrBlkSea",2035,"AllUnmanaged",3033990.3,103.029345695538,1181272.1,92.4589936407624,1171232.7,162.14,681485.5,19.7614415797548,9354058.2293,226.325801235671,0.991501196041115,38.9346037131365,1.75364227551486,0.753642275514855,0.125211183348347,0.716400865985071,15,15055,1.20059423606206,-0.15,1.88,-2.69,-0.446951960547205,2.53288729726879e-167
"Europe_Non_EU","Reference",70,"BlackSeaS",2035,"AllUnmanaged",9396026.9,47.3597886917427,4712148,45.0545198425431,3354466,63.123,1329412.9,15.7560722036998,18470807.0899625,208.278133242752,0.711876197436923,50.1504311359517,1.40103590540089,0.401035905400895,0.181609064707459,0.303070701744907,15,15070,1.01136704671704,-0.15,1.88,-2.69,-0.610331141316148,2.53288729726879e-167
"Europe_Non_EU","Reference",72,"CaspianSW",2035,"AllUnmanaged",1712016.19,36.5432376699209,1021625,35.7284617004968,565686.2,42.0991,124704.99,18.015677951078,2442904.62479,117.596269379487,0.553712174232228,59.6737931549584,1.17830709737539,0.178307097375386,0.231562949392111,0.357996900940326,15,15072,0.86610204170665,-0.15,1.88,-2.69,-0.687794944331264,2.53288729726879e-167
"Europe_Non_EU","Reference",75,"MeditE",2035,"AllUnmanaged",8737446,47.5772159919993,3600933,46.827556619826,2968418,74.1083,2168095,12.4976303848909,15256508.395,243.245707305657,0.824346912314114,41.2126495545724,1.58257883497222,0.582578834972221,0.194567323213537,0.304664369295024,15,15075,0.971792530614143,-0.15,1.88,-2.69,-0.389213695641922,2.53288729726879e-167
"Europe_Non_EU","Reference",84,"TigrEuphR",2035,"AllUnmanaged",6672912.306,37.8618455881963,3769787.44,37.2745917084513,2212523.22,45.7791,690601.646,15.7024907510823,10422773.8458,170.068008679044,0.586909276773441,56.4938855349615,1.22815832184207,0.228158321842072,0.212277772954996,0.26918113733192,15,15084,0.919885375958173,-0.15,1.88,-2.69,-0.691727054116101,2.53288729726879e-167
"Europe_Non_EU","Reference",99,"EJrdnSyr",2035,"AllUnmanaged",9886.927,57.9113719137959,5271.44,46.4894,4230.56,76.7921,384.927,6.82165,48942.4859305,409.908137972813,0.802543517520829,53.3172744170155,1.65181955456513,0.651819554565127,0.0864394180141879,0.187339779053357,15,15099,1.3483464033,-0.15,1.88,-2.69,-0.696526848734876,2.53288729726879e-167
"European Free Trade Association","Reference",8,"ScndnvN",2035,"AllUnmanaged",10326857.67,270.226177452735,1787859.77,395.827395172195,2163136.9,880.857,6375861,27.8376704333736,9614344.93935,72.6523936719941,1.20990300039024,17.3127182259306,2.22535633143028,1.22535633143028,0.224990564999038,12.1242667375397,16,16008,0.884119279811856,-0.15,1.88,-2.69,0.341237051618424,2.53288729726879e-167
"European Free Trade Association","Reference",11,"Iceland",2035,"AllUnmanaged",1604999.62,175.975619726577,300263.93,429.047537011156,227657.19,578.972,1077078.5,20.2456594964527,1114898.6,160.938237176152,0.758190269473926,18.7080374511241,1.34943555213777,0.349435552137772,0.204195421897561,3.59747944403229,16,16011,0.943267633037247,-0.15,1.88,-2.69,-0.593832080899475,2.53288729726879e-167
"European Free Trade Association","Reference",12,"Sweden",2035,"AllUnmanaged",708407.222,227.866202682946,230976.789,235.934915551757,240539.363,417.163609634557,236891.07,27.7862120125803,716890.834475,64.8786335025746,1.04140058419463,32.6050867109878,1.7681300313647,0.768130031364704,0.335531368839656,6.42990746125999,16,16012,0.619618136011537,-0.15,1.88,-2.69,0.148511895353167,2.53288729726879e-167
"European Free Trade Association","Reference",32,"RhineR",2035,"AllUnmanaged",1260929.6,370.092337989766,295264.5,568.703211498504,311465.1,910.678,654200,23.0787220654234,1271422.86937,337.155453610592,1.05486809284557,23.416414366036,1.60132382161235,0.601323821612349,0.244973649211087,2.7010626411276,16,16032,0.830310734620829,-0.15,1.88,-2.69,-0.22898691300848,2.53288729726879e-167
"European Free Trade Association","Reference",54,"DanubeR",2035,"AllUnmanaged",125672.345,83.8261208105093,7046.585,469.731511462645,6916.46,700.892,111709.3,21.2778226118148,42602.749581,247.544498478403,0.981533608123651,5.60710870796594,1.49211194671094,0.492111946710942,0.162347737364928,2.8313778100835,16,16054,1.07279651717313,-0.15,1.88,-2.69,-0.580684570462187,2.53288729726879e-167
"European Free Trade Association","Reference",57,"PoR",2035,"AllUnmanaged",266412.25,73.9814775867101,14676.38,356.061572703896,14255.27,568.484,237480.6,26.8652851943275,88995.255191,272.70769923494,0.971306957165186,5.50889833331613,1.59658902723759,0.596589027237593,0.160180112629663,2.08459094332444,16,16057,1.07991073649875,-0.15,1.88,-2.69,-0.48332170926116,2.53288729726879e-167
"European Free Trade Association","Reference",62,"RhoneR",2035,"AllUnmanaged",356127.587,209.278223522681,53169.227,485.528784220598,54646.36,785.334657221817,248312,23.3531936132768,258789.67495,306.633326155763,1.02778172795328,14.9298254167544,1.61748321159267,0.617483211592668,0.211161283813035,2.56115232831178,16,16062,0.923085238856878,-0.15,1.88,-2.69,-0.30560202726421,2.53288729726879e-167
"India","Reference",89,"IndusR",2035,"AllUnmanaged",5544668.92,155.928448837064,1612397.6,220.347000695734,1168885.92,352.615,2763385.4,35.1445514045489,6465574.84505004,407.957039786285,0.724936529302698,29.0801420835782,1.6002713850728,0.600271385072802,0.180786078270347,0.86434346171529,17,17089,1.01392727684109,-0.15,1.88,-2.69,-0.413655891768287,2.53288729726879e-167
"India","Reference",107,"SabarmatiR",2035,"AllUnmanaged",7686237.33,156.924344445371,3835691.55,118.752680746605,3451712.4,216.199,398833.38,11.0380204750816,24564036.4130189,265.562879062924,0.89989311053961,49.9033712507027,1.82058205878591,0.820582058785912,0.14051894167404,0.814116041981805,17,17107,1.14636702309106,-0.15,1.88,-2.69,-0.325784964305152,2.53288729726879e-167
"India","Reference",110,"GangesR",2035,"AllUnmanaged",29777788.65,136.815815854041,15722034.7,123.403211380299,10987413.8,187.019,3068340.15,25.7688951481634,62422328.5379085,255.125800627475,0.698854442803132,52.7978584467521,1.51551161358072,0.51551161358072,0.176017365217759,0.733046205205555,17,17110,1.0288742162834,-0.15,1.88,-2.69,-0.513362602702679,2.53288729726879e-167
"India","Reference",113,"MahiR",2035,"AllUnmanaged",558060.821,98.4895401169096,263377.069,67.6812459605145,266190.45,138.046,28493.302,13.7203673167329,2952807.22224672,144.473594248018,1.01068195120662,47.1950474014731,2.03964921213975,1.03964921213975,0.0901482656891709,0.955510248904145,17,17113,1.33353771853737,-0.15,1.88,-2.69,-0.293888506397625,2.53288729726879e-167
"India","Reference",116,"BengalBay",2035,"AllUnmanaged",1011844.91739,443.107870159669,678016.2113,445.174237012635,312972.8004,466.287413891005,20855.90569,28.0888790379129,62523.982595,847.900275349801,0.461600762907894,67.0079178782561,1.04742677163901,0.0474267716390113,5.00564403306305,0.549931905256945,17,17116,-0.145372399520275,-0.15,1.88,-2.69,0.192799171159287,2.53288729726879e-167
"India","Reference",117,"TaptiR",2035,"AllUnmanaged",1274666.422,109.739332467046,618380.78,77.2569151064009,610672.74,149.639,45612.902,15.9251587125108,4832418.44872187,200.31774850512,0.98753512358518,48.5131458181614,1.93690105013787,0.936901050137867,0.126370004270122,0.74700819631155,17,17117,1.19641068309965,-0.15,1.88,-2.69,-0.259509632961779,2.53288729726879e-167
"India","Reference",118,"BengalW",2035,"AllUnmanaged",1626615.74,145.751981624582,880264.45,118.833312334833,680808.6,192.943,65542.69,17.0953223438953,4948088.82953,346.909750653072,0.77341371675296,54.1163120676553,1.62364404567257,0.623644045672567,0.137590213808807,0.556176353177669,17,17118,1.15657016687413,-0.15,1.88,-2.69,-0.53292612120156,2.53288729726879e-167
"India","Reference",120,"BrahmaniR",2035,"AllUnmanaged",1734855.281,97.6608185020945,968939.65,81.0640917853016,714675.07,125.702,51240.561,20.3957242775523,3365189.701,173.776017965393,0.737584709223118,55.851324350322,1.55064958148081,0.550649581480811,0.212372892317966,0.723356430143503,17,17120,0.919613206834241,-0.15,1.88,-2.69,-0.368963625353429,2.53288729726879e-167
"India","Reference",122,"MahanadiR",2035,"AllUnmanaged",4374408.587,86.3992213570168,2485141.45,73.1761711168855,1743664.41,110.681,145602.727,21.3034420445505,8808212.955086,164.373586274894,0.701635880726226,56.8109128485487,1.5125278941311,0.512527894131101,0.197958929795536,0.673350277914482,17,17122,0.961660034640028,-0.15,1.88,-2.69,-0.449132140508927,2.53288729726879e-167
"India","Reference",123,"GodavariR",2035,"AllUnmanaged",8340369.34,110.885925413788,4354100.35,83.9333836873603,3725785.4,148.856,260483.59,18.3108877087574,19969856.4352621,229.870650982377,0.855695804071213,52.2051263259764,1.77350171600929,0.773501716009293,0.186570464944412,0.647564181698916,17,17123,0.996051960939708,-0.15,1.88,-2.69,-0.222550244930415,2.53288729726879e-167
"India","Reference",128,"IndCstNE",2035,"AllUnmanaged",1854883.507,133.899247477559,1092288.3,117.389443859391,694632.09,170.89,67963.117,21.1690086935639,2293933.1835921,286.294634961961,0.635942076830815,58.8871643894562,1.45575270127944,0.455752701279439,0.302812695229539,0.596902558173001,17,17128,0.689900907336566,-0.15,1.88,-2.69,-0.234148206057128,2.53288729726879e-167
"India","Reference",129,"IndCstW",2035,"AllUnmanaged",3650665.945,259.225073044409,1895284.06,229.051884820495,1418495.63,354.612,336886.255,27.3391613871617,4177111.7438,384.172575482248,0.74843431648974,51.9161185535424,1.54817324589101,0.548173245891013,0.339587666551043,0.923053915430738,17,17129,0.611327402571774,-0.15,1.88,-2.69,-0.0631541566807617,2.53288729726879e-167
"India","Reference",137,"IrrawaddyR",2035,"AllUnmanaged",1495263.2616,93.4167278665239,927758.377,98.3248711912801,403596.156,105.054941852966,163908.7286,36.9785528424948,248328.133175,316.933972797276,0.435022917610368,62.0464904626397,1.06844728683747,0.0684472868374652,1.62525345332331,0.331472643736315,17,17137,-0.121444322714389,-0.15,1.88,-2.69,0.189891609551854,2.53288729726879e-167
"India","Reference",140,"KrishnaR",2035,"AllUnmanaged",4397046.436,177.423444338801,1934523.84,110.83151109656,2226749.67,252.31,235772.926,16.5486087895826,20949202.435803,283.489448774206,1.15105827282025,43.995983853194,2.27651863178315,1.27651863178315,0.106292813620169,0.890015487669736,17,17140,1.27076740698779,-0.15,1.88,-2.69,0.00575122479536039,2.53288729726879e-167
"India","Reference",141,"AdnNicIsl",2035,"AllUnmanaged",113816.12832,110.189027315457,66071.2317,128.528676381317,25652.65991,128.344970679374,22092.23671,34.2586692803409,4559.9,177.27255637185,0.388257631195333,58.0508515579069,0.998570702608045,-0.0014292973919554,5.62570668435711,0.723997968473782,17,17141,-0.145374608016053,-0.15,1.88,-2.69,0.143945310624097,2.53288729726879e-167
"India","Reference",145,"IndCstE",2035,"AllUnmanaged",1457477.365,136.272850456473,798742.16,117.599421146469,556295.58,183.87,102439.625,23.3982801914786,4021643.01406437,323.200876559079,0.696464526174504,54.803057610435,1.56352810419868,0.563528104198678,0.13832545008459,0.568903160033323,17,17145,1.15400118865481,-0.15,1.88,-2.69,-0.590473084456131,2.53288729726879e-167
"India","Reference",147,"PennarR",2035,"AllUnmanaged",1605593.916,99.8558668460194,902346.66,81.4971941805802,652438.03,131.79,50809.226,15.8326234482848,4812079.43282734,172.986211195562,0.723045874630932,56.2001793235494,1.61711088737585,0.617110887375849,0.135583387412344,0.761852630271269,17,17147,1.16360807054931,-0.15,1.88,-2.69,-0.546497183173459,2.53288729726879e-167
"India","Reference",153,"CauveryR",2035,"AllUnmanaged",2431978.009,219.798685640862,1260735.95,181.474189179463,1011496.42,298.566,159745.639,23.5129765032935,5227677.70204635,293.488174517847,0.80230631957469,51.8399403832767,1.64522570041486,0.645225700414856,0.193488672724421,1.01730163571495,17,17153,0.975034418992628,-0.15,1.88,-2.69,-0.329808718577772,2.53288729726879e-167
"India","Reference",155,"IndCstS",2035,"AllUnmanaged",2254957.42,265.282238482205,1147600.28,236.224801545151,870094.28,367.237,237262.86,31.9379550559999,3333095.61262706,485.880874801822,0.7581858380167,50.8923259402388,1.55460814274325,0.554608142743248,0.261046900876094,0.755816948238158,17,17155,0.789078121377942,-0.15,1.88,-2.69,-0.234469978634693,2.53288729726879e-167
"India","Reference",235,"NarmadaR",2035,"AllUnmanaged",2242891.37,115.568658997132,1181700.54,89.4019928018532,990926.75,153.544,70264.08,20.0772262885275,6725843.67547456,150.279238268651,0.838559953607197,52.6864812003802,1.71745612360463,0.717456123604633,0.147331219370049,1.0217246358776,17,17235,1.12294254492857,-0.15,1.88,-2.69,-0.405486421323938,2.53288729726879e-167
"Indonesia","Reference",158,"IdnE",2035,"AllUnmanaged",4759741.06,159.430489524489,2451502.94,173.491765999302,1375411.82,220.076,932826.3,33.0577526536398,2397753.401349,366.295414028319,0.561048407308865,51.5049644318256,1.26850976893558,0.268509768935581,0.573625219018011,0.600815602848322,18,18158,0.258155877484473,-0.15,1.88,-2.69,0.0103538914511074,2.53288729726879e-167
"Indonesia","Reference",159,"BorneoCstN",2035,"AllUnmanaged",306951.935,132.241096557878,143422.851,136.562167225444,105544.408,172.647683855463,57984.676,48.0045370548315,172518.1813586,349.134427848994,0.735896736566755,46.7248564502452,1.26424241327722,0.264242413277219,0.61178715871467,0.494502031550254,18,18159,0.218836593434221,-0.15,1.88,-2.69,0.0454058198429973,2.53288729726879e-167
"Indonesia","Reference",163,"Sumatra",2035,"AllUnmanaged",10504311,230.969408135831,4877478,179.587305967961,4607746,325.196,1019087,50.8502143494128,36051873.4209,348.593514489125,0.944698469167877,46.4331073213655,1.81079613755114,0.810796137551145,0.127808781147245,0.932880235814442,18,18163,1.19123452898855,-0.15,1.88,-2.69,-0.380438391437405,2.53288729726879e-167
"Indonesia","Reference",164,"Sulawesi",2035,"AllUnmanaged",10235869.9,208.660639811239,5761115.5,220.293720925227,3097998.5,265.004,1376755.9,33.1965874920892,7744039.96839,446.777259393603,0.537742820813087,56.2835944212226,1.20295757358399,0.202957573583991,0.400049394456325,0.593145677019644,18,18164,0.497883099936153,-0.15,1.88,-2.69,-0.294925526352162,2.53288729726879e-167
"Indonesia","Reference",165,"Kalimantan",2035,"AllUnmanaged",28561746.8,153.500560928968,17795013,144.052836860024,9954578,178.456,812155.8,54.6297628264922,24583994.61665,330.736453316495,0.559402682088516,62.3036578421037,1.23882322549056,0.23882322549056,0.40492109420078,0.539571608180814,18,18165,0.489519434083193,-0.15,1.88,-2.69,-0.250696208592633,2.53288729726879e-167
"Indonesia","Reference",167,"IrianJaya",2035,"AllUnmanaged",29436865.8,255.39784043421,15273869.2,269.933926654603,9744776.4,325.945,4418220.2,49.5483050864826,10777552.5692186,545.571379998531,0.638003132827666,51.8868730923113,1.20749919819107,0.207499198191069,0.904173404621725,0.597437864135903,18,18167,0.0206718809240505,-0.15,1.88,-2.69,0.186827317267019,2.53288729726879e-167
"Indonesia","Reference",175,"JavaTimor",2035,"AllUnmanaged",3626975,194.701459911552,1852741,200.351816404991,1129089,282.402,645145,24.9871131399918,15584070.56442,511.341896107661,0.60941545526331,51.0822655243006,1.40953052019829,0.409530520198292,0.0724514814876303,0.552276279627479,18,18175,1.4055440541495,-0.15,1.88,-2.69,-0.996013533951207,2.53288729726879e-167
"Indonesia","Reference",178,"SepikR",2035,"AllUnmanaged",274511.5413,590.825297395298,153151.1564,654.630258417695,72045.7944,830.668994476891,49314.5905,42.2750006486721,119315.0735225,772.553100161586,0.470422790748187,55.7904253040599,1.26891322818578,0.268913228185783,0.603828102125033,1.07522576027868,18,18178,0.226707707782072,-0.15,1.88,-2.69,0.0422055204037112,2.53288729726879e-167
"Indonesia","Reference",181,"FlyR",2035,"AllUnmanaged",153035.62,558.009725719921,99792.5,545.785,45270.9,675.677,7972.22,42.8499,76893.247761,753.924028623047,0.453650324423178,65.2086749477017,1.23799115036141,0.237991150361406,0.588750004951166,0.896213642684985,18,18181,0.2420885863489,-0.15,1.88,-2.69,-0.00409743598749385,2.53288729726879e-167
"Japan","Reference",51,"Japan",2035,"AllUnmanaged",17765064,729.457413795762,7103491,815.528564483294,5234475,1333,5427098,34.678321324988,18976314.00792,513.371011169873,0.736887679593034,39.9857326717202,1.63452275990427,0.634522759904269,0.275842558139338,2.59656266325275,19,19051,0.752664902646381,-0.15,1.88,-2.69,-0.118142142742112,2.53288729726879e-167
"Japan","Reference",103,"Taiwan",2035,"AllUnmanaged",22085.396,522.283469425361,1903.318,872.51620858732,6241.048,1533.50960949123,13941.03,21.7669971387337,16592.938248,514.205044773488,3.27903587314364,8.61799353744891,1.75757148623533,0.757571486235325,0.376126753846761,2.98229203520699,19,19103,0.540579757976993,-0.15,1.88,-2.69,0.216991728258332,2.53288729726879e-167
"Mexico","Reference",91,"MexBaja",2035,"AllUnmanaged",8325920.3,23.8409975186611,1306189.5,72.5891434976089,813009.3,92.3644,6206721.5,4.60628883918507,4762771.39871215,43.1777797477464,0.622428292372585,15.6882296843509,1.27242719158193,0.272427191581927,0.170700886509027,2.13916511084201,20,20091,1.04576535815739,-0.15,1.88,-2.69,-0.773338166575467,2.53288729726879e-167
"Mexico","Reference",96,"MexCstNW",2035,"AllUnmanaged",13463594,156.82224949421,7184482,154.702075451508,4766321,206.503,1512791,10.363120516813,19682979.405537,125.658856550677,0.663418879746654,53.3622894451511,1.33484311310826,0.334843113108262,0.242154447342417,1.64336208102227,20,20096,0.837728128968306,-0.15,1.88,-2.69,-0.502885015860044,2.53288729726879e-167
"Mexico","Reference",105,"MexGulf",2035,"AllUnmanaged",2823939,191.833163954699,1547518,177.199396122048,1079604.7,244.257,196816.3,19.3322041374114,5355074.97208,154.513525493811,0.697636279513388,54.799979744605,1.37843020543797,0.378430205437974,0.20160403087329,1.58081306616607,20,20105,0.950872654933943,-0.15,1.88,-2.69,-0.572442449495969,2.53288729726879e-167
"Mexico","Reference",111,"YucatanP",2035,"AllUnmanaged",5829866.8,294.554063432358,3164096,271.511773061879,2358041,359.828,307729.8,31.3016911699809,7313403.18748738,189.471776153858,0.74524951202492,54.2738986763814,1.32527586535996,0.325275865359963,0.322427321391826,1.89911134684148,20,20111,0.647027516984859,-0.15,1.88,-2.69,-0.321751651624896,2.53288729726879e-167
"Mexico","Reference",114,"MexInt",2035,"AllUnmanaged",10186174.72,151.106419731777,5847120,150.625994346105,3352879.4,193.645,986175.32,9.32876441030181,13249711.7391583,69.1151802720565,0.573424078862756,57.4025103704485,1.28560147164935,0.285601471649351,0.253053007190404,2.80177233478607,20,20114,0.809362282677444,-0.15,1.88,-2.69,-0.523760811028092,2.53288729726879e-167
"Mexico","Reference",115,"MexCstW",2035,"AllUnmanaged",2977931.9,336.765085152673,1718633,311.533678273372,1104198,420.338,155100.9,21.3735114777542,2833814.03136,246.977822697508,0.642486208515721,57.712300271205,1.34925380244492,0.349253802444922,0.38965083374581,1.70192608959396,20,20115,0.516105610491471,-0.15,1.88,-2.69,-0.166851808046549,2.53288729726879e-167
"Mexico","Reference",130,"Papaloapan",2035,"AllUnmanaged",2449724.9,256.860426341052,1292458,249.697714450295,871656,344.046,285610.9,23.1917389472531,3095036.39104,166.840403528364,0.674417273133827,52.7593118721208,1.37785001659871,0.377850016598712,0.281630291173121,2.06212639578943,20,20130,0.73881005000895,-0.15,1.88,-2.69,-0.360960033410239,2.53288729726879e-167
"Mexico","Reference",131,"RioLerma",2035,"AllUnmanaged",5648075.7,261.651447138724,3040500,239.549353111659,2267138,328.482,340437.7,13.991834047933,7116713.47975813,259.475108077193,0.745646439730308,53.8324937819088,1.371249789378,0.371249789378005,0.318565304961111,1.26594802266072,20,20131,0.655291405384174,-0.15,1.88,-2.69,-0.28404161600617,2.53288729726879e-167
"Mexico","Reference",132,"RioVerde",2035,"AllUnmanaged",4299116.7,165.89774400544,2418211,156.674192957521,1621939,203.498,258966.7,16.5317096681156,5191704.80380015,145.654889747321,0.670718560125647,56.2490197114212,1.29886100677202,0.298861006772023,0.312409711509945,1.39712439694282,20,20132,0.668641580340308,-0.15,1.88,-2.69,-0.369780573568285,2.53288729726879e-167
"Mexico","Reference",133,"GrijUsuR",2035,"AllUnmanaged",3196362.97,223.427133514252,1536680.2,204.778889711991,1394620.4,281.686,265062.37,25.011128005088,4949596.52201,174.063065387019,0.907554089653787,48.0758979634907,1.37556171144484,0.375561711444839,0.281764461769432,1.61829851366622,20,20133,0.738491416168655,-0.15,1.88,-2.69,-0.362929704723816,2.53288729726879e-167
"Mexico","Reference",134,"RioBalsas",2035,"AllUnmanaged",7987675.5,219.43299210817,4953120,209.712455396599,2658369,266.096,376186.5,17.670013294257,7424904.90678811,143.184940363916,0.536705955034403,62.0095295558764,1.26886121044538,0.268861210445377,0.358034080351605,1.85840773005664,20,20134,0.574743454965192,-0.15,1.88,-2.69,-0.305882244519816,2.53288729726879e-167
"Mexico","Reference",135,"CntAmer",2035,"AllUnmanaged",41128.443,1735.85813061353,6569.243,732.869789223507,21076.21,3144.18,13482.99,23.09165032808,174246.12555346,488.052495289873,3.20831639201046,15.9725059370713,4.29023006028306,3.29023006028306,0.120956548864747,6.44229879028188,20,20135,1.21606640820853,-0.15,1.88,-2.69,2.07416365207453,2.53288729726879e-167
"Mexico","Reference",136,"Tehuantpc",2035,"AllUnmanaged",2812582.6,258.34945772666,1566626,235.199836942576,1023019,345.455,222937.6,21.3152968653112,5439845.10001,143.233991839691,0.653007801479102,55.7006219124018,1.46877227676116,0.468772276761156,0.188060318114227,2.41182274935574,20,20136,0.991492721273876,-0.15,1.88,-2.69,-0.52272044451272,2.53288729726879e-167
"Mexico","Reference",217,"California",2035,"AllUnmanaged",142318.6404,883.58127931266,33435.0844,743.592792126279,61934.62,1617.57,46948.936,15.0038611587841,348269.207821438,1761.90488461987,1.85238413814203,23.4931167878133,2.17534384024166,1.17534384024166,0.177835474997705,0.918080206326796,20,20217,1.02315298028134,-0.15,1.88,-2.69,0.15219085996032,2.53288729726879e-167
"Mexico","Reference",221,"UsaColoRS",2035,"AllUnmanaged",2608626.02,130.769682641654,755243.56,247.913844451239,450964.93,324.297,1402417.53,5.4529326978047,2922815.44336053,78.8199139423081,0.597111917114527,28.9517759237869,1.30810363058923,0.308103630589233,0.154291277960917,4.11440439071486,20,20221,1.09944855660814,-0.15,1.88,-2.69,-0.791344926018912,2.53288729726879e-167
"Mexico","Reference",231,"RioGrande",2035,"AllUnmanaged",12546074.2,153.901830051781,6176865,160.427458492293,4490598,204.821,1878611.2,10.729337176016,14901576.7050047,92.2021649763028,0.727002775679896,49.233448659183,1.2767203440416,0.276720344041598,0.301350527457396,2.22143373805422,20,20231,0.693188288297264,-0.15,1.88,-2.69,-0.416467944255666,2.53288729726879e-167
