"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"European Free Trade Association","Reference",2075,"AllUnmanagedForest",4021701.438,1793.22896708327,203500.408,827.452835303657,1057402.73,5450.80565893319,2760798.3,463.542643278794,0,,5.1960717936251,5.06005756859965,6.58745178742769,5.58745178742769,,,16
"European Free Trade Association","Reference",2075,"AllUnmanagedGrass",7245940.8538,1255.10236916049,301958.901,894.776925713112,1258477.7828,4779.8927389252,5685504.17,494.032327685068,0,,4.1677121576224,4.16728354664451,5.34199374343025,4.34199374343025,,,16
"European Free Trade Association","Reference",2075,"AllUnmanagedShrub",573255.24458,497.971512562198,286.94648,794.738771001896,8758.7981,4255.11571457012,564209.5,439.494610244599,0,,30.5241524482196,0.0500556222926898,5.35410611615923,4.35410611615923,,,16
"European Free Trade Association","Reference",2075,"Cropland",8202701.97951455,1876.7975054884,0,,0,,0,,0,,,0,,,,,16
"European Free Trade Association","Reference",2075,"ManagedForest",7046979.1,492.250978192585,203500.408,827.452835303657,1057402.73,5450.80565893319,2760798.3,463.542643278794,0,,5.1960717936251,2.88776800828031,6.58745178742769,5.58745178742769,,,16
"European Free Trade Association","Reference",2075,"Pasture",736646.331,1019.03248613847,301958.901,894.776925713112,1258477.7828,4779.8927389252,5685504.17,494.032327685068,0,,4.1677121576224,40.9910276197385,5.34199374343025,4.34199374343025,,,16
"European Free Trade Association","Reference",2075,"Static",18776249.972,741.022749444359,0,,0,,0,,0,,,0,,,,,16
"Global","Reference",2075,"AllUnmanaged",7329925910.95252,394.561180960634,3478695794.97804,385.123021891145,1201806116.40306,580.602803732034,2649423999.57142,322.563087822009,3591253455.87446,1549.77167469925,0.34547605977448,47.45881250696,1.50757750310793,0.507577503107934,0.334648091862519,0.374637640634843,
"Global","Reference",2075,"AllUnmanagedForest",2150333223.89303,566.029162966031,1145704841.44757,545.043521851654,416293321.346203,758.799504518295,588335061.09926,470.495752104548,0,,0.363351280614496,53.2803394709844,1.39218149394833,0.392181493948329,,,
"Global","Reference",2075,"AllUnmanagedGrass",4078184517.8442,330.843379128732,2010831396.43239,309.678180524548,624069403.155759,508.506615607958,1443283718.25605,283.510659149158,0,,0.310353918415528,49.3070234471723,1.64204857683749,0.642048576837492,,,
"Global","Reference",2075,"AllUnmanagedShrub",1101408169.21529,295.723757523213,322159557.09808,287.29933596193,161443391.901102,399.802146689775,617805220.216108,272.919223358329,0,,0.50112867473291,29.2497882349653,1.39158743737143,0.391587437371431,,,
"Global","Reference",2075,"Cropland",2026998286.69716,1675.35263019186,0,,0,,0,,0,,,0,,,,,
"Global","Reference",2075,"ManagedForest",802131934.2546,2243.43694683126,1145704841.44757,545.043521851654,416293321.346203,758.799504518295,588335061.09926,470.495752104548,0,,0.363351280614496,142.832468390907,1.39218149394833,0.392181493948329,,,
"Global","Reference",2075,"Pasture",762145162.485108,485.689320538265,2010831396.43239,309.678180524548,624069403.155759,508.506615607958,1443283718.25605,283.510659149158,0,,0.310353918415528,263.83837297815,1.64204857683749,0.642048576837492,,,
"Global","Reference",2075,"Static",2164611420.0476,263.141893891999,0,,0,,0,,0,,,0,,,,,
"India","Reference",2075,"AllUnmanaged",59729048.6601023,572.94883322629,40974955.74863,475.226696844125,10458557.6104723,1050.75506927465,8295535.301,453.245426947712,210504633.186172,1164.75668157923,0.255242682252853,68.6013868759313,2.21106069219697,1.21106069219697,0.0496832656468071,0.902124096725497,17
"India","Reference",2075,"AllUnmanagedForest",32383030.621,585.383880408506,23561574.8,484.320076224319,5645394.031,1103.3567172032,3176061.79,414.436834947339,0,,0.239601727767365,72.7590171400468,2.27815606118332,1.27815606118332,,,17
"India","Reference",2075,"AllUnmanagedGrass",18612933.91817,573.372868611997,11967652.07863,474.278079628915,3534525.77054,978.888115811548,3110756.069,493.851321845891,0,,0.295339950335907,64.2975047955612,2.06395394992206,1.06395394992206,,,17
"India","Reference",2075,"AllUnmanagedShrub",8733084.12093228,525.934851613044,5445728.87,437.967842702197,1278637.80893228,1017.17133675003,2008717.442,451.723785450659,0,,0.234796450476294,62.3574535019898,2.32247950094746,1.32247950094746,,,17
"India","Reference",2075,"Cropland",195508643.977172,1221.71352272441,0,,0,,0,,0,,,0,,,,,17
"India","Reference",2075,"ManagedForest",0,,23561574.8,484.320076224319,5645394.031,1103.3567172032,3176061.79,414.436834947339,0,,0.239601727767365,,2.27815606118332,1.27815606118332,,,17
"India","Reference",2075,"Pasture",14995989.209,422.187810508444,11967652.07863,474.278079628915,3534525.77054,978.888115811548,3110756.069,493.851321845891,0,,0.295339950335907,79.8056861193758,2.06395394992206,1.06395394992206,,,17
"India","Reference",2075,"Static",15634627,475.641708077718,0,,0,,0,,0,,,0,,,,,17
"Indonesia","Reference",2075,"AllUnmanaged",80036207.0668664,1235.13161754241,47299320.63269,1107.43280209309,23417424.7476764,1632.12978100237,9319461.6865,885.690039156556,105348319.180338,1995.4750391984,0.495090086589783,59.0974039951365,1.47379577155163,0.473795771551628,0.222285698812051,0.817915408081484,18
"Indonesia","Reference",2075,"AllUnmanagedForest",63808500.7701464,1226.31019356817,40458779,1101.01359387168,18055714.0001464,1623.1184987988,5294007.77,830.521232428263,0,,0.446274317871688,63.4065657579737,1.47420386799327,0.474203867993267,,,18
"Indonesia","Reference",2075,"AllUnmanagedGrass",16227706.29672,1269.81808697697,6840541.63269,1145.39958027101,5361710.74753,1662.47553106308,4025453.9165,958.244364094686,0,,0.783813773153156,42.1534720163911,1.45143717502474,0.451437175024739,,,18
"Indonesia","Reference",2075,"Cropland",84492917.2403376,1951.97917050052,0,,0,,0,,0,,,0,,,,,18
"Indonesia","Reference",2075,"ManagedForest",12919632.6,2891.23692473368,40458779,1101.01359387168,18055714.0001464,1623.1184987988,5294007.77,830.521232428263,0,,0.446274317871688,313.157349381592,1.47420386799327,0.474203867993267,,,18
"Indonesia","Reference",2075,"Pasture",7935769.34,1000.25689642749,6840541.63269,1145.39958027101,5361710.74753,1662.47553106308,4025453.9165,958.244364094686,0,,0.783813773153156,86.1988465089385,1.45143717502474,0.451437175024739,,,18
"Indonesia","Reference",2075,"Static",1047032.21,325.38746507107,0,,0,,0,,0,,,0,,,,,18
"Japan","Reference",2075,"AllUnmanaged",15413942.93,3253.47971739,1320955,1293.13094855616,8651948.9,5276.41760269088,5441039.03,512.675503095963,21370536.6817976,1934.24409137635,6.54976808445405,8.56987083706557,4.08034283657216,3.08034283657216,0.404854076845404,2.72789645640656,19
"Japan","Reference",2075,"AllUnmanagedForest",10246920.94,3426.22890225855,691988,1273.79,6170821.14,5276.74856710062,3384111.8,491.998426570068,0,,8.91752622877853,6.7531310532391,4.1425576956175,3.1425576956175,,,19
"Japan","Reference",2075,"AllUnmanagedGrass",3063857,2850.78872513632,397237,1207.79,1468160,5274.28,1198460,426.5,0,,3.69592963394649,12.9652591488441,4.36688497172522,3.36688497172522,,,19
"Japan","Reference",2075,"AllUnmanagedShrub",2103164.99,2998.45473033745,231730,1497.18,1012967.76,5277.49959229976,858467.23,714.490349425242,0,,4.37132766581798,11.0181560220817,3.52495998630743,2.52495998630743,,,19
"Japan","Reference",2075,"Cropland",12498460.7117976,2942.27830984892,0,,0,,0,,0,,,0,,,,,19
"Japan","Reference",2075,"ManagedForest",8872075.97,514.184556457034,691988,1273.79,6170821.14,5276.74856710062,3384111.8,491.998426570068,0,,8.91752622877853,7.79961761305793,4.1425576956175,3.1425576956175,,,19
"Japan","Reference",2075,"Pasture",0,,397237,1207.79,1468160,5274.28,1198460,426.5,0,,3.69592963394649,,4.36688497172522,3.36688497172522,,,19
"Japan","Reference",2075,"Static",1356421.9,916.324159669643,0,,0,,0,,0,,,0,,,,,19
"Mexico","Reference",2075,"AllUnmanaged",52247641.74056,649.892604351355,14983166.72456,424.883094107432,22808477.77,1126.42617446925,14455997.246,131.239328032342,137308954.466556,638.051231637235,1.52227350795029,28.677211497813,2.65114378541133,1.65114378541133,0.166110636109719,1.76541650359149,20
"Mexico","Reference",2075,"AllUnmanagedForest",12623486.164,887.910555165631,4495283.378,521.938915680216,6928219.2,1225.66044877326,1199983.586,308.853409718869,0,,1.54121967791994,35.6104749480359,2.34828331812721,1.34828331812721,,,20
"Mexico","Reference",2075,"AllUnmanagedGrass",23567715.93656,605.788810686965,4944598.01656,379.317947631415,10804931.33,1061.99628654253,7818186.59,118.529645824942,0,,2.18519913930578,20.9803870254969,2.79975227424375,1.79975227424375,,,20
"Mexico","Reference",2075,"AllUnmanagedShrub",16056439.64,527.499927510037,5543285.33,386.82045146791,5075327.24,1128.12925876472,5437827.07,110.317861754592,0,,0.915581092774093,34.5237515556718,2.91641575434724,1.91641575434724,,,20
"Mexico","Reference",2075,"Cropland",48077786.4165559,1267.04334754869,0,,0,,0,,0,,,0,,,,,20
"Mexico","Reference",2075,"ManagedForest",20501219.42,582.402727201248,4495283.378,521.938915680216,6928219.2,1225.66044877326,1199983.586,308.853409718869,0,,1.54121967791994,21.9269073019853,2.34828331812721,1.34828331812721,,,20
"Mexico","Reference",2075,"Pasture",68729948.63,214.659580883846,4944598.01656,379.317947631415,10804931.33,1061.99628654253,7818186.59,118.529645824942,0,,2.18519913930578,7.19424081513387,2.79975227424375,1.79975227424375,,,20
"Mexico","Reference",2075,"Static",1541168.82,345.667619991611,0,,0,,0,,0,,,0,,,,,20
"Middle East","Reference",2075,"AllUnmanaged",263572824.130466,137.635736699618,89728158.327,184.106694848493,11324726.5437058,249.369992786831,162519939.25976,104.19298862269,76204569.4739988,1563.5901136316,0.126211512136855,34.0430234501663,1.35448628303302,0.354486283033022,0.148609546932351,0.159485526681697,21
"Middle East","Reference",2075,"AllUnmanagedForest",267.73776639295,101.173794262083,262.728,103.103,6.39295e-06,103.103,5.00976,1e-05,0,,2.43329603239853e-08,98.1288532953557,1,0,,,21
"Middle East","Reference",2075,"AllUnmanagedGrass",188172938.057501,138.119218809736,59251716.912,188.146300802797,7420000.67550144,239.266533724385,121501220.47,107.545833367116,0,,0.125228450114307,31.4879054999365,1.2717046931216,0.271704693121596,,,21
"Middle East","Reference",2075,"AllUnmanagedShrub",75399618.335198,136.429251986183,30476178.687,176.253600503571,3904725.868198,268.569208199046,41018713.78,94.2615654021257,0,,0.128123867112763,40.4195397269977,1.52376579787148,0.523765797871484,,,21
"Middle East","Reference",2075,"Cropland",60472083.5519988,1885.03353484568,0,,0,,0,,0,,,0,,,,,21
"Middle East","Reference",2075,"ManagedForest",2128777,414.088883044584,262.728,103.103,6.39295e-06,103.103,5.00976,1e-05,0,,2.43329603239853e-08,0.0123417342445921,1,0,,,21
"Middle East","Reference",2075,"Pasture",13603708.922,314.568854710497,59251716.912,188.146300802797,7420000.67550144,239.266533724385,121501220.47,107.545833367116,0,,0.125228450114307,435.555606575629,1.2717046931216,0.271704693121596,,,21
"Middle East","Reference",2075,"Static",173996607.29,166.706128966133,0,,0,,0,,0,,,0,,,,,21
"Pakistan","Reference",2075,"AllUnmanaged",15245302.4376441,424.125081422703,8679470.9067976,421.970978564961,2335687.01984646,740.52888656094,4230144.511,253.84158738739,38152416.9992123,1757.73623363865,0.269104769740883,56.9321005096366,1.7549284765491,0.7549284765491,0.0612198964981612,0.421296934311917,22
"Pakistan","Reference",2075,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,22
"Pakistan","Reference",2075,"AllUnmanagedGrass",1196812.3272031,588.523208269702,427224.6967976,682.637249063714,95283.1194055,803.824680960108,674304.511,498.471254764146,0,,0.223028116398058,35.6968830523334,1.17752830227564,0.177528302275641,,,22
"Pakistan","Reference",2075,"AllUnmanagedShrub",14048490.110441,410.119753929654,8252246.21,408.47609904425,2240403.90044096,737.836951979673,3555840,207.451736258943,0,,0.27149019108592,58.7411611150074,1.80631609464069,0.806316094640687,,,22
"Pakistan","Reference",2075,"Cropland",21018967.7992123,1300.492521623,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2075,"ManagedForest",3399490,9026.82,0,,0,,0,,0,,,0,,,,,22
"Pakistan","Reference",2075,"Pasture",13734701.245,658.244404371951,427224.6967976,682.637249063714,95283.1194055,803.824680960108,674304.511,498.471254764146,0,,0.223028116398058,3.11054961572701,1.17752830227564,0.177528302275641,,,22
"Pakistan","Reference",2075,"Static",31265606.111,384.620970893326,0,,0,,0,,0,,,0,,,,,22
"Russia","Reference",2075,"AllUnmanaged",1090218549.1353,343.32345906866,244985734.548636,334.242294809069,76566132.6956019,522.921760624511,768666681.89106,328.328153608326,224613576.212133,798.71615437433,0.312533024980691,22.4712498923217,1.56449907371305,0.564499073713047,0.340879362622721,0.654702872554442,23
"Russia","Reference",2075,"AllUnmanagedForest",437660057.43747,362.692821803467,108787155.66217,359.280615780898,40796582.97,596.944919186593,288076318.8053,330.807240311894,0,,0.375012865458957,24.8565419241423,1.66150049005324,0.661500490053244,,,23
"Russia","Reference",2075,"AllUnmanagedGrass",444828458.050921,338.861776154435,118413384.893567,308.151987359154,30131061.350595,423.634135933406,296284011.80676,342.514247513525,0,,0.254456549634805,26.6200110965048,1.37475711113833,0.374757111138331,,,23
"Russia","Reference",2075,"AllUnmanagedShrub",207730033.646907,312.068889076957,17785193.9929,354.798376295861,5638488.37500687,517.911478226464,184306351.279,301.648232099712,0,,0.317032717059921,8.56168637758502,1.45973463473402,0.459734634734025,,,23
"Russia","Reference",2075,"Cropland",156856511.088705,977.162459205349,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2075,"ManagedForest",58601592.097,379.311911419638,108787155.66217,359.280615780898,40796582.97,596.944919186593,288076318.8053,330.807240311894,0,,0.375012865458957,185.638566751054,1.66150049005324,0.661500490053244,,,23
"Russia","Reference",2075,"Pasture",9155473.0264282,425.965515141161,118413384.893567,308.151987359154,30131061.350595,423.634135933406,296284011.80676,342.514247513525,0,,0.254456549634805,1293.36173621783,1.37475711113833,0.374757111138331,,,23
"Russia","Reference",2075,"Static",317793498,365.253193238578,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2075,"AllUnmanaged",94696046.83,183.714031886807,54718233.2,179.838375567474,15438399.2,243.298581981511,24539414.43,154.869781904837,26084091.0606677,585.103860471768,0.282143598159891,57.7830173821629,1.35287355223151,0.352873552231505,0.591870315284999,0.415821187344996,24
"South Africa","Reference",2075,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2075,"AllUnmanagedGrass",88939451.9,184.388736214673,52130248.2,179.892988877256,14752457.7,243.922492636566,22056746,155.195635890988,0,,0.282992278176032,58.6131880581108,1.35593106856987,0.355931068569872,,,24
"South Africa","Reference",2075,"AllUnmanagedShrub",5756594.93,173.28984296182,2587985,178.738289827414,685941.5,229.880213873924,2482668.43,151.974800634376,0,,0.265048483665864,44.956871752656,1.28612741061745,0.286127410617452,,,24
"South Africa","Reference",2075,"Cropland",9499108.76066766,945.627323449178,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2075,"ManagedForest",2167235.3,784.400553856796,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2075,"Pasture",14417747,317.615853179626,52130248.2,179.892988877256,14752457.7,243.922492636566,22056746,155.195635890988,0,,0.282992278176032,361.570002580847,1.35593106856987,0.355931068569872,,,24
"South Africa","Reference",2075,"Static",1024252,177.19750021811,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2075,"AllUnmanaged",110009827.229,762.552398732158,56144959,714.195011082972,36870486.389,891.965958175918,16994381.84,641.54079887084,23287181.7275943,1264.62958549332,0.656701635297303,51.036312313378,1.24891093375657,0.248910933756569,1.58329534334806,0.705317959035386,25
"South America_Northern","Reference",2075,"AllUnmanagedForest",88313037.9,757.419950493797,45799820,721.494383878583,27794046.6,859.238674445771,14719171.3,676.941922909532,0,,0.606859297700297,51.8607683407525,1.19091526371516,0.190915263715163,,,25
"South America_Northern","Reference",2075,"AllUnmanagedGrass",20933954.529,781.022126769884,9976647,675.116946423282,8848007.689,994.682970775674,2109299.84,385.680423803612,0,,0.88687188080324,47.6577274789589,1.47334913757598,0.473349137575983,,,25
"South America_Northern","Reference",2075,"AllUnmanagedShrub",762834.8,849.881462494632,368492,864.966524171488,228432.1,895.392498549897,165910.7,753.715837934503,0,,0.619910608642793,48.3056095500625,1.03517589817427,0.035175898174271,,,25
"South America_Northern","Reference",2075,"Cropland",9967789.4215943,1928.66604158296,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2075,"ManagedForest",1468896.966,1179.90040705091,45799820,721.494383878583,27794046.6,859.238674445771,14719171.3,676.941922909532,0,,0.606859297700297,3117.97362647694,1.19091526371516,0.190915263715163,,,25
"South America_Northern","Reference",2075,"Pasture",11850495.34,716.591976677432,9976647,675.116946423282,8848007.689,994.682970775674,2109299.84,385.680423803612,0,,0.88687188080324,84.1875948115431,1.47334913757598,0.473349137575983,,,25
"South America_Northern","Reference",2075,"Static",1293605.306,615.774027463405,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2075,"AllUnmanaged",265315668.512145,645.669580063767,149683324.957107,651.721487336047,74614952.4850378,710.795547115909,41017391.07,505.113577119896,74140270.6071969,1232.99397883376,0.498485402474987,56.417069446562,1.09064310587845,0.0906431058784487,1.00640248375078,0.57647933349052,26
"South America_Southern","Reference",2075,"AllUnmanagedForest",126170938.875034,757.329954344397,81984664.605,763.220928664867,39399906.8500341,756.247273576025,4786367.42,665.337009841576,0,,0.480576544892412,64.9790398137574,0.990862861817691,-0.00913713818230924,,,26
"South America_Southern","Reference",2075,"AllUnmanagedGrass",126310261.342111,543.697240965526,60402447.352107,510.581239202076,31815453.9600037,665.478291426074,34092360.03,488.722113123096,0,,0.5267245840974,47.8206969966654,1.30337395958,0.303373959580002,,,26
"South America_Southern","Reference",2075,"AllUnmanagedShrub",12834468.295,551.537012263474,7296213,567.290304500156,3399591.675,608.13476897755,2138663.62,407.826409396939,0,,0.46593920366634,56.8485801849885,1.07199922888402,0.0719992288840215,,,26
"South America_Southern","Reference",2075,"Cropland",39560623.9671969,1501.53659614671,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",2075,"ManagedForest",15155545.87,1524.01371105581,81984664.605,763.220928664867,39399906.8500341,756.247273576025,4786367.42,665.337009841576,0,,0.480576544892412,540.954877562586,0.990862861817691,-0.00913713818230924,,,26
"South America_Southern","Reference",2075,"Pasture",19424290.1,458.991984481141,60402447.352107,510.581239202076,31815453.9600037,665.478291426074,34092360.03,488.722113123096,0,,0.5267245840974,310.963474295037,1.30337395958,0.303373959580002,,,26
"South America_Southern","Reference",2075,"Static",51839892,486.412852645083,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",2075,"AllUnmanaged",44189237.7742658,403.160664763092,17392233.114,330.473557101118,4051259.35526577,1378.45972458652,22745745.305,285.028755545703,48337534.5074699,1578.7215594312,0.232934973255659,39.3585270758588,4.17116496907721,3.17116496907721,0.0838118740756151,0.873149363389429,27
"South Asia","Reference",2075,"AllUnmanagedForest",752905.247,2218.03220498604,171261.29,755.565241762339,348426.61,4024.98198461685,233217.347,592.400954438741,0,,2.0344738148358,22.7467255252107,5.32711374497412,4.32711374497412,,,27
"South Asia","Reference",2075,"AllUnmanagedGrass",29506334.6382658,389.880735093423,12967420.715,327.479408383438,1939255.96526577,1523.65743860518,14599657.958,294.707342474277,0,,0.149548318658509,43.9479212649578,4.65268166363963,3.65268166363963,,,27
"South Asia","Reference",2075,"AllUnmanagedShrub",13929997.889,333.197678104742,4253551.109,322.486027785663,1763576.78,695.929581268608,7912870,258.112025276998,0,,0.414612810521657,30.535188468039,2.15801467755729,1.15801467755729,,,27
"South Asia","Reference",2075,"Cropland",21568906.3074699,2007.99495950074,0,,0,,0,,0,,,0,,,,,27
"South Asia","Reference",2075,"ManagedForest",13775449.5,1718.12447891221,171261.29,755.565241762339,348426.61,4024.98198461685,233217.347,592.400954438741,0,,2.0344738148358,1.24323558370999,5.32711374497412,4.32711374497412,,,27
"South Asia","Reference",2075,"Pasture",12993178.7,718.324278521622,12967420.715,327.479408383438,1939255.96526577,1523.65743860518,14599657.958,294.707342474277,0,,0.149548318658509,99.8017576330263,4.65268166363963,3.65268166363963,,,27
"South Asia","Reference",2075,"Static",9277386.11,294.782374809,0,,0,,0,,0,,,0,,,,,27
"South Korea","Reference",2075,"AllUnmanaged",3723990.264,2460.97644213353,1560408.567,2128.22830404036,1219351.584,4426.55784272465,944230.113,472.571578627726,6053436.8212,3145.34615170714,0.781430972494783,41.9015211206256,2.07992621577346,1.07992621577346,0.201431289367662,1.4073356728391,28
"South Korea","Reference",2075,"AllUnmanagedForest",696661,2533.09134235302,200241,2050.29,286215,4426.86,210205,414.453,0,,1.42935263008075,28.7429610671474,2.15913846333933,1.15913846333933,,,28
"South Korea","Reference",2075,"AllUnmanagedGrass",606409.264,2236.37498805036,240547.567,1960.09676733276,186810.584,4424.88775654125,179051.113,324.187519187585,0,,0.776605585040068,39.6675283971255,2.25748433969538,1.25748433969538,,,28
"South Korea","Reference",2075,"AllUnmanagedShrub",2420920,2496.48392026668,1119620,2178.29,746326,4426.86,554974,542.458,0,,0.666588664011004,46.2477074831056,2.03226383998458,1.03226383998457,,,28
"South Korea","Reference",2075,"Cropland",3879066.3212,3410.60709527415,0,,0,,0,,0,,,0,,,,,28
"South Korea","Reference",2075,"ManagedForest",2116310,494.314,200241,2050.29,286215,4426.86,210205,414.453,0,,1.42935263008075,9.46179907480473,2.15913846333933,1.15913846333933,,,28
"South Korea","Reference",2075,"Pasture",58060.5,82053.4,240547.567,1960.09676733276,186810.584,4424.88775654125,179051.113,324.187519187585,0,,0.776605585040068,414.305021486208,2.25748433969538,1.25748433969538,,,28
"South Korea","Reference",2075,"Static",274790,1783.45,0,,0,,0,,0,,,0,,,,,28
"Southeast Asia","Reference",2075,"AllUnmanaged",178806827.729763,765.818476130076,123647541.901568,727.020645867642,42568929.0103417,888.911300563397,12590356.817853,730.658760776124,131286973.721549,1648.01680116858,0.344276387186326,69.1514655628481,1.22267683265384,0.222676832653839,0.324243356394425,0.539382426157964,29
"Southeast Asia","Reference",2075,"AllUnmanagedForest",142448263.3029,768.390455344672,99891082.7,740.401191029037,33827936.6279,864.649556128503,8729243.975,715.651770754426,0,,0.338648212768846,70.1244651102506,1.1678122166805,0.167812216680502,,,29
"Southeast Asia","Reference",2075,"AllUnmanagedGrass",35082895.404221,760.327920903685,22929879.106568,672.721956170429,8459601.84242004,992.797320857958,3693414.455233,771.752475797217,0,,0.36893355621735,65.3591410924686,1.47579146444039,0.475791464440386,,,29
"Southeast Asia","Reference",2075,"AllUnmanagedShrub",1275669.02264166,629.615907463781,826580.095,616.281525195069,281390.54002166,682.402526476033,167698.38762,606.767027866803,0,,0.340427433135394,64.7958114784598,1.10729025384955,0.107290253849545,,,29
"Southeast Asia","Reference",2075,"Cropland",91604709.5859491,1649.32361556433,0,,0,,0,,0,,,0,,,,,29
"Southeast Asia","Reference",2075,"ManagedForest",33627902.2896,1786.40949564942,99891082.7,740.401191029037,33827936.6279,864.649556128503,8729243.975,715.651770754426,0,,0.338648212768846,297.048212641242,1.1678122166805,0.167812216680502,,,29
"Southeast Asia","Reference",2075,"Pasture",6054361.846,859.566014409704,22929879.106568,672.721956170429,8459601.84242004,992.797320857958,3693414.455233,771.752475797217,0,,0.36893355621735,378.733212348669,1.47579146444039,0.475791464440386,,,29
"Southeast Asia","Reference",2075,"Static",2499145.668,332.510312933352,0,,0,,0,,0,,,0,,,,,29
"Taiwan","Reference",2075,"AllUnmanaged",2305218.81414,489.088068147356,1459870.188,518.143631408319,231116.97314,441.835567658606,614231.653,437.810190232502,1003588.30172108,2435.16336945566,0.158313372681873,63.3289204063966,0.852727971311146,-0.147272028688854,0.230290620908645,0.18143980531268,30
"Taiwan","Reference",2075,"AllUnmanagedForest",1616892.081,546.101606292962,1041060.578,577.400112313989,175692.09,441.77468053189,400139.413,510.478459271079,0,,0.168762600095304,64.3865221577519,0.76511013959009,-0.23488986040991,,,30
"Taiwan","Reference",2075,"AllUnmanagedGrass",681620.6,355.869152167349,415765,371.220577063966,55418.8,442.042,210436.8,302.845246692594,0,,0.133293567279593,60.9965426514398,1.19077989559784,0.19077989559784,,,30
"Taiwan","Reference",2075,"AllUnmanagedShrub",6706.13314,283.309139072774,3044.61,319.72,6.08314,319.72,3655.44,252.922,0,,0.00199800302830248,45.4003810607315,1,0,,,30
"Taiwan","Reference",2075,"Cropland",516896.939921081,3381.98465173691,0,,0,,0,,0,,,0,,,,,30
"Taiwan","Reference",2075,"ManagedForest",436801.413,1393.89021410734,1041060.578,577.400112313989,175692.09,441.77468053189,400139.413,510.478459271079,0,,0.168762600095304,238.337273419031,0.76511013959009,-0.23488986040991,,,30
"Taiwan","Reference",2075,"Pasture",49889.9488,1742.04905044056,415765,371.220577063966,55418.8,442.042,210436.8,302.845246692594,0,,0.133293567279593,833.364254725393,1.19077989559784,0.19077989559784,,,30
"Taiwan","Reference",2075,"Static",217348,209.464,0,,0,,0,,0,,,0,,,,,30
"USA","Reference",2075,"AllUnmanaged",399253499.06797,385.45682775438,170734147.9679,303.106040724484,46824599.75307,728.884213581713,181694751.347,374.335106226423,444927721.374167,1199.83879605737,0.274254449448938,42.7633441826978,2.40471688337037,1.40471688337037,0.105240913307113,0.607485118814964,1
"USA","Reference",2075,"AllUnmanagedForest",83160674.694,549.024426333784,39804642.668,443.83585458629,15716703.74,896.28030794085,27639328.286,503.049202591891,0,,0.394845995003369,47.8647423370074,2.01939590657067,1.01939590657067,,,1
"USA","Reference",2075,"AllUnmanagedGrass",227635015.55397,369.420188597311,112495179.5999,274.447063588603,26287896.71307,667.9314849244,88851939.241,401.347287248391,0,,0.23368020573473,49.4191015938972,2.43373522088628,1.43373522088628,,,1
"USA","Reference",2075,"AllUnmanagedShrub",88457808.82,272.952444198617,18434325.7,174.123662299169,4819999.3,515.482567039481,65203483.82,282.964898955622,0,,0.261468706718142,20.839681590476,2.96043949589004,1.96043949589004,,,1
"USA","Reference",2075,"Cropland",280842735.567197,1565.14375843751,0,,0,,0,,0,,,0,,,,,1
"USA","Reference",2075,"ManagedForest",140360760.79,629.974823591306,39804642.668,443.83585458629,15716703.74,896.28030794085,27639328.286,503.049202591891,0,,0.394845995003369,28.3588108556589,2.01939590657067,1.01939590657067,,,1
"USA","Reference",2075,"Pasture",23724225.01697,246.943423804214,112495179.5999,274.447063588603,26287896.71307,667.9314849244,88851939.241,401.347287248391,0,,0.23368020573473,474.178522246488,2.43373522088628,1.43373522088628,,,1
"USA","Reference",2075,"Static",66117940,512.099738596393,0,,0,,0,,0,,,0,,,,,1
"Africa_Eastern","Reference",2080,"AllUnmanaged",359863541.268341,343.864273690757,260002807.484,354.99729208299,46066391.4501709,363.636821308381,53794342.33417,273.123266529954,123841995.838176,6099.91755679621,0.177176515499763,72.2503887355798,1.02433688768356,0.0243368876835595,0.37197714021313,0.0596133993488544,2
"Africa_Eastern","Reference",2080,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,2
"Africa_Eastern","Reference",2080,"AllUnmanagedGrass",302625168.909159,343.642994397985,227789239.093,353.910577972026,37200050.0501592,345.712693700557,37635879.766,279.453237646728,0,,0.163309075522095,75.2710820167694,0.976836283565063,-0.0231637164349368,,,2
