"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Russia","Reference",2070,"AllUnmanagedForest",414406762.0869,11.3342983830799,85533160.3116,30.2344060598692,40797282.97,51.7427279116413,288076318.8053,1e-05,0,,0.47697621391954,20.6399045905684,1.71138562501218,0.711385625012178,,,23
"Russia","Reference",2070,"AllUnmanagedGrass",426496191.519879,7.82745696536182,100081482.476754,23.2859223005073,30130697.2363653,33.4505368260359,296284011.80676,1e-05,0,,0.301061659866637,23.4659733115317,1.43651328877393,0.436513288773932,,,23
"Russia","Reference",2070,"AllUnmanagedShrub",203484887.622041,2.21673375030685,13539961.019,17.9263063762733,5638575.32404133,36.9505546140229,184306351.279,1e-05,0,,0.41643955371282,6.65403764241672,2.06124752296599,1.06124752296599,,,23
"Russia","Reference",2070,"Cropland",171345807.633215,76.1872221898967,0,,0,,0,,0,,,0,,,,,23
"Russia","Reference",2070,"ManagedForest",83983552.826,38.8151719871088,85533160.3116,30.2344060598692,40797282.97,51.7427279116413,288076318.8053,1e-05,0,,0.47697621391954,101.845132092483,1.71138562501218,0.711385625012178,,,23
"Russia","Reference",2070,"Pasture",14197113.3345,61.1695660135278,100081482.476754,23.2859223005073,30130697.2363653,33.4505368260359,296284011.80676,1e-05,0,,0.301061659866637,704.942477521461,1.43651328877393,0.436513288773932,,,23
"Russia","Reference",2070,"Static",317793498,55.5858679133992,0,,0,,0,,0,,,0,,,,,23
"South Africa","Reference",2070,"AllUnmanaged",87244622.73,21.140536017473,47255269.1,26.630121274224,15449939.2,37.9279354562878,24539414.43,1e-05,33513129.3456188,85.0234724135993,0.326946380673558,54.1641050431762,1.42424944542026,0.424249445420258,0.461011534932049,0.446087819982065,24
"South Africa","Reference",2070,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,24
"South Africa","Reference",2070,"AllUnmanagedGrass",81791514.8,21.5734642361486,44970771.1,26.6941398044404,14763997.7,38.2057799923574,22056746,1e-05,0,,0.328302080192705,54.9821961482978,1.43124222290924,0.43124222290924,,,24
"South Africa","Reference",2070,"AllUnmanagedShrub",5453107.93,14.6470179614039,2284498,25.369904513902,685941.5,31.9476935676002,2482668.43,1e-05,0,,0.300259181667045,41.893504205775,1.25927527831623,0.259275278316233,,,24
"South Africa","Reference",2070,"Cropland",12387089.6456188,123.563946434729,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2070,"ManagedForest",3233329.7,147.285009230324,0,,0,,0,,0,,,0,,,,,24
"South Africa","Reference",2070,"Pasture",17892710,47.0909075398864,44970771.1,26.6941398044404,14763997.7,38.2057799923574,22056746,1e-05,0,,0.328302080192705,251.335717730852,1.43124222290924,0.43124222290924,,,24
"South Africa","Reference",2070,"Static",1024252,29.0496911457337,0,,0,,0,,0,,,0,,,,,24
"South America_Northern","Reference",2070,"AllUnmanaged",116961264.546,159.913622050769,34986075.5,201.424227130674,64980807.206,179.386138254159,16994381.84,1e-05,16362531.553903,266.840127023126,1.85733341843386,29.9125318418905,0.890588688409275,-0.109411311590726,3.97131745732218,0.672260728756931,25
"South America_Northern","Reference",2070,"AllUnmanagedForest",87971292.9,123.224065644318,19165995,129.119469178355,54086126.6,154.669554821816,14719171.3,1e-05,0,,2.82198375821344,21.7866469483251,1.19787941978114,0.19787941978114,,,25
"South America_Northern","Reference",2070,"AllUnmanagedGrass",28158664.746,273.322452764033,15398895,290.401258187708,10650469.906,302.760050927601,2109299.84,1e-05,0,,0.691638582248921,54.6861690314611,1.04255764185396,0.0425576418539643,,,25
"South America_Northern","Reference",2070,"AllUnmanagedShrub",831306.9,201.0373871877,421185.5,238.56859874687,244210.7,272.88784201716,165910.7,1e-05,0,,0.579817443857873,50.6654642226595,1.14385482184394,0.143854821843939,,,25
"South America_Northern","Reference",2070,"Cropland",4473092.859903,357.031492688101,0,,0,,0,,0,,,0,,,,,25
"South America_Northern","Reference",2070,"ManagedForest",1485980.978,257.364871283916,19165995,129.119469178355,54086126.6,154.669554821816,14719171.3,1e-05,0,,2.82198375821344,1289.78737169272,1.19787941978114,0.19787941978114,,,25
"South America_Northern","Reference",2070,"Pasture",10403457.716,229.414656124931,15398895,290.401258187708,10650469.906,302.760050927601,2109299.84,1e-05,0,,0.691638582248921,148.017086437688,1.04255764185396,0.0425576418539643,,,25
"South America_Northern","Reference",2070,"Static",1293605.306,256.228433964903,0,,0,,0,,0,,,0,,,,,25
"South America_Southern","Reference",2070,"AllUnmanaged",262946830.33308,91.2389476887284,123220904.439,105.463000335913,98708544.8240802,111.396084511813,41017381.07,1e-05,76461037.5812399,222.246827935574,0.801069796342433,46.8615287291783,1.05625749463795,0.0562574946379483,1.29096528044368,0.501226881600779,26
"South America_Southern","Reference",2070,"AllUnmanagedForest",116679754.518021,105.386298278272,49217134.248,107.513274352899,62676252.8500209,111.764053991895,4786367.42,1e-05,0,,1.2734640853773,42.181383095384,1.03953725402357,0.0395372540235693,,,26
"South America_Southern","Reference",2070,"AllUnmanagedGrass",132382944.181059,75.0217310525791,65660840.191,95.2392407175966,32629753.9600592,112.722539471442,34092350.03,1e-05,0,,0.496943899364414,49.599168984485,1.18357242899161,0.183572428991609,,,26
"South America_Southern","Reference",2070,"AllUnmanagedShrub",13884131.634,126.97567965921,8342930,173.831311577923,3402538.014,91.8974494124926,2138663.62,1e-05,0,,0.4078348990103,60.0896780578593,0.528658781771303,-0.471341218228697,,,26
"South America_Southern","Reference",2070,"Cropland",31788949.5002399,267.021066739758,0,,0,,0,,0,,,0,,,,,26
"South America_Southern","Reference",2070,"ManagedForest",22354231.521,284.104987707629,49217134.248,107.513274352899,62676252.8500209,111.764053991895,4786367.42,1e-05,0,,1.2734640853773,220.16920689832,1.03953725402357,0.0395372540235693,,,26
"South America_Southern","Reference",2070,"Pasture",22318045.89,96.5122384462498,65660840.191,95.2392407175966,32629753.9600592,112.722539471442,34092350.03,1e-05,0,,0.496943899364414,294.205149118456,1.18357242899161,0.183572428991609,,,26
"South America_Southern","Reference",2070,"Static",51839892,291.744062442269,0,,0,,0,,0,,,0,,,,,26
"South Asia","Reference",2070,"AllUnmanaged",31577734.6022269,44.0661590781197,4780745.417,50.4535351796425,4051243.88022688,283.938408986866,22745745.305,1e-05,60925624.0378125,349.349442672965,0.847408411629898,15.1396085793401,5.62772079252501,4.62772079252501,0.0664949098873824,0.812763308893177,27
"South Asia","Reference",2070,"AllUnmanagedForest",734043.459,497.416845568949,152399.502,208.588189863185,348426.61,956.691692680694,233217.347,1e-05,0,,2.28627131603094,20.7616456670858,4.58650939589723,3.58650939589723,,,27
"South Asia","Reference",2070,"AllUnmanagedGrass",19292105.5151269,42.2732943713952,2753191.595,55.8613432817933,1939255.96212688,341.235887166635,14599657.958,1e-05,0,,0.704366512540832,14.2710788764929,6.10862301404509,5.10862301404509,,,27
"South Asia","Reference",2070,"AllUnmanagedShrub",11551585.6281,18.2523028201608,1875154.32,29.6614467519932,1763561.3081,88.0168832696723,7912870,1e-05,0,,0.940488625010874,16.2328738267633,2.96738335137877,1.96738335137877,,,27
"South Asia","Reference",2070,"Cropland",17088297.5578125,567.454694637504,0,,0,,0,,0,,,0,,,,,27
"South Asia","Reference",2070,"ManagedForest",17947190.4,497.284773728717,152399.502,208.588189863185,348426.61,956.691692680694,233217.347,1e-05,0,,2.28627131603094,0.849155208160047,4.58650939589723,3.58650939589723,,,27
"South Asia","Reference",2070,"Pasture",25890136.08,102.843554171032,2753191.595,55.8613432817933,1939255.96212688,341.235887166635,14599657.958,1e-05,0,,0.704366512540832,10.6341333490589,6.10862301404509,5.10862301404509,,,27
"South Asia","Reference",2070,"Static",9277386.11,64.202626545589,0,,0,,0,,0,,,0,,,,,27
"South Korea","Reference",2070,"AllUnmanaged",6038862.06,1405.0520656292,3870597.5,1635.84,1224034.447,1759.13136504277,944230.113,1e-05,3755475.0759,995.877589296836,0.316239145764963,64.0948155719258,1.07536884111085,0.0753688411108475,0.3259333166275,1.76641324591394,28
"South Korea","Reference",2070,"AllUnmanagedForest",1285080,1395.72821773901,788660,1635.84,286215,1759.17,210205,1e-05,0,,0.362913042375675,61.370498334734,1.07539245892019,0.0753924589201879,,,28
"South Korea","Reference",2070,"AllUnmanagedGrass",915036.06,1340.90331763646,548937.5,1635.84,187047.447,1758.91717367562,179051.113,1e-05,0,,0.340744523739041,59.9908051711099,1.07523790448676,0.0752379044867582,,,28
"South Korea","Reference",2070,"AllUnmanagedShrub",3838746,1423.46440863494,2533000,1635.84,750772,1759.17,554974,1e-05,0,,0.29639636794315,65.9850899225945,1.07539245892019,0.0753924589201879,,,28
"South Korea","Reference",2070,"Cropland",2028384.6759,924.988306258602,0,,0,,0,,0,,,0,,,,,28
"South Korea","Reference",2070,"ManagedForest",1675330,157.669,788660,1635.84,286215,1759.17,210205,1e-05,0,,0.362913042375675,47.0749046456519,1.07539245892019,0.0753924589201879,,,28
"South Korea","Reference",2070,"Pasture",51760.4,30904.2,548937.5,1635.84,187047.447,1758.91717367562,179051.113,1e-05,0,,0.340744523739041,1060.5356604663,1.07523790448676,0.0752379044867582,,,28
"South Korea","Reference",2070,"Static",274790,1635.84,0,,0,,0,,0,,,0,,,,,28
"Southeast Asia","Reference",2070,"AllUnmanaged",159079914.350357,93.330857370104,102603817.59906,94.0313016911657,43885739.9334443,118.468872835236,12590356.817853,1e-05,149531729.182808,247.484280353956,0.427720341799898,64.4982856686015,1.25988761938373,0.259887619383729,0.293487811404845,0.478692516008692,29
"Southeast Asia","Reference",2070,"AllUnmanagedForest",122559868.555,90.8345280336631,78686585.6,92.8306886775031,35144038.98,108.927087180219,8729243.975,1e-05,0,,0.446633167674262,64.2025701624252,1.17339522879804,0.173395228798045,,,29
"Southeast Asia","Reference",2070,"AllUnmanagedGrass",35296032.6527031,102.833198238486,23142312.49806,98.8223790822934,8460305.69941008,158.697044179242,3693414.455233,1e-05,0,,0.365577368299702,65.566327881011,1.60588163989746,0.605881639897459,,,29
"Southeast Asia","Reference",2070,"AllUnmanagedShrub",1224013.14265424,69.2746301963596,774919.501,72.8620428266445,281395.254034238,100.679872388187,167698.38762,1e-05,0,,0.363128368393246,63.3097369624323,1.38178766999063,0.38178766999063,,,29
"Southeast Asia","Reference",2070,"Cropland",88961552.867408,205.704110169777,0,,0,,0,,0,,,0,,,,,29
"Southeast Asia","Reference",2070,"ManagedForest",52901136.5768,331.756075163578,78686585.6,92.8306886775031,35144038.98,108.927087180219,8729243.975,1e-05,0,,0.446633167674262,148.742712712355,1.17339522879804,0.173395228798045,,,29
"Southeast Asia","Reference",2070,"Pasture",7669039.7386,150.830079383281,23142312.49806,98.8223790822934,8460305.69941008,158.697044179242,3693414.455233,1e-05,0,,0.365577368299702,301.762844982789,1.60588163989746,0.605881639897459,,,29
"Southeast Asia","Reference",2070,"Static",2499145.668,103.214006250736,0,,0,,0,,0,,,0,,,,,29
"Taiwan","Reference",2070,"AllUnmanaged",1964289.21869,46.5823162960743,1118902.86,66.7989,231154.70569,72.504062743555,614231.653,1e-05,1344095.564232,407.041307912299,0.206590503924532,56.9622257941326,1.08540803431726,0.0854080343172562,0.171977880026767,0.178124581791037,30
"Taiwan","Reference",2070,"AllUnmanagedForest",1174329.268,44.8913080254197,598461.78,66.7989,175728.075,72.5017006850926,400139.413,1e-05,0,,0.293632911695714,50.9620083828141,1.08537267357835,0.0853726735783459,,,30
"Taiwan","Reference",2070,"AllUnmanagedGrass",783252.2,49.2562596770593,517397,66.7989,55418.4,72.5124,210436.8,1e-05,0,,0.107110014167071,66.057522723843,1.08553284560075,0.0855328456007508,,,30
"Taiwan","Reference",2070,"AllUnmanagedShrub",6707.75069,30.3963344088808,3044.08,66.7989,8.23069,66.7989,3655.44,1e-05,0,,0.0027038349846259,45.3815316144375,1,0,,,30
"Taiwan","Reference",2070,"Cropland",561900.960732,560.567574663104,0,,0,,0,,0,,,0,,,,,30
"Taiwan","Reference",2070,"ManagedForest",687209.42,286.874753907564,598461.78,66.7989,175728.075,72.5017006850926,400139.413,1e-05,0,,0.293632911695714,87.0857940218573,1.08537267357835,0.0853726735783459,,,30
"Taiwan","Reference",2070,"Pasture",94985.1835,368.225055018681,517397,66.7989,55418.4,72.5124,210436.8,1e-05,0,,0.107110014167071,544.713376270942,1.08553284560075,0.0855328456007508,,,30
"Taiwan","Reference",2070,"Static",217348,66.7989,0,,0,,0,,0,,,0,,,,,30
"USA","Reference",2070,"AllUnmanaged",477825542.17078,77.8126922453284,246133765.54498,116.887394126194,49997025.2788,168.229120333099,181694751.347,1e-05,366691104.260709,212.331179955655,0.203129485985389,51.5112198537535,1.43924091721537,0.439240917215374,0.136346436272567,0.792295885927979,1
"USA","Reference",2070,"AllUnmanagedForest",92614527.59,133.340423919487,48124290.622,186.885284211158,16850908.682,199.131003943537,27639328.286,1e-05,0,,0.350153913215224,51.9619241972964,1.06552532899564,0.0655253289956368,,,1
"USA","Reference",2070,"AllUnmanagedGrass",290089549.49078,75.7391479966174,173160794.95298,101.905155040592,28076815.2968,154.04727104118,88851939.241,1e-05,0,,0.162143026107174,59.6921865185921,1.51167299612879,0.51167299612879,,,1
"USA","Reference",2070,"AllUnmanagedShrub",95121465.09,30.0720364859574,24848679.97,85.728299314242,5069301.3,144.05544265388,65203483.82,1e-05,0,,0.204006864997264,26.123104755051,1.68037210356684,0.680372103566835,,,1
"USA","Reference",2070,"Cropland",203710793.718609,278.564693437437,0,,0,,0,,0,,,0,,,,,1
"USA","Reference",2070,"ManagedForest",145252039.96,137.444084330231,48124290.622,186.885284211158,16850908.682,199.131003943537,27639328.286,1e-05,0,,0.350153913215224,33.1315764207185,1.06552532899564,0.0655253289956368,,,1
"USA","Reference",2070,"Pasture",17728270.5821,64.8278922681325,173160794.95298,101.905155040592,28076815.2968,154.04727104118,88851939.241,1e-05,0,,0.162143026107174,976.74950385639,1.51167299612879,0.51167299612879,,,1
"USA","Reference",2070,"Static",66117940,91.4686270814971,0,,0,,0,,0,,,0,,,,,1
"Africa_Eastern","Reference",2075,"AllUnmanaged",150932677.436337,15.5117871908971,50050221.85,15.900738284518,47088113.2521666,32.8193136048262,53794342.33417,1e-05,326810278.318375,681.920072935672,0.940817273363726,33.1606267775321,2.06401193564586,1.06401193564586,0.144083942201762,0.0481278010537786,2
"Africa_Eastern","Reference",2075,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,2
"Africa_Eastern","Reference",2075,"AllUnmanagedGrass",114453428.168118,14.0588960989842,38670779.75,13.6885144094476,38146768.6521176,28.3049650271474,37635879.766,1e-05,0,,0.986449430260522,33.7873494651445,2.06778940215833,1.06778940215833,,,2
"Africa_Eastern","Reference",2075,"AllUnmanagedShrub",36479249.2682189,20.0702243725859,11379442.1,23.4185428902936,8941344.60004892,52.079035549419,16158462.56817,1e-05,0,,0.785745427717315,31.1942880631425,2.22383757150853,1.22383757150853,,,2
"Africa_Eastern","Reference",2075,"Cropland",82109962.5183746,296.456637441932,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2075,"ManagedForest",29189293.8,4981.13827310898,0,,0,,0,,0,,,0,,,,,2
"Africa_Eastern","Reference",2075,"Pasture",215511022,246.48640442209,38670779.75,13.6885144094476,38146768.6521176,28.3049650271474,37635879.766,1e-05,0,,0.986449430260522,17.9437596235797,2.06778940215833,1.06778940215833,,,2
"Africa_Eastern","Reference",2075,"Static",92265534,63.4595845487601,0,,0,,0,,0,,,0,,,,,2
"Africa_Northern","Reference",2075,"AllUnmanaged",73063026.7470333,10.4252263638708,13524205.282,34.2130404531655,6726962.33503326,44.4470872955045,52811859.13,1e-05,43227791.8162051,265.591093831331,0.497401673130952,18.5103271574349,1.29912707864559,0.299127078645594,0.15561660802927,0.167351572879667,3
"Africa_Northern","Reference",2075,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,3
"Africa_Northern","Reference",2075,"AllUnmanagedGrass",67904778.07,9.77343056362601,11722300.5,34.2297275553719,5892267.27,44.5348057109222,50290210.3,1e-05,0,,0.502654514785728,17.2628507642216,1.301056388453,0.301056388452997,,,3
"Africa_Northern","Reference",2075,"AllUnmanagedShrub",5158248.67703326,19.0056675046098,1801904.782,34.1044824269638,834695.06503326,43.827866732458,2521648.83,1e-05,0,,0.463229285682233,34.9324915261037,1.28510575776417,0.285105757764168,,,3
"Africa_Northern","Reference",2075,"Cropland",32549457.3823461,260.310806644861,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2075,"ManagedForest",4912698.21,478.732804425049,0,,0,,0,,0,,,0,,,,,3
"Africa_Northern","Reference",2075,"Pasture",5774344,113.880999702027,11722300.5,34.2297275553719,5892267.27,44.5348057109222,50290210.3,1e-05,0,,0.502654514785728,203.006618587324,1.301056388453,0.301056388452997,,,3
"Africa_Northern","Reference",2075,"Static",458831848,61.6037686387944,0,,0,,0,,0,,,0,,,,,3
"Africa_Southern","Reference",2075,"AllUnmanaged",291155430.346748,11.0855824004573,158760042.1,10.8768150103382,111094435.420208,13.5094407456861,21300952.82654,1e-05,244151206.899506,155.059470737143,0.699763202067129,54.5275909540573,1.24204013149489,0.242040131494894,0.455023085206108,0.0871242542068734,4
"Africa_Southern","Reference",2075,"AllUnmanagedForest",17759874.2480079,7.01530899195997,11793148.4,6.56624942739642,5734999.50020788,8.22218890523953,231726.3478,1e-05,0,,0.486299273585659,66.4033327900553,1.25218954841009,0.252189548410089,,,4
"Africa_Southern","Reference",2075,"AllUnmanagedGrass",245301978.23,8.88617270333183,134784917.4,8.27566237059736,99110456.13,10.7391409692166,11406604.7,1e-05,0,,0.735323046835209,54.9465268778318,1.29767751369023,0.297677513690227,,,4
"Africa_Southern","Reference",2075,"AllUnmanagedShrub",28093577.8687403,32.8630539774686,12181976.3,43.8297015875206,6248979.7900003,62.2994947018618,9662621.77874,1e-05,0,,0.512969294645591,43.3621390515548,1.42139901585823,0.421399015858233,,,4
"Africa_Southern","Reference",2075,"Cropland",70581750.3995065,133.654852843891,0,,0,,0,,0,,,0,,,,,4
"Africa_Southern","Reference",2075,"ManagedForest",63841126.6,301.878628065708,11793148.4,6.56624942739642,5734999.50020788,8.22218890523953,231726.3478,1e-05,0,,0.486299273585659,18.4726508256826,1.25218954841009,0.252189548410089,,,4
"Africa_Southern","Reference",2075,"Pasture",109728329.9,83.4068262473819,134784917.4,8.27566237059736,99110456.13,10.7391409692166,11406604.7,1e-05,0,,0.735323046835209,122.835112429794,1.29767751369023,0.297677513690227,,,4
"Africa_Southern","Reference",2075,"Static",16291848.47,116.298124925803,0,,0,,0,,0,,,0,,,,,4
"Africa_Western","Reference",2075,"AllUnmanaged",341473649.007111,9.66551221476291,193320835.215,8.49954820934667,123135107.182311,13.4598308676168,25017706.6098,1e-05,496291716.128583,348.653285808528,0.636946902517608,56.6136906250632,1.58359368475791,0.58359368475791,0.248110341520204,0.0386052029780916,5
"Africa_Western","Reference",2075,"AllUnmanagedForest",105054719.0014,11.296967544194,64863975.8,9.47551255172223,37919489.83,15.0893462419558,2271253.3714,1e-05,0,,0.584600147652374,61.7430386912325,1.59245699476312,0.592456994763118,,,5
"Africa_Western","Reference",2075,"AllUnmanagedGrass",217576837.248711,9.23622367733078,121433402.401,8.10514299433686,80112883.3523111,12.7988538406693,16030551.4954,1e-05,0,,0.659726910127748,55.8117325063375,1.57910278074206,0.579102780742058,,,5
"Africa_Western","Reference",2075,"AllUnmanagedShrub",18842092.757,5.52643700900412,7023457.014,6.30533526386238,5102734,11.7278933990602,6715901.743,1e-05,0,,0.72652740521208,37.2753552621734,1.85999521171792,0.859995211717922,,,5
"Africa_Western","Reference",2075,"Cropland",216712239.328584,240.071737376651,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2075,"ManagedForest",118435465.2,841.816925226631,64863975.8,9.47551255172223,37919489.83,15.0893462419558,2271253.3714,1e-05,0,,0.584600147652374,54.7673584854547,1.59245699476312,0.592456994763118,,,5
"Africa_Western","Reference",2075,"Pasture",161144011.6,132.218841875577,121433402.401,8.10514299433686,80112883.3523111,12.7988538406693,16030551.4954,1e-05,0,,0.659726910127748,75.3570680010302,1.57910278074206,0.579102780742058,,,5
"Africa_Western","Reference",2075,"Static",270243998,7.81219895713924,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2075,"AllUnmanaged",147532256.78382,30.3161327980307,58367726.239,55.7903197970284,16143395.1888201,75.3405731269709,73021135.356,1e-05,111548156.01304,166.516569203251,0.276580847482686,39.5626878564778,1.35042375453427,0.350423754534273,0.144721309305489,0.452450909164541,31
"Argentina","Reference",2075,"AllUnmanagedForest",8852868.37721306,42.0521060043946,5000372.5207,46.8544286020884,2301468.69051306,59.9582984748315,1551027.166,1e-05,0,,0.460259446868345,56.483077660691,1.27967195980614,0.279671959806144,,,31
"Argentina","Reference",2075,"AllUnmanagedGrass",124241236.590217,27.0830968269284,41981955.1483,57.5606744584822,11872995.641917,79.8726043356233,70386285.8,1e-05,0,,0.282811879531956,33.7906771539698,1.38762453857684,0.387624538576842,,,31
"Argentina","Reference",2075,"AllUnmanagedShrub",14438151.81639,50.9406119351683,11385398.57,53.1869708644143,1968930.85639,65.9918632782467,1083822.39,1e-05,0,,0.172934732524695,78.8563433518925,1.24075242875694,0.240752428756942,,,31
"Argentina","Reference",2075,"Cropland",58211030.6530398,258.329037933131,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2075,"ManagedForest",5767482.36,186.397386118852,5000372.5207,46.8544286020884,2301468.69051306,59.9582984748315,1551027.166,1e-05,0,,0.460259446868345,86.6993986037957,1.27967195980614,0.279671959806144,,,31
"Argentina","Reference",2075,"Pasture",47569643,51.7551300133575,41981955.1483,57.5606744584822,11872995.641917,79.8726043356233,70386285.8,1e-05,0,,0.282811879531956,88.2536687279743,1.38762453857684,0.387624538576842,,,31
"Argentina","Reference",2075,"Static",16522142.214,91.5203765276202,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2075,"AllUnmanaged",606704261.666,31.7610067872673,226966601.03,40.0307712344473,195804298.54,52.0105448427211,183933362.096,1e-05,178973409.055804,87.7088880682634,0.862700933315378,37.4097588183662,1.29926412204532,0.299264122045316,1.09404128564679,0.592990584970608,6
"Australia_NZ","Reference",2075,"AllUnmanagedForest",9255642.166,44.4307825309108,3450394.73,44.1163092276164,4632315.24,55.9151781013362,1172932.196,1e-05,0,,1.34254646279268,37.2788259109109,1.26744913797852,0.26744913797852,,,6
"Australia_NZ","Reference",2075,"AllUnmanagedGrass",373076967.2,35.9320744438424,181654190,40.7138661705188,106286264,56.5414937002038,85136513.2,1e-05,0,,0.585102187843837,48.6908080558665,1.38875275227843,0.388752752278433,,,6
"Australia_NZ","Reference",2075,"AllUnmanagedShrub",224371652.3,24.3028623882138,41862016.3,36.7298366813734,84885719.3,46.1242176405978,97623916.7,1e-05,0,,2.02775037618052,18.6574444101466,1.25576974492752,0.255769744927522,,,6
"Australia_NZ","Reference",2075,"Cropland",60846300.8558038,110.114612045571,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2075,"ManagedForest",18008442.2,136.734586715285,3450394.73,44.1163092276164,4632315.24,55.9151781013362,1172932.196,1e-05,0,,1.34254646279268,19.1598734175908,1.26744913797852,0.26744913797852,,,6
"Australia_NZ","Reference",2075,"Pasture",100118666,65.2736921936515,181654190,40.7138661705188,106286264,56.5414937002038,85136513.2,1e-05,0,,0.585102187843837,181.438883734228,1.38875275227843,0.388752752278433,,,6
"Australia_NZ","Reference",2075,"Static",2799456.07,36.3355257249916,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2075,"AllUnmanaged",528478279.595756,14.5674537205567,226533843,15.9179322253976,283487460.35,14.436731455688,18456976.2457559,1e-05,308380623.301525,109.421434614927,1.25141328375381,42.8653081396799,0.906947664512207,-0.0930523354877932,0.919277798050283,0.131936960125714,7
"Brazil","Reference",2075,"AllUnmanagedForest",344095939.5,13.907980321683,92426781,15.0522562589797,242112427.9,14.0201306327287,9556730.6,1e-05,0,,2.61950513996587,26.8607589889912,0.931430503939547,-0.0685694960604528,,,7
"Brazil","Reference",2075,"AllUnmanagedGrass",135456788.530756,15.6459685733159,94495548.6,16.3030196102961,34465945.75,16.7930923389814,6495294.18075588,1e-05,0,,0.364736183456582,69.760659192466,1.03006024285071,0.0300602428507062,,,7
"Brazil","Reference",2075,"AllUnmanagedShrub",48925551.565,16.2195548791061,39611513.4,17.0191928318694,6909086.7,17.2808165271338,2404951.465,1e-05,0,,0.174421174728457,80.9628346189908,1.0153722739879,0.0153722739878954,,,7
"Brazil","Reference",2075,"Cropland",100994050.841525,173.92511056552,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2075,"ManagedForest",47344501.3,260.539370880179,92426781,15.0522562589797,242112427.9,14.0201306327287,9556730.6,1e-05,0,,2.61950513996587,195.221785977498,0.931430503939547,-0.0685694960604528,,,7
"Brazil","Reference",2075,"Pasture",160042071.16,24.012074692825,94495548.6,16.3030196102961,34465945.75,16.7930923389814,6495294.18075588,1e-05,0,,0.364736183456582,59.0441925145603,1.03006024285071,0.0300602428507062,,,7
"Brazil","Reference",2075,"Static",4020372,21.008613352553,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2075,"AllUnmanaged",533803289.330477,16.9255506354146,35713912.0417,54.3970053802416,111656179.6602,63.518032720477,386433197.628577,1e-05,133102684.71497,104.715389391779,3.12640574154489,6.6904630892204,1.16767517396368,0.167675173963683,0.838872483295917,0.606577820981334,8
"Canada","Reference",2075,"AllUnmanagedForest",328005100.8,23.577221960902,22488169.387,62.153979527884,98316228.66,64.442237670383,207200702.753,1e-05,0,,4.37190893434104,6.85604258353046,1.03681595546867,0.0368159554686666,,,8
"Canada","Reference",2075,"AllUnmanagedGrass",117832913.9639,10.5713119139732,12520194.4717,42.1267813182236,12367134.8122,58.0742487345947,92945584.68,1e-05,0,,0.987774977469722,10.6253796588072,1.37855888623212,0.378558886232124,,,8
"Canada","Reference",2075,"AllUnmanagedShrub",87965274.5665775,0.634535048909581,705548.183,24.895750049302,972816.188,39.3199005017367,86286910.1955775,1e-05,0,,1.37880900474235,0.802075803749124,1.57938204006186,0.579382040061858,,,8
"Canada","Reference",2075,"Cropland",61811560.6849695,143.384174999348,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2075,"ManagedForest",69773041.54,71.4145219399127,22488169.387,62.153979527884,98316228.66,64.442237670383,207200702.753,1e-05,0,,4.37190893434104,32.2304559048179,1.03681595546867,0.0368159554686666,,,8
"Canada","Reference",2075,"Pasture",1518082.49,60.794732511479,12520194.4717,42.1267813182236,12367134.8122,58.0742487345947,92945584.68,1e-05,0,,0.987774977469722,824.737427259305,1.37855888623212,0.378558886232124,,,8
"Canada","Reference",2075,"Static",240114656,18.9606136473102,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2075,"AllUnmanaged",21450085.478,151.502202711741,8575266.705,115.506039040034,11165260.65,202.345485805574,1709558.123,1e-05,46300795.9295522,238.299997614293,1.30203071625631,39.9777740456797,1.75181737238381,0.751817372383815,0.241146192540366,0.849120804999276,9
